pop	true_time
1_2	20.5712199697737
1_2	21.8680697213858
1_2	22.4392939638346
1_2	23.0110839346889
1_2	24.7344543205108
1_2	25.4895873798523
1_2	26.6928283399902
1_2	27.9339444476645
1_2	28.9202766178641
1_2	29.0877428173553
1_2	30.5707666634116
1_2	31.5792296642903
1_2	32.6909874919802
1_2	33.6467130740639
1_2	34.2922180118039
1_2	35.7528855940327
1_2	36.4996035161894
1_2	37.5512520696502
1_2	38.8967928681523
1_2	39.5898755909875
1_2	40.3258631806821
1_2	41.5673363329843
1_2	42.3886765558273
1_2	43.4976635267958
1_2	44.0616118006874
1_2	45.4746179005597
1_2	46.7423120650928
1_2	47.3324557854794
1_2	48.1444770493545
1_2	49.7876446258742
1_2	50.8447181973606
1_2	51.8176002730615
1_2	52.0901596583426
1_2	53.3089232379571
1_2	54.9998205762822
1_2	55.2963408699725
1_2	56.4162803138606
1_2	57.9025039086118
1_2	58.3207179331221
1_2	59.7086509973742
1_2	60.7417986101937
1_2	61.2158965156414
1_2	62.9160970244557
1_2	63.774432712933
1_2	64.6573645561002
1_2	65.2847404675558
1_2	66.7291755429469
1_2	67.9116352589335
1_2	68.0813978963997
1_2	69.0023015725892
1_2	70.502979717683
2_3	70.7420736050699
2_3	71.9733901047148
2_3	72.8281544423662
2_3	73.7039382578805
2_3	74.84259211272
2_3	75.706826132955
2_3	76.6410494584125
2_3	77.7331419235561
2_3	79.1965495648328
2_3	80.162311717635
2_3	81.436673233984
2_3	81.9090259710792
2_3	82.9326110666152
2_3	84.1268037380651
2_3	84.9582429775037
2_3	85.6146580590867
2_3	86.6856963906903
2_3	87.7593532199971
2_3	88.5609590238892
2_3	90.2451244490221
2_3	91.028822806431
2_3	91.5666255240794
2_3	92.7293960670941
2_3	94.4683880561497
2_3	95.128002836369
2_3	96.2858793085907
2_3	96.8524426105432
2_3	97.8682704933453
2_3	99.0775174635928
2_3	99.8677088704426
2_3	101.142735881265
2_3	101.956135120243
2_3	103.337534579448
2_3	104.457712057745
2_3	104.616161202546
2_3	105.692286269506
2_3	107.396535168169
2_3	108.121566649992
2_3	109.408208118519
2_3	110.155802196823
2_3	111.038731161971
2_3	112.294680590276
2_3	112.547533649951
2_3	114.038402354112
2_3	115.353648484219
2_3	115.814116540598
2_3	116.975172775798
2_3	118.248773613013
2_3	119.476493985159
2_3	119.623781494563
2_3	120.883778715739
2_3	121.705570757156
2_3	122.80712301936
2_3	124.411460247356
2_3	125.412317383802
2_3	125.688947540009
2_3	127.010746451793
2_3	127.860690064495
2_3	129.365038280841
2_3	129.625131441513
2_3	131.411513658473
2_3	131.996004162356
2_3	132.962241671514
2_3	133.777012780076
2_3	135.219556675525
2_3	136.474753650138
2_3	136.786203750409
2_3	137.71612846246
2_3	138.793475157348
2_3	139.730634513078
2_3	140.840185773093
2_3	142.46408711886
2_3	142.716487683123
2_3	144.305795233231
2_4	70.7470610719174
2_4	71.7753966490272
2_4	72.7317853942513
2_4	73.5372133601923
2_4	75.2407481228001
2_4	75.5309709692374
2_4	77.0399645441212
2_4	78.1972669423558
2_4	78.6147563380655
2_4	79.5735695573967
2_4	80.8901378824376
2_4	81.6162222814746
2_4	82.8755853418261
2_4	84.2369271796197
2_4	84.968095196411
2_4	86.5018254332244
2_4	86.6365543527063
2_4	88.3013930353336
2_4	89.0544182169251
2_4	89.6288660760038
2_4	91.4127083406784
2_4	91.5839416610543
2_4	92.9731760544237
2_4	93.9648705613799
2_4	95.3181746427435
2_4	95.8559155776165
2_4	96.8890530902427
2_4	98.1346509859432
2_4	98.9043630955275
2_4	100.160124403425
2_4	101.438092070632
2_4	102.375564940507
2_4	102.503371453611
2_4	104.230189964408
2_4	105.375169651816
2_4	106.001208229689
2_4	106.532314734766
2_4	108.173338812077
2_4	108.58033943153
2_4	109.534846749622
2_4	111.180449273903
2_4	111.928945793537
2_4	112.697557528736
2_4	113.820507076103
2_4	115.016498034121
2_4	115.583826706279
2_4	117.006020080764
2_4	118.287224213127
2_4	118.612849367782
2_4	119.513687181519
2_4	120.639702173416
2_4	121.703219694318
2_4	123.089105805382
2_4	123.90867695841
2_4	125.350491523743
2_4	126.169966770569
2_4	126.999654899817
2_4	127.76468447526
2_4	128.825769907795
2_4	130.044804245699
2_4	130.749373513274
2_4	132.452718797605
2_4	133.036431848072
2_4	133.556119258516
2_4	135.181275516283
2_4	135.793954626191
2_4	137.156749499263
2_4	138.304893244524
2_4	139.311959673185
2_4	139.788463353179
2_4	140.986494126031
2_4	142.16350943502
2_4	142.865097559057
2_4	143.733373509953
2_4	144.69328643498
2_4	145.735184408957
3_5	144.377471130807
3_5	145.468859224115
3_5	146.899537896737
3_5	147.811355709331
3_5	148.962135870242
3_5	149.993208626285
3_5	150.438974209363
3_5	151.802162781823
3_5	153.065314170439
3_5	154.303837764077
3_5	154.705262395088
3_5	156.154966904549
3_5	156.365195432678
3_5	157.756749287248
3_5	158.946140722837
3_5	160.278485544492
3_5	161.081725586439
3_5	161.862676600926
3_5	163.178838231601
3_5	163.603825365892
3_5	165.290534474421
3_5	165.787410319084
3_5	166.62180602341
3_5	167.312294121133
3_5	168.954912050627
3_5	170.135414678371
3_5	170.934842147864
3_5	172.193281119457
3_5	172.321180223487
3_5	173.321865887847
3_5	175.154806506122
3_5	175.447238599416
3_5	177.246873214375
3_5	178.270433020545
3_5	178.957068379503
3_5	179.417845371412
3_5	180.812682362273
3_5	181.642483779229
3_5	182.479976605391
3_5	183.577142521972
3_5	184.735357670579
3_5	185.317908196012
3_5	186.992822250817
3_5	187.43714937754
3_5	188.789891334483
3_5	190.047364296159
3_5	191.158028717618
3_5	191.705897131003
3_5	192.510302512441
3_5	193.955573390936
3_5	194.973018696997
3_5	195.778743418865
3_5	197.28141928371
3_5	197.382650819374
3_5	199.285051131621
3_5	199.75148216635
3_5	200.70265959925
3_5	201.590246136999
3_5	202.428501246497
3_5	203.314214370213
3_5	204.808867394924
3_5	205.647564645391
3_5	206.452585039428
3_5	207.741471796762
3_5	209.183481551707
3_5	210.053465553327
3_5	211.014580824878
3_6	144.823495997116
3_6	145.707294503693
3_6	146.616751967696
3_6	147.913253249833
3_6	149.240998509573
3_6	149.945943793748
3_6	150.835571322357
3_6	151.63904252369
3_6	152.336941613583
3_6	154.285451465985
3_6	154.727177422494
3_6	156.246250052704
3_6	156.937611244619
3_6	157.671046177391
3_6	158.544583542738
3_6	159.416750556324
3_6	160.334567401558
3_6	162.178783897776
3_6	162.657855202677
3_6	164.029003361473
3_6	164.583620991092
3_6	165.752016393468
3_6	166.522169587202
3_6	167.754755678121
3_6	168.390945491148
3_6	170.127877013525
3_6	170.552206354681
3_6	172.029847850325
3_6	173.248836206039
3_6	173.602059728
3_6	174.909928137204
3_6	175.681971158134
3_6	176.657701673452
3_6	177.899773505982
3_6	178.758415116463
3_6	179.980754159624
3_6	180.850521300687
3_6	182.228994740639
3_6	183.239183060126
3_6	183.554767426336
3_6	184.328072128119
3_6	186.221344271209
3_6	186.469885889208
3_6	188.138992292807
3_6	188.75568037061
3_6	189.773232236039
3_6	190.839451589389
3_6	191.901838032994
3_6	192.3595479941
3_6	193.635211699409
3_6	194.817300723167
3_6	196.136056407355
3_6	196.428360231919
3_6	197.592680482659
3_6	198.455545218196
3_6	199.907052308787
3_6	200.670168729033
3_6	201.985420623096
3_6	203.01493534958
3_6	203.391418425133
3_6	204.979862583103
3_6	205.988534427481
4_7	146.549941308098
4_7	147.511376969516
4_7	147.962978462456
4_7	148.875412671594
4_7	150.164388515521
4_7	151.434446763713
4_7	152.253410271136
4_7	153.345924508292
4_7	154.705321822781
4_7	155.377380910097
4_7	156.544207613915
4_7	157.534025121946
4_7	158.280590294395
4_7	159.486433763057
4_7	160.011852867436
4_7	161.592327510007
4_7	162.363446815405
4_7	163.016176568344
4_7	164.598040956305
4_7	165.039437174099
4_7	166.302361066453
4_7	167.243909305194
4_7	167.961062593618
4_7	169.300976757193
4_7	169.883922175271
4_7	171.461571870372
4_7	172.660094982013
4_7	173.650002259994
4_7	174.38615895831
4_7	174.998387565138
4_7	176.485137456097
4_7	177.197621677769
4_7	178.542921585729
4_7	179.443671432091
4_7	180.015274758451
4_7	180.920516820624
4_7	182.306447558105
4_7	183.202365984675
4_7	184.430989006767
4_7	185.364909724565
4_7	185.773732738802
4_7	187.023447975749
4_7	188.64580049878
4_7	188.930044520646
4_7	190.379530270584
4_7	191.021837420994
4_7	191.789752958808
4_7	193.187269649701
4_7	193.927994841943
4_7	195.443402844714
4_7	196.405181434471
4_7	197.727780625457
4_7	198.002543913899
4_7	199.485751902219
4_7	200.036126782186
4_7	201.683966380311
4_7	202.191415831214
4_7	203.209082918707
4_7	203.789080916438
4_7	204.914413711522
4_7	206.397672873456
4_7	207.553540940629
4_7	208.307020504726
4_7	208.817024734104
4_7	210.30540365749
4_7	211.04391867388
4_7	212.551495352294
4_8	145.965923260665
4_8	147.464674060466
4_8	147.855959565379
4_8	148.927508533001
4_8	150.393416425213
4_8	151.309233265463
4_8	151.755505544133
4_8	153.129280478926
4_8	154.183122177841
4_8	155.179384835996
4_8	155.77776464168
4_8	156.96650066413
4_8	157.889720009873
4_8	159.086794417584
4_8	159.833288406953
4_8	161.151160879293
4_8	161.823483174667
4_8	163.198093253188
4_8	164.205004299525
4_8	165.480086792493
4_8	166.724202107638
4_8	167.274719285313
4_8	167.805319060106
4_8	169.570787471952
4_8	169.955078710336
4_8	171.482180532301
4_8	172.11175455479
4_8	173.306157704443
4_8	174.324095013551
4_8	175.733892296907
4_8	176.680698547745
4_8	177.615203099092
4_8	178.64031049679
4_8	178.823905765079
4_8	179.798918955261
4_8	181.336578172399
4_8	182.151991915191
4_8	183.01944897091
4_8	183.937137494795
4_8	184.885243803961
4_8	186.356991400011
4_8	187.090559980599
4_8	188.07132021524
4_8	189.324148614192
4_8	190.616911712103
4_8	190.971439751564
4_8	192.580356232356
4_8	193.024626378436
4_8	194.419002523646
4_8	195.511911825044
4_8	196.623720015399
4_8	197.217656259425
4_8	197.872880339622
4_8	199.70148910163
4_8	200.148711570073
4_8	201.678637780016
4_8	202.235717068426
4_8	203.384360597003
4_8	204.688175666379
4_8	205.391006921185
4_8	206.40416003624
4_8	207.313520594733
4_8	207.911670559319
4_8	209.349897195352
4_8	210.29746768577
4_8	211.129482789198
4_8	212.125485300086
4_8	213.141619260889
