pop	true_time
1_2	10.194901075447
1_2	11.4782230739947
1_2	12.342828366207
1_2	13.6805099437479
1_2	14.0318933480885
1_2	15.7032036616001
1_2	16.0539862941951
1_2	17.3647057111375
1_2	18.5042974671815
1_2	19.3635860059876
1_2	20.0434040206019
1_2	21.8132589680608
1_2	22.6663341750391
1_2	23.5671478083823
1_2	24.4839263525791
1_2	25.6802358587738
1_2	26.7359320726246
1_2	27.4381710425951
1_2	28.4694920692127
1_2	29.4561102702282
1_2	30.7915925506968
1_2	31.1438347438816
1_2	32.8196758397389
1_2	33.4177521783859
1_2	34.7308340233285
1_2	35.1515877489001
1_2	36.1878422677983
1_2	37.5325539079495
1_2	38.1252751296852
1_2	39.2584888329729
1_2	40.3775472473353
1_2	41.6825321577489
1_2	42.9527781791985
1_2	43.3252720180899
1_2	44.768935814267
1_2	45.112648115959
1_2	46.5201669372618
1_2	47.8925528982654
1_2	48.5390427992679
1_2	49.6164998777676
1_2	50.6897655094508
1_2	51.990836701123
1_2	52.7773260651156
1_2	53.572826271411
1_2	54.9059358534869
1_2	55.6449053403921
1_2	56.3639166622888
1_2	57.2414073448163
1_2	58.0351763919462
1_2	59.2955609515775
1_2	60.7716910603922
1_2	61.4535924466327
1_2	62.5669847708195
1_2	63.7866405728273
1_2	64.7437116785441
1_2	65.3966984064318
1_2	66.1201158913318
1_2	67.2710393217858
1_2	68.133437750861
1_2	69.9586981404573
1_2	70.9365899148397
1_2	71.2025887710042
1_2	72.1217766229529
1_2	73.591894084122
1_2	74.3327031787485
1_2	75.4136066986248
1_2	76.3798187908251
1_2	77.7807115595788
1_2	78.1762758165132
1_2	79.6388388762716
2_3	80.4079300169833
2_3	81.5852612969466
2_3	81.715287131723
2_3	83.3019706427585
2_3	84.1093659203034
2_3	85.5570856297854
2_3	86.6264040966053
2_3	86.6676314217038
2_3	88.5750995392445
2_3	89.4951378838159
2_3	90.4702255916782
2_3	90.8193734684028
2_3	92.500820158748
2_3	93.2947201295756
2_3	93.6708190077916
2_3	94.6785372938029
2_3	96.3455430255271
2_3	96.6717188158073
2_3	98.283998020459
2_3	98.9522720519453
2_3	100.632090526633
2_3	100.853538828902
2_3	102.013973817928
2_3	103.499707215466
2_3	104.21214453131
2_3	105.068507959601
2_3	106.160326444777
2_3	107.546526633203
2_3	107.78917796351
2_3	109.378357111942
2_3	110.308404627256
2_3	111.026292607654
2_3	112.374872604152
