pop	true_time
1_2	10.8777656722814
1_2	11.6052995494101
1_2	12.894319569692
1_2	13.9187572752126
1_2	14.4504433723632
1_2	15.7479460937902
1_2	16.927641301183
1_2	17.4505677570123
1_2	18.6319969354663
1_2	19.7471550677437
1_2	20.1586932369974
1_2	21.944634206593
1_2	22.7476992593147
1_2	23.6520742198918
1_2	24.9341017897241
1_2	25.624451009091
1_2	26.1798524369951
1_2	27.4943854683079
1_2	28.0566181812901
1_2	29.4947818836663
1_2	30.0578500165138
1_2	31.4654108521063
1_2	32.898247072706
1_2	33.0797856063582
1_2	34.6394002710003
1_2	35.8050699655432
1_2	36.0327674082946
1_2	37.6672635097057
1_2	38.8676665432286
1_2	39.9263331922702
1_2	40.8646687313449
1_2	41.4137360840105
1_2	42.6097880154848
1_2	43.3806434459984
1_2	44.8479331578128
1_2	45.132529907627
1_2	46.132548551308
1_2	47.2097838481423
1_2	48.0057604031172
1_2	49.5481071742252
1_2	50.389890772989
1_2	51.7837654517498
1_2	52.3660714058205
1_2	53.0539597747847
1_2	54.4823417707812
1_2	55.3617945516016
1_2	56.0568473800085
1_2	57.1319536694791
1_2	58.2250774663407
1_2	59.7782661139499
1_2	60.3991037826054
1_2	61.3483337368816
1_2	62.1259337707888
1_2	63.1257180026732
1_2	64.084956597304
1_2	65.2206750747282
1_2	66.1664598484058
1_2	67.4911613634322
1_2	68.9175597166177
1_2	69.1077541224658
1_2	70.2745858996641
1_2	71.1385047512595
1_2	72.9230866739526
1_2	73.541388518177
1_2	74.0470724320039
1_2	75.0107656239998
1_2	76.1213652181905
1_2	77.2042280412279
1_2	78.4568129442632
1_2	79.5331467729993
2_3	80.2473260322586
2_3	81.0421010788996
2_3	81.5654511458706
2_3	82.6749459481798
2_3	83.8219473848585
2_3	84.9541362230666
2_3	86.0864629109856
2_3	87.4641191293485
2_3	87.5811357488856
2_3	89.4890446681529
2_3	89.7633228732739
2_3	91.2578841703944
2_3	92.4188513783738
2_3	92.8256560608279
2_3	93.5761913922615
2_3	94.6310220255982
2_3	95.8385103277396
2_3	96.7659657010809
2_3	98.1596955414861
2_3	99.4586333204061
2_3	99.6690995199606
2_3	100.606289002113
2_3	102.395058173221
2_3	103.023119108286
2_3	104.415260612033
2_3	104.902186943684
2_3	106.473673466826
2_3	106.720755974995
2_3	108.021402311977
2_3	108.761888890527
2_3	110.221829043003
2_3	110.587880319217
2_3	111.794491562992
2_3	113.044659265317
2_3	113.723319735844
2_3	115.425403646892
2_3	116.253171230666
2_3	117.042090361239
2_3	118.114866442978
2_3	118.865524800261
2_3	119.541536418954
2_3	121.497927196324
2_3	122.468417844968
2_3	122.633708725451
2_3	124.490597401047
2_3	124.832944416441
2_3	125.877914904384
2_3	127.025411542971
2_3	128.294218709925
2_3	128.714108386077
2_3	129.664266321808
2_3	130.636212887242
2_3	132.203931950033
2_3	133.274290579138
2_3	133.560930692591
2_3	134.751253455412
2_3	135.585171018727
2_3	137.251062824158
2_3	138.193026061868
2_3	139.520354615757
2_3	140.084092607722
2_3	141.265691976761
2_3	141.704089832259
2_3	143.128065077355
2_3	143.81800336414
2_3	145.452671348816
2_3	145.968733893009
2_3	146.859418354463
2_3	147.926344285253
2_3	149.05696470174
2_4	80.493016325403
2_4	81.2120884079486
2_4	82.3637792449445
2_4	83.2636214685626
2_4	83.5460417973809
2_4	85.1824070543516
2_4	85.9835941947531
2_4	86.9692553847563
2_4	87.920158542227
2_4	89.4498360736761
2_4	89.9413317719009
2_4	91.38809601916
2_4	92.1858335521538
2_4	93.3361449928489
2_4	94.0598849225789
2_4	95.3961453412194
2_4	95.9896475493442
2_4	96.9081302566919
2_4	98.0523129957728
2_4	99.4625900564715
2_4	100.325698579196
2_4	101.422196072992
2_4	102.39465243672
2_4	102.897608253174
2_4	103.648312409874
2_4	105.259672354907
2_4	106.416259300429
2_4	107.318490459817
2_4	107.84265226312
2_4	108.716185617959
2_4	109.541167223593
2_4	110.57867207774
2_4	111.724081878318
2_4	112.88273389684
2_4	114.404373160331
2_4	114.614255637629
2_4	116.216760586714
2_4	117.178175903624
2_4	118.085237648804
2_4	119.138731409097
2_4	119.807625157759
2_4	121.210340320133
2_4	121.937199237524
2_4	122.537428401411
2_4	124.400638786145
2_4	125.015134990215
2_4	126.360946146073
2_4	127.290161343291
2_4	127.998521349393
2_4	129.233093907591
2_4	130.499776788056
2_4	131.26185063459
2_4	132.345683412859
2_4	132.70941894385
2_4	134.065339810215
2_4	135.051735567162
2_4	135.901986417361
2_4	137.033246077597
2_4	137.56153069064
2_4	138.826533327345
2_4	140.514937156579
2_4	140.780029283371
2_4	142.394246405689
2_4	143.455520622898
2_4	144.440651332727
2_4	145.168244820088
2_4	145.777305050055
2_4	147.460473068757
2_4	148.528841045219
2_4	148.980350380531
3_5	149.365177348023
3_5	150.991704610409
3_5	151.999626917299
3_5	152.072539859451
3_5	153.867690136889
3_5	154.289956567809
3_5	155.727101498051
3_5	156.854218906723
3_5	157.23019933491
3_5	158.668854951626
3_5	159.818841520231
3_5	160.904565450968
3_5	161.715459894622
3_5	162.067277358845
3_5	163.895885511301
3_5	164.722896059277
3_5	165.455121578882
3_5	166.611409102799
3_5	167.994695154252
3_5	168.990214039339
3_5	169.969099697424
3_5	170.373520136811
3_5	171.206862296211
3_5	172.882908588741
3_5	173.503528541652
3_5	174.139403127832
3_5	175.655680078315
3_5	176.449078613194
3_5	177.564212945988
3_5	178.179252910893
3_5	179.078107762849
3_5	180.619183774106
3_5	181.987841139548
3_5	182.882545237197
3_5	183.353230244014
3_5	184.286113823298
3_5	185.634261395084
3_5	186.397181332344
3_5	187.089321903884
3_5	188.882384349359
3_5	189.577024057973
3_5	190.471461551497
3_5	191.556393348146
3_5	192.225136757363
3_5	193.345747443149
3_5	194.413741244934
3_5	195.511981695658
3_5	196.157260362292
3_5	197.347006349824
3_5	198.792014161125
3_5	199.377260988113
3_5	200.254923280096
3_5	201.877102602972
3_5	202.326764076483
3_5	203.077065776801
3_5	204.275897960644
3_5	205.972087845905
3_5	206.360547706019
3_5	207.903881260194
3_5	208.085317387944
3_5	209.171239732997
3_5	210.965452695964
3_5	211.229704604717
3_5	212.641391983023
3_5	213.545417292276
3_5	214.687393623637
3_5	215.929241849575
3_5	216.256417351309
3_5	217.485099012498
3_5	218.312932224944
3_6	149.451471396023
3_6	150.55863558175
3_6	151.523674448254
3_6	153.048989681294
3_6	153.255855033174
3_6	154.715534918709
