pop	true_time
1_2	20.4026086877566
1_2	21.0683808757458
1_2	22.3589082567487
1_2	23.0598821141757
1_2	24.8777909583878
1_2	25.0372673501261
1_2	26.7566225060727
1_2	27.5798608805053
1_2	28.5520820664242
1_2	29.026741865091
1_2	30.5077858546283
1_2	31.882482115645
1_2	32.7296529251616
1_2	33.4841197410133
1_2	34.1843073214404
1_2	35.1134035468567
1_2	36.459947662428
1_2	37.3957504034042
1_2	38.0982369799167
1_2	39.4556002838071
1_2	40.4204292199574
1_2	41.6161559752654
1_2	42.8117784382775
1_2	43.951632137876
1_2	44.1488122164737
1_2	45.2823965265416
1_2	46.7945590950549
1_2	47.48765034182
1_2	48.0223545741756
1_2	49.8199960014317
1_2	50.5309107440989
1_2	51.8327542836778
1_2	52.3897954346612
1_2	53.7103168715257
1_2	54.7529585002922
1_2	55.0620903423987
1_2	56.9600245365873
1_2	57.4188221460208
1_2	58.2032768086065
1_2	59.9679866780061
1_2	60.8608531388454
1_2	61.3425849222112
1_2	62.9649747994263
1_2	63.8194499949459
1_2	64.5203193216585
1_2	65.4180991414469
1_2	66.8516539661214
1_2	67.6627288048621
1_2	68.7911264454015
1_2	69.8513770732097
1_2	70.1800148740876
1_2	71.6217163770925
1_2	72.0125870753545
1_2	73.1729369685054
1_2	74.815022673225
1_2	75.9027844024822
1_2	76.3631842450704
2_3	77.1752874157391
2_3	77.4126110202633
2_3	78.511004127562
2_3	80.2162357144989
2_3	80.7623864833731
2_3	82.0254898648709
2_3	82.6675856790971
2_3	83.4583012401126
2_3	85.0277528308798
2_3	85.6834165353794
2_3	86.6493877070025
2_3	87.467807230074
2_3	88.879249173915
2_3	89.6255216852296
2_3	91.1854105945677
2_3	91.4887361985166
2_3	92.5134959199931
2_3	93.4056050346699
2_3	95.1508973403834
2_3	95.4003237083089
2_3	96.7029727527406
2_3	97.7876639650203
2_3	98.6490689283237
2_3	99.8047321003396
2_3	101.121113754343
2_3	101.941196580883
2_3	102.494291126728
2_3	103.451828228543
2_3	104.599409954157
2_3	105.503763578366
2_3	106.92382581369
2_3	107.614905578783
2_3	108.566099381074
2_3	109.514856127556
2_3	110.422904081875
2_3	112.105410107644
2_3	112.437972943531
2_3	113.850884555606
2_3	115.233436289476
2_3	115.640233397484
2_3	116.707312313607
2_3	118.051530050579
2_3	119.058120443719
2_3	120.261525522685
2_3	120.870845560683
2_3	121.683033109875
2_3	123.184227225836
2_3	123.604519760935
2_3	124.401831592666
2_3	125.793102258118
2_3	127.344783701934
2_3	128.035763526335
2_3	128.549126495374
