pop	true_time
1_2	20.0133695243858
1_2	21.5707696492318
1_2	22.9523022284266
1_2	23.2506651189178
1_2	24.2029470058624
1_2	25.2401132816449
1_2	26.1984236803837
1_2	27.3619275756646
1_2	28.222949138144
1_2	29.5449870382436
1_2	30.9136646909174
1_2	31.8686832487583
1_2	32.8146224494558
1_2	33.6631871028803
1_2	34.610962147126
1_2	35.7902162452228
1_2	36.0542110893875
1_2	37.5277258506976
1_2	38.7854833309539
1_2	39.0435871086083
1_2	40.4850642296951
1_2	41.2949338578619
1_2	42.0254682588857
1_2	43.538353088079
1_2	44.3412827828433
1_2	45.6349032626022
1_2	46.4046432450414
1_2	47.2448793125805
1_2	48.3145250603557
1_2	49.8435052779969
1_2	50.2235624976456
1_2	51.5806860791054
1_2	52.0917632351629
1_2	53.8371951794252
1_2	54.3965493773576
1_2	55.064029089408
1_2	56.0976373744197
1_2	57.2195776111912
1_2	58.8138732996304
1_2	59.4315494652838
1_2	60.8165605317336
1_2	61.4065746325068
1_2	62.1084516837727
1_2	63.2354528554715
1_2	64.5911360629834
1_2	65.2575164840091
1_2	66.640345674241
1_2	67.4767283259425
1_2	68.6604080477264
1_2	69.8992149180267
1_2	70.5038488996215
1_2	71.4450753054116
1_2	72.7327907260042
1_2	73.7347407585476
1_2	74.8681937491056
1_2	75.4617274443153
1_2	76.2141365658026
1_2	77.3165103995707
1_2	78.5467679202557
1_2	79.7050882431213
1_2	80.5686162412167
1_2	81.6339241147507
1_2	82.7193473430816
1_2	83.9584645784926
1_2	84.14062481164
1_2	85.4075284819119
1_2	86.0752529751044
1_2	87.05555911595
1_2	88.0884210073855
1_2	89.0607849163935
1_2	90.4137140242383
1_2	91.8347957578953
1_2	92.4198459547479
1_2	93.4453488769941
1_2	94.6225169850513
1_2	95.2284534468781
1_2	96.6401198776439
1_2	97.3382899858989
1_2	98.1940453192219
1_2	99.4448366141878
2_3	100.381204146659
2_3	101.068953499198
2_3	101.453392547555
2_3	102.920346696628
2_3	103.758072532946
2_3	104.658744985936
2_3	106.116639608052
2_3	107.366616887506
2_3	107.934458397562
2_3	108.681595718954
2_3	109.455983397551
2_3	110.622193865944
2_3	112.062199008185
2_3	113.284552097088
2_3	113.924366939114
2_3	115.02972740843
2_3	116.395353627857
2_3	116.819629227044
2_3	117.585616518743
2_3	119.403890245128
2_3	119.54714597459
2_3	121.41405483312
