pop	true_time
1_2	20.7981439873111
1_2	21.5600547862705
1_2	22.8550101700239
1_2	23.0752103966661
1_2	24.9029941086192
1_2	25.5042964948807
1_2	26.0167668156791
1_2	27.481434406247
1_2	28.4988781311549
1_2	29.3021849326324
1_2	30.1837177413981
1_2	31.2874455356505
1_2	32.2183191140648
1_2	33.3452228067908
1_2	34.9701952310279
1_2	35.8824622994289
1_2	36.5467907520942
1_2	37.0109807238914
1_2	38.0286704201717
1_2	39.4760837832
1_2	40.6954218375031
1_2	41.4554414863233
1_2	42.7209655826446
1_2	43.360013846308
1_2	44.4547474728897
1_2	45.7013438427821
1_2	46.456971493084
1_2	47.7356076005381
1_2	48.0946562038735
1_2	49.573540231213
1_2	50.4683604710735
1_2	51.6878484331537
1_2	52.3096988420002
1_2	53.4342071802821
1_2	54.5055944789201
1_2	55.0653042376507
1_2	56.390130499145
1_2	57.0506239999086
1_2	58.6360459390562
1_2	59.1302391125355
1_2	60.0826661020983
1_2	61.6272229400929
1_2	62.5866762136575
1_2	63.7911537871696
1_2	64.1053082649596
1_2	65.3905474466737
1_2	66.7215879824944
1_2	67.7118879891932
1_2	68.9372590407729
1_2	69.0098623789381
1_2	70.6929876890499
1_2	71.9047755603679
1_2	72.1584844491445
1_2	73.7698059889954
1_2	74.6724300533533
1_2	75.2841892486904
1_2	76.5345191701781
1_2	77.3818431010004
1_2	78.7065091917757
1_2	79.8995228810236
1_2	80.0676470191684
1_2	81.4643465748522
1_2	82.2502891821787
1_2	83.7735283626243
1_2	84.9989389171824
1_2	85.4608475831337
1_2	86.4581539391074
1_2	87.5983134789858
1_2	88.6198938202579
1_2	89.7966366561595
1_2	90.6641482906416
1_2	91.3221794646233
1_2	92.8003453921992
1_2	93.6422530065756
1_2	94.6517470753752
1_2	95.2495232529473
1_2	96.6813639011234
1_2	97.336748178117
1_2	98.1554816477001
1_2	99.8879291401245
1_2	100.979490843602
1_2	101.77325801854
1_2	102.259931197157
1_2	103.469140584348
1_2	104.327040933771
1_2	105.499401352368
1_2	106.579551317496
1_2	107.631936224177
1_2	108.58540863567
1_2	109.172722664662
1_2	110.995121298125
1_2	111.15011644247
1_2	112.731074094307
1_2	113.512321985094
1_2	114.923444969347
1_2	115.581101580989
1_2	116.47923434386
1_2	117.002077784156
1_2	118.852079063654
1_2	119.751532564871
1_2	120.093966801884
1_2	121.494987587677
1_2	122.00068494631
1_2	123.553382642101
1_2	124.893163826084
1_2	125.610356150661
1_2	126.599282234907
1_2	127.509704396827
1_2	128.200868192362
1_2	129.969334002351
1_2	130.77955651097
1_2	131.616330111166
1_2	132.644662069855
1_2	133.376763255335
1_2	134.278827021597
1_2	135.534232033649
1_2	136.993105156347
1_2	137.280055246549
1_2	138.544556648238
1_2	139.084986780537
1_2	140.370998129249
1_2	141.992181832436
1_2	142.988822993357
1_2	143.933261754224
1_2	144.658250474138
1_2	145.992136229062
1_2	146.715495159617
1_2	147.151562619954
1_2	148.864800306503
1_2	149.774903214071
1_2	150.796097971965
1_2	151.796704856446
1_2	152.680940849008
1_2	153.479494890198
1_2	154.246527471347
2_3	154.904323944822
2_3	155.398418868659
2_3	156.981114679715
2_3	158.068698000861
2_3	159.100568624213
2_3	160.12129962584
2_3	161.224745222833
2_3	161.637011621147
2_3	162.725321051432
2_3	163.951711642323
2_3	165.223766368115
2_3	165.850278688129
2_3	167.17876976449
2_3	167.335685230792
2_3	168.793530954514
2_3	169.85833762167
2_3	170.788622543681
2_3	171.441818395862
2_3	172.956597238546
2_3	173.311362553155
2_3	174.27450310206
2_3	176.192773179617
2_3	176.77824232378
2_3	177.283697381616
2_3	179.131610773737
2_3	179.299390507629
2_3	180.506936946418
2_3	181.904342134716
2_3	183.204804245615
2_3	184.115305386018
2_3	184.74516159622
2_3	185.939543327084
2_3	186.568686568877
2_3	187.695827544667
2_3	188.666643777164
2_3	189.261120635085
2_3	190.870818087133
2_3	191.398314411519
2_3	192.945347473491
2_3	193.342642661184
2_3	194.768912862055
2_3	195.580317463959
2_3	196.322102542967
2_3	197.746934680501
2_3	198.348864582367
2_3	199.787884418853
2_3	200.249782043509
2_3	201.286166193197
2_3	203.196411069017
2_3	203.699040867854
2_3	205.081237120088
2_3	206.030194636434
2_3	206.787761917105
2_3	207.984028528444
2_3	208.895181511296
2_3	209.737908379873
2_3	211.152068488766
2_3	211.46232707263
2_3	212.648592651589
2_3	213.613523863722
2_3	215.190921729431
2_3	215.981372444425
2_3	216.514053589199
2_3	217.560943513876
2_3	219.183232995449
2_3	219.352555481018
2_3	221.221158459084
2_3	222.056263826322
2_3	222.476514714072
2_3	223.597109054215
2_3	224.433438217733
2_3	225.851524730446
2_3	226.983278679661
2_3	227.724762420403
2_3	228.758008150849
2_3	229.834979057312
2_3	230.932367569068
2_3	231.561940529617
2_3	232.8150859382
2_3	234.120638753753
2_3	235.06518863677
2_3	235.567565476522
2_3	236.693230282515
2_3	237.599431067239
2_3	238.743089865195
2_3	239.755974790081
2_3	240.945567288902
2_3	241.960754912347
2_3	242.850582641084
2_3	243.353917154716
2_3	244.503603784833
2_3	245.998298466438
2_3	246.969084707554
2_3	247.801603596658
2_3	249.035796248354
2_3	249.987771529704
2_3	250.55386904953
2_3	251.863520727027
2_3	252.383849698817
2_3	253.989327820716
2_3	254.367513442412
2_3	255.784258314641
2_3	256.275389480405
2_3	257.892288538394
2_3	258.259958081646
2_3	259.939346273663
2_3	260.95881887991
2_3	261.773973669158
2_3	262.810142987175
2_3	264.170970753999
2_3	264.357629374601
2_3	265.30372097576
2_3	266.285714318277
2_3	268.017235937528
2_3	269.055992182111
2_3	270.174691510387
2_3	270.483347665519
2_4	155.132850099355
2_4	155.453000609064
2_4	156.405276468722
2_4	158.101025246084
2_4	158.378103283932
2_4	160.216657078359
2_4	160.91438556416
2_4	161.467307754094
2_4	163.204538590042
2_4	163.398862069007
2_4	164.319827322382
2_4	165.655632854206
2_4	166.353276757291
2_4	168.099137087585
2_4	168.561537135858
2_4	169.283220804995
2_4	171.118549898965
2_4	171.487947452813
2_4	173.180637807818
2_4	173.45747728413
2_4	175.244084267411
2_4	175.761614368297
2_4	176.325777332764
2_4	177.51555146696
2_4	178.533054105472
2_4	179.940862606512
2_4	181.141873531742
2_4	181.781928316457
2_4	182.834422889864
2_4	183.617214310681
2_4	184.739886556519
2_4	185.301609342918
2_4	186.540165037848
2_4	187.658181591891
2_4	189.160870934837
2_4	189.703311184188
2_4	191.089394871145
2_4	192.004885012517
2_4	192.726748217596
2_4	193.723344566766
2_4	194.460683378857
2_4	195.265545719769
2_4	197.189388992963
2_4	198.211865150137
2_4	198.507581216982
2_4	199.518333388958
2_4	200.655614246381
2_4	201.265744052129
2_4	202.276848868234
2_4	204.097522510216
2_4	204.499167993432
2_4	205.818523888709
2_4	206.891562090488
2_4	207.710571842268
2_4	208.800202261424
2_4	209.270024517085
2_4	211.126569678076
2_4	212.010212189518
2_4	212.614479003474
2_4	213.307291671867
2_4	214.792831651866
2_4	215.750630217372
2_4	217.049366758205
2_4	217.900682836538
2_4	218.565403172281
2_4	219.946988501586
2_4	221.242750041652
2_4	221.691913631745
2_4	223.140160072595
2_4	223.500961739337
2_4	224.623099849327
2_4	225.729144155746
2_4	227.142077996628
2_4	228.17903415719
2_4	228.434653422562
2_4	229.70220711967
2_4	230.26446750015
2_4	231.981345961103
2_4	232.267053391319
2_4	233.794591508107
2_4	235.185526273679
2_4	235.836434013443
2_4	237.101743804058
2_4	237.906639721245
2_4	238.641171716852
2_4	240.188183249673
2_4	240.935563417384
2_4	241.604972304543
2_4	242.340398679255
2_4	243.720143950079
2_4	244.903034064453
2_4	246.170433634892
2_4	247.104645092273
2_4	248.090446975548
2_4	248.395069764229
2_4	249.825152237434
2_4	250.77342323889
2_4	251.506643055705
2_4	253.109863867983
2_4	254.147129270947
2_4	254.304973117774
2_4	255.406270978507
2_4	256.953666684218
2_4	257.787444363348
2_4	259.147782462649
2_4	259.637999039609
2_4	260.721140762558
2_4	261.856994389789
2_4	262.942230253713
2_4	263.550485137384
2_4	264.544535817811
2_4	266.107314741937
2_4	267.084514569957
2_4	267.529893725412
2_4	268.877456327435
2_4	269.424073389731
2_4	270.553402713267
2_4	271.667961977189
2_4	272.608156031463
2_4	273.389531542547
2_4	274.477542482782
2_4	276.033690817188
2_4	276.661053329473
2_4	277.6763134168
2_4	278.671688769013
2_4	279.825263084844
2_4	280.276862249244
2_4	281.266834139824
2_4	282.978371104226
2_4	283.580252015265
2_4	285.043649695115
2_4	285.537974203005
2_4	286.316283549415
2_4	288.059559862362
2_4	289.091740264557
2_4	289.35958541953
2_4	290.564819317311
2_4	292.196371884318
2_4	292.814559533959
2_4	293.683073863387
2_4	295.012024455471
2_4	296.003914852161
2_4	297.245943937218
2_4	297.687304965453
2_4	298.87188102724
2_4	299.801357974764
2_4	300.944905827055
