pop	true_time
1_2	20.7685506599955
1_2	21.8330815266818
1_2	22.6212712056004
1_2	23.5203673208598
1_2	24.7335348899942
1_2	25.1279513705522
1_2	26.0664493681397
1_2	27.9761530836113
1_2	28.145606568316
1_2	29.3336528136861
1_2	30.1717779245228
1_2	31.8786426240113
1_2	32.2661873509642
1_2	33.523003020091
1_2	34.2556087234989
1_2	35.1090290546417
1_2	36.0227889725938
1_2	37.9563628092874
1_2	38.8762923744507
1_2	39.6533884259406
1_2	40.3851947055664
1_2	41.0996670702007
1_2	42.5999206870329
1_2	43.0005984462332
1_2	44.8282244424336
1_2	45.5207177973352
1_2	46.2326656030491
1_2	47.0805334351026
1_2	48.9707962607499
1_2	49.5339958404656
1_2	50.5020828295965
1_2	51.8039943100885
1_2	52.6457326763775
1_2	53.4110752164852
1_2	54.5061928136274
1_2	55.1426325424109
1_2	56.2195855753962
1_2	57.5283261309378
1_2	58.8139209200162
1_2	59.4407631903887
1_2	60.878062596079
1_2	61.4640505122952
1_2	62.8305063887965
1_2	63.6830853195861
1_2	64.6516440340783
1_2	65.5168333163019
1_2	66.624179989798
1_2	67.1682924719062
1_2	68.7584533775225
1_2	69.3033443333115
1_2	70.5082753913011
1_2	71.2101899776608
1_2	72.7814798315521
1_2	73.8757957206108
1_2	74.2594181916211
2_3	74.9525291235186
2_3	75.3762251783628
2_3	77.1691870051436
2_3	77.5250357084442
2_3	78.8704199106432
2_3	79.2890985154081
2_3	80.8407366832253
2_3	81.5994484182447
2_3	83.0902717891149
2_3	83.7272609199863
2_3	85.1233283735346
2_3	85.4336406413931
2_3	86.422431035433
2_3	87.7548876437359
2_3	88.4601492891088
2_3	89.4876635211986
2_3	90.7832302541938
2_3	91.3513339459896
2_3	92.850281976629
2_3	93.5933168097399
2_3	94.8968778080307
2_3	95.6299298969097
2_3	96.6395872244611
2_3	97.8436098084785
2_3	98.9318133164197
2_3	99.6026595334988
2_3	100.407097346848
2_3	101.875664762454
2_3	102.893906184006
2_3	103.466300962958
2_3	105.015427091159
2_3	105.483312619152
2_3	106.471859444631
2_3	107.342532112729
2_3	109.159563747467
2_3	110.124785565306
2_3	110.692864676705
2_3	111.390670883702
2_3	112.495501096593
2_3	113.532366654137
2_3	114.867573161842
2_3	115.830080473097
2_3	116.914039262803
2_3	118.02579790703
2_3	118.81640399131
2_3	119.725019969279
2_3	120.304501112783
2_3	121.947360819904
2_3	122.267437198432
2_3	123.457649613963
2_3	124.891613599844
2_3	125.627909480128
2_3	126.83205177472
2_3	128.21005987213
2_3	128.277021876071
2_3	130.225117561175
2_3	130.814139688853
2_3	131.941147310892
2_3	132.65289851767
2_3	133.302134914091
2_3	134.286628911737
2_3	135.495591001119
2_3	136.452222222462
2_3	138.213925620075
2_3	138.739089272916
2_3	139.264242201345
2_3	140.956760306843
2_3	141.88608078775
2_3	142.753992801532
2_4	74.8575713988394
2_4	75.5294548450038
2_4	76.287330171559
2_4	77.8742297394201
2_4	78.4327126282733
2_4	79.3654041092377
2_4	80.3841644767672
2_4	81.9058066592552
2_4	82.4502004892565
2_4	83.3314924621955
2_4	84.3769787966739
2_4	85.4059595097788
