pop	true_time
1_2	20.9600581184495
1_2	21.1261490264442
1_2	22.7615208537318
1_2	23.2879927090835
1_2	24.7300831088796
1_2	25.082342175534
1_2	26.211818800075
1_2	27.0222096445505
1_2	28.9301023029257
1_2	29.8960018006619
1_2	30.4386902933475
1_2	31.940460407408
1_2	32.8093013393227
1_2	33.7797317614313
1_2	34.0597467690241
1_2	35.6883423612453
1_2	36.1556302225217
1_2	37.1686700158753
1_2	38.2775256326422
1_2	39.2580584685784
1_2	40.158236421179
1_2	41.9974891745951
1_2	42.5767924620304
1_2	43.722807690734
1_2	44.1971212646458
1_2	45.3706219973974
1_2	46.4440655370709
1_2	47.9130948574748
1_2	48.0074926824309
1_2	49.0074465435464
1_2	50.3976994617842
1_2	51.8937090525869
1_2	52.2135968112852
1_2	53.4644358970691
1_2	54.3965169000439
1_2	55.0501203658059
1_2	56.8492632710841
1_2	57.2241851717699
1_2	58.8376670463476
1_2	59.1192205566913
1_2	60.2251645226497
1_2	61.7943217125721
1_2	62.3322726686019
1_2	63.4168705614284
1_2	64.6056273828726
1_2	65.3303267678712
1_2	66.8948068802711
1_2	67.8415386178531
1_2	68.0678026559763
1_2	69.6423535060603
1_2	70.5496421675198
1_2	71.9059789283201
1_2	72.6650268628728
1_2	73.6239997968078
1_2	74.9187926130835
1_2	75.4736119396985
1_2	76.5440061180852
1_2	77.8009151660372
1_2	78.9773657298647
1_2	79.4244896094315
1_2	80.3461421951652
1_2	81.2230066712946
1_2	82.9929098675493
1_2	83.8694694768637
1_2	84.4390147374943
1_2	85.4767292663455
1_2	86.1704980139621
1_2	87.1719502704218
1_2	88.6000238042325
1_2	89.3443391511682
1_2	90.793352592038
1_2	91.4463524613529
1_2	92.2646275481675
1_2	93.2660773282405
1_2	94.6942595501896
1_2	95.1645273061004
1_2	96.3026567804627
1_2	97.021922639804
1_2	98.8510895529762
1_2	99.3714519897476
1_2	100.024740182329
1_2	101.093937788857
1_2	102.243089274038
1_2	103.532208232675
1_2	104.503685797099
1_2	105.481849465286
1_2	106.833737764973
1_2	107.698772161733
1_2	108.856511918828
1_2	109.240341248456
1_2	110.133730326314
1_2	111.459552265471
1_2	112.726670224918
1_2	113.265321438201
1_2	114.247471079696
1_2	115.218903253553
1_2	116.100053030299
1_2	117.067918443121
1_2	118.208935923176
1_2	119.396567881107
1_2	120.723132455489
1_2	121.23690872686
1_2	122.044140952406
1_2	123.26028303802
1_2	124.837224097922
1_2	125.540120653575
1_2	126.427611324005
1_2	127.58948293305
1_2	128.63825811306
1_2	129.544240364106
1_2	130.218354299664
1_2	131.60159990075
1_2	132.635386137059
1_2	133.810575240292
1_2	134.111632595537
1_2	135.37773269671
1_2	136.476898769848
1_2	137.534369504778
1_2	138.349291496212
1_2	139.89337834646
1_2	140.773597544758
1_2	141.188377449522
1_2	142.663434333866
1_2	143.870836894726
1_2	144.197241168702
1_2	145.396376473131
1_2	146.510798993288
1_2	147.854609522503
1_2	148.624643680174
2_3	148.965037575224
2_3	150.556527348002
2_3	151.415054858197
2_3	151.887635785388
2_3	152.626681786031
2_3	154.285715833073
2_3	155.074595323065
2_3	156.058082943549
2_3	157.032057500212
2_3	157.805644890526
2_3	158.822052094853
2_3	160.517030531541
2_3	161.456665453734
2_3	161.792160558514
2_3	163.273205988575
2_3	164.584048035555
2_3	165.313502413919
2_3	165.772006852785
2_3	167.509154873667
2_3	168.172831454314
2_3	168.778883557068
2_3	170.292984903324
2_3	170.954646680737
2_3	172.339041055413
2_3	172.891055766959
2_3	174.326777577633
2_3	175.445745918667
2_3	175.827136431122
2_3	177.541578858392
2_3	178.344399523223
2_3	179.585817340761
2_3	179.684167037718
2_3	181.305248347577
2_3	182.066912147449
2_3	182.793150294106
2_3	183.747876042267
2_3	185.175862117438
2_3	186.584684141446
2_3	187.029522293713
2_3	187.725746703567
2_3	189.452434322331
2_3	190.120843595592
2_3	191.098675325047
2_3	192.187460667687
2_3	193.462317425059
2_3	194.329422786366
2_3	194.863316367613
2_3	196.234648030717
2_3	197.327761615161
2_3	198.017553742509
2_3	198.630456367275
2_3	199.65041951742
2_3	201.546264813282
2_3	202.56499157846
2_3	203.433791857446
2_3	203.811071091564
2_3	205.241345749237
2_3	205.787427557865
2_3	207.242166856537
2_3	207.800279348623
2_3	209.609391693724
2_3	210.155413200147
2_3	210.975388575811
2_3	212.428688138491
2_3	212.880264790496
2_3	214.066246212926
2_3	215.502438996453
2_3	215.86193248746
2_3	216.831423865864
2_3	217.69480409869
2_3	219.606624756707
2_3	219.627437384799
2_3	221.048137933714
2_3	222.557768755592
2_3	223.376138355816
2_3	224.262232398149
2_3	225.370494736591
2_3	225.805173113244
2_3	227.386997387977
2_3	227.678701965837
2_3	228.712453424931
2_3	230.482684307033
2_3	230.725325522712
2_3	232.088814934948
2_3	233.056678580353
2_3	234.621757778572
2_3	234.719475918449
2_3	235.660223721527
2_3	236.719712421531
2_3	238.431456849445
2_3	239.054613135289
2_3	240.215610757936
2_3	241.39439237956
2_3	241.812667846214
2_3	242.663650335278
2_3	244.603988624411
2_3	244.926111487206
2_3	246.362343876623
2_3	247.483560352121
2_4	149.060590506066
2_4	149.699727507308
2_4	151.448070358019
2_4	152.072902628919
2_4	152.791935994988
2_4	154.366356811486
2_4	154.793180465233
2_4	156.078373462427
2_4	157.368207009742
2_4	157.824139230885
2_4	159.500870216871
2_4	159.695623237872
2_4	160.9167565424
2_4	161.908524799393
2_4	162.922714333981
2_4	163.776453235652
2_4	164.963728290517
2_4	166.4236747541
2_4	166.62941278331
2_4	167.683256523916
2_4	168.896947938018
2_4	170.264705528272
2_4	171.450212801108
2_4	171.810014332645
2_4	173.526094432455
2_4	174.595541433198
2_4	174.765135736438
2_4	175.685866319342
2_4	176.907919781515
2_4	178.534073452
2_4	178.917811317137
2_4	180.580829861341
2_4	180.661795618245
2_4	182.057546338532
2_4	183.571904173354
2_4	183.714696399635
2_4	184.974186506122
2_4	186.295945927734
2_4	187.38539097528
2_4	188.469968607649
2_4	188.865816176869
2_4	189.803482137388
2_4	191.352385329781
2_4	192.325923674973
2_4	193.457634600345
2_4	194.445155113935
2_4	195.106555473059
2_4	195.963952921098
2_4	196.880545046879
2_4	197.730366439791
2_4	198.668623830657
2_4	200.430558397667
2_4	201.534073722083
2_4	202.515837536659
2_4	203.04191003833
2_4	204.022321668686
2_4	204.711129202507
2_4	205.897589071188
2_4	207.006588337943
2_4	207.75892054243
2_4	209.428163690493
2_4	210.03333370341
2_4	211.4716896764
2_4	212.044313853141
2_4	212.730109234806
2_4	214.137446922017
2_4	215.584803629201
2_4	215.803179683164
2_4	217.555518191075
2_4	218.297527341638
2_4	219.541168195195
2_4	220.105220203754
2_4	221.256163265323
2_4	222.257573711686
2_4	223.380701981951
2_4	223.700394143816
2_4	225.560512721771
2_4	226.544248273829
2_4	227.418255515397
2_4	227.959084510803
2_4	229.069713883568
2_4	229.969139114488
2_4	231.412653492996
2_4	231.694066831842
2_4	232.852543722373
2_4	233.957498337375
2_4	235.580482307822
2_4	236.202661820455
2_4	237.290877569001
2_4	238.267805129988
2_4	238.851653842954
2_4	240.439427564153
2_4	241.121500651585
2_4	242.45728665893
2_4	243.406803746242
2_4	244.316454208922
2_4	245.047039404977
2_4	246.549183534924
2_4	246.804750402225
2_4	247.898613990285
2_4	249.274411177495
2_4	249.66728055058
2_4	251.044593376806
2_4	251.688127847388
2_4	252.699505847646
2_4	254.61373730679
2_4	255.270366994897
2_4	255.977775450563
2_4	256.980835383525
2_4	258.049937654752
2_4	258.999821580714
2_4	259.770496329293
2_4	261.064438799163
2_4	261.856561502442
2_4	263.088965010596
2_4	263.846319973236
2_4	265.017108553089
2_4	265.688507545972
2_4	267.395632745465
2_4	268.275000631111
