pop	true_time
1_2	20.4838013616391
1_2	21.0187712523621
1_2	22.0362027252559
1_2	23.776842798572
1_2	24.7303545004688
1_2	25.063133303076
1_2	26.6925542494282
1_2	27.9824977272656
1_2	28.3629517725203
1_2	29.9466480379924
1_2	30.2869492871687
1_2	31.9998423296493
1_2	32.5819076178595
1_2	33.244163157884
1_2	34.8177225957625
1_2	35.418646030128
1_2	36.5526677621529
1_2	37.3732581376098
1_2	38.7077498312574
1_2	39.6261332903523
1_2	40.3449187346268
1_2	41.1258765764069
1_2	42.3186378718819
1_2	43.8732409277
1_2	44.2542530265637
1_2	45.7140635629185
1_2	46.5948911246378
1_2	47.4684673729353
1_2	48.6920245999936
1_2	49.6055498854257
1_2	50.0954029548448
1_2	51.3896032846533
1_2	52.2899293557275
1_2	53.8254729413893
1_2	54.2959599327296
1_2	55.6829264429398
1_2	56.9513810516801
1_2	57.700738449581
1_2	58.8895055027679
1_2	59.9579090531915
1_2	60.0497712786309
1_2	61.019032766344
1_2	62.9064004013781
1_2	63.4366587905679
1_2	64.1345738272648
1_2	65.3529904952738
1_2	66.4819196187891
1_2	67.9950242799241
1_2	68.621375705814
1_2	69.6995222494006
1_2	70.3016335992143
1_2	71.2732736030594
1_2	72.3530541835353
1_2	73.8226023979951
1_2	74.1401860432234
1_2	75.7471263858024
1_2	76.5122304656543
1_2	77.7568092013244
1_2	78.4093647233676
1_2	79.00042637554
1_2	80.4994899344165
1_2	81.4955066011753
1_2	82.7704227829818
1_2	83.0156351793557
1_2	84.0289622426499
1_2	85.8735676896758
1_2	86.0481445388868
1_2	87.1630982726347
1_2	88.5943340759259
1_2	89.8232022034936
1_2	90.9361514013726
1_2	91.1900856166612
1_2	92.9023197256029
1_2	93.4038932418916
1_2	94.813456116477
1_2	95.5345273956191
1_2	96.6404236999806
1_2	97.864450198831
1_2	98.2356607692782
1_2	99.626535710413
1_2	100.341760338284
1_2	101.097947962815
1_2	102.254882347304
1_2	103.998605037574
1_2	104.644284163835
1_2	105.002369074617
1_2	106.398670054274
1_2	107.290719881188
1_2	108.932729464257
1_2	109.369527531322
1_2	110.874897218775
1_2	111.246804399416
1_2	112.223098872462
1_2	113.4984605317
1_2	114.694722997025
1_2	115.862765017431
1_2	116.722636339953
1_2	117.825152361067
1_2	118.312745172763
1_2	119.02839322947
1_2	120.498560419306
1_2	121.280836059013
1_2	122.912301222095
1_2	123.44529075711
1_2	124.65938508464
1_2	125.31845809333
1_2	126.693616261473
1_2	127.908487439388
1_2	128.674642083002
1_2	129.8034566571
1_2	130.017684033141
1_2	131.126491668867
1_2	132.642674728297
1_2	133.053206629585
1_2	134.270470475312
1_2	135.289113717619
1_2	136.24215347576
1_2	137.266169929178
1_2	138.201912548626
1_2	139.825511301868
1_2	140.788318415871
1_2	141.601399047999
1_2	142.552810074063
2_3	143.203344787238
2_3	143.876499544829
2_3	145.232546841726
2_3	146.439106552629
2_3	147.115137228044
2_3	148.183006392792
2_3	148.600094046444
2_3	150.503947797697
2_3	150.885973556666
2_3	151.814497444779
2_3	152.598773877835
2_3	154.24304072326
2_3	155.010904013878
2_3	156.278508941177
2_3	157.33412569738
2_3	158.210143576376
2_3	158.720242201816
2_3	160.312907125801
2_3	160.677710890537
2_3	162.370277461596
2_3	163.164018239127
2_3	163.794932120712
2_3	165.466779983602
2_3	165.9513628555
2_3	166.725931534078
2_3	167.824329433497
2_3	168.885712664109
2_3	170.176447734702
2_3	171.349628124619
2_3	172.376291271998
2_3	172.626683019567
2_3	174.166093498236
2_3	175.077915329253
2_3	176.032511848258
2_3	177.315736725461
2_3	177.914780688938
2_3	179.049270819873
2_3	179.970405934611
2_3	180.99988439586
2_3	182.512048987206
2_3	183.378909149207
2_3	184.003140896326
2_3	185.537105452968
2_3	185.783537598792
2_3	187.197580236476
2_3	187.802176091587
2_3	189.016778087243
2_3	189.932108393405
2_3	191.366102557629
2_3	192.318302427651
2_3	193.404491547262
2_3	194.503049745923
2_3	195.258122468367
2_3	195.883732071612
2_3	196.971871555317
2_3	198.130123774288
2_3	199.5497747052
2_3	199.981026214082
2_3	200.640607874142
2_3	201.74805326527
2_3	202.679938026704
2_3	204.044162900886
2_3	204.659718314884
2_3	205.914631900378
2_3	206.554498393089
2_3	207.555308626965
2_3	209.117072549416
2_3	209.658360707108
2_3	210.687370848143
2_3	212.111039913958
2_3	212.864572879393
2_3	213.998608142836
2_3	215.023022902664
2_3	216.316788258031
2_3	216.787283154437
2_3	217.740571379662
2_3	219.338813384762
2_3	219.925967012532
2_3	221.533839533804
2_3	221.889214814873
2_3	222.587600889849
2_3	224.277790854918
2_3	224.944290261948
2_3	226.089352871757
2_3	226.987628631759
2_3	228.100256912876
2_3	229.184555284213
2_3	229.592797849327
2_3	230.777524778619
2_3	232.016996705206
2_3	233.263869403163
2_3	233.813092511147
2_3	235.216335994191
2_3	236.54170880327
2_3	236.660763540072
2_3	237.578819291666
2_3	239.514779849909
2_3	240.263555759564
2_3	241.318451254629
2_3	241.554430715274
2_3	243.287707110634
2_3	244.309601410525
2_3	244.843665930675
2_3	246.360535052372
2_3	247.474182328908
2_3	247.717521393206
2_3	248.862544228788
2_3	249.880654247245
2_3	251.103513231035
2_3	251.872270359658
