pop	true_time
1_2	10.1904849219136
1_2	11.1263855211437
1_2	12.7891589130741
1_2	13.6768220316153
1_2	14.2050663146656
1_2	15.1391015897971
1_2	16.4483341053128
1_2	17.5596500569955
1_2	18.8738237326033
1_2	19.1425946541131
1_2	20.4236905316357
1_2	21.5991511845496
1_2	22.2591931805946
1_2	23.250888818875
1_2	24.7556228719186
1_2	25.2111965129152
1_2	26.9963835584931
1_2	27.4207026713993
1_2	28.6555266396608
1_2	29.3828962200787
1_2	30.2043844498694
1_2	31.1173445442691
1_2	32.3080205929
1_2	33.3820777914952
1_2	34.6613426895346
1_2	35.1534792801831
1_2	36.4633743783925
1_2	37.1780250743032
1_2	38.4238525319379
1_2	39.8275411780924
1_2	40.9301361683756
1_2	41.5142345386557
1_2	42.0536746047437
1_2	43.732663792558
1_2	44.8883351394907
1_2	45.114110135939
1_2	46.2007849826477
1_2	47.4550060143229
1_2	48.8884493964724
1_2	49.7576056930702
1_2	50.3127758756746
1_2	51.6877900594845
1_2	52.1698689167388
1_2	53.5152186087798
1_2	54.8380674438085
1_2	55.0753563577309
1_2	56.9695245197508
1_2	57.2233231917489
1_2	58.5125577095896
1_2	59.7148293766659
1_2	60.3097884082235
1_2	61.0489936587401
1_2	62.5081964281853
1_2	63.2611128450371
1_2	64.3090737401508
1_2	65.2357213003561
1_2	66.7124977228232
1_2	67.8494867186528
1_2	68.9676226244774
1_2	69.2901047354098
1_2	70.7075071397703
1_2	71.7438186844811
1_2	72.2558427245822
1_2	73.5537861508783
1_2	74.546416235622
1_2	75.3904373571277
1_2	76.0622883811593
1_2	77.4249454345554
1_2	78.1754370371345
1_2	79.6986238337122
2_3	80.2084929279517
2_3	81.6515447322745
2_3	82.0780836427584
2_3	83.0103263661731
2_3	84.0662873038091
2_3	85.6376609313302
2_3	86.3287545067724
2_3	86.8845470503438
2_3	88.3639402773697
2_3	88.9406298357062
2_3	89.7493023993447
2_3	91.0634639468044
2_3	91.8417651031632
2_3	92.9764645164832
2_3	94.4890905339271
2_3	95.3315894179977
2_3	96.4843115105759
2_3	96.8688360636588
2_3	98.6411880902015
2_3	99.522019802127
2_3	99.8389556191396
2_3	101.332748396322
2_3	102.498877172591
2_3	103.695893969154
2_3	104.672953466885
2_3	105.19585547829
2_3	105.725730755832
2_3	106.756703569787
2_3	107.813702826621
2_3	109.04499693308
2_3	110.210281725507
2_3	110.903214442078
2_3	112.509527862072
2_3	113.379106912063
2_3	114.523923055036
2_3	115.035320706666
2_3	116.210742362775
2_3	116.707978382008
2_3	117.862168967258
2_3	118.820177736226
2_3	120.235235827276
2_3	121.683395535918
2_3	122.522148815449
2_3	123.693523171823
2_3	124.421359801199
2_3	124.992186959833
2_3	125.810706151649
2_3	127.227517087711
2_3	128.037090662401
2_3	129.69320443063
2_3	130.555013507837
2_3	131.132273871684
2_3	131.992946419632
2_3	132.912794327363
2_3	134.102029280737
2_3	135.056093582883
2_3	136.689091834007
2_3	136.902746794978
2_3	138.283244397258
2_3	139.493201327743
2_3	140.64916164102
2_3	140.996261118678
2_3	142.54469347978
2_3	143.587508821627
2_3	144.271595833357
2_3	144.924443742726
2_3	145.882559567224
2_3	146.719050289597
2_3	148.162350389874
2_3	149.554160440341
2_4	80.3199316053651
2_4	81.282301314408
2_4	81.7551958661061
2_4	83.6410440336913
2_4	84.0064888210036
2_4	85.1633015929256
2_4	85.8004830998834
2_4	87.0839655552991
2_4	87.9037709238473
2_4	88.9914808699396
2_4	90.2283537506592
2_4	91.1156187746674
2_4	92.1152696597856
2_4	93.6261625443585
2_4	94.4189722000156
2_4	95.5643532578833
2_4	96.0803086517844
2_4	97.3210360815283
2_4	98.2155237505212
2_4	98.9898321568035
2_4	100.331024260726
2_4	101.030425500823
2_4	102.147866699379
2_4	103.672343679238
2_4	104.242385702906
2_4	105.479906229768
2_4	106.1551033305
2_4	107.155149653787
2_4	107.786794166081
2_4	109.584776698612
2_4	110.109389838995
2_4	111.086583937285
2_4	112.265607727692
2_4	112.983487087069
2_4	113.717249162495
2_4	115.559005020885
2_4	116.498734253226
2_4	116.783445606707
2_4	118.46451694495
2_4	118.94923629472
2_4	119.896874637576
2_4	120.986195562873
2_4	122.475433143089
2_4	123.082818527473
2_4	124.476215303643
2_4	124.927542874822
2_4	126.606682409765
2_4	126.768570148852
2_4	128.026881986996
2_4	128.803842752706
2_4	130.654672074132
2_4	131.223250843585
2_4	132.65264781029
2_4	133.105924723437
2_4	134.247276847251
2_4	135.296062085079
2_4	136.662363032112
2_4	137.698310508393
2_4	138.620031518862
2_4	139.626837906195
2_4	140.110771746375
2_4	141.267651941394
2_4	142.085429171333
2_4	143.075796969701
2_4	143.70527926716
2_4	145.148980698548
2_4	146.656888114288
2_4	147.314742147457
2_4	147.976588375401
2_4	149.28173397691
3_5	149.669420414371
3_5	150.800421294291
3_5	152.077649865765
3_5	152.697285594651
3_5	154.44415330817
3_5	155.492809359916
3_5	155.673137167236
3_5	157.214025535155
3_5	158.028771560872
3_5	158.715948260855
3_5	160.145605862373
3_5	160.576706743101
3_5	162.410753589356
3_5	163.155471142381
3_5	163.698611575644
3_5	164.780444602948
3_5	166.307176342933
3_5	167.317803408485
3_5	167.851253129309
3_5	169.161269078497
3_5	170.34075294761
3_5	170.745152358199
3_5	172.497549073538
3_5	173.101894308813
3_5	173.936068946263
3_5	175.325647702673
3_5	176.087649558205
3_5	177.436545889825
3_5	177.817474181997
3_5	179.395495182136
3_5	179.55894534057
3_5	180.95027546864
3_5	181.968200488016
3_5	182.7911060357
3_5	184.317426716443
3_5	184.79350886168
3_5	186.259301629383
3_5	186.77034181566
3_5	188.315783005673
3_5	188.688947625924
3_5	189.982832767302
3_5	190.784085786669
3_5	192.187064187834
3_5	193.049808923854
3_5	193.725895797601
3_5	195.515948625281
3_5	196.105577853508
3_5	197.140292559518
3_5	197.827175705694
3_5	199.232153476682
3_5	199.725983587326
3_5	200.597762054065
3_5	202.069722695975
3_5	203.37556940061
3_5	203.618515318725
3_5	205.074658198515
3_5	206.250071599381
3_5	207.212742421776
3_5	207.557371572591
3_5	209.466564406641
3_5	210.189728018828
3_5	211.217676287284
3_5	211.969129197765
3_5	212.900081141852
3_5	213.651298010023
3_5	215.020832172362
3_5	216.453589148354
3_5	216.839068131289
3_5	217.889685341623
3_5	218.83213551878
3_6	149.953205120983
3_6	151.531670045108
3_6	151.786841965513
3_6	152.807647801703
3_6	154.07969461428
3_6	155.329734810628
3_6	155.704968176549
3_6	156.694806038169
3_6	158.09362366586
3_6	158.775692322524
3_6	159.825840837089
3_6	161.530604868196
3_6	161.825845367974
3_6	163.487234112574
3_6	163.587918924168
3_6	164.809465880739
3_6	166.112111974973
3_6	167.261266421992
3_6	168.147720771376
3_6	169.100163970375
3_6	170.53189054993
3_6	170.762325579999
3_6	171.922721570591
3_6	173.354676499264
3_6	174.002068012487
3_6	175.549209374003
3_6	175.672546387417
3_6	177.090405487921
3_6	178.368403640576
3_6	178.62390691461
3_6	180.125231816666
3_6	180.990856844233
3_6	182.352253466845
3_6	183.409234571503
3_6	184.314999258379
3_6	184.673736822791
3_6	185.644904564135
3_6	186.562705045566
3_6	188.061589966295
3_6	188.77861780161
3_6	189.654047254706
3_6	191.162268166896
3_6	192.132874827832
3_6	192.823419996537
3_6	194.311465234496
3_6	195.533598680515
3_6	196.308050812455
3_6	197.281773374416
3_6	197.683058019727
3_6	199.368517858675
3_6	200.187333659735
3_6	201.315586128738
3_6	202.363901178818
3_6	203.198610067135
3_6	203.822199489689
3_6	204.714445785154
3_6	206.350378490752
3_6	207.249408686999
3_6	207.987634488149
3_6	209.087646372616
3_6	210.553741371492
3_6	211.09205810912
3_6	211.557125476189
3_6	212.756365800509
3_6	214.068763063522
3_6	214.634716365952
3_6	216.453455195297
3_6	216.560910761356
3_6	218.01835212647
3_6	218.599580294453
4_7	149.875361602753
4_7	151.088553849608
4_7	152.111379543319
4_7	152.550164400833
4_7	154.00010282197
4_7	155.135457308032
4_7	155.394374323543
4_7	156.579821216408
4_7	157.70734136994
4_7	158.485566707561
4_7	160.089150569635
4_7	160.543167792726
4_7	162.248918431113
4_7	162.992112294305
4_7	163.899811025942
4_7	164.706448550336
4_7	166.098974957829
4_7	167.264142081374
4_7	167.59349227394
4_7	168.633106448688
4_7	169.457009950653
4_7	170.512540279189
4_7	171.854528166121
4_7	173.024016032927
4_7	173.441008385504
4_7	174.509634582326
4_7	175.316775384126
4_7	177.17184074712
4_7	177.532792191487
4_7	179.262690048199
4_7	179.966688097455
4_7	180.709163593128
4_7	181.395219187019
4_7	182.387067889096
4_7	183.559546020813
4_7	184.759491556324
4_7	185.381507543847
4_7	186.537852449808
4_7	188.223201908171
4_7	188.475544510875
4_7	189.546032161685
4_7	191.08517674543
4_7	191.366956603248
4_7	192.734310725005
4_7	193.753961879527
4_7	194.96490422287
4_7	195.338628815487
4_7	196.844016066752
4_7	197.307935595047
4_7	198.285292490385
4_7	200.124834279064
4_7	201.235666191904
4_7	202.243684692774
4_7	202.890688293148
4_7	203.511513140984
4_7	204.68973410991
4_7	205.462373190327
4_7	206.854436629685
4_7	207.925028257072
4_7	208.331199658569
4_7	209.556654792279
4_7	210.65445161378
4_7	211.507597123506
4_7	213.249486816581
4_7	213.931969757657
4_7	214.420410640305
4_7	215.608749954496
4_7	216.903114137938
4_7	217.456040523015
4_7	218.466910942923
4_8	149.752324803732
4_8	150.705272595398
4_8	151.536004314432
4_8	152.905973540619
4_8	154.038438989082
4_8	155.226114722434
4_8	155.710710459622
4_8	156.749498138204
4_8	157.839453050168
4_8	159.139040036127
4_8	160.086908080149
4_8	161.175959395012
4_8	161.314282286912
4_8	162.504875933984
4_8	164.126001711469
4_8	164.583612897899
4_8	165.704649316613
4_8	167.15549600916
4_8	168.233701718971
4_8	168.427040208131
4_8	169.831418855814
4_8	170.534808128374
