pop	true_time
1_2	20.8536671421025
1_2	21.9795431944076
1_2	22.6287036738358
1_2	23.795464226976
1_2	24.0836827834137
1_2	25.5407698035706
1_2	26.8812227176968
1_2	27.1155406804755
1_2	28.5288488294464
1_2	29.7613807430025
1_2	30.2104697257746
1_2	31.2036977619864
1_2	32.4962803751696
1_2	33.8920266171917
1_2	34.0236083315685
1_2	35.8819441993255
1_2	36.7792646042071
1_2	37.1109982479829
1_2	38.5993345947936
1_2	39.6603967950214
1_2	40.0449191571679
1_2	41.6195205706172
1_2	42.4637821502984
1_2	43.1348679324146
1_2	44.1667040621396
1_2	45.8796643316746
1_2	46.7280845597852
1_2	47.9352689485531
1_2	48.1525703552179
1_2	49.5656884177588
1_2	50.832997079473
1_2	51.1633660316002
1_2	52.8920564735308
1_2	53.8893784913234
1_2	54.1883612030651
1_2	55.4820026915986
1_2	56.9004922201857
1_2	57.8504907474853
1_2	58.8968698601238
1_2	59.6505569464061
1_2	60.655731089646
2_3	60.9232477527112
2_3	62.1748637424316
2_3	63.0883256029338
2_3	64.1714397158939
2_3	64.9411951098591
2_3	65.7239927228075
2_3	67.6241906974465
2_3	67.8918009137269
2_3	69.4710310390219
2_3	70.3424185346812
2_3	70.9492647068109
2_3	71.8664000087883
2_3	73.3552123380359
2_3	74.6446079807356
2_3	75.1055459852796
2_3	75.6645061341114
2_3	77.6238531847484
2_3	78.3202787230257
2_3	78.7546647279523
2_3	80.1577576785348
2_3	80.8511349826586
2_3	82.1137806293555
2_3	83.5772729348391
2_3	84.0576554306317
2_3	84.9391165145207
2_3	85.9052282557823
2_3	87.3636709491257
2_3	87.7301223878749
2_3	89.2754653389566
2_3	89.6717338748276
2_3	91.0373422834091
2_3	92.3471934141126
2_3	92.6825910590123
2_3	94.4445365939755
2_3	94.9413509466685
2_3	95.9032151189167
2_3	97.2327660250012
2_3	98.3886378610041
2_3	99.5358442952856
2_3	100.002246181946
2_3	101.583800027845
2_3	101.763310450828
2_3	102.83027774049
2_3	104.003172542434
2_3	104.841869342839
2_3	105.826114187483
2_3	107.336004854646
2_3	108.284977134783
2_3	108.999888846651
2_3	109.969516772777
2_3	111.395967120072
2_3	111.79830950941
2_3	112.753331727115
2_3	114.564726937097
2_3	115.255138174631
2_3	116.610094846925
2_3	116.663580176421
2_3	118.213430024451
2_3	119.08012396819
2_3	119.980793384369
2_3	121.403496045154
2_3	122.503461928805
2_3	123.215035003377
2_3	123.706804717192
2_3	125.097543042386
2_3	125.770395428641
2_3	127.576154049486
2_3	127.700031671207
2_3	128.792164612096
2_3	129.974930972327
2_3	131.575064775068
2_3	132.452472235076
2_4	60.8112568606157
2_4	62.0128786475398
2_4	63.1272907452658
2_4	64.073214892298
2_4	64.9235867413227
2_4	66.031322601717
2_4	66.9216289410833
2_4	68.4413387228269
2_4	68.8470876542851
2_4	69.7525157160126
2_4	70.7375377742574
2_4	72.1665174984373
2_4	73.2864121603779
2_4	74.1571042432915
2_4	74.7714905650355
2_4	76.6477084658109
2_4	76.9384958737064
2_4	78.6517519692425
2_4	78.7876895568334
2_4	80.3757237766404
2_4	81.2124526635744
2_4	82.3229556323495
2_4	82.9842463515233
2_4	84.4192733680829
2_4	84.662542634178
2_4	86.2355267999228
2_4	87.3545181266963
2_4	88.1362255320419
2_4	88.9159271176904
2_4	90.6151910659391
2_4	91.5521338614635
2_4	91.678441085387
2_4	93.0776449707337
2_4	94.0627726656385
2_4	95.601407821523
2_4	96.371856978396
2_4	96.7625277636107
2_4	98.4847595158499
2_4	99.1195852863602
2_4	100.353840928059
2_4	100.964230662445
2_4	101.92678228952
2_4	103.527805741876
2_4	104.05283630034
2_4	105.051607696107
2_4	106.638525966555
2_4	107.164431443205
2_4	108.627832461381
2_4	109.192740817554
2_4	110.240518518025
2_4	111.471034428803
2_4	112.496484554606
2_4	113.007707279641
2_4	114.047959503485
2_4	115.226363646332
2_4	116.43679821142
2_4	117.437457412714
2_4	118.128807451809
2_4	119.234670024831
2_4	120.050469485112
2_4	120.761142641306
2_4	122.044001018861
2_4	123.062200404005
3_5	132.66955669946
3_5	133.602028325433
3_5	134.897266718093
3_5	136.406460397877
3_5	137.215310871834
3_5	137.651844667504
3_5	138.705483941827
3_5	140.309981941245
3_5	141.096332634566
3_5	141.633132038405
3_5	142.68445866392
3_5	144.036812886829
3_5	145.02555990126
3_5	145.587826105766
3_5	146.702664455166
3_5	147.53606960061
3_5	149.367999754148
3_5	150.251549891429
3_5	150.625646127621
3_5	152.251978673274
3_5	152.527013378916
3_5	153.685560943093
3_5	154.711349910125
3_5	156.409276016057
3_5	157.117463605711
3_5	157.61754157301
3_5	158.537859702716
3_5	159.948326494778
3_5	161.299041044898
3_5	161.983408307191
3_5	163.299293862423
3_5	164.428933370626
3_5	164.945123763755
3_5	165.818664750783
3_5	166.622646667063
3_5	167.932400735794
3_5	169.22212579078
3_5	170.447274443926
3_5	171.381656914018
3_5	171.68648924795
3_5	173.393057684414
3_5	174.334943052148
3_5	174.669535037596
3_5	175.636212467914
3_5	177.296925359871
3_5	178.22169958544
3_5	179.191099274904
3_5	180.42022047448
3_5	180.833612796618
3_5	181.530262945453
3_5	182.592577570817
3_5	183.499050015118
3_5	185.062702417141
3_5	185.95545350085
3_5	186.845470396569
3_5	188.139500497608
3_5	189.165953700198
3_5	189.7525157989
3_5	190.641270676162
3_5	192.291859854246
3_5	193.109925661469
3_5	193.687182218768
3_5	195.435443003429
3_5	196.201695502969
3_5	196.700004155515
3_5	197.966140912846
3_5	198.949280166766
3_5	199.823737238301
3_5	200.901892649243
3_5	201.750962485559
3_5	203.341457409784
3_5	203.534375702497
3_5	205.08547503408
3_5	205.88670564373
3_5	206.697861609049
3_5	207.613684013486
3_5	208.725121359341
3_5	210.42519355542
3_5	210.918448472396
3_5	212.37441976252
3_5	213.40242501162
3_5	214.445317660458
3_6	132.778932603076
3_6	134.120737764053
3_6	134.934745437233
3_6	135.938257563161
3_6	137.198534947122
3_6	138.193857352482
3_6	138.619481040398
3_6	140.002944189357
3_6	140.505538804224
3_6	141.453413618496
3_6	143.147582162172
3_6	143.714782849653
3_6	145.025383044267
3_6	145.809009755729
3_6	146.77329617925
3_6	148.391114505008
3_6	148.789385070093
3_6	149.656451843213
3_6	150.568452925421
3_6	151.958494253224
3_6	153.161128992448
3_6	154.076705090236
3_6	155.169772288529
3_6	155.50399082643
3_6	156.961966538802
3_6	157.755402490264
3_6	158.481360397302
3_6	159.996788508259
3_6	160.756284436677
3_6	162.352347873384
3_6	163.413400622318
3_6	164.002686894499
3_6	165.435324462829
3_6	166.073684388306
3_6	166.726134022465
3_6	167.750317049446
3_6	168.585887240246
3_6	169.48180804099
3_6	170.977853012737
3_6	172.028447714169
3_6	173.313232603716
3_6	173.895198076963
3_6	174.801091176691
3_6	175.571684346301
3_6	176.688879288035
3_6	177.72196582891
3_6	178.583259319421
3_6	179.639639838599
3_6	181.123258675914
3_6	182.145249010064
3_6	183.347702325322
3_6	184.255432341015
3_6	185.101518901996
3_6	185.718842080794
3_6	186.525874668034
3_6	188.060215653619
3_6	189.191023661289
3_6	189.694179689744
3_6	190.910003540106
3_6	192.202142805792
3_6	192.458362527192
3_6	193.774028701242
3_6	194.517925623804
3_6	195.719249645248
3_6	196.629480272764
3_6	198.352677499177
3_6	198.646076980513
3_6	199.642921286868
3_6	201.252610245952
3_6	201.653584022308
3_6	203.297272381606
3_6	203.800872263499
3_6	204.543520538369
3_6	205.94926421647
3_6	207.232829127926
3_6	208.392624925822
3_6	209.112373307347
3_6	209.927683831658
3_6	211.428477303358
3_6	211.610172360437
3_6	213.386870133225
3_6	213.479142331053
4_7	123.981327615911
4_7	124.861014129128
4_7	125.776765099727
4_7	126.27273199195
4_7	127.823824655497
4_7	128.682361815358
4_7	129.95971486182
