pop	true_time
1_2	20.3699550798628
1_2	21.1418064977042
1_2	22.7603227999061
1_2	23.9490261159372
1_2	24.3045680872165
1_2	25.2434570193291
1_2	26.2832761614118
1_2	27.4607728696428
1_2	28.5766036685091
1_2	29.8694274863228
1_2	30.1976256915368
1_2	31.825672383653
1_2	32.6903896601871
1_2	33.1526621179655
1_2	34.2389262344223
1_2	35.982217929326
1_2	36.9767765870783
1_2	37.2013768302277
1_2	38.2895770610776
1_2	39.4929558867589
1_2	40.6258405942935
1_2	41.0325068579987
1_2	42.7808423824608
1_2	43.5520578599535
1_2	44.473897998454
1_2	45.0244750645943
1_2	46.2786713137757
1_2	47.215866968967
1_2	48.5046409706119
1_2	49.5015716268681
1_2	50.0653766668402
1_2	51.64464149368
1_2	52.8415325705428
1_2	53.1413120904472
1_2	54.065343313152
1_2	55.0561300907284
1_2	56.0020244230982
1_2	57.5085159307346
1_2	58.5202205481473
1_2	59.6995614550542
1_2	60.8991853822954
1_2	61.6898476097267
1_2	62.8620461446699
1_2	63.8543136885855
1_2	64.4197105725762
1_2	65.4528818354011
1_2	66.2538491790183
1_2	67.4849367532879
1_2	68.2342725673225
1_2	69.5140630097594
1_2	70.5073181127664
1_2	71.0567098893225
1_2	72.874357949011
1_2	73.3697399524972
1_2	74.2976901980583
1_2	75.0819048001431
1_2	76.0897310329601
1_2	77.0950371352956
1_2	78.7906641077716
1_2	79.8797937817872
1_2	80.4498623851687
1_2	81.5476480096113
1_2	82.0155121248681
1_2	83.63745249575
1_2	84.7826825797092
1_2	85.7635576836765
1_2	86.0205059817526
1_2	87.8914485336281
1_2	88.520312273642
1_2	89.8611202521715
1_2	90.7306112523656
1_2	91.3062818145845
1_2	92.1531153928954
1_2	93.6519549407531
1_2	94.1028021816164
1_2	95.6216217991896
1_2	96.3887231135741
2_3	97.0850290982053
2_3	98.3221867051907
2_3	99.0933714739513
2_3	100.242280613165
2_3	101.269659003476
2_3	102.247141553555
2_3	102.769911405863
2_3	103.939869666239
2_3	105.302630001213
2_3	105.430561030284
2_3	106.852565313457
2_3	108.094524129061
2_3	108.519759494346
2_3	110.105029537808
2_3	110.709824687103
2_3	111.43113385234
2_3	112.453317279927
2_3	113.853933026781
2_3	114.533127350267
2_3	116.293954449706
2_3	116.718247076496
2_3	117.513371199369
2_3	118.548052270431
2_3	119.733705998631
2_3	120.999482658459
2_3	121.577199932886
2_3	122.786191111896
2_3	123.561887322227
2_3	125.002912347903
2_3	125.54487006017
2_3	127.106440117816
2_3	127.921447717352
2_3	129.314031405142
2_3	130.003118876601
2_3	131.173155056778
2_3	131.987909350544
2_3	133.223654083442
2_3	133.591573226498
2_3	134.871919454541
2_3	136.117106465157
2_3	136.476631685626
2_3	138.158159367042
2_3	139.262466169428
2_3	139.445949886693
2_3	140.774550737813
2_3	141.728709409246
2_3	143.366934095975
2_3	143.805698543089
2_3	144.745515635237
2_3	145.565415492048
2_3	146.518265960505
2_3	147.932780084433
2_3	148.669437824283
2_3	149.979272572091
2_3	150.961289001396
2_3	151.398813154548
2_3	152.459020643029
2_3	154.289396356093
2_3	154.841232756851
2_3	155.560583569109
2_3	156.973758076318
2_3	158.30330620124
2_3	159.228689197684
2_3	159.70527695748
2_3	161.140635783551
2_3	161.502791199833
2_3	162.417433342431
2_3	163.407563660759
2_3	164.87560885353
2_3	165.661598076578
2_3	166.406984890578
2_3	168.182177197887
2_3	169.333852035692
2_3	169.631579544395
2_3	170.842130149482
2_3	171.767212992301
2_3	172.439138741698
2_3	174.17812934285
2_3	174.696812418755
2_3	175.719297370408
2_3	177.136031464441
2_3	178.14456519438
2_3	178.623902507126
2_3	180.166017141892
2_3	180.942265005782
2_3	182.362741838442
2_3	183.184248146834
2_3	183.993585058954
2_3	185.032095246017
2_3	186.203632527497
2_3	186.798729683505
2_3	187.730047824094
2_3	188.712662101025
2_3	189.730633644387
2_3	190.62540414487
2_3	192.383474801434
2_3	193.323804061161
2_3	194.306474967161
2_3	195.252445365069
2_4	97.0820039915852
2_4	97.3922165005933
2_4	98.7908545096871
2_4	100.111142464681
2_4	100.578209490981
2_4	102.14161433652
2_4	103.250079680001
2_4	104.375049727969
2_4	104.674061795464
2_4	106.200971674873
2_4	106.555648063309
2_4	107.63106434769
2_4	109.265929736197
2_4	109.457993550459
2_4	110.782218104228
2_4	111.647909573279
2_4	112.395654207561
2_4	114.231972109526
2_4	114.849099423271
2_4	116.118486267282
2_4	116.726792029105
2_4	117.539656741777
2_4	118.945254855324
2_4	119.942235267023
2_4	121.167020058259
2_4	122.237345319707
2_4	123.23764436692
2_4	124.268151097465
2_4	125.082455466734
2_4	126.2116002189
2_4	126.500693688635
2_4	127.996070851339
2_4	128.583655705908
2_4	129.59944300307
2_4	130.722943389323
2_4	131.857330852887
2_4	133.039086508099
2_4	134.200118929148
2_4	135.066064456478
2_4	135.493037781445
2_4	136.513837656938
2_4	137.439427603269
2_4	138.427898487775
2_4	140.252996782539
2_4	140.578230555169
2_4	142.355829654727
2_4	142.576423865976
2_4	144.18083781749
2_4	144.759077751078
2_4	146.31395107042
2_4	146.722604541341
2_4	148.233318858314
2_4	149.2298571961
2_4	149.658562432276
2_4	151.209229111904
2_4	152.117395784473
2_4	153.368090668693
2_4	153.468027533032
2_4	155.037957839435
2_4	155.954531459603
2_4	156.467743870802
2_4	158.07379281614
2_4	159.146879449952
2_4	159.510117824888
2_4	160.760013670428
2_4	162.001113107195
2_4	162.420427067904
2_4	163.947812280152
2_4	165.091106229695
2_4	165.568375182571
2_4	166.955946158152
2_4	168.244362653233
3_5	196.200806695502
3_5	197.180708113592
3_5	197.428229500307
3_5	198.608051957097
3_5	199.92504467722
3_5	200.68889780459
3_5	201.341147535481
3_5	203.002554497216
3_5	203.93906283821
3_5	204.728451856412
3_5	205.796352837468
3_5	206.613867901266
3_5	208.156990413554
3_5	208.451394145843
3_5	209.517166275764
3_5	210.434245859506
3_5	211.284252216341
3_5	212.60494763637
3_5	213.48062853422
3_5	214.358696557116
3_5	215.458305756561
3_5	217.034540992929
3_5	217.481206984492
3_5	218.777566571953
3_5	219.547019377584
3_5	220.762077166
3_5	221.305876347702
3_5	222.593977289042
3_5	224.193894858705
3_5	224.82156938687
3_5	225.995221278397
3_5	227.095107855741
3_5	227.385934466263
3_5	228.354330478003
3_5	229.50525268307
3_5	231.135137385223
3_5	231.919974848861
3_5	232.799415713875
3_5	233.268965614494
3_5	235.017980484292
3_5	235.364819907583
3_5	236.419079199433
3_5	237.289792002179
3_5	238.63502367097
3_5	239.662335096858
3_5	240.3393179595
3_5	242.197958362522
3_5	242.928313432261
3_5	243.401560052764
3_5	245.119112717919
3_5	246.034663428785
3_5	246.740656746319
3_5	247.866730250185
3_5	249.210477326298
3_5	249.623773341533
3_5	251.175124054775
3_5	251.428942660801
3_5	252.51453796518
3_5	253.313596065855
3_5	254.536914352328
3_5	256.079543073196
3_5	257.06318518566
3_5	258.183119176421
3_5	259.154071269557
3_5	259.834587453632
3_5	260.416604606668
3_5	262.018292624736
3_5	262.640217811335
3_5	263.599201880861
3_5	264.954893572489
3_5	265.744377507828
3_5	266.79203342949
3_5	267.824619923718
3_5	269.230820089579
3_5	269.3948377294
3_5	270.54224088043
3_5	272.039050525054
3_5	272.610387024004
3_5	273.682762412122
3_5	274.499415742466
3_5	276.246684491867
3_5	276.913831313606
3_5	277.374944309471
3_5	278.393522371072
3_5	279.322786983103
3_5	280.879310616525
3_6	196.048607595731
3_6	196.269719658885
3_6	197.89867049898
3_6	198.446179965045
3_6	199.358825644013
3_6	200.739866475808
3_6	202.010161086684
3_6	202.853441913612
3_6	204.142681227066
3_6	204.420299776364
3_6	205.476994229015
3_6	206.38139829901
3_6	207.706344762351
3_6	208.645091874059
3_6	209.914084995398
3_6	210.702173217665
3_6	211.465222017141
3_6	212.626584486105
3_6	213.403208193602
3_6	214.724308061879
3_6	216.166911083506
3_6	216.858639006037
3_6	217.711978088599
3_6	218.71132681123
3_6	219.69307239796
3_6	220.533822493395
3_6	221.389918658882
3_6	223.151612302754
3_6	223.984907466453
3_6	224.725627484964
3_6	226.161096531199
3_6	226.839744930621
3_6	227.531799418386
3_6	229.153227208182
3_6	229.937011630274
3_6	230.335594275733
3_6	231.401202512439
3_6	232.688993453514
3_6	233.312199128326
3_6	234.262160926126
3_6	235.612717133015
3_6	236.535723810783
3_6	238.051521460526
3_6	239.029002474854
3_6	239.280222125119
3_6	241.054274513852
3_6	241.795751713682
3_6	243.173359632026
3_6	243.89596062107
3_6	244.714304058813
3_6	245.602473650593
3_6	247.083267341601
3_6	248.040211084299
3_6	249.235920856707
3_6	249.476148188813
3_6	250.673944651848
3_6	251.673798009986
3_6	252.63391970098
