pop	true_time
1_2	10.7270257244818
1_2	11.8256946576294
1_2	12.8811351610348
1_2	13.7053578537889
1_2	14.5693120518699
1_2	15.0360154039226
1_2	16.4567117723636
1_2	17.6587688955478
1_2	18.9014710385818
1_2	19.9705094259698
1_2	20.3190093308222
1_2	21.4016355976928
1_2	22.5389108087402
1_2	23.6674572103657
1_2	24.6042765111197
1_2	25.5210770245176
1_2	26.7059056910221
1_2	27.4623329774477
1_2	28.979179634247
1_2	29.7342877124902
1_2	30.6821273176465
1_2	31.0964944397565
1_2	32.5924163402524
1_2	33.42019794113
1_2	34.5909743753728
1_2	35.943287250353
1_2	36.5470688606147
1_2	37.472823825432
1_2	38.9950798808131
1_2	39.698059377959
1_2	40.5709731185343
1_2	41.5472323421855
1_2	42.2886622068472
1_2	43.9252475686371
1_2	44.9310259046033
1_2	45.7155574546196
1_2	46.0099249184132
1_2	47.154207206564
1_2	48.1113879880868
1_2	49.6958014934789
1_2	50.3611029700842
1_2	51.1564512164332
1_2	52.5415234295651
1_2	53.1662166861352
1_2	54.5292431979906
1_2	55.6183067352977
1_2	56.2897305714432
1_2	57.2248016849626
1_2	58.107331039384
1_2	59.0437699118629
1_2	60.2221887442283
1_2	61.4937731190585
1_2	62.8456856254488
1_2	63.0036626874935
1_2	64.3777470174246
1_2	65.7630890482105
1_2	66.9769658432342
1_2	67.705715700984
1_2	68.171011753846
1_2	69.5451259308029
1_2	70.9136322839186
1_2	71.5637227806728
1_2	72.3334983712994
1_2	73.9994359693956
1_2	74.0393566046841
1_2	75.0325505028013
1_2	76.0654028942809
1_2	77.0807133279741
1_2	78.910734381061
1_2	79.2716375605669
2_3	80.0517156086862
2_3	81.0757597275078
2_3	81.3301586976741
2_3	83.0576966213994
2_3	83.4620277928188
2_3	85.0591258325148
2_3	86.1881291323807
2_3	86.7148598032072
2_3	87.9869074912276
2_3	89.1602171787526
2_3	89.9688637885265
2_3	90.8525849562138
2_3	91.682728451211
2_3	92.4225017277058
2_3	93.8254635154735
2_3	95.2068782746792
2_3	96.065970656462
2_3	97.109007566236
2_3	97.274368641898
2_3	98.4324512744788
2_3	99.9402079200372
2_3	100.641981357243
2_3	101.697952705435
2_3	102.614788487321
2_3	103.942492675269
2_3	104.394141695462
2_3	106.246168419952
2_3	107.035155151272
2_3	107.291500424733
2_3	108.542050725082
2_3	109.640868117567
2_3	110.397269912763
2_3	112.23627338931
2_3	113.243351543788
2_3	113.702773735859
2_3	114.346235005883
2_3	116.024229401024
2_3	116.573934916174
2_3	117.344940128038
2_3	118.641085601412
2_3	119.6044278068
2_3	120.855162861524
2_3	121.467166648479
2_3	122.825755640399
2_3	123.890849074582
2_3	124.716074257623
2_3	125.751216413919
2_3	126.827277802862
2_3	127.81714445143
2_3	128.276416607667
2_3	130.12252403656
2_3	130.397808626527
2_3	132.070124258753
2_3	133.171686069574
2_3	134.208652931033
2_3	135.268022787524
2_3	135.855296384078
2_3	136.832817392191
2_3	137.996729581384
2_3	139.054057432106
2_3	139.64819529443
2_3	141.0619915938
2_3	141.530524614966
2_3	142.663157499861
2_3	144.224373525241
2_3	144.902971760603
2_3	145.836544951657
2_3	146.313792093424
2_3	147.46909369994
2_3	148.996593234129
2_4	79.5384057303891
2_4	81.1118676771875
2_4	81.5750523819588
2_4	82.7981066124048
2_4	83.7577094838489
2_4	84.3931325415615
2_4	85.3877379691694
2_4	86.2895125241484
2_4	87.3385555758141
2_4	88.327535896562
2_4	90.1115059575532
2_4	90.4939388388302
2_4	92.0441398466937
2_4	92.5555875799619
2_4	93.3779833354056
2_4	94.4584682460409
2_4	95.595530647086
2_4	96.6349481358193
2_4	98.1199607250746
2_4	99.2499057429377
2_4	100.146896704333
2_4	101.120484708576
2_4	101.839967237087
2_4	102.594910379732
2_4	103.813434395473
2_4	104.904774555471
2_4	105.978620087262
2_4	106.731238233857
2_4	107.722332286183
2_4	108.585991322529
2_4	109.4612861895
2_4	110.782925478881
2_4	111.584315859014
2_4	112.443891820032
2_4	113.526085351361
2_4	114.444845476188
2_4	116.021380525082
2_4	116.722777494462
2_4	117.401359582553
2_4	118.601413261378
2_4	119.691204050789
2_4	120.274946245831
2_4	122.07719879644
2_4	122.844543930376
2_4	123.496960813412
2_4	124.658179131104
2_4	125.407549531199
2_4	126.733552711783
2_4	127.329439316643
2_4	128.79539972893
2_4	129.604544174625
2_4	130.926577255363
2_4	131.994185563875
2_4	133.104276134865
2_4	133.272812913638
2_4	134.763290730305
2_4	135.526782332221
2_4	136.359699883964
2_4	137.483338085935
2_4	139.155542036984
2_4	139.364210282452
2_4	140.979411210865
2_4	142.119658306008
2_4	142.62231609365
2_4	143.767624789849
2_4	145.121127438499
2_4	146.186957410071
2_4	146.558548768051
2_4	147.938163417391
2_4	148.710607627174
3_5	149.467022728175
3_5	150.187282951549
3_5	151.545442940434
3_5	152.651577454526
3_5	153.99251648807
3_5	154.969299385324
3_5	155.756869779434
3_5	156.875280109001
3_5	157.934120040853
3_5	158.035680807894
3_5	159.797066008206
3_5	160.48256711592
3_5	161.104902077932
3_5	162.041711704805
3_5	163.583576386329
3_5	164.39880541712
3_5	165.337430000771
3_5	166.174388310406
3_5	167.879201331409
3_5	168.466496446868
3_5	169.982297120849
3_5	170.711544627324
3_5	171.131034870632
3_5	172.115127273835
3_5	173.850560746389
3_5	174.465909994906
3_5	175.07382463268
3_5	176.527498046635
3_5	177.500870157732
3_5	178.668364408659
3_5	179.643493437674
3_5	180.548302984098
3_5	181.600208144635
3_5	182.370614870219
3_5	183.267455442809
3_5	184.714108593296
3_5	185.39517294243
3_5	186.201122643659
3_5	187.424133632565
3_5	188.866197057534
3_5	189.465844335267
3_5	190.641476162011
3_5	191.21520589618
3_5	192.301172679756
3_5	193.949510917766
3_5	194.715257060947
3_5	195.829806279391
3_5	196.126352300169
3_5	197.183927434729
3_5	198.340179233579
3_5	199.495103411609
3_5	200.887531694258
3_5	201.726152933203
3_5	202.312820758671
3_5	203.918809132883
3_5	204.563655633945
3_5	205.46343239909
3_5	206.585304998094
3_5	207.779429292772
3_5	208.034014494391
