pop	true_time
1_2	10.8828276721761
1_2	11.139273326844
1_2	12.8310886637773
1_2	13.8438820440788
1_2	14.7123774790671
1_2	15.3082349880133
1_2	16.4274582646322
1_2	17.4187458639499
1_2	18.7452406727243
1_2	19.294506684877
1_2	20.5008721018676
1_2	21.7442159785423
1_2	22.7494867192581
1_2	23.1463128274772
1_2	24.8207750762813
1_2	25.2936563857365
1_2	26.4724262494128
1_2	27.712347573135
1_2	28.3461536571849
1_2	29.061430355534
1_2	30.5016406362411
1_2	31.9912347334903
1_2	32.351950844517
1_2	33.218017444713
1_2	34.90553121618
1_2	35.4634416440967
1_2	36.5469589477871
1_2	37.6510173932184
1_2	38.3315053083934
1_2	39.2481515659019
1_2	40.9171862567309
1_2	41.5513777330052
1_2	42.6903089319821
1_2	43.6149128372781
1_2	44.9274008171633
1_2	45.29801346967
1_2	46.8176996919792
1_2	47.2096171104349
1_2	48.3125362216961
1_2	49.8608015128411
1_2	50.6161719954107
1_2	51.2327528051101
1_2	52.7543445094489
1_2	53.5099795581773
1_2	54.0306488825008
1_2	55.0325871342793
1_2	56.3356956385542
1_2	57.5333564195316
1_2	58.0898630919401
1_2	59.0140660584439
1_2	60.3747636580374
1_2	61.2560412569437
1_2	62.8464145383332
1_2	63.3758357921615
1_2	64.9904144410975
1_2	65.6357849438209
1_2	66.0606749251019
1_2	67.889163189102
1_2	68.5791275959928
1_2	69.7588006071746
1_2	70.3724060822278
1_2	71.0203028034884
1_2	72.8828056710772
1_2	73.4349021539092
1_2	74.3825192893855
1_2	75.6684286363889
1_2	76.9413824556395
1_2	77.7419474648777
1_2	78.4506776253693
1_2	79.2057248100173
2_3	79.8919552725274
2_3	80.594003691338
2_3	81.2969420531299
2_3	82.3459145461675
2_3	84.0778922671452
2_3	84.4454955561087
2_3	85.7976803476922
2_3	86.8257068914827
2_3	88.0187280313112
2_3	88.3595412205905
2_3	90.0561909994576
2_3	90.3608923407737
2_3	91.6097134537995
2_3	92.3484138371423
2_3	94.0237249489874
2_3	94.5322605441324
2_3	95.8030210228171
2_3	97.1337023254018
2_3	97.8034749953076
2_3	98.4605795235839
2_3	99.2735244601499
2_3	100.897367048776
2_3	101.894178452203
2_3	102.336073350394
2_3	103.661577804713
