pop	true_time
1_2	20.2619464357849
1_2	21.0895325790625
1_2	22.6004422802944
1_2	23.8882061222102
1_2	24.0975437981542
1_2	25.9175527642947
1_2	26.7778388648294
1_2	27.8236512595322
1_2	28.1553304072004
1_2	29.9648018586449
1_2	30.8038176628761
1_2	31.6934305955656
1_2	32.750296715647
1_2	33.2095662597567
1_2	34.6785320765339
1_2	35.3264237183612
1_2	36.8062868220732
1_2	37.5945672038943
1_2	38.1057899773587
1_2	39.8077827934176
1_2	40.2989091696218
1_2	41.4252687704284
1_2	42.5251092636026
1_2	43.9663492033724
1_2	44.8308538740966
1_2	45.7870426226873
1_2	46.3078775606118
1_2	47.2972663780674
1_2	48.2865444154013
1_2	49.4142374780495
1_2	50.198263282422
1_2	51.183824845124
1_2	52.6308896460105
1_2	53.0861017752904
1_2	54.7853898820467
1_2	55.2670200169086
1_2	56.0711261648685
1_2	57.4597459190991
1_2	58.7123398035765
1_2	59.2988352072425
1_2	60.4302206749562
1_2	61.1736632899847
1_2	62.0685564710293
1_2	63.3724575382657
1_2	64.2602234117221
1_2	65.4943785849027
1_2	66.6997903978918
1_2	67.4895441136323
2_3	68.4156464443076
2_3	68.614406124223
2_3	69.6795426663011
2_3	70.845688989386
2_3	71.678665753454
2_3	72.647724249633
2_3	73.7358708679676
2_3	74.9301525137853
2_3	75.9296158470679
2_3	76.8279443904757
2_3	78.4279005895369
2_3	79.3860616369639
2_3	79.6178915465716
2_3	80.7577987064142
2_3	81.6680590822361
2_3	83.3388802858535
2_3	83.8610830863472
2_3	85.2226784545928
2_3	85.8467422293033
2_3	87.0868442631327
2_3	87.5411381954327
2_3	88.7541532071773
2_3	89.4924703324214
2_3	90.8866111664101
2_3	91.8118930661585
2_3	92.6992065901868
2_3	93.9564729304984
2_3	94.6192132029682
2_3	95.5701606648508
2_3	96.9470224771649
2_3	98.3211474290583
2_3	98.7330195235554
2_3	100.133420913946
2_3	100.668936741073
2_3	102.281845262274
2_3	103.088961844798
2_3	103.55954154022
2_3	105.380185711198
2_3	105.653618228855
2_3	106.555587865412
2_3	107.572977687931
2_3	109.47934009647
2_3	110.226687902119
2_3	110.673556924332
2_3	111.608667096356
2_3	113.288238294423
2_3	114.456795676611
2_3	114.637920864392
2_3	115.966033245903
2_3	116.707773662638
2_3	117.921431408962
2_3	119.231033280725
2_3	119.859436799074
2_3	121.166245391592
2_3	121.894248569384
2_3	123.440772601403
2_3	123.781378116924
2_3	124.83686754154
2_4	68.2044618332293
2_4	68.5522147119045
2_4	70.001060212031
2_4	71.4234758499078
2_4	71.6261272982229
2_4	73.4883323984686
2_4	73.8486258557532
2_4	74.9661461457144
2_4	75.6810779869556
2_4	77.3310905967373
2_4	78.4262552771252
2_4	79.0429925837088
2_4	79.9620273225009
2_4	80.7721755865496
2_4	81.8245689985342
2_4	82.6883889322635
2_4	84.308183539426
2_4	85.0116281327792
2_4	86.103316668421
2_4	87.0618521603756
2_4	88.4804913192056
2_4	89.1594946910627
2_4	90.2415813331027
2_4	91.2642340285238
2_4	91.9618164976127
2_4	92.9064261079766
2_4	93.9946991319302
2_4	94.7321157010738
2_4	96.4134302698076
2_4	96.9279384957626
2_4	97.5535914890934
2_4	99.3802431744989
2_4	100.411933524767
2_4	101.27310955734
2_4	102.278382112272
2_4	103.147381994873
2_4	104.353048464283
2_4	105.094827853609
2_4	105.975577314617
2_4	107.067408797331
2_4	108.055126734776
2_4	109.333207248012
2_4	109.655659099342
2_4	111.136432253057
2_4	112.285838146228
2_4	113.377777097747
2_4	113.868523995625
2_4	115.105378682958
2_4	116.485122416867
2_4	117.25394090917
2_4	117.54645138653
2_4	118.740601483965
2_4	119.995516732335
2_4	120.500265172916
2_4	122.276929430198
2_4	123.385371179786
2_4	123.986721650697
2_4	125.456625594292
2_4	125.959281970281
2_4	126.696455842815
2_4	128.206472910708
2_4	128.616794819711
2_4	129.536046783207
2_4	130.940122525441
2_4	132.182369323215
2_4	133.037842302816
3_5	125.245764183346
3_5	126.696715770755
3_5	127.365530668525
3_5	128.218794491142
3_5	128.848644424696
3_5	130.716790071223
3_5	130.874457855942
3_5	132.193436790491
3_5	133.408680037363
3_5	134.815460143611
3_5	135.557462676195
3_5	136.052639737027
3_5	137.392768511781
3_5	138.689386690268
3_5	139.377984394319
3_5	140.162575481459
3_5	141.624719672604
3_5	141.870614347514
3_5	143.237155275419
3_5	144.385172793176
3_5	145.563009195961
3_5	146.245382641209
3_5	147.310720734764
3_5	147.85603078315
3_5	149.122786678374
3_5	150.513687583385
3_5	150.930345839821
3_5	152.805708572734
3_5	153.555566611234
3_5	154.20776865189
3_5	155.728241021978
3_5	156.704434730811
3_5	157.748660696205
3_5	157.97500313865
3_5	159.13891669712
3_5	159.977356337011
3_5	161.798881978495
3_5	161.999029495055
3_5	163.780587339774
3_5	164.414370266255
3_5	165.817672698526
3_5	166.715937401867
3_5	167.072289932519
3_5	168.147073763423
3_5	168.986528810579
3_5	170.599821035285
3_5	170.930760727031
3_5	172.003898690455
3_5	172.928991870955
3_5	174.484452832956
3_5	175.106816339307
3_5	176.645098328358
3_5	177.266227969667
3_5	178.471806013025
3_5	179.190163436579
3_5	180.74858750659
3_5	181.805590111995
3_5	182.080504227662
3_5	182.92369212932
3_5	184.46060205414
3_5	184.859031371307
3_5	185.889557396993
3_5	186.83968194481
3_5	188.136384485755
3_6	125.231301804073
3_6	126.089276365703
3_6	127.454868161585
3_6	128.487581500784
3_6	129.650913343765
3_6	130.648958441801
3_6	131.566449665464
3_6	132.795226432849
3_6	132.912293223664
3_6	134.809667618247
3_6	134.863214136101
3_6	135.909723218065
3_6	137.69464060897
3_6	138.22675085417
3_6	139.483328707283
3_6	140.325647354359
3_6	141.425951452693
3_6	142.733227693476
3_6	143.595705997897
3_6	143.951550751226
3_6	145.670413758373
3_6	145.902331834193
3_6	147.47542931186
3_6	148.232463012915
3_6	149.153763793409
3_6	150.580171776004
3_6	150.871426927857
3_6	152.446193558164
3_6	153.790302857291
3_6	154.334659599233
3_6	155.438275254332
3_6	156.431046968093
3_6	157.028365077451
3_6	158.418780694017
3_6	159.024963291362
3_6	160.755732815247
3_6	161.286768638762
3_6	162.775529199978
3_6	163.261633272283
3_6	164.737430406967
3_6	165.649277309887
3_6	166.511887488421
3_6	166.959750323556
3_6	168.027971602743
3_6	168.844013042515
3_6	169.861236050026
3_6	171.110243034083
3_6	171.856526061893
3_6	173.263251250377
3_6	174.706949365791
3_6	175.754349177703
3_6	176.319422659697
3_6	177.647200690815
3_6	178.436107606627
3_6	178.839089462999
3_6	179.885383527959
3_6	181.646281034453
3_6	182.27535225614
3_6	182.956347890897
3_6	184.51898408914
3_6	185.601205775514
3_6	185.926859467989
3_6	187.773077625316
3_6	188.008316479856
3_6	189.151230993913
3_6	190.189915543655
3_6	191.675791129936
3_6	192.061751124449
3_6	193.54358647787
3_6	194.057729931315
3_6	195.712936241413
3_6	196.344900144497
3_6	197.785429183627
3_6	198.732411168981
