pop	true_time
1_2	20.8397112064995
1_2	21.945270431228
1_2	22.6040980524849
1_2	23.3409852643963
1_2	24.1417621280998
1_2	25.5147461651359
1_2	26.8812667792663
1_2	27.9448131273966
1_2	28.5619800670538
1_2	29.3468214632012
1_2	30.2228171608876
1_2	31.8470579485875
1_2	32.3160767159425
1_2	33.0784567669034
1_2	34.0105387377553
1_2	35.3792141142767
1_2	36.9892268637195
1_2	37.0136860187631
1_2	38.1797074698843
1_2	39.4276011460461
1_2	40.9600490280427
1_2	41.4155678751413
1_2	42.5924885564018
1_2	43.7707371646538
1_2	44.469527031295
1_2	45.9534376189113
1_2	46.2144044104498
1_2	47.9358776041772
1_2	48.5116119054146
1_2	49.2214013065677
1_2	50.6886185342446
1_2	51.2141825133003
1_2	52.3289711745456
1_2	53.89023248991
1_2	54.803425665712
1_2	55.3150963000953
1_2	56.7212303804699
1_2	57.5899826649111
1_2	58.8327385273296
1_2	59.0127785361838
1_2	60.7245464131702
1_2	61.6768892866094
1_2	62.4683325646911
1_2	63.7889287574217
1_2	64.4070727706421
1_2	65.8352188954595
1_2	66.9152182878461
1_2	67.4060146699194
1_2	68.4636857490987
1_2	69.0033140303567
1_2	70.4419417544268
1_2	71.4795984833036
1_2	72.4184204204939
1_2	73.0085511645302
1_2	74.5414202134125
1_2	75.8445033358876
1_2	76.4961767480709
1_2	77.6950739054009
1_2	78.8171327952296
1_2	79.7364723125938
1_2	80.4852143882308
1_2	81.1623755155597
1_2	82.8832123940811
1_2	83.1564472881146
1_2	84.6888462528586
1_2	85.9853480467573
1_2	86.9590321490541
1_2	87.8007977362722
1_2	88.4492011081893
1_2	89.9922776711173
1_2	90.5096056936309
1_2	91.6028131584171
1_2	92.189467783086
1_2	93.6571136089042
1_2	94.7345868072007
1_2	95.5579674181063
1_2	96.0859148970339
1_2	97.7798544839025
1_2	98.9560469868593
1_2	99.8599191943649
1_2	100.093780257041
1_2	101.290719996672
1_2	102.746259673964
1_2	103.283545898506
1_2	104.570944960695
1_2	105.824336681981
1_2	106.374569826061
1_2	107.580809167121
1_2	108.236395166721
1_2	109.935271941824
1_2	110.305472681066
1_2	111.700773538323
1_2	112.054331633262
1_2	113.750138394069
1_2	114.030689323088
1_2	115.429860424949
1_2	116.591101416852
1_2	117.004367425106
1_2	118.716295775492
1_2	119.952987636672
1_2	120.560293119634
1_2	121.697688355111
1_2	122.822341201361
1_2	123.97708246042
1_2	124.126626722747
1_2	125.505801653489
1_2	126.643398361979
1_2	127.293155687163
1_2	128.8045719855
1_2	129.363065263489
1_2	130.143018259434
1_2	131.428514533443
1_2	132.732466779184
1_2	133.884623205056
1_2	134.51388334739
1_2	135.489207468461
1_2	136.436441903235
1_2	137.240836563054
1_2	138.713151974138
1_2	139.159217742737
1_2	140.477460108697
1_2	141.678713015979
1_2	142.363012693124
1_2	143.768190517556
1_2	144.347985411063
1_2	145.798111994984
1_2	146.066849801922
1_2	147.1664188453
1_2	148.372860977426
2_3	148.745565159945
2_3	149.79837350687
2_3	151.08590713283
2_3	151.621842302149
2_3	152.984152310295
2_3	154.290731513873
2_3	155.168338812655
2_3	155.698739944492
2_3	156.859322954202
2_3	157.686521796975
2_3	158.598891353235
2_3	160.064585659653
2_3	160.466876904247
2_3	161.527095172321
2_3	163.262091441313
2_3	164.08384349104
2_3	164.584762404207
2_3	165.622983760433
2_3	167.149939178023
2_3	168.330075256759
2_3	169.017356362659
2_3	169.62965007103
2_3	170.547250868054
2_3	171.561180709396
2_3	172.733747699996
2_3	174.064441474853
2_3	174.891765625915
2_3	175.825794520555
2_3	177.043854082935
2_3	178.331285916967
2_3	178.443934917683
2_3	180.369489548961
2_3	180.763051469577
2_3	181.844079404138
2_3	182.645908804843
2_3	184.141285536345
2_3	184.786009756615
2_3	186.28764799214
2_3	186.675799979363
2_3	187.529446274973
2_3	188.968535391847
2_3	189.510739954188
2_3	190.51757777459
2_3	191.690356476465
2_3	193.265782948816
2_3	193.588006065227
2_3	194.533718928462
2_3	195.715733385878
2_3	196.404459928861
2_3	198.052790142829
2_3	198.475306069711
2_3	199.5922561388
2_3	201.048733778298
2_3	202.090650561498
2_3	202.588404742768
2_3	203.566845680354
2_3	204.866710769013
2_3	205.680533254053
2_3	206.626875821035
2_3	208.321767477784
2_3	209.088933572639
2_3	209.493739699246
2_3	210.85898050759
2_3	212.316934113158
2_3	212.951315867715
2_3	214.173110388918
2_3	215.261781572364
2_3	215.737518866779
2_3	216.937762821559
2_3	217.819556850241
2_3	218.401243670378
2_3	219.9257160665
2_3	221.120707709109
2_3	221.741037732922
2_3	222.486267859349
2_3	223.549547636183
2_3	224.547314227559
2_3	225.710548541276
2_3	226.470365955494
2_3	227.894764283672
2_3	228.74819937814
2_3	229.889146656496
2_3	230.656774783507
2_3	232.167351088021
2_3	232.826135194628
2_3	233.976752656512
2_3	235.156186298002
2_3	235.711806273554
2_3	237.0066628817
2_3	237.871624771738
2_3	239.09265613975
2_3	239.533311088337
2_3	240.887025624048
2_3	242.081415886758
2_3	242.734362973832
2_3	244.358699161559
2_3	244.528663477162
2_3	245.48507129401
2_3	247.170276314719
2_3	248.371840245323
2_3	249.058009024709
2_3	249.733686495339
2_3	251.296699383296
2_3	251.859241128899
2_3	252.798625027528
2_3	254.2945835602
2_3	255.32881393726
2_3	255.96515658265
2_3	257.209507947089
2_3	257.417391393334
2_3	259.217854807619
2_3	259.866368378745
2_3	261.05984530272
2_3	262.303294352954
2_3	262.373955395306
2_3	264.182429928333
2_4	148.911828998243
2_4	149.436337456107
2_4	150.829523917753
2_4	152.200511661591
2_4	152.56179223978
2_4	154.352356444113
2_4	154.506596351275
2_4	155.820948417764
2_4	157.138035397977
2_4	157.93796102074
2_4	158.734807993751
2_4	159.824498420348
2_4	161.032279998064
2_4	161.452172560617
2_4	162.732479569968
2_4	164.109191580676
2_4	165.009108423255
2_4	165.407002994558
2_4	167.058870333945
2_4	168.314830028452
2_4	168.885562265525
2_4	169.423768563895
2_4	170.381766579812
2_4	171.517784934957
2_4	173.134032972623
2_4	173.654601578368
2_4	174.393129058648
2_4	175.800109483302
2_4	176.742351235356
2_4	177.776271462673
2_4	179.359516477212
2_4	179.87473334698
2_4	181.278348404914
2_4	181.903141164454
2_4	183.270449239295
2_4	183.812391677406
2_4	184.808664918877
2_4	185.772808749229
2_4	186.537090146448
2_4	187.790841955692
2_4	188.452736931387
2_4	189.953177997842
2_4	191.094468468567
2_4	191.438187624095
2_4	193.140391706256
2_4	193.714148766827
2_4	195.281812158413
2_4	196.024719526758
2_4	197.236396811903
2_4	197.461699038744
2_4	198.452174285427
2_4	200.221458814805
2_4	200.655734041007
2_4	202.184544456657
2_4	202.903894554591
2_4	203.901685367338
2_4	204.729255725397
2_4	205.866399981081
2_4	206.764048944926
2_4	207.653004652122
2_4	208.727917626267
2_4	209.647607048741
2_4	211.35621526069
2_4	211.80457488331
2_4	213.3002176804
2_4	213.636326765642
2_4	214.977008856367
2_4	215.890027536545
2_4	216.718039064668
2_4	217.855177735444
2_4	218.627614600817
2_4	219.594319613883
2_4	220.590740117943
2_4	222.294164436636
2_4	222.485316267237
2_4	223.714948324254
2_4	225.216365717119
2_4	225.490251031239
2_4	227.3246588849
2_4	228.160194022115
2_4	229.351508944295
2_4	230.099676521728
2_4	230.83049071976
2_4	232.036288380856
2_4	232.592316729482
2_4	234.322718261508
2_4	234.652145453962
2_4	236.056655643741
2_4	236.876299797557
2_4	238.338618945563
2_4	239.358669085661
2_4	239.727424847195
2_4	241.244807393756
2_4	242.188894196879
2_4	243.006320226938
2_4	244.023501443211
2_4	244.981155880727
2_4	245.434881686
2_4	246.90298665408
2_4	248.134107117075
2_4	248.585410757922
2_4	249.7959115915
2_4	250.782899223734
2_4	251.650678987848
2_4	253.3443653984
2_4	254.25763735245
2_4	254.784392858855
2_4	255.621795701329
2_4	257.319255542709
2_4	257.95731012593
2_4	258.469935302855
2_4	259.961870121071
2_4	260.376981369685
2_4	261.943881304236
2_4	262.601206816267
2_4	264.009498571511
2_4	264.964254236314
2_4	266.322651605355
2_4	266.90596065484
2_4	268.319049719488
2_4	268.876551776193
2_4	270.266490612645
2_4	270.769493165193
2_4	271.722813761327
2_4	273.325245645363
2_4	273.832680123392
2_4	274.501140607987
2_4	275.705459599383
2_4	277.080049840268
2_4	277.914806429297
2_4	278.84586062911
2_4	280.190517325653
2_4	280.696446655551
2_4	282.237296845298
2_4	282.451816101326
2_4	283.479866708163
2_4	284.650735314935
2_4	286.059855306987
2_4	287.26098294952
2_4	287.582457911456
2_4	289.349067237694
2_4	289.497052688617
2_4	291.31716996734
2_5	148.709269455168
2_5	149.888626054861
2_5	151.194713415811
2_5	152.365693736356
2_5	153.127720495453
2_5	153.616023844574
2_5	154.61126572988
2_5	155.949500466231
2_5	157.036150856409
2_5	157.37508507329
2_5	158.583396282978
2_5	159.883032182464
2_5	161.187619849574
2_5	161.719434034079
2_5	163.282962926663
2_5	163.787366744829
2_5	164.954063925659
2_5	165.869695730507
2_5	166.874659988796
2_5	167.820694681024
2_5	168.935280532809
2_5	169.608375718584
2_5	170.889265237842
2_5	172.066329766065
2_5	173.29838682455
2_5	173.549865969457
2_5	175.020321206655
2_5	176.176398188807
2_5	176.870803576196
2_5	178.019790313207
2_5	178.39667828707
2_5	179.653375936672
2_5	180.708948468557
2_5	181.935742946109
2_5	182.532897660742
2_5	183.81454705447
2_5	184.959882889409
2_5	185.61170067545
2_5	186.503045957536
2_5	188.125283335801
2_5	189.038513569394
2_5	190.202265767148
2_5	190.467484744731
2_5	191.487778421724
2_5	192.864991513547
2_5	193.577386189019
2_5	194.659006851027
2_5	195.456690943334
2_5	197.226644982118
2_5	197.790911900811
2_5	199.129765989026
2_5	199.431580210105
2_5	200.744203763781
2_5	202.277919801185
2_5	202.454118453898
2_5	204.238223433262
2_5	205.328299915418
2_5	205.929929608945
2_5	206.833761946997
2_5	207.69277620269
2_5	208.530497623375
2_5	209.561855493579
2_5	211.018201870844
2_5	211.630891261622
2_5	212.556210015202
2_5	214.007244366221
2_5	215.008791678119
2_5	215.407908060122
2_5	217.318603080232
2_5	218.255056445953
2_5	218.636735546403
2_5	219.647701450391
2_5	220.903703379212
2_5	222.07149206684
2_5	222.938740410609
2_5	224.186452954775
2_5	225.36950958427
2_5	226.140942255966
