pop	true_time
1_2	20.4675134145655
1_2	21.1516689297277
1_2	22.5961007683072
1_2	23.0224213455804
1_2	24.5126110780984
1_2	25.6990390138235
1_2	26.8778373736423
1_2	27.0769907857757
1_2	28.3711420332547
1_2	29.1950258470606
1_2	30.9710078248754
1_2	31.0139858499169
1_2	32.421143837506
1_2	33.7372646788135
1_2	34.2464231196791
1_2	35.8316671166103
1_2	36.563592774095
1_2	37.5323591814376
1_2	38.6508999699727
1_2	39.8254053988494
1_2	40.081104376819
1_2	41.0653411215171
1_2	42.5830709813163
1_2	43.9815942994319
1_2	44.5774106343742
1_2	45.2142586940899
1_2	46.9902528703678
1_2	47.3662090259604
1_2	48.5610970465932
1_2	49.2798720616847
1_2	50.661994703114
1_2	51.5678651758935
1_2	52.7951691648923
1_2	53.783892108826
1_2	54.804899210576
1_2	55.6826915028505
1_2	56.7493557881098
1_2	57.2362271426246
1_2	58.6731405684259
1_2	59.8895695551764
1_2	60.8866068825591
1_2	61.8305664705113
1_2	62.7008838185575
1_2	63.5308491329197
1_2	64.7161302042659
1_2	65.9504830904771
1_2	66.4990212521516
1_2	67.2485928910319
1_2	68.3929606620222
1_2	69.950148306787
1_2	70.1720429637935
1_2	71.8500673545059
1_2	72.2962934451643
1_2	73.1345993191935
1_2	74.8212339598686
1_2	75.6791650163941
1_2	76.8883951194584
1_2	77.1093081112485
1_2	78.5270623522811
1_2	79.2651981324889
1_2	80.0131048555486
1_2	81.7247951240279
1_2	82.0364808454178
1_2	83.2394847143441
1_2	84.0146704798099
1_2	85.6978872807231
1_2	86.535946022952
1_2	87.9702479492407
1_2	88.8046950665303
1_2	89.490366528742
1_2	90.6917783946265
1_2	91.1335147919599
1_2	92.0000873103272
1_2	93.1513212535065
1_2	94.1893356640358
1_2	95.8015224023256
1_2	96.356433600653
1_2	97.8206712296233
1_2	98.6739977893885
1_2	99.0048434394412
1_2	100.097209173022
1_2	101.075640125899
1_2	102.618191431742
1_2	103.091063071974
1_2	104.094208584167
1_2	105.612785506994
1_2	106.782020190731
1_2	107.833281113766
1_2	108.590530168731
1_2	109.404659511289
1_2	110.964758530725
1_2	111.057678281562
1_2	112.171187750995
1_2	113.559368322603
1_2	114.432256174274
1_2	115.004893433768
1_2	116.209884884302
1_2	117.436321405694
1_2	118.427767810877
1_2	119.438576037064
1_2	120.487145887921
1_2	121.348542729393
1_2	122.158360216068
1_2	123.113514451543
2_3	124.085601076949
2_3	125.032209219877
2_3	125.997491969727
2_3	126.718613608973
2_3	127.709550881758
2_3	128.491453241557
2_3	129.726740418002
2_3	130.609392140992
2_3	131.236649157945
2_3	133.019944932777
2_3	133.816482572583
2_3	134.608569411095
2_3	135.141835823189
2_3	137.014729371993
2_3	137.708319556201
2_3	139.041492132237
2_3	139.331780996639
2_3	140.316856325371
2_3	141.60046853777
2_3	142.676686593331
2_3	143.748782576295
2_3	144.456885963213
2_3	145.262271274347
2_3	146.917080971412
2_3	147.708521657623
2_3	148.188596755499
2_3	150.031949446769
2_3	150.97541106469
2_3	151.964299252024
2_3	152.744659859687
2_3	154.067005297169
2_3	154.747451203642
2_3	155.152559304377
2_3	156.199251261307
2_3	157.957390975906
2_3	158.368115111021
2_3	159.753898668569
2_3	160.591586692957
2_3	161.954479716485
2_3	162.975451639155
2_3	163.909197032452
2_3	164.214440496406
2_3	165.910540467594
2_3	167.102133037988
2_3	167.119996306021
2_3	168.530651531648
2_3	169.136852176161
2_3	170.716037882492
2_3	171.46224673721
2_3	172.618189733941
2_3	173.977631357266
2_3	174.545071225846
2_3	175.263705651741
2_3	176.534867299022
2_3	177.138906603679
2_3	178.977919447934
2_3	179.73482636176
2_3	180.379206436919
2_3	182.048160376959
2_3	182.607496946584
2_3	183.983692194568
2_3	184.665872495854
2_3	185.266568244435
2_3	186.572226274293
2_3	187.81995280087
2_3	188.260072859935
2_3	189.606367206434
2_3	190.931812353898
2_3	191.716472458327
2_3	192.348945808597
2_3	193.253608012572
2_3	194.777787202736
2_3	195.771923835389
2_3	196.443824630463
2_3	198.025257075438
2_3	199.032222775277
2_3	199.391444275156
2_3	200.567376732361
2_3	201.224830781808
2_3	202.329338060459
2_3	203.794545208337
2_3	204.251187386457
2_3	205.149442373542
2_3	206.283675390761
2_3	207.909477582667
2_3	208.137961355271
2_3	209.92356085428
2_3	210.733340457315
2_3	211.222965676105
2_3	212.311005050316
2_3	213.626687421463
2_3	214.888523615897
2_3	215.592808837537
2_3	216.489139052574
2_3	218.023064922541
2_3	218.929449370829
2_3	219.68521975819
2_3	220.909768807702
2_3	221.469845274696
2_3	222.87330735079
2_3	223.939420605777
2_3	224.316749755759
2_3	226.053640983067
2_3	226.569981674664
2_3	227.933753050864
2_4	123.482718439307
2_4	124.324637944344
2_4	125.969442636706
2_4	126.502966874279
2_4	127.975443901261
2_4	129.030957115581
2_4	129.409904091153
2_4	130.931826611515
2_4	131.794527645456
2_4	132.192238717107
2_4	133.490054519381
2_4	134.291633486748
2_4	135.488925036043
2_4	136.703785363585
2_4	137.974212756148
2_4	138.71267711441
2_4	139.36274301447
2_4	140.325764857233
2_4	141.834452289389
2_4	142.898614837322
2_4	144.006944641238
2_4	145.094823868014
2_4	145.373979245778
2_4	146.338396599283
2_4	147.634060793789
2_4	148.812802331522
2_4	149.53582187742
2_4	150.182421205565
2_4	151.146432654001
2_4	152.510778266238
2_4	153.539280679775
2_4	154.900292180944
2_4	155.613745721988
2_4	156.501447843388
2_4	157.852184057701
2_4	158.671443712665
2_4	159.502783564618
2_4	160.895566967083
2_4	161.523363017244
2_4	162.90370734618
2_4	163.811424651183
2_4	164.183648644481
