pop	true_time
1_2	20.1402297175955
1_2	21.7238147053868
1_2	22.5160064084921
1_2	23.5346026618499
1_2	24.2917337834369
1_2	25.5491325499024
1_2	26.1697132354602
1_2	27.3403600032907
1_2	28.1948822126724
1_2	29.9002649653703
1_2	30.9212156853173
1_2	31.0354214217514
1_2	32.7162925605662
1_2	33.6251918065827
1_2	34.5747968277428
1_2	35.6938685653731
1_2	36.5377789395861
1_2	37.7964421152137
1_2	38.8923259412404
1_2	39.8872081972659
1_2	40.1339263054542
1_2	41.9430913366377
1_2	42.8008289542049
1_2	43.6102904456202
1_2	44.5335717776325
1_2	45.5063803945668
1_2	46.7576343398541
1_2	47.9120593050029
1_2	48.0780582861044
1_2	49.748602779815
1_2	50.961206167005
1_2	51.7470546246041
1_2	52.0653594480827
1_2	53.4345927338582
1_2	54.5718108674046
1_2	55.2506281989627
1_2	56.9060112889856
1_2	57.5640849540941
1_2	58.9202648466453
1_2	59.7807925730012
1_2	60.9078980376944
1_2	61.2518269715365
1_2	62.1289563314058
2_3	62.9741030994337
2_3	63.6461184853688
2_3	64.1683484227397
2_3	66.1281094658189
2_3	66.9502115440555
2_3	68.0922352261841
2_3	69.0707202418707
2_3	69.3495893613435
2_3	70.8481081256177
2_3	71.7783326960634
2_3	72.2293294896372
2_3	73.2864446104504
2_3	74.5740629250649
2_3	75.5116046112962
2_3	76.7058805120178
2_3	77.4109329448547
2_3	78.9346776837483
2_3	79.1937417082954
2_3	80.6331941455137
2_3	81.2769546147902
2_3	83.016418351559
2_3	83.6526503660716
2_3	84.8945645550266
2_3	85.8894013552926
2_3	86.4900146457367
2_3	87.1631388834212
2_3	88.8918694781605
2_3	89.9468591411132
2_3	90.8887021760456
2_3	91.648134984076
2_3	92.38899293961
2_3	93.6552067163866
2_3	94.2990817080718
2_3	95.8795525224414
2_3	96.2174120326526
2_3	97.9290769449435
2_3	98.3289734004065
2_3	100.063228746643
2_3	100.323397262022
2_3	101.184381041909
2_3	102.39189986093
2_3	103.767863627989
2_3	104.320677726762
2_3	105.196956427768
2_3	106.922685049241
2_3	107.541281121084
2_3	108.665689405985
2_3	109.641614118824
2_3	110.619459399022
2_3	111.344909749459
2_3	112.535985757597
2_3	113.818930127891
2_3	114.518994636135
2_3	115.426228692289
2_3	116.570273087127
2_3	118.01867976971
2_3	118.87118091993
2_3	119.216341349762
2_3	120.237206267659
2_3	122.001513844356
2_3	122.96098459675
2_3	123.828706751112
2_3	124.934965044726
2_3	125.967094258871
2_3	126.585174330743
2_3	127.24726434797
2_3	128.9200857135
2_3	129.259907613276
2_3	130.433639025316
2_3	131.823300073622
2_3	132.451987287728
2_3	133.343571577454
2_3	134.471243025735
2_3	135.966042679036
2_3	136.354310670635
2_3	137.483721092576
2_3	138.747555329697
2_3	139.221251323819
2_3	141.081778700231
2_3	141.980817403179
2_3	142.898470230866
2_3	144.067061898066
2_3	145.076843555318
2_3	145.993350851117
2_3	147.045454902807
2_3	147.212000381202
2_3	148.974197808187
2_4	62.6144347346853
2_4	64.0139625733718
2_4	64.9827303655911
2_4	66.1284423372708
2_4	66.6254130010493
2_4	67.6546900412068
2_4	68.3927811470348
2_4	69.8677623188123
2_4	70.609111110447
2_4	71.7959844416473
2_4	72.2192706097849
2_4	73.1794200590812
2_4	74.6755456635728
2_4	75.7742681244854
2_4	76.3097395941149
2_4	78.0424305705819
2_4	78.7574718000833
2_4	79.5059630295727
2_4	80.3058588292915
2_4	81.3465231887531
2_4	83.0910043953918
2_4	83.3192348896991
2_4	84.5931853507645
2_4	86.1027149839792
2_4	86.1835660033394
2_4	87.6137372944504
2_4	88.2591587547213
2_4	89.4172575029079
2_4	90.7098289246205
2_4	92.1153021960054
2_4	93.0006533225533
2_4	94.0577669395134
2_4	94.9032164043747
2_4	95.3783619126771
2_4	96.2426049939822
2_4	97.8431411674246
2_4	98.2873826057184
2_4	99.3807304054499
2_4	100.975345862564
2_4	101.791036572307
2_4	102.849360503256
2_4	103.810000423808
2_4	104.553005920257
2_4	105.462016085396
2_4	106.150890448131
2_4	107.800377178937
2_4	108.588997860206
2_4	109.933726180578
2_4	111.092682334827
2_4	111.59877258935
2_4	112.930993471295
2_4	113.503326321254
2_4	114.578633163357
2_4	115.645923036151
2_4	116.254660663661
2_4	118.090529314242
2_4	118.863194895908
2_4	119.221458462067
2_4	120.296216234565
2_4	121.874311038293
2_4	122.207908469718
2_4	124.049911778653
2_4	124.296328003285
2_4	125.975186038064
2_4	126.586268512998
2_4	127.208810172509
2_4	128.641277591232
2_4	129.149817048572
2_4	130.626950876322
2_4	131.937218158506
2_4	132.953906976152
2_4	133.262107520131
2_4	134.289897295879
2_4	135.876103068702
2_4	136.692227266263
2_4	137.78920036112
2_4	138.172059598379
2_4	139.772376359208
2_4	140.501891420456
2_4	141.98415168887
2_4	142.692465771921
2_4	143.504805513192
2_4	144.715714113554
2_4	145.652093992569
2_4	146.45699767652
2_4	147.488114822423
2_4	148.504468240542
2_4	149.40162900486
2_4	150.825529182097
2_4	151.749432126293
2_4	152.320694150403
3_5	149.82558554993
3_5	150.745414045174
3_5	151.828185908496
3_5	152.836063776864
3_5	153.853809537599
3_5	154.855676907348
3_5	155.228782644961
3_5	156.260824527591
3_5	157.175314978231
3_5	158.302236433839
3_5	159.240095953923
3_5	160.037499529542
3_5	161.256511216285
3_5	162.825714594452
3_5	163.84807676007
3_5	164.400669588009
3_5	165.787989869248
3_5	166.730129538104
3_5	167.72983486345
3_5	168.557039510692
3_5	169.700120031601
3_5	170.709160850849
3_5	171.201849777484
3_5	172.092240782687
3_5	173.524045951199
3_5	174.15796248056
3_5	175.892492964631
3_5	176.605702939676
3_5	177.770630349405
3_5	178.140759534901
3_5	179.634564616485
3_5	180.498234786326
3_5	181.692508595064
3_5	182.95362965716
3_5	183.328584427247
3_5	184.912955370964
3_5	185.027843367076
3_5	186.223920350429
3_5	187.314025962492
3_5	187.993794861017
3_5	189.133541187271
3_5	190.850106323138
3_5	191.056935906177
3_5	192.477592770243
3_5	193.232321104733
3_5	194.586866636761
3_5	195.851756515447
3_5	196.171633324353
