pop	true_time
1_2	20.6288075749762
1_2	21.8654981639702
1_2	22.1160253777634
1_2	23.1379673511256
1_2	24.3066078017
1_2	25.6561353893485
1_2	26.156319480855
1_2	27.468213261338
1_2	28.4521137687843
1_2	29.4494073668029
1_2	30.866311222082
1_2	31.3661851254292
1_2	32.3792720017955
1_2	33.3387654132675
1_2	34.3672823137604
1_2	35.0336580327712
1_2	36.876545982901
1_2	37.7300305778626
1_2	38.269249696983
1_2	39.2028904310428
1_2	40.9319238821045
1_2	41.432426784886
1_2	42.1363513425458
1_2	43.9335125871003
1_2	44.5165256562177
1_2	45.4732688860968
1_2	46.7131158285774
1_2	47.1142609214876
1_2	48.2527350482997
1_2	49.8678474326152
1_2	50.9872032289859
1_2	51.7114832077641
1_2	52.258581899805
1_2	53.8926692926325
1_2	54.7285456466489
1_2	55.3866278254427
1_2	56.1616953851189
1_2	57.7846991664264
1_2	58.1397962595802
1_2	59.6123032222968
1_2	60.0986815125216
1_2	61.3435251021292
1_2	62.1732680571731
1_2	63.8348794938065
1_2	64.3707936087158
1_2	65.8080836297013
1_2	66.6841320411768
1_2	67.4978420021944
1_2	68.95558725507
1_2	69.9203676010948
1_2	70.9251488449518
1_2	71.4767132308334
1_2	72.1417077709921
1_2	73.9455198408104
1_2	74.4744691667147
1_2	75.1534596146084
1_2	76.8542520806659
1_2	77.026232564589
1_2	78.5119197359309
1_2	79.9258302338421
1_2	80.3307510039303
1_2	81.9864626962226
1_2	82.2944182199426
1_2	83.9237807437312
1_2	84.4798450882081
1_2	85.8355471168179
1_2	86.2696386487223
1_2	87.7258335438091
1_2	88.8747014275286
1_2	89.2908088581171
1_2	90.815277189482
1_2	91.2722373879515
1_2	92.6768952996936
1_2	93.0721178236417
1_2	94.2108565885574
1_2	95.56028760341
1_2	96.2320736253168
1_2	97.2174396931659
1_2	98.4437573989853
1_2	99.3619979240466
1_2	100.040901885135
1_2	101.594189916505
1_2	102.794168993831
1_2	103.483575062593
1_2	104.671834080014
