pop	true_time
1_2	10.4394502977375
1_2	11.7027277469169
1_2	12.4969298914075
1_2	13.3974448796362
1_2	14.3527307168115
1_2	15.2324406180996
1_2	16.390493924031
1_2	17.6917495788075
1_2	18.4995290525258
1_2	19.4972220761701
1_2	20.0527730083559
1_2	21.5670502018183
1_2	22.263070023153
1_2	23.3260435964912
1_2	24.0156308268197
1_2	25.4627224863507
1_2	26.560905831866
1_2	27.2361013633199
1_2	28.9515282716602
1_2	29.3915817991365
1_2	30.8005281982478
1_2	31.2218123974744
1_2	32.0688377807382
1_2	33.0955157275312
1_2	34.5737448269501
1_2	35.8227748731151
1_2	36.9131701805163
1_2	37.0185696240515
1_2	38.3370945071802
1_2	39.1357928544749
1_2	40.4471304884646
1_2	41.9020374952815
1_2	42.1450128543656
1_2	43.8354520634748
1_2	44.7920363186859
1_2	45.2755163123365
1_2	46.9202367935795
1_2	47.7310479676817
1_2	48.9929354435299
1_2	49.3622115103062
1_2	50.2729786506388
1_2	51.7373357170727
1_2	52.4516081754118
1_2	53.4316699625924
1_2	54.9910742833745
1_2	55.7250047882553
1_2	56.3518472504802
1_2	57.9248584744055
1_2	58.1074047009461
1_2	59.6816354796756
1_2	60.4398082951084
1_2	61.841198834125
1_2	62.8702113695908
1_2	63.5656544533558
1_2	64.0174820716493
1_2	65.4896224164404
1_2	66.0322944310028
1_2	67.3080302092712
1_2	68.9076506991405
1_2	69.4441865354311
1_2	70.498851897195
1_2	71.7925617678557
1_2	72.2451559929177
1_2	73.8579919876065
1_2	74.0410555244889
1_2	75.046202857513
1_2	76.3993341308087
1_2	77.4369743023999
1_2	78.9848370379768
1_2	79.3598707974888
2_3	79.6144910829607
2_3	80.7154410418589
2_3	81.7665038614068
2_3	82.7646710372064
2_3	84.0015620349441
2_3	84.5494991838932
2_3	85.4285567051265
2_3	86.3987865785602
2_3	88.0488324232865
2_3	88.9728362779133
2_3	89.4125987016596
2_3	90.938177772332
2_3	91.6742426797282
2_3	92.7992216253188
2_3	94.078989113681
2_3	94.5554849950131
