pop	true_time
1_2	20.8596926485188
1_2	21.9289283016697
1_2	22.3440303625539
1_2	23.8163738821167
1_2	24.3766046038363
1_2	25.4936004441697
1_2	26.6392367866356
1_2	27.5132202408276
1_2	28.264048389392
1_2	29.7258736377116
1_2	30.8134459161665
1_2	31.6318192989565
1_2	32.9802095920313
1_2	33.7054432826117
1_2	34.9685451365076
1_2	35.31419753097
1_2	36.5978213059716
1_2	37.9159025968984
1_2	38.9647910508793
1_2	39.9271613587625
1_2	40.9121128153056
1_2	41.8561306691263
1_2	42.4700562076177
1_2	43.3413706475403
1_2	44.3034791555256
1_2	45.3022548530716
1_2	46.6067819211166
1_2	47.7441741093062
1_2	48.0999804995954
1_2	49.5449096893426
1_2	50.6784763704054
1_2	51.5707708098926
1_2	52.1805715404917
1_2	53.5619779145345
1_2	54.0973069630563
1_2	55.0850803887006
1_2	56.1139544302132
1_2	57.4789233929478
1_2	58.5958613494877
1_2	59.9512530409265
1_2	60.3512351270765
1_2	61.3411592610646
1_2	62.0031893872656
1_2	63.4320470222738
1_2	64.2061812165193
1_2	65.3508932180703
1_2	66.3676565226633
1_2	67.6950880421791
1_2	68.082733056508
1_2	69.0342243476771
1_2	70.9934867746197
1_2	71.660804460058
1_2	72.4600198834669
1_2	73.2831585642416
1_2	74.3581965703052
1_2	75.9690444092266
1_2	76.2243789678905
1_2	77.6056453585625
1_2	78.635748404311
1_2	79.6705793824513
1_2	80.9291831424925
1_2	81.7377043736633
1_2	82.4213959509507
1_2	83.4654761448037
1_2	84.8620392598677
1_2	85.7763471135404
1_2	86.200323777739
1_2	87.2375922787469
1_2	88.4906582152471
1_2	89.6851182135288
1_2	90.8522696180735
1_2	91.6901616819669
1_2	92.495084725786
1_2	93.6667476734146
1_2	94.5528923314996
1_2	95.3774587195367
1_2	96.0989202356432
1_2	97.5894631699193
1_2	98.8778851968236
1_2	99.2703531086445
1_2	100.462743241573
1_2	101.713420052547
1_2	102.531936044106
1_2	103.38873633882
1_2	104.102204086492
1_2	105.943252819823
1_2	106.103302725125
1_2	107.286254274193
1_2	108.61403465434
1_2	109.203810704639
2_3	110.165245426819
2_3	110.84121891344
2_3	111.584686877904
2_3	112.876756681129
2_3	113.390368459979
2_3	114.371472397586
2_3	115.277642668691
2_3	116.210180225084
2_3	118.013641087105
2_3	118.648307732306
2_3	119.78029882093
2_3	120.890540472697
2_3	122.046309152152
2_3	122.823136702413
2_3	123.316639194032
2_3	124.911495964509
2_3	125.902039529756
2_3	126.800092296908
2_3	128.141647818033
2_3	129.044121612096
2_3	129.812746387674
2_3	130.360328728566
2_3	131.539928249549
2_3	133.07266305387
2_3	133.996660204604
2_3	135.06798931607
2_3	135.934132169001
2_3	136.427235314623
2_3	138.148568454199
2_3	138.870418860344
2_3	139.992684260244
2_3	141.177706784569
2_3	141.410974223167
2_3	142.747742178384
2_3	143.718430050183
2_3	144.90042363992
2_3	145.70344572491
2_3	146.311033905717
2_3	147.780699171359
2_3	148.382796613034
2_3	150.201601872919
2_3	150.761826230679
2_3	151.335171061102
2_3	152.621719950577
2_3	153.596102598822
2_3	154.845999313286
2_3	155.939133330947
2_3	156.46121243597
2_3	157.848975591594
2_3	158.357603800483
2_3	159.550622015726
2_3	160.788091830676
2_3	162.037592487875
2_3	162.739832257852
2_3	164.170443556039
2_3	164.756795990048
2_3	165.902636719635
2_3	166.240628106985
2_3	167.935926973587
2_3	169.004092504503
2_3	170.177149561001
2_3	170.820935352938
2_3	172.136363381986
2_3	172.47215883201
2_3	173.769603019813
2_3	174.264027933124
2_3	175.821683780057
2_3	177.13673097291
2_3	177.25587295345
2_3	178.2854561368
2_3	179.864320357097
2_3	180.993491789559
2_3	182.146303288406
2_3	182.899890730157
2_3	183.580267567653
2_3	184.446995591978
2_3	185.214673523791
2_4	109.602860350627
2_4	111.003276705509
2_4	111.319517088588
2_4	112.832919101696
2_4	113.341625572881
2_4	115.11747304094
2_4	116.007926189341
2_4	117.08139098715
2_4	117.732216638979
2_4	118.633613009937
2_4	119.578747191001
2_4	120.669162773294
2_4	121.916511021787
2_4	122.750573022757
2_4	123.704234990058
2_4	124.45969210309
2_4	125.204208280891
2_4	126.952624430647
2_4	127.737983964616
2_4	128.463511473965
2_4	129.219253696967
2_4	130.394354511518
2_4	131.801589821698
2_4	132.429595004302
2_4	133.488488945877
2_4	134.457209655549
2_4	135.366662697401
2_4	136.366869768826
2_4	137.359374206746
2_4	138.880868274951
2_4	140.043668791419
2_4	140.266442010412
2_4	141.463066267082
2_4	142.613353952765
2_4	143.517747457605
2_4	145.194230983965
2_4	145.775051139528
2_4	146.89921890269
2_4	147.737698812271
2_4	148.989369702758
2_4	149.639277678449
2_4	151.188050797675
2_4	151.577486288734
2_4	152.700888383901
2_4	154.109506779118
2_4	154.787600873271
2_4	155.434576307423
2_4	156.486861631041
2_4	157.865710002137
2_4	159.009171841433
2_4	159.268006519182
2_4	160.356202935567
2_4	162.168090180727
2_4	162.402483953396
2_4	163.597016923595
2_4	164.376328160055
2_4	165.545833287761
2_4	167.144284973387
2_4	168.136560376734
2_4	168.375227318844
2_4	170.075759731233
2_4	170.514295010827
2_4	171.826715061441
2_4	172.645848239772
2_4	173.511218084721
2_4	174.702306651976
2_4	175.610841737827
2_4	176.731889746152
2_4	177.900720871286
2_4	179.064848431619
2_4	179.750968928216
