pop	true_time
1_2	20.9897780229803
1_2	21.7863170760684
1_2	22.6949123907834
1_2	23.8163784856442
1_2	24.8750282863621
1_2	25.4754521690775
1_2	26.3651136152912
1_2	27.6554476241581
1_2	28.707679024199
1_2	29.3015468649101
1_2	30.6162650620099
1_2	31.2405137137976
1_2	32.189814875368
1_2	33.549525607843
1_2	34.7492138543166
1_2	35.6595174069516
1_2	36.77140527335
1_2	37.3319563467521
1_2	38.0993146714754
1_2	39.6652970346622
1_2	40.5374176250771
1_2	41.2801352073438
1_2	42.6280395395588
1_2	43.6743624655064
1_2	44.6819328437559
1_2	45.6725837257691
1_2	46.6995660371613
1_2	47.3202384116594
1_2	48.0375660392456
1_2	49.2446120695677
1_2	50.0070344060659
1_2	51.9944790236186
1_2	52.7153683430515
1_2	53.0538241011091
1_2	54.1210793156642
1_2	55.319538902957
1_2	56.8265024994034
1_2	57.5572591635864
1_2	58.3441914352588
1_2	59.0235609149095
1_2	60.7179298542906
1_2	61.2094623134471
1_2	62.0522709423676
1_2	63.3447346526664
2_3	64.1432498551439
2_3	64.4321585628204
2_3	65.6944782698993
2_3	66.8754511408042
2_3	67.8024048102088
2_3	69.047127191443
2_3	69.547521696426
2_3	70.7548855445348
2_3	72.1443151035346
2_3	72.9849373747129
2_3	74.3251786502078
2_3	74.7096560117789
2_3	75.9080907097086
2_3	77.2816765161697
2_3	77.6286554492544
2_3	78.8600379622076
2_3	79.5797784298193
2_3	80.636793008307
2_3	82.0360256237909
2_3	83.2301328836475
2_3	83.5737324142829
2_3	84.4407907398418
2_3	85.4243469906505
2_3	86.4982146963011
2_3	88.0605984900612
2_3	89.1512358183973
2_3	90.0953786086757
2_3	91.301349068759
2_3	91.477467068471
2_3	93.1309238309041
2_3	93.7648070810828
2_3	95.0877850500401
2_3	95.4671810551081
2_3	96.4192802608013
2_3	97.8288586887065
2_3	98.655284833163
2_3	99.9802331801038
2_3	101.295137497131
2_3	102.240050376393
2_3	102.726062679896
2_3	104.27083458798
2_3	104.795326603344
2_3	105.518659968628
2_3	107.005068092141
2_3	107.751452712109
2_3	109.147391203558
2_3	110.127308395691
2_3	111.260430973023
2_3	111.411578560947
2_3	112.519132126123
2_3	113.381518995622
2_3	114.620647873962
2_3	116.341149803717
2_3	116.714749240549
2_3	117.788361611078
2_3	119.021766038612
2_3	119.977930150228
2_3	120.392241382506
2_3	121.725109974388
2_3	122.356203476433
2_3	123.669547267491
2_3	124.40999100171
2_3	125.881864988944
2_3	126.747121175518
2_3	127.506752084009
2_3	128.74373547663
2_3	129.888777162414
2_3	130.893447365379
2_3	131.967999840621
2_3	132.838663825067
2_4	63.9756817852613
2_4	65.1273803270888
2_4	66.246779207373
2_4	67.2906916399952
2_4	68.3185179235879
2_4	69.2077539458405
2_4	70.145807687426
2_4	70.6494384678081
2_4	72.2593890125863
2_4	73.2129787695594
2_4	74.2067578407004
2_4	74.6639825853053
2_4	75.7290846640244
2_4	76.5815172800794
2_4	77.7691740451846
2_4	78.9113511214964
2_4	80.2425994765945
2_4	80.5208642852958
2_4	81.7331832668278
2_4	82.457228773972
2_4	83.6488944494631
2_4	84.9100338574499
2_4	85.417029524222
2_4	86.6390534141101
2_4	87.780089097796
2_4	89.0012930103112
2_4	90.2708033493254
2_4	90.7842274247669
2_4	91.7245458916295
2_4	92.7201357851736
2_4	93.9250258491375
2_4	94.6171545190737
2_4	95.7318202895112
2_4	96.7877361807041
2_4	97.6155381880235
2_4	98.859709398821
2_4	99.8163693568204
2_4	100.720668691909
2_4	101.909728439525
2_4	103.310521502048
2_4	103.94675999321
2_4	104.958112776978
2_4	105.586863583885
2_4	107.287596285809
2_4	107.662406084826
2_4	109.127319569001
2_4	109.617842857959
2_4	111.119685724843
2_4	111.578620240791
2_4	112.601917721098
2_4	113.696153704077
2_4	114.694651667727
2_4	116.222932288889
2_4	116.96955171111
2_4	117.910828099353
3_5	133.582629684359
3_5	134.192436408019
3_5	135.024786377558
3_5	135.906600584742
3_5	136.897223159671
3_5	138.569432289805
3_5	139.597340728389
3_5	140.11716173403
3_5	141.251829227433
3_5	142.187121394323
3_5	143.341692176647
3_5	143.884382743621
3_5	145.444361613831
3_5	146.713979712687
3_5	147.646964687388
3_5	147.932746206643
3_5	149.653131871484
3_5	150.393561613513
3_5	151.600567796268
3_5	152.267959552351
3_5	153.703449702123
3_5	154.772328158375
3_5	155.709475443698
3_5	156.4403974507
3_5	157.069633861771
3_5	158.274240845814
3_5	159.666422375944
3_5	160.643846434541
3_5	161.181758507155
3_5	162.460017318372
3_5	163.237921087304
3_5	164.141640347894
3_5	165.296775118215
3_5	166.249542053556
3_5	167.771382920677
3_5	168.709166834829
3_5	169.716069707181
3_5	170.581517824903
3_5	171.291949755047
3_5	172.084793201415
3_5	173.70204286743
3_5	174.308822593885
3_5	175.566396674607
