pop	true_time
1_2	20.3819600276183
1_2	21.8285024873912
1_2	22.8499159861822
1_2	23.1963956516702
1_2	24.16739249276
1_2	25.5319279548712
1_2	26.7077184761874
1_2	27.1860802846495
1_2	28.0550460019149
1_2	29.8482902310789
1_2	30.6342588975094
1_2	31.575667999452
1_2	32.3101197518408
1_2	33.93149297731
1_2	34.7284684833139
1_2	35.4010489690118
1_2	36.5418330212124
1_2	37.037356114015
1_2	38.8198634590954
1_2	39.1729873775039
1_2	40.6241626248229
1_2	41.3365281450097
1_2	42.0904209625442
1_2	43.8501305885147
1_2	44.9209464360029
1_2	45.3029632917605
1_2	46.0058290376328
1_2	47.2365752889309
1_2	48.8026080103591
1_2	49.3974775357638
1_2	50.2561812179629
1_2	51.2134374615271
1_2	52.845425080508
1_2	53.0936464322731
1_2	54.9382549389265
1_2	55.474685611669
1_2	56.4224502551369
1_2	57.3213732608128
1_2	58.8764487106819
1_2	59.4014065635856
1_2	60.7463515566196
1_2	61.9195725438185
1_2	62.6403655374888
1_2	63.9199833988678
1_2	64.0894465071615
1_2	65.016478379257
1_2	66.3941597463563
1_2	67.1483636526391
1_2	68.7519920393825
1_2	69.2479263360146
1_2	70.7030801677611
1_2	71.2142761396244
1_2	72.0966241410933
1_2	73.1851234326605
1_2	74.4057890938129
1_2	75.9321531269234
1_2	76.6755657277536
1_2	77.7119874882046
1_2	78.2832409481052
1_2	79.3185680902097
1_2	80.1786084524356
1_2	81.1193203814328
1_2	82.3755566934124
1_2	83.7562528683338
1_2	84.1449745006394
1_2	85.5963853879366
1_2	86.550074047409
1_2	87.484844986815
1_2	88.6194098235574
1_2	89.050842713099
1_2	90.0897892573848
1_2	91.6305519777816
1_2	92.817370869685
1_2	93.6651719058864
1_2	94.6583859655075
1_2	95.1669032345526
1_2	96.8765663728118
1_2	97.3245119331405
1_2	98.5469346817117
1_2	99.8837031563744
1_2	100.084263627883
1_2	101.864377081161
1_2	102.013413566863
1_2	103.881790382555
1_2	104.260988772614
1_2	105.894533533137
1_2	106.30461671995
1_2	107.876081739087
1_2	108.462452933425
1_2	109.625033561373
1_2	110.983309589326
1_2	111.577869907254
1_2	112.80322093307
1_2	113.786337094149
1_2	114.395332936663
1_2	115.164360841736
1_2	116.666923244018
2_3	116.918993914267
2_3	118.223365098005
2_3	119.538165562786
2_3	119.987059551058
2_3	121.287084514042
2_3	122.48892506049
2_3	123.464725026395
2_3	124.205766574945
2_3	124.917934855912
2_3	126.494517429266
2_3	127.31918167253
2_3	128.086486550746
2_3	129.426319418009
2_3	129.870791742811
2_3	130.961644461378
2_3	131.81858674367
2_3	132.967003023252
2_3	134.350220547058
2_3	134.727449265076
2_3	135.683591587469
2_3	137.551065619104
2_3	138.283472840209
2_3	139.050932291429
2_3	139.804807853419
2_3	140.957520579221
2_3	141.725680643227
2_3	142.698441192741
2_3	144.475282463711
2_3	145.34873812669
2_3	145.775293148821
2_3	146.781768872868
2_3	148.385765797691
2_3	149.10880131158
2_3	149.893291026121
2_3	151.585318197962
2_3	152.049979323056
2_3	153.211239063879
2_3	153.863698994508
2_3	155.368036417756
2_3	156.261226662667
2_3	156.757130020997
2_3	158.299002600601
2_3	159.455556502566
2_3	159.89564317395
2_3	161.545109469211
2_3	162.138089272194
2_3	163.46269365144
2_3	164.294492884772
2_3	165.547928863904
2_3	166.237985918997
2_3	167.568917181343
2_3	167.763309502508
2_3	169.324324696325
2_3	169.782618103782
2_3	171.269835919375
2_3	172.20437257248
2_3	172.802889528451
2_3	174.196885356214
2_3	175.651465487201
2_3	176.481151087675
2_3	176.832991273142
2_3	178.00140556274
