pop	true_time
1_2	10.2470014633145
1_2	11.5480794094037
1_2	12.8030610908754
1_2	13.0891488522757
1_2	14.6690934312064
1_2	15.1985013536178
1_2	16.1341114144307
1_2	17.0277088924777
1_2	18.7135698506609
1_2	19.3379189660773
1_2	20.0956904070918
1_2	21.3530833446421
1_2	22.6220802527387
1_2	23.9886354168411
1_2	24.4216939965263
1_2	25.6797512716148
1_2	26.3884445463773
1_2	27.6963316393085
1_2	28.825630874373
1_2	29.047012446681
1_2	30.381927827606
1_2	31.5427150877658
1_2	32.1560101823416
1_2	33.4590361597948
1_2	34.5409855013713
1_2	35.0846112279687
1_2	36.8964144620113
1_2	37.6861670711078
1_2	38.0735913026147
1_2	39.4214662080631
1_2	40.7179894011933
1_2	41.6466442919336
1_2	42.6540760428179
1_2	43.172391864704
1_2	44.6993793644942
1_2	45.1576594018843
1_2	46.6302773964126
1_2	47.1069830057677
1_2	48.2407727097161
1_2	49.2836039396934
1_2	50.2046989374794
1_2	51.101441858802
1_2	52.1726044802926
1_2	53.2844645148143
1_2	54.8176163597964
1_2	55.2656560714822
1_2	56.9528154220898
1_2	57.1876369465608
1_2	58.8326834030449
1_2	59.2095690642018
1_2	60.6768313704524
1_2	61.6886664491612
1_2	62.3478814009577
1_2	63.233939332189
1_2	64.2910909389611
1_2	65.9111695173196
1_2	66.8605127728079
1_2	67.924563675886
1_2	68.6696985564195
1_2	69.7483150502667
1_2	70.7237874879502
1_2	71.4106189401355
1_2	72.7175996990409
1_2	73.3421016961802
1_2	74.4726438431535
1_2	75.8109804003034
1_2	76.1802687423769
1_2	77.6217188520823
1_2	78.9138371802401
1_2	79.5266429167241
2_3	79.7524923013989
2_3	80.644087573979
2_3	82.2685008321423
2_3	82.5453653095756
2_3	84.341098938603
2_3	84.6208470058627
2_3	85.6889980728738
2_3	87.1981448694132
2_3	87.5794215691276
2_3	88.5878292950802
2_3	90.3390815395396
2_3	91.4741125754081
2_3	92.0199530674145
2_3	93.2941000438295
2_3	94.3567143236287
2_3	94.6419902716298
2_3	96.2894847430289
2_3	96.7967380899936
2_3	97.5975474168081
2_3	99.1705798644107
2_3	99.6404014395084
2_3	101.507633314468
2_3	101.544933891622
2_3	103.026332274545
2_3	104.030398356263
2_3	104.793440885376
2_3	106.219797141152
2_3	107.495256935013
2_3	107.710510489065
2_3	108.602879242972
2_3	109.990396477748
2_3	111.482119070599
2_3	112.221160662128
2_3	113.247437522979
2_3	113.566591335926
2_3	114.92716515623
2_3	115.941304539796
2_3	116.655562872766
2_3	118.140921984566
2_3	119.291431034449
2_3	120.48794010561
2_3	121.015771250939
2_3	121.711755973985
2_3	123.446274865419
2_3	124.462750083767
2_3	124.746413961519
2_3	125.998546249932
2_3	127.472785628401
2_3	127.529513956048
2_3	128.534115159418
2_3	130.373225263786
2_3	131.072697752854
2_3	131.846299177501
2_3	133.33508911659
2_3	134.086074001389
2_3	134.967343677534
2_3	135.914660257986
2_3	137.134744483512
2_3	138.0696911267
2_3	139.322804456111
2_3	139.670688265003
2_3	141.371275191894
2_3	142.397535895463
2_3	143.286320005078
2_3	144.29852111754
2_3	144.859109093668
2_3	146.465016759234
2_3	146.894712479785
2_3	147.705289466307
2_3	148.742333523929
2_4	80.2684008253273
2_4	81.337999466341
2_4	81.7363664202858
2_4	82.649407631252
2_4	84.0304406778887
2_4	84.7731154789217
2_4	85.5421923508402
2_4	87.3481807375792
2_4	87.8469082680531
2_4	88.7977590525988
2_4	89.8607363414485
2_4	90.967688333476
2_4	92.105844658101
2_4	92.9690663712099
2_4	93.7042059144005
2_4	94.6295434169006
2_4	96.1837132275105
2_4	96.5360934301279
2_4	97.5454735076055
2_4	99.20458917832
2_4	99.8037664887961
2_4	101.280792856589
2_4	102.05298017757
2_4	103.440378401661
2_4	103.65110083227
2_4	105.232380281202
2_4	105.934501981828
2_4	107.022105658194
2_4	107.832339434186
2_4	108.729825335089
2_4	109.568178765476
2_4	111.258487238316
2_4	112.074123416096
2_4	113.471162585542
2_4	114.216056384146
2_4	114.604092828464
2_4	116.070319478633
2_4	117.501679923851
2_4	118.419813510729
2_4	118.730536401039
2_4	119.651638803771
2_4	121.385489651235
2_4	121.982073665131
2_4	122.532303867629
2_4	123.861552822404
2_4	124.909406945342
2_4	125.783498175442
2_4	126.98783369665
2_4	127.575676185777
2_4	128.786616094643
2_4	130.490850803675
2_4	131.117103783879
2_4	131.786822386552
2_4	132.948767482769
2_4	133.849879739108
2_4	135.15788693889
2_4	136.418580411002
2_4	137.518666759832
2_4	137.878035958856
2_4	139.244431323837
2_4	139.719773110235
2_4	140.869356344454
2_4	141.921085060108
2_4	143.466726157814
2_4	143.553774037631
2_4	145.469170503784
2_4	145.742009774083
2_4	147.318997805938
2_4	148.14347514906
2_4	148.68437925959
3_5	149.528522699839
3_5	149.747652940452
3_5	151.416643895674
3_5	152.013734946959
3_5	153.469716197578
3_5	153.750959220808
3_5	154.758266796824
3_5	155.888513150392
3_5	157.600938814227
3_5	158.27508806251
3_5	159.467631394742
3_5	160.606927483343
3_5	160.895153881283
3_5	162.490581399295
3_5	162.762728694826
3_5	163.793447696837
3_5	164.935311996145
3_5	165.86272021709
3_5	166.968005626462
3_5	168.621531641576
3_5	169.279369882308
3_5	170.022246710258
3_5	171.654383238172
3_5	172.727714324603
3_5	173.241799241863
3_5	174.292163822334
3_5	175.711864731275
3_5	176.537546414882
3_5	176.998102445388
3_5	178.03255173401
3_5	178.750094430055
3_5	179.86040316266
3_5	180.959721853957
3_5	182.676160191186
3_5	183.049227687996
3_5	184.730591067579
3_5	185.476393996738
3_5	186.150773117784
3_5	187.560309885768
3_5	188.670815680409
3_5	189.057400699239
3_5	190.642074056435
3_5	191.642532961909
3_5	192.728376823245
3_5	192.869115745183
3_5	194.142503478099
3_5	195.160679518711
3_5	195.792092223652
3_5	197.42536648945
3_5	197.753565595718
3_5	199.609940581257
3_5	199.83145234827
3_5	200.99291927903
3_5	202.572087021312
3_5	202.932191861561
3_5	204.033756197663
3_5	204.883776532719
3_5	206.673265587306
3_5	207.203182079364
3_5	207.74293997325
3_5	209.661680494435
3_5	209.787030767184
3_5	211.488024818245
3_5	212.098017887678
3_5	212.773220770992
3_5	214.59732461907
3_5	215.096831293777
3_5	216.686513452092
3_5	216.797942812089
3_5	218.558400731301
3_6	149.130045485683
3_6	150.265345894266
3_6	151.570015770383
3_6	151.816335374489
3_6	153.45024184254
3_6	154.099771414651
3_6	154.897235745331
3_6	156.044756902615
3_6	157.19880336104
3_6	158.488088896265
3_6	159.659538140055
3_6	159.865725158248
3_6	161.190758151934
3_6	162.511314583477
3_6	163.652312032413
3_6	164.65713876253
3_6	165.118948106421
3_6	166.680223525502
3_6	167.466219999827
3_6	168.651333288057
3_6	169.358792705927
3_6	170.13250840595
3_6	171.362635346828
3_6	171.847296571825
3_6	173.142104091821
3_6	174.013032205403
3_6	174.841602239991
3_6	176.573992332211
3_6	177.238734279061
3_6	177.942648755852
3_6	179.345185731538
3_6	179.955113952747
3_6	181.068272545934
3_6	182.559627257055
3_6	183.338206290267
3_6	183.773821425391
3_6	184.892249522265
3_6	186.668490283657
3_6	187.638007164467
3_6	187.945676164236
3_6	189.664303664584
3_6	190.397540358128
3_6	191.530915126204
3_6	191.806830463698
3_6	193.572201318806
3_6	193.969461982138
3_6	194.751696735853
3_6	196.6374029445
3_6	197.665861827089
3_6	197.820321880514
3_6	199.267335243756
3_6	199.876098525012
3_6	200.7787455332
3_6	202.583715759916
3_6	203.475561165484
3_6	204.121931776172
3_6	205.704387908801
3_6	206.666965672746
3_6	207.074287878582
3_6	207.855847619707
3_6	209.568704238161
3_6	210.660253593
3_6	211.734177325619
3_6	211.927107799565
3_6	213.09312813147
3_6	214.612501489697
3_6	215.510236211354
3_6	216.040133954724
3_6	217.061395391822
3_6	218.399425908923
4_7	149.577042838791
4_7	150.053328575101
4_7	151.364551807754
4_7	151.748992982786
4_7	152.696065760916
4_7	154.564045306528
4_7	155.476923041046
4_7	156.632604648592
4_7	157.59089422645
4_7	157.995594868436
4_7	158.994171345141
4_7	159.823104424635
4_7	161.193742760923
4_7	162.386087115156
4_7	163.237561137881
4_7	163.939907955006
4_7	165.578180301702
4_7	166.220510703744
4_7	167.588738405379
4_7	167.98181065917
4_7	169.341441593133
4_7	170.150222427212
4_7	171.552941730013
4_7	171.794067872921
4_7	173.527336207218
4_7	174.151609176537
4_7	174.707414538367
4_7	176.113730014767
4_7	177.116333315615
4_7	178.445353032555
4_7	178.818963604048
4_7	180.557754733134
4_7	180.991056767758
4_7	182.588249030989
4_7	183.607305060839
4_7	184.223615707597
4_7	184.738429065794
4_7	186.040457765805
4_7	187.213431413984
4_7	188.320503875613
4_7	189.328063875204
4_7	190.140545235947
4_7	191.641363793751
4_7	191.805284129223
4_7	193.291620885255
4_7	194.614528533304
4_7	195.63648917689
4_7	195.72376708081
4_7	196.895591204986
4_7	198.677704922622
4_7	199.663684775122
4_7	199.836072385777
4_7	201.276678492315
4_7	201.732096287655
4_7	203.459311614279
4_7	204.523156902287
4_7	205.575502852444
4_7	206.389601969859
4_7	206.861277114134
4_7	207.715966871707
4_7	209.563990756171
4_7	210.01367120631
4_7	211.451895910315
4_7	212.491758755408
4_7	213.675005874364
4_7	213.903856685385
4_7	215.45534543274
4_7	215.991327974014
4_7	216.934812742518
4_7	218.415972708492
4_8	149.614208572311
4_8	150.358062310377
4_8	151.359804701526
4_8	152.449196540052
4_8	152.87622225727
4_8	154.20519652334
4_8	154.918844304048
4_8	156.312803394394
4_8	157.008921635803
4_8	157.730667980621
4_8	158.832688017515
4_8	159.936471896945
4_8	161.414085024036
4_8	162.183090483304
4_8	162.987924038898
4_8	164.478131240467
4_8	165.460227383766
4_8	166.341716322582
4_8	167.362111044116
4_8	167.961830820423
4_8	169.553815887775
4_8	170.177490160568
4_8	171.080778080039
4_8	172.55414061388
4_8	173.584552428219
4_8	174.667498475173
4_8	174.818411675747
4_8	175.746401278768
4_8	177.428251117002
4_8	177.746092148591
4_8	179.675112785073
4_8	180.617166818352
4_8	181.493109392934
4_8	182.29495227919
4_8	183.241744060768
4_8	183.727770717815
4_8	185.657559634419
4_8	186.390908368863
4_8	187.670594967669
4_8	188.609100589063
4_8	189.66551038716
4_8	190.124341472751
4_8	191.342710614903
4_8	192.147733602673
4_8	193.331231140299
4_8	194.444938400993
4_8	195.170843112282
4_8	195.867290944094
4_8	196.955594182946
4_8	198.058464681497
4_8	199.255728049437
4_8	200.513729413273
4_8	201.019338150276
4_8	202.138500628527
4_8	202.800303830067
4_8	204.065618769964
4_8	205.389320860384
4_8	206.30163672776
4_8	207.173271751264
4_8	208.261883714469
4_8	209.089903893415
4_8	209.694293800741
4_8	211.055410160916
4_8	211.843204389559
4_8	212.959867920028
4_8	214.460707566934
4_8	215.648702542763
4_8	216.305404913146
4_8	216.942335708532
4_8	218.052411165787
