pop	true_time
1_2	10.079534961842
1_2	11.1701834797859
1_2	12.5329560334794
1_2	13.7406157623045
1_2	14.089321276173
1_2	15.8341517255176
1_2	16.3145825322717
1_2	17.0647237065714
1_2	18.1499822877813
1_2	19.3919618632644
1_2	20.8023461573757
1_2	21.1014882305171
1_2	22.968110319227
1_2	23.9676242470741
1_2	24.2212722157128
1_2	25.1297448161058
1_2	26.1052693515085
1_2	27.9565576931927
1_2	28.3908691157121
1_2	29.2908914641012
1_2	30.0061231500003
1_2	31.5070462343283
1_2	32.351020637434
1_2	33.9480040667113
1_2	34.3672095215879
1_2	35.1693773400038
1_2	36.5354314241558
1_2	37.3175093326718
1_2	38.2616302180104
1_2	39.4529117674101
1_2	40.8204655977897
1_2	41.4336883903015
1_2	42.6906925842632
1_2	43.7125812415034
1_2	44.8746820888482
1_2	45.9127517072484
1_2	46.5673589662183
1_2	47.3225297504105
1_2	48.2467812655959
1_2	49.1547003195155
1_2	50.4001860960852
1_2	51.7758570867591
1_2	52.7969481793698
1_2	53.3171261593234
1_2	54.2452911508735
1_2	55.3585992765147
1_2	56.2114196338225
1_2	57.0029615247622
1_2	58.1301008290611
1_2	59.32890064409
1_2	60.75342792226
1_2	61.7738189680967
1_2	62.4473647703417
1_2	63.1292480761185
1_2	64.7862461013719
1_2	65.6014707083814
1_2	66.5019561059307
1_2	67.0625626586843
1_2	68.1501597801689
1_2	69.8788212076761
1_2	70.7396302416455
1_2	71.6999717412982
1_2	72.1808342556469
1_2	73.1850940654986
1_2	74.8240631828085
1_2	75.3611474372447
1_2	76.7048531409819
1_2	77.412355330307
1_2	78.7353103256319
1_2	79.6044345980044
2_3	80.2794535057619
2_3	81.5603204295039
2_3	81.7051617458928
2_3	82.727804667782
2_3	83.8669258411974
2_3	85.4598204421345
2_3	86.1993833926972
2_3	87.5191399508622
2_3	87.730625750497
2_3	88.8713488983922
2_3	90.0426199748181
2_3	90.7574943094514
2_3	91.719152412843
2_3	92.8237535133958
2_3	93.814966138918
2_3	95.3564415823203
2_3	96.1488563036546
2_3	97.3542450107634
2_3	98.5724169705063
2_3	98.9224430543836
2_3	100.164803007152
2_3	100.637463300955
2_3	102.049043397419
2_3	103.565409540664
2_3	104.124655501451
2_3	104.949038273655
2_3	106.596708270954
2_3	107.135076788254
2_3	107.996562859509
2_3	109.061675169505
2_3	110.165128038032
2_3	111.40874719806
