pop	true_time
1_2	20.7220711188857
1_2	21.7620915255975
1_2	22.8787911352701
1_2	23.8230865951627
1_2	24.5575928566977
1_2	25.0706509780139
1_2	26.8293670252897
1_2	27.8675374349114
1_2	28.8367457468994
1_2	29.0603141968604
1_2	30.7149126690347
1_2	31.7569081466645
1_2	32.3040117805358
1_2	33.5647232027259
1_2	34.4676198023371
1_2	35.3754562824033
1_2	36.6097892434336
1_2	37.5779954963364
1_2	38.5716535053216
1_2	39.2414007538464
1_2	40.5820912704803
1_2	41.7240406132769
1_2	42.9402298426721
1_2	43.7045057469513
1_2	44.342127594864
1_2	45.9885357592721
1_2	46.3271329901181
1_2	47.3165015168488
1_2	48.3192148965318
1_2	49.1777878471185
1_2	50.3033249417786
1_2	51.920734164305
1_2	52.8310248088092
1_2	53.7090251140762
1_2	54.8413807405159
1_2	55.0667275493033
1_2	56.0363860931247
1_2	57.3917705812491
1_2	58.4258759859949
1_2	59.4025549700018
1_2	60.5984815058764
1_2	61.6089477618225
1_2	62.2538349309471
1_2	63.8446472501382
1_2	64.1929568187334
1_2	65.8737855909858
1_2	66.1409086517524
1_2	67.9721965803765
1_2	68.8905518893152
1_2	69.6635708555114
1_2	70.912130454788
1_2	71.2769390200265
2_3	71.9373991733883
2_3	72.7989070643671
2_3	73.7592550525442
2_3	74.6825867134612
2_3	76.1982827389147
2_3	77.045447667595
2_3	77.6008426200133
2_3	78.5690224324353
2_3	79.444425304886
2_3	80.4043039591052
2_3	81.5032972483896
2_3	83.0245663642418
2_3	83.4969188713003
2_3	85.1305891831871
2_3	85.8494463590905
2_3	87.1443780835252
2_3	88.2192897154018
2_3	89.0709747211076
2_3	89.7775707226247
2_3	90.3125167770777
2_3	92.1732283225283
2_3	92.6468089162372
2_3	94.2114415343385
2_3	95.2053222288378
2_3	95.6163146551698
2_3	96.9746171620209
2_3	98.0893426090479
2_3	99.0187048669904
2_3	99.9795766305178
2_3	100.870815278497
2_3	101.652191775385
2_3	102.671922715148
2_3	103.392852193909
2_3	105.218212750973
2_3	105.570297915488
2_3	106.836639830144
2_3	108.143768572714
2_3	108.329449827084
2_3	110.025903039146
2_3	110.408172507538
2_3	111.341636597179
2_3	113.079735510051
2_3	113.966488115955
2_3	114.844468935858
2_3	115.882510909578
2_3	116.354960118188
2_3	117.925632991362
2_3	118.887874594424
2_3	119.41565292771
2_3	120.727288968395
2_3	121.802249153843
2_3	123.257735403953
2_3	123.893833526876
2_3	124.951420230092
2_3	126.213869092753
2_3	126.836912936065
2_3	127.935997530119
2_3	128.660538350465
2_3	129.357339933747
2_3	130.525326580973
2_3	131.819652153412
2_3	133.168330675224
2_3	134.207284540404
2_3	135.149079725146
2_3	136.00991042424
2_3	136.95240477589
2_4	71.3282796309795
2_4	72.9516641763039
2_4	74.2529769362882
2_4	75.1628506160341
2_4	76.0767136164941
2_4	76.7112143766135
2_4	77.5731934853829
2_4	78.7183634690009
2_4	79.3342819397803
2_4	80.6961667735595
2_4	82.207693946315
2_4	82.952521385625
2_4	83.3518043113872
2_4	84.718399384059
2_4	85.5081224269234
2_4	86.3511325065047
2_4	87.909886370413
2_4	88.763728616992
2_4	89.5765902274288
2_4	90.5255471589044
2_4	91.6132980191614
2_4	93.0421752685215
2_4	94.0497548857238
2_4	95.0636751297861
2_4	96.2418969224673
2_4	96.9998727813363
2_4	97.5509439974558
2_4	99.0630466954317
2_4	100.047470506979
2_4	101.133006967837
2_4	101.656555326423
2_4	102.81478538271
2_4	103.926015492296
2_4	104.706881524995
2_4	106.188460934442
2_4	106.294586566277
2_4	107.339343127562
2_4	109.023055833764
2_4	110.116546376608
2_4	111.230803840328
2_4	111.988068906125
2_4	112.55692234356
2_4	113.373435638379
2_4	114.575823916355
2_4	115.308863811195
2_4	116.940892814426
2_4	118.134010349168
2_4	119.037152026314
2_4	120.176746274577
2_4	120.682831728831
2_4	121.892418627394
2_4	123.181825957494
2_4	123.84020147915
2_4	124.680009766482
2_4	125.82230812544
2_4	127.156084581744
2_4	128.053001326742
2_4	129.032834954327
2_4	129.606458743569
2_4	130.890130139189
2_4	131.744507189607
2_4	132.87586372369
2_4	133.688618582441
2_4	135.197410087334
2_4	136.211985681672
2_4	136.802528657485
2_4	137.968137495918
2_4	138.397688041907
2_4	140.248852429213
2_4	140.685588337481
2_4	142.104061491089
2_4	143.080009641591
2_4	144.238446605625
2_4	144.334112231852
