pop	true_time
1_2	20.5695467400365
1_2	21.4054965723772
1_2	22.8153688816819
1_2	23.745338028064
1_2	24.4951557037421
1_2	25.1488330173306
1_2	26.6242447325494
1_2	27.5075708949007
1_2	28.4160431362689
1_2	29.5413662989158
1_2	30.5553921014071
1_2	31.7447675548028
1_2	32.5504649225622
1_2	33.1695127512794
1_2	34.3651753200684
1_2	35.9694124644157
1_2	36.0440691560507
1_2	37.8620500925463
1_2	38.3785212296061
1_2	39.086930320831
1_2	40.3007545918226
1_2	41.2586682275869
1_2	42.1040575441439
1_2	43.6504699420184
1_2	44.420887775952
1_2	45.2198071174789
1_2	46.2227609988768
1_2	47.7209442637395
1_2	48.4260727157816
2_3	49.376782852225
2_3	50.2433769302443
2_3	50.7714332796168
2_3	51.786265007453
2_3	52.9323670002632
2_3	53.7118396910373
2_3	55.423057399923
2_3	55.8518554600887
2_3	57.4025184819475
2_3	57.763874216238
2_3	58.6008066541981
2_3	59.4660363099538
2_3	60.9779170274269
2_3	62.3083517237101
2_3	62.5024916746188
2_3	63.767277949024
2_3	65.3081800071523
2_3	65.6510542007163
2_3	67.2883174892049
2_3	68.0445248645265
2_3	68.4511791693512
2_3	70.3631551230792
2_3	70.5664337857161
2_3	71.678978765849
2_3	72.9496467905119
2_3	73.8086674434599
2_3	75.3138378493022
2_3	75.6840100197587
2_3	76.4574444545433
2_3	77.4549441596027
2_3	78.84924875875
2_3	79.6480160977226
2_3	81.4039598039817
2_3	82.2793125535827
2_3	82.6839767934289
2_3	84.2994118479546
2_3	84.8839102743659
2_3	86.0799480075948
2_3	86.9413571718615
2_3	87.6915807728656
2_3	89.3022218304686
2_3	89.5444565883372
2_3	91.0793812312186
2_3	92.09851414687
2_3	92.7684989327099
2_3	93.7544966689311
2_3	95.3001723638736
2_3	95.8759484607726
2_3	96.6063712593168
2_3	97.6175990509801
2_3	98.609624144854
2_3	100.228918357752
2_3	101.410402996466
2_3	101.631483302685
2_3	102.449183265446
2_3	104.296982108383
2_3	104.841268178774
2_3	105.91943915491
2_3	106.944565590005
2_3	107.620257619768
2_3	108.559526007157
2_3	110.150296881795
2_3	110.598951830529
2_3	112.270325500518
2_3	112.745153431548
2_3	113.57353347796
2_3	115.092169160955
2_3	115.962365755113
2_3	116.985054813558
2_3	117.560115496395
2_3	119.220991216134
2_3	119.453909297241
2_3	121.004546002019
2_3	121.75389181287
2_3	123.35636603483
2_3	124.366435094737
2_3	125.185631944099
2_3	126.311718854588
2_3	126.434012440732
2_3	128.197887843708
2_3	128.521076083183
2_4	48.6625861492939
2_4	49.6348700458184
2_4	51.3404456707649
2_4	51.7889676350169
2_4	52.8540264093317
2_4	53.8285102783702
2_4	54.7725605710875
2_4	55.6184410108253
2_4	57.0204035884235
2_4	57.5470485952683
2_4	59.381147953216
2_4	60.1060850762296
2_4	60.9492379152216
2_4	62.1461650216952
2_4	62.8417404901702
2_4	63.50052169431
2_4	65.0748901600018
2_4	66.0208487615455
2_4	67.0302243460901
2_4	68.3089736318216
2_4	69.2059366921894
2_4	69.6322409412824
2_4	70.7616841574199
2_4	71.7571384543553
2_4	73.3111571173649
2_4	73.5984963951632
2_4	75.1615417918656
2_4	76.1324762327131
2_4	76.7852862062864
2_4	77.9743118849583
2_4	78.8408802889753
2_4	80.2640521063004
2_4	80.525610035751
2_4	81.9725554573815
2_4	82.6191994696856
2_4	83.7828535956796
2_4	84.9603812457062
2_4	86.0985238335561
2_4	87.3764296714216
2_4	87.9896097700112
2_4	89.3521976675838
2_4	89.5103886194993
2_4	90.4997823222075
2_4	91.4527940000407
2_4	93.1446677134372
2_4	94.0893979826942
2_4	95.3033008798957
2_4	96.3058252113406
2_4	96.9002153975889
2_4	97.4935135075357
2_4	99.2674294630997
2_4	100.061323121423
2_4	101.370754471282
2_4	102.336697883205
2_4	102.939789921045
2_4	103.711833489593
2_4	105.051952923648
2_4	106.333000320708
2_4	107.072876912542
2_4	107.573678921675
2_4	108.523466763785
2_4	109.795802564593
2_4	110.632711218903
2_4	112.09681837773
2_4	112.813972845906
3_5	128.888240996981
3_5	129.634324383223
3_5	131.487047309289
3_5	132.400414342294
3_5	132.848728009965
3_5	134.113386346027
3_5	135.334631718462
3_5	136.0069221023
3_5	137.024202842498
3_5	138.38763301936
3_5	138.781094883801
3_5	140.386885855347
3_5	141.039782807464
3_5	142.013421564596
3_5	142.978960334789
3_5	143.938098212704
3_5	145.437255117344
3_5	146.06547173229
3_5	146.848769307137
3_5	147.677470848896
3_5	149.079533174634
3_5	150.334982475033
3_5	150.822833662387
3_5	152.103648076998
3_5	152.661985259503
3_5	153.595948730828
3_5	155.398072114447
3_5	155.576422478305
3_5	157.437037876109
3_5	158.216353801778
3_5	158.983713726979
3_5	160.110388323199
3_5	161.360250858357
3_5	162.094511515694
3_5	163.451987547334
3_5	163.653982525691
3_5	165.200247756904
3_5	166.226242990931
3_5	166.711627794662
3_5	168.345905169146
3_5	168.779856644105
3_5	170.360765062505
3_5	170.644453508547
3_5	171.705340256216
3_5	173.264348260127
3_5	173.739254630404
3_5	175.178417415824
3_5	175.613178135362
3_5	177.004874652252
3_5	178.45278470777
3_5	179.048157129902
3_5	179.583239725092
3_5	181.518161173444
3_5	181.714101739228
3_5	183.178271876648
3_5	184.100917967269
3_5	185.018868177896
3_5	186.001574567752
3_5	186.971379864728
3_5	187.991123828106
3_5	188.605146603193
3_5	190.32528542541
3_5	191.28661917639
3_5	192.230702419067
3_5	192.799268049654
3_5	194.33759087231
3_5	194.883049019147
3_5	195.588114962447
3_5	197.103499525459
3_5	198.456486562034
3_5	199.195958475582
3_5	199.937412125058
3_5	201.334394345991
3_5	201.805216377601
3_5	203.316282792715
3_5	204.453513205284
3_5	205.444530342706
3_5	206.412037587026
3_6	128.763815901475
3_6	129.797068538843
3_6	131.371835125145
3_6	131.811818696093
3_6	133.195999075659
3_6	134.253379283706
3_6	135.121258869069
3_6	135.607468769886
3_6	136.906203815714
3_6	138.109434051206
3_6	138.83401782182
3_6	140.182474114699
3_6	141.04976117122
3_6	141.590933378087
3_6	142.593175580259
3_6	144.078322024783
3_6	145.166033811169
3_6	145.757525352528
3_6	146.782080882695
3_6	147.989512174856
3_6	148.89629291161
3_6	150.452068356331
3_6	151.39767969423
3_6	151.922363315942
3_6	153.437221505912
