pop	true_time
1_2	10.3223941770848
1_2	11.7017726136837
1_2	12.8988907805178
1_2	13.9848497610074
1_2	14.9321674241219
1_2	15.3428329254966
1_2	16.6826142515056
1_2	17.9023711984046
1_2	18.3340593900066
1_2	19.523706960259
1_2	20.6672352845781
1_2	21.2139412795659
1_2	22.0805748538114
1_2	23.1161394792143
1_2	24.6970941172913
1_2	25.0915888885502
1_2	26.5151057895273
1_2	27.0081490410957
1_2	28.4852225414943
1_2	29.0716384558473
1_2	30.2756294871215
1_2	31.5393874517176
1_2	32.664053255925
1_2	33.8860719681252
1_2	34.699000693392
1_2	35.1416129434947
1_2	36.0004902209621
1_2	37.0649791553151
1_2	38.6465033639688
1_2	39.1797175519168
1_2	40.1617312165909
1_2	41.7862898961175
1_2	42.2187486598268
1_2	43.250336015597
1_2	44.2913029904012
1_2	45.6011443722527
1_2	46.0531877230387
1_2	47.1465056254528
1_2	48.9742156539578
1_2	49.3335176620167
1_2	50.1574910196941
1_2	51.6387996154372
1_2	52.3199679206591
1_2	53.9824319228064
1_2	54.6727934679948
1_2	55.3134293612093
1_2	56.948474048404
1_2	57.2588994142134
1_2	58.1630266401917
1_2	59.3697413189802
1_2	60.9180985025596
1_2	61.186305060517
1_2	62.9539175673854
1_2	63.8150333382655
1_2	64.0013124071993
1_2	65.5697317488957
1_2	66.7743026160169
1_2	67.8124219544698
1_2	68.9288991219364
1_2	69.0857372689061
1_2	70.6696590802167
1_2	71.6267849758733
1_2	72.0891804157291
1_2	73.8944696916733
1_2	74.8639825801365
1_2	75.6190707860515
1_2	76.7543424349278
1_2	77.4640958232339
1_2	78.637598620262
1_2	79.3549410866108
2_3	79.8596479170956
2_3	81.0742838501465
2_3	81.8098994281609
2_3	82.3770223420579
2_3	84.0603205743246
2_3	84.7808627607301
2_3	85.5438667912968
2_3	87.1445713310968
2_3	87.563647947507
2_3	89.3230769264046
2_3	89.4548818215262
2_3	90.5174983078614
2_3	92.2232297614682
2_3	92.4908527128864
2_3	93.404846789781
2_3	94.9799772538245
2_3	96.1619875051547
2_3	96.9107645049226
2_3	98.1268402365968
2_3	99.2076147424523
2_3	99.9738806041423
2_3	101.17709603277
2_3	101.560786579968
2_3	103.048345590942
2_3	103.533124942333
2_3	104.793907492887
2_3	106.063055817038
2_3	107.227725371486
2_3	108.313198830001
2_3	108.685164551483
2_3	109.690245540347
2_3	110.872566055506
2_3	112.074852654245
2_3	112.527315966552
2_3	113.902070718119
2_3	114.957756268093
2_3	115.799505036324
2_3	116.566349626519
2_3	117.655700167641
2_3	118.530267849565
2_3	119.741886676522
2_3	120.499557531206
2_3	121.60436434974
2_3	122.45517623052
2_3	124.328370017698
2_3	125.34130349569
2_3	125.810573650757
2_3	126.675569632556
2_3	128.286799195455
2_3	128.805655390257
2_3	130.230665025068
2_3	131.13869996462
2_3	131.397475409321
2_3	132.893164528301
2_3	134.042468058411
2_3	135.299622313352
2_3	135.71127739246
2_3	136.828404869186
2_3	137.541768635856
2_3	138.745179058518
2_3	139.452051730128
2_3	141.130381024675
2_3	141.63787649828
2_3	142.950273358962
2_3	144.291842096252
2_3	145.009994418593
2_3	145.378753958037
2_3	146.825257730903
2_3	147.393384849653
2_3	149.206476360559
2_4	80.0996382660232
2_4	80.6167874156963
2_4	81.8595293164253
2_4	82.4002961313818
2_4	83.3878165334463
2_4	85.0205129866954
2_4	85.8675900383387
2_4	86.7368576938752
2_4	87.3791489419527
2_4	88.8418902757112
2_4	89.4597399954218
2_4	90.7884303652681
2_4	92.1277771610767
2_4	92.436524978606
2_4	93.7336397864856
2_4	95.2148206585553
2_4	95.919248981867
2_4	96.7237214348279
2_4	97.8928293597419
2_4	98.4165440318175
2_4	99.929194049444
2_4	101.136059968499
2_4	102.216856762767
2_4	103.089377485216
2_4	103.913531731581
2_4	105.048281796975
2_4	105.912067250116
2_4	107.329740094952
2_4	108.099578554975
2_4	108.926145143807
2_4	109.914608044317
2_4	110.474701845087
2_4	112.204193672631
2_4	112.383570801234
2_4	113.877129228786
