pop	true_time
1_2	10.649892332498
1_2	11.9881967017427
1_2	12.5972395683639
1_2	13.049749296857
1_2	14.8495058668777
1_2	15.821690838784
1_2	16.7340783306863
1_2	17.3367467233911
1_2	18.3069549731445
1_2	19.2437617599498
1_2	20.2039309053216
1_2	21.9150295273867
1_2	22.999213262694
1_2	23.0503160285298
1_2	24.8931379343849
1_2	25.5529547280166
1_2	26.5336508336477
1_2	27.5816485898104
1_2	28.3611380602233
1_2	29.0729422220029
1_2	30.7687626203988
1_2	31.9703191951849
1_2	32.5986204999499
1_2	33.8308124712203
1_2	34.6405474368948
1_2	35.2128495331854
1_2	36.7966834821273
1_2	37.2739891109522
1_2	38.1110858544707
1_2	39.7648965967819
1_2	40.3200848766137
1_2	41.2943163821474
1_2	42.5364500889555
1_2	43.7552147873212
1_2	44.7793781175278
1_2	45.0878509541508
1_2	46.7264186034445
1_2	47.5324867274612
1_2	48.8070356987882
1_2	49.758101542946
1_2	50.1596440270077
1_2	51.0099111504387
1_2	52.829145208234
1_2	53.063383446075
1_2	54.1709417228121
1_2	55.487601832021
1_2	56.8147804823238
1_2	57.0131164963823
1_2	58.3360788209829
1_2	59.6067506733816
1_2	60.3985519842245
1_2	61.2845064138528
1_2	62.1107894803863
1_2	63.9408606202342
1_2	64.9977266017813
1_2	65.6368623445742
1_2	66.1371015363839
1_2	67.0230050291866
1_2	68.2975752595812
1_2	69.5000223405659
1_2	70.2379741910845
1_2	71.3504968308844
1_2	72.3650092650205
1_2	73.6200556927361
1_2	74.4779750474263
1_2	75.29157939367
1_2	76.2957342851441
1_2	77.9886967251077
1_2	78.61942121014
1_2	79.1639791952912
2_3	79.7673656654079
2_3	80.7534336843528
2_3	82.0056042715441
2_3	82.5686058818828
2_3	83.4279816455673
2_3	84.9040026927833
2_3	85.3203426890541
2_3	86.356982344063
2_3	88.0283261942677
2_3	88.5731905894354
2_3	89.4699041813146
2_3	90.6687781347428
2_3	91.6178272191901
2_3	93.0539426072501
2_3	93.6644042530097
2_3	95.0805192398839
2_3	96.0608865020331
2_3	96.2341691735201
2_3	97.5664475371595
2_3	98.1650536376983
2_3	99.748647213215
2_3	100.928480012575
2_3	101.646579504013
2_3	102.54888340435
2_3	103.521563775372
2_3	105.096421093913
2_3	105.755052808905
2_3	106.314941490302
2_3	107.42483234196
2_3	108.460544513073
2_3	109.973822369706
2_3	110.870642338879
2_3	111.174341678852
2_3	112.182983896695
2_3	114.095312740654
2_3	114.747178480495
2_3	115.950230757939
2_3	116.696902651805
2_3	117.857515453361
2_3	118.192541380646
2_3	119.425985611277
2_3	120.276082835859
2_3	121.858264710987
2_3	123.016305338126
2_3	123.889395848149
2_3	124.476006983547
2_3	125.397109115962
2_3	126.272229620954
2_3	128.028060859768
2_3	129.158353106584
2_3	130.156157165766
2_3	131.121742402902
2_3	132.037163008936
2_3	133.144691832596
2_3	133.713997215265
2_3	134.758761706762
2_3	135.757751302794
2_3	136.264579184353
2_3	137.822644978296
2_3	138.881173912669
2_3	139.437872139271
2_3	141.111675646855
2_3	141.534112729132
2_3	142.700668386417
2_3	143.424839066342
2_3	144.609268390574
2_3	145.705093412427
2_3	147.134281825274
2_3	147.579577519093
2_3	148.196536679752
2_4	79.9257683597971
2_4	80.1873887872789
2_4	81.910608187085
2_4	82.4496174273081
2_4	83.4996324889362
2_4	84.7992424711119
2_4	85.7520415573381
2_4	86.6665869490243
2_4	88.0118354379665
2_4	89.0940357686486
2_4	89.7417300697416
2_4	90.5772011079825
2_4	91.2054182882421
2_4	92.3448363183998
2_4	93.2150733673479
2_4	94.3169947424904
2_4	95.2647236515768
2_4	96.4597933243494
2_4	98.1309281352442
2_4	99.0849450826645
2_4	99.8273030680139
2_4	100.395349765196
2_4	101.207609052304
2_4	102.420532313874
2_4	103.999097647378
2_4	105.086614231113
2_4	105.388230427168
2_4	107.039250136819
2_4	107.991061428795
2_4	108.178672236158
2_4	109.217402967159
2_4	110.982595259789
2_4	111.654186896281
2_4	113.030904151266
2_4	113.401471182005
2_4	114.270269094966
2_4	115.386415220797
2_4	116.297149536666
2_4	117.687701673713
2_4	118.62289623986
2_4	119.446103760041
2_4	120.96630385844
2_4	122.033113935031
2_4	123.055706965039
2_4	123.801616965327
2_4	125.009546162328
2_4	126.116522251163
2_4	126.438429199159
2_4	127.640884641791
2_4	128.704020668287
2_4	129.424851655029
2_4	131.015489924233
2_4	131.435546873836
2_4	132.52441483899
2_4	134.014753715135
2_4	134.170241827844
2_4	135.306808417663
2_4	137.07687618467
2_4	138.083701785421
2_4	139.108652330237
2_4	139.923475438263
2_4	141.158365796087
2_4	141.542762276717
2_4	142.317454820266
2_4	143.378571640002
2_4	144.705602554604
2_4	145.984401471447
2_4	146.553725954378
2_4	147.618726810673
2_4	148.252616015961
3_5	149.126130581135
3_5	149.42231373582
3_5	150.645159999607
3_5	151.514631807338
3_5	152.359026271617
3_5	153.410672455793
3_5	154.342992582591
3_5	155.846844214713
3_5	156.637883775635
3_5	157.355991361663
3_5	158.364042318892
3_5	159.266890776576
3_5	160.809478875017
3_5	161.58341571386
3_5	162.296480704332
3_5	163.219340637792
3_5	164.973505063448
3_5	165.307997070486
3_5	166.316514538601
3_5	167.713699843269
3_5	169.087032023352
3_5	169.6401934186
3_5	170.263559279032
3_5	171.793703522068
3_5	173.095238341251
3_5	173.510612809099
3_5	174.329279072117
3_5	175.541373817716
3_5	176.602764318697
3_5	177.319800200406
3_5	178.669824859127
3_5	179.30464191339
3_5	180.571179198101
3_5	182.000438307878
3_5	182.697889938252
3_5	183.429252118804
3_5	185.151332099689
3_5	185.30217733141
3_5	186.598342916695
3_5	187.466522527626
3_5	188.864709550515
3_5	189.669778140262
3_5	190.314306651708
3_5	192.133470727596
3_5	192.433626726735
3_5	193.418342416408
3_5	194.458861788968
3_5	195.198939031456
3_5	196.899430707796
3_5	198.101804253878
3_5	198.476251292508
3_5	199.956469209865
3_5	200.650790895335
3_5	202.116340335226
3_5	202.563381127547
3_5	203.54541991069
3_5	205.15028119646
3_5	205.25393513008
3_5	206.909552594647
3_5	207.83200628031
3_5	208.567454484291
3_5	209.325862753205
3_5	211.081054618116
3_5	211.950196821243
3_5	213.041490490315
3_5	213.908275485737
3_5	214.731954890769
3_5	215.369448208483
3_5	216.80712448433
3_5	217.341300228378
3_6	148.513677933952
3_6	149.937391684391
3_6	150.389045729069
3_6	151.7731506899
3_6	152.842732134741
3_6	153.319632097846
3_6	154.958454177482
3_6	155.8068229442
3_6	157.002459041774
3_6	158.09301202721
3_6	158.350645350991
3_6	160.114282838767
3_6	160.75812022225
3_6	161.250784476986
3_6	162.261197687127
3_6	163.922136881854
3_6	164.942163652042
3_6	165.803669096669
3_6	166.3604558683
3_6	167.409633564297
3_6	169.108322318178
3_6	169.370043570409
3_6	170.327715268359
3_6	171.849345783703
3_6	172.552044988377
3_6	174.06205988233
3_6	174.729034191463
3_6	175.560060119489
3_6	176.284122067736
3_6	178.0664963983
3_6	178.475262369262
3_6	179.377342444379
3_6	180.429386487696
3_6	181.243931927718
3_6	182.658566448372
3_6	184.071936181746
3_6	184.789914547
3_6	185.319588247221
3_6	186.568834257778
3_6	187.263251048746
3_6	188.5121122899
3_6	189.355928757461
3_6	190.632117376197
3_6	192.098327754298
3_6	193.086122161709
3_6	194.167440640507
3_6	194.332608640194
3_6	195.642009479459
3_6	196.633014061023
3_6	198.031193169067
3_6	198.884074435802
3_6	199.52195297135
3_6	201.16041767248
3_6	201.985908947885
3_6	202.917676276993
3_6	203.592644737335
3_6	204.326985950815
3_6	205.882117561297
3_6	206.816778268199
3_6	207.688598600449
3_6	208.843075319193
3_6	209.281595119275
3_6	210.735945656197
3_6	212.122964823851
3_6	212.836022883886
3_6	213.934419163503
3_6	214.86997689819
3_6	215.593355802586
3_6	216.726152399322
3_6	217.347667118302
4_7	148.940345088253
4_7	150.173938403372
4_7	150.453511058819
4_7	151.647612422006
4_7	152.862652579788
4_7	154.027035913663
4_7	154.94686334068
4_7	155.762090123259
4_7	156.882842005929
4_7	157.468557932647
4_7	158.428328736918
4_7	159.910599588882
4_7	160.584299640264
4_7	162.190667645307
4_7	162.558761982946
4_7	163.873189525446
4_7	165.052359122317
4_7	165.757568555418
4_7	166.355422659777
4_7	167.453079323517
4_7	168.35962009849
4_7	170.152427841909
4_7	170.462667962536
4_7	172.240625098348
4_7	173.024542153114
4_7	173.283715324709
4_7	174.824404357933
4_7	175.948606011691
4_7	177.041326732608
4_7	177.606105939485
4_7	178.6248744966
4_7	180.003266593441
4_7	181.163972274167
4_7	182.178332119016
4_7	183.112773902249
4_7	183.659649735549
4_7	184.59527624771
4_7	186.209121735534
4_7	187.081700409995
4_7	187.715017251205
4_7	189.125100386562
4_7	189.423290341394
4_7	191.139616238885
4_7	191.908616891131
4_7	193.148874027655
4_7	193.630909685744
4_7	194.772976213368
4_7	195.803757296177
4_7	197.042826585472
4_7	198.195476010442
4_7	199.117009401554
4_7	199.410349736456
4_7	200.78427435318
4_7	201.392538632266
4_7	202.882210857468
4_7	203.912222765386
4_7	205.200155524537
4_7	205.845870453399
4_7	206.947374052601
4_7	207.657081577694
4_7	208.382948831655
4_7	210.214782771189
4_7	210.518633779604
4_7	211.654210674111
4_7	212.451176733244
4_7	214.211712960619
4_7	214.571881798096
4_7	215.752855188213
4_7	216.489682740532
4_7	217.827812355245
4_8	148.32437866088
4_8	149.666230987757
4_8	150.945434375433
4_8	151.285044341115
4_8	152.461420745822
4_8	153.939368164167
4_8	154.841762907803
4_8	156.095731356414
4_8	156.808442026144
4_8	157.810911640758
4_8	158.647736343555
4_8	159.36176502984
4_8	160.659893555567
4_8	162.141290912172
4_8	162.313424090855
4_8	163.367270789575
4_8	164.73272004188
4_8	165.310281160288
4_8	166.996159548406
4_8	167.294403893175
4_8	168.940812975867
4_8	169.320411304943
4_8	170.732842196943
4_8	171.699724948499
4_8	172.726923106937
4_8	174.066747493576
4_8	175.086075817235
4_8	175.635249266634
4_8	176.709131614072
4_8	177.88518042746
4_8	178.82552682329
4_8	179.458484676201
4_8	181.158194569871
4_8	181.670852103038
4_8	183.09607222164
4_8	183.816428707447
4_8	184.562837502453
4_8	185.775313027669
4_8	186.661745400168
4_8	188.130941472948
4_8	189.09392935643
4_8	189.713570775464
4_8	190.830325178802
4_8	191.632614445174
4_8	192.957710916642
4_8	193.455834338674
4_8	194.699952949537
4_8	195.972698370926
4_8	197.140021950472
4_8	198.023119857768
4_8	198.619020008715
4_8	199.393348016078
4_8	200.697362738196
4_8	201.925469709095
4_8	202.294857025612
4_8	204.09221986332
4_8	204.760979498038
4_8	205.722506123595
4_8	207.102407907834
4_8	207.898990558926
4_8	208.809618723346
4_8	209.668442397378
4_8	210.51306582056
4_8	211.750294447411
4_8	212.846772475867
4_8	213.33197077224
4_8	214.428615562385
4_8	215.827168876538
4_8	216.765930003254
4_8	218.251703424146
