pop	true_time
1_2	10.6184833240695
1_2	11.5803393318783
1_2	12.1674797809683
1_2	13.5293790902942
1_2	14.0474138383288
1_2	15.2574369474314
1_2	16.8234367074911
1_2	17.3948059217073
1_2	18.7227510265075
1_2	19.2045149635524
1_2	20.0829990671482
1_2	21.5570053672418
1_2	22.8724021539092
1_2	23.8690889589489
1_2	24.6457930880133
1_2	25.8624248341657
1_2	26.7216892666183
1_2	27.7818050403148
1_2	28.3390743369237
1_2	29.7247437024489
1_2	30.574440544704
1_2	31.3609516369179
1_2	32.287064481061
1_2	33.9521271567792
1_2	34.4886277262121
1_2	35.539110281039
1_2	36.1065661360044
1_2	37.2664494956844
1_2	38.3919968160335
1_2	39.6705801126081
1_2	40.4781720952597
1_2	41.7766962056048
1_2	42.1859285081737
1_2	43.7820825434756
1_2	44.6535487356596
1_2	45.1793791048694
1_2	46.0478309781756
1_2	47.845913981786
1_2	48.3998675653711
1_2	49.9491378811654
1_2	50.5172013938427
1_2	51.6829983824864
1_2	52.7218118496239
1_2	53.9843043726869
1_2	54.7178100082092
1_2	55.7610218522605
1_2	56.8297045135405
1_2	57.4951104815118
1_2	58.0213817239273
1_2	59.2331429563928
1_2	60.4321493222378
1_2	61.1186797211412
1_2	62.2105488814414
1_2	63.6134113911539
1_2	64.8696737443097
1_2	65.3930379883386
1_2	66.2846759303939
1_2	67.7582045102026
1_2	68.9322330660652
1_2	69.9811181970872
1_2	70.5635309915524
1_2	71.2833279150072
1_2	72.8028920823708
1_2	73.0905195372179
1_2	74.3325335977133
1_2	75.2615351562854
1_2	76.5118968158495
1_2	77.1204586627427
1_2	78.0135911572725
1_2	79.3227860981133
2_3	79.4937083846889
2_3	81.2113809250295
2_3	81.3615812221542
2_3	82.7860717887525
2_3	83.485631828662
2_3	84.7863941069227
2_3	85.8584491717629
2_3	86.3786985147744
2_3	88.1421322235838
2_3	88.4052278697491
2_3	89.3323928758036
2_3	91.2310820550192
2_3	91.3543574661016
2_3	93.2389272577129
2_3	93.8151183954906
2_3	94.9390593478456
2_3	95.488751685014
2_3	97.1265224940144
2_3	98.1777044760529
2_3	98.8254309133627
2_3	99.7000334474724
2_3	101.303435412701
2_3	102.104534338694
2_3	102.409252104349
2_3	103.818482769653
2_3	104.89513813355
2_3	106.094397766283
2_3	106.345155372284
2_3	107.558609195054
2_3	108.417782763252
2_3	109.539353028173
2_3	110.361959304195
2_3	112.007317825221
2_3	112.336621259339
2_3	113.59367298591
2_3	115.288947972236
2_3	116.101749701658
2_3	117.319715229794
2_3	118.078937921207
2_3	118.958183486247
2_3	119.73091020016
2_3	120.336605379824
2_3	122.173715713667
2_3	122.328775554197
2_3	123.894739962881
2_3	124.336176244775
2_3	125.995887793601
2_3	126.744017913938
2_3	127.592484902125
2_3	129.235214499757
2_3	129.574685964501
2_3	130.62384154601
2_3	132.147804348031
2_3	132.582726739813
2_3	134.232629464008
2_3	135.053339179372
2_3	136.201264614938
2_3	136.392929832917
2_3	137.591454528505
2_3	138.460306593915
2_3	139.73101655324
2_3	140.632179779233
2_3	142.098146685865
2_3	142.734753926285
2_3	143.829182799906
2_3	145.013812419493
2_3	145.858624691376
2_3	146.668347092811
2_3	147.340710511897
2_3	148.894754487323
2_4	79.4929379394744
2_4	81.2132390930783
2_4	82.1818235411774
2_4	82.7220219995361
2_4	83.5445788991638
2_4	85.1987754539587
2_4	86.2994988970459
2_4	87.1729878995102
2_4	87.7674336796626
2_4	88.6901600447018
2_4	89.3582318953704
2_4	90.9146438187454
2_4	91.6049958709627
2_4	92.9810735573992
2_4	94.1387434671633
2_4	94.4360363367014
2_4	95.9635098457802
2_4	97.2816917647142
2_4	97.8238998006564
2_4	98.3632885285188
2_4	99.6214638957754
2_4	101.175505797612
2_4	102.003246276407
2_4	102.428289497038
2_4	104.161764895776
2_4	105.036087050801
2_4	106.029484991217
2_4	107.31128527387
2_4	108.2948311246
2_4	108.727338733384
2_4	110.28013569233
2_4	110.756134428782
2_4	111.388927374734
2_4	112.652627258562
2_4	113.67785678315
2_4	114.511105492013
2_4	115.683621892938
2_4	116.516498003155
2_4	117.703580125468
2_4	119.120895799715
2_4	119.503590798704
2_4	121.236449590418
2_4	122.277567255311
2_4	122.376269392669
2_4	123.552899060305
2_4	125.112903205911
2_4	125.586266533006
2_4	126.463562928839
2_4	127.670975117246
2_4	128.808856300544
2_4	129.774938329123
