pop	true_time
1_2	20.4838013616391
1_2	21.0187712523621
1_2	22.0362027252559
1_2	23.776842798572
1_2	24.7303545004688
1_2	25.063133303076
1_2	26.6925542494282
1_2	27.9824977272656
1_2	28.3629517725203
1_2	29.9466480379924
1_2	30.2869492871687
1_2	31.9998423296493
1_2	32.5819076178595
1_2	33.244163157884
1_2	34.8177225957625
1_2	35.418646030128
1_2	36.5526677621529
1_2	37.3732581376098
1_2	38.7077498312574
1_2	39.6261332903523
1_2	40.3449187346268
1_2	41.1258765764069
1_2	42.3186378718819
1_2	43.8732409277
1_2	44.2542530265637
1_2	45.7140635629185
1_2	46.5948911246378
1_2	47.4684673729353
1_2	48.6920245999936
1_2	49.6055498854257
1_2	50.0954029548448
1_2	51.3896032846533
1_2	52.2899293557275
1_2	53.8254729413893
1_2	54.2959599327296
1_2	55.6829264429398
1_2	56.9513810516801
1_2	57.700738449581
1_2	58.8895055027679
1_2	59.9579090531915
1_2	60.0497712786309
1_2	61.019032766344
1_2	62.9064004013781
1_2	63.4366587905679
1_2	64.1345738272648
1_2	65.3529904952738
1_2	66.4819196187891
1_2	67.9950242799241
1_2	68.621375705814
1_2	69.6995222494006
1_2	70.3016335992143
1_2	71.2732736030594
1_2	72.3530541835353
1_2	73.8226023979951
1_2	74.1401860432234
1_2	75.7471263858024
1_2	76.5122304656543
1_2	77.7568092013244
1_2	78.4093647233676
1_2	79.00042637554
1_2	80.4994899344165
1_2	81.4955066011753
1_2	82.7704227829818
1_2	83.0156351793557
1_2	84.0289622426499
1_2	85.8735676896758
1_2	86.0481445388868
1_2	87.1630982726347
1_2	88.5943340759259
1_2	89.8232022034936
1_2	90.9361514013726
1_2	91.1900856166612
1_2	92.9023197256029
1_2	93.4038932418916
1_2	94.813456116477
1_2	95.5345273956191
1_2	96.6404236999806
1_2	97.864450198831
1_2	98.2356607692782
1_2	99.626535710413
1_2	100.341760338284
1_2	101.097947962815
1_2	102.254882347304
1_2	103.998605037574
1_2	104.644284163835
1_2	105.002369074617
1_2	106.398670054274
1_2	107.290719881188
1_2	108.932729464257
1_2	109.369527531322
1_2	110.874897218775
1_2	111.246804399416
1_2	112.223098872462
1_2	113.4984605317
1_2	114.694722997025
1_2	115.862765017431
1_2	116.722636339953
1_2	117.825152361067
1_2	118.312745172763
1_2	119.02839322947
1_2	120.498560419306
1_2	121.280836059013
1_2	122.912301222095
1_2	123.44529075711
1_2	124.65938508464
1_2	125.31845809333
1_2	126.693616261473
1_2	127.908487439388
1_2	128.674642083002
1_2	129.8034566571
1_2	130.017684033141
1_2	131.126491668867
1_2	132.642674728297
1_2	133.053206629585
1_2	134.270470475312
1_2	135.289113717619
1_2	136.24215347576
1_2	137.266169929178
2_3	138.249011095613
2_3	138.371392645407
2_3	139.30752220354
2_3	140.394089510664
2_3	141.831888500368
2_3	142.655203909846
2_3	143.573391684564
2_3	144.286109135719
2_3	146.129826420452
2_3	147.237857885193
2_3	147.331682719523
2_3	148.499230320798
2_3	149.604922123952
2_3	150.77784639434
2_3	151.586897524539
2_3	153.25901459367
2_3	153.45791111188
2_3	154.863486982882
2_3	155.840287675615
2_3	156.593059477862
2_3	158.082553358283
2_3	158.718510210281
2_3	159.713267641375
2_3	160.699213713175
2_3	161.317328347592
2_3	162.968280630885
2_3	163.69314665976
2_3	165.124361301772
2_3	165.466508083278
2_3	166.438515025657
2_3	167.816722433083
2_3	169.011973561952
2_3	169.895129897399
2_3	170.594523310428
2_3	172.088260635734
2_3	172.755063518882
2_3	173.910537825897
2_3	174.849410731345
2_3	175.424535366241
2_3	176.550499155652
2_3	177.827464461559
2_3	178.327695293352
2_3	179.645482295193
2_3	180.788893821649
2_3	181.946923840325
2_3	182.845700964332
2_3	184.224469243083
2_3	185.023223990342
2_3	185.623307946604
2_3	186.286506578093
2_3	187.80949966819
2_3	188.649518930353
2_3	190.104960400378
2_3	191.176482575014
2_3	191.817375280429
2_3	193.114256755682
2_3	193.465489426628
2_3	195.084521052195
2_3	195.35489754146
2_3	196.902800031705
2_3	197.586854582652
2_3	198.49685533694
2_3	200.094122758834
2_3	200.369850749383
2_3	201.330925188027
2_3	203.038459210424
2_3	204.094831089024
2_3	204.858588240808
2_3	205.922282949788
2_3	206.767217766494
2_3	207.552900331095
2_3	208.993221124401
2_3	209.61403639731
2_3	210.292839466361
2_3	211.443906483473
2_3	212.462281238986
2_3	213.954603665043
2_3	214.527012258302
2_3	215.630356584443
2_3	216.541436642176
2_3	218.240662913071
2_3	218.871635440504
2_3	219.621725234902
2_3	220.493012905587
2_3	221.759259023471
2_3	222.983290661825
2_3	223.479541996028
2_3	224.292385051725
2_3	225.466643330874
2_3	226.856526654214
2_3	227.89776911214
2_3	228.604139380623
2_3	229.660226698266
2_3	230.703583673574
2_3	231.274565522559
2_3	232.434708418325
2_3	234.223070082953
2_3	234.552181020612
2_3	236.256272773491
2_3	236.526818946004
2_3	237.346592944814
2_3	238.305830941536
2_3	239.628177891951
2_3	241.159731347812
2_3	241.462311024545
2_3	242.336858709343
2_3	243.459634415805
2_3	245.134734570514
2_3	245.321473681368
2_3	246.73923400091
2_3	247.383206342114
2_3	248.526723340619
2_3	249.64981357893
2_4	138.022536076372
2_4	138.404803487938
