pop	true_time
1_2	20.3115178432781
1_2	21.9035558900796
1_2	22.4160607000813
1_2	23.126722253859
1_2	24.6423065341078
1_2	25.2772173329722
1_2	26.6718685408123
1_2	27.8494911543094
1_2	28.5006597344764
1_2	29.5650295696687
1_2	30.2147499450948
1_2	31.804744299734
1_2	32.7382456597406
1_2	33.7298953703139
1_2	34.5693908513058
1_2	35.8669193794485
1_2	36.9146532688756
1_2	37.9868344145361
1_2	38.7574522541836
1_2	39.4907730221748
1_2	40.0294588182587
1_2	41.2000396975782
1_2	42.8034528612625
1_2	43.6257808490191
1_2	44.9027435551398
1_2	45.446514650248
1_2	46.0412565872539
1_2	47.8756904394832
1_2	48.451027602423
1_2	49.4322387725115
1_2	50.0949756882619
1_2	51.0499996652361
1_2	52.6152233623434
1_2	53.5428274059668
1_2	54.6874594665132
1_2	55.5476466952823
1_2	56.1143084471114
1_2	57.1093897051178
1_2	58.5997353303246
1_2	59.3172122167889
1_2	60.4729508680757
1_2	61.6416925499216
1_2	62.0393300664145
1_2	63.7152161309496
1_2	64.6213523368351
1_2	65.0840558523778
1_2	66.1826504326891
1_2	67.0481571783312
1_2	68.7975939970929
1_2	69.762066799216
1_2	70.5540573578328
1_2	71.1011394648813
1_2	72.2859505496453
1_2	73.2100693837274
1_2	74.4075631652959
1_2	75.0384489586577
1_2	76.2379100401886
1_2	77.1901517841034
1_2	78.9593165740371
1_2	79.5779912287835
1_2	80.491958684288
1_2	81.2333416631445
1_2	82.204398883041
1_2	83.2615073970519
1_2	84.2146453710739
1_2	85.8883957045618
1_2	86.5216315330472
1_2	87.0741835501976
1_2	88.6484615092631
1_2	89.6504791767802
1_2	90.3931885010097
1_2	91.6474257297814
1_2	92.2401882712729
1_2	93.3973855823278
1_2	94.8335111567285
1_2	95.4760250966065
1_2	96.0470761780161
1_2	97.0567546673119
1_2	98.5252933336888
1_2	99.4871128371451
1_2	100.60672180145
1_2	101.626677569235
1_2	102.875606369227
1_2	103.32024592557
1_2	104.86759310239
1_2	105.607685304247
1_2	106.424042964354
1_2	107.117538516875
1_2	108.925046133809
1_2	109.68870588392
1_2	110.237210667692
1_2	111.282547108829
1_2	112.077625319595
1_2	113.778807889903
1_2	114.811685938388
1_2	115.278751939535
1_2	116.376938157948
1_2	117.751469566021
1_2	118.82532185805
1_2	119.57291970402
1_2	120.313738720492
1_2	121.332495735725
1_2	122.777474290458
1_2	123.685615146765
1_2	124.256628896575
1_2	125.134557011072
1_2	126.525195467286
1_2	127.585926374886
1_2	128.367023776751
1_2	129.278986563208
1_2	130.30149197462
1_2	131.188109959941
1_2	132.270384178963
1_2	133.250454020454
1_2	134.735242454335
1_2	135.49718963285
1_2	136.766282765893
1_2	137.551343763247
1_2	138.106023008469
1_2	139.409723673714
1_2	140.861395539017
1_2	141.10083547025
1_2	142.173554988345
1_2	143.700962881092
1_2	144.989952201257
1_2	145.972304695752
1_2	146.908163675573
1_2	147.701057308819
1_2	148.883887329372
1_2	149.174651127774
1_2	150.064846751746
1_2	151.300169795053
1_2	152.041080571013
1_2	153.123285245383
1_2	154.115175798768
1_2	155.183050140971
2_3	155.835348397726
2_3	156.624683676986
2_3	157.988402458373
2_3	158.797839690931
2_3	159.739926028531
2_3	160.287637497531
2_3	161.247780023376
2_3	163.159157584421
2_3	163.443581423489
2_3	164.50816964847
2_3	165.548102481058
2_3	166.69479608559
2_3	167.798814035486
2_3	168.915966023225
2_3	170.080858673202
2_3	171.152930204058
2_3	171.990456076805
2_3	172.491744691972
2_3	173.481792110018
2_3	174.86668282235
2_3	176.076730672037
2_3	176.634355728514
2_3	177.756685129134
2_3	179.070407396415
2_3	179.664946694393
2_3	180.614400790073
2_3	181.778242082335
2_3	182.417735056253
2_3	183.754145732848
2_3	184.399941216689
2_3	185.343435502611
2_3	186.421162556857
2_3	187.949044419685
2_3	189.094627623679
2_3	189.183441082714
2_3	190.661591878161
2_3	191.523985611042
2_3	193.104364505503
2_3	193.538319766289
2_3	194.540499531198
2_3	195.323541810969
2_3	196.538378135301
2_3	197.870251184329
2_3	198.885685442714
2_3	199.26489290758
2_3	200.57102184766
2_3	201.626225332497
2_3	203.181447296171
2_3	204.178012701683
2_3	204.578684988664
2_3	206.093679343583
2_3	207.086114253616
2_3	207.281967758201
2_3	209.166387473466
2_3	210.047206877498
2_3	210.186158928555
2_3	211.408571203239
2_3	212.325118412264
2_3	213.32054118393
2_3	214.760218670825
2_3	215.584503825754
2_3	217.010201839497
2_3	217.941278978949
2_3	218.787515975768
2_3	219.526221893961
2_3	220.897515009856
2_3	222.167671388946
2_3	222.638292692136
2_3	223.405937578296
2_3	224.317676675273
2_3	225.904049627483
2_3	227.156238567084
2_3	227.93969764444
2_3	228.538955813274
2_3	230.162461715052
2_3	230.711537190014
2_3	231.71118546254
2_3	233.00741815404
2_3	233.431525978027
2_3	234.805836445186
2_3	236.14190220926
2_3	236.595158674754
2_3	237.743699645391
2_3	238.887600598158
2_3	239.186018297216
2_3	240.413914413424
2_3	241.316284946166
2_3	243.159903116524
2_3	243.41654077312
2_3	244.637246173341
2_3	245.693343461957
2_3	246.318115895847
2_3	247.578638800187
2_3	248.83864297322
2_3	249.968977604993
2_3	250.686088371789
2_3	251.449578776024
2_3	252.983391952934
2_3	253.367193601094
2_3	254.242918949341
2_3	255.29858094966
2_3	256.270095121581
2_3	257.352463474497
2_3	259.140511776786
2_3	259.808194909245
2_3	260.308532970259
2_3	261.283089976991
2_3	262.561892213067
2_3	264.057266671211
2_3	264.846677406225
2_3	266.081114176428
2_3	266.214366789442
2_3	267.216049081879
2_3	269.168022634462
2_3	269.82179498137
2_3	270.452669503167
2_3	271.947826151736
2_3	273.081923668273
2_3	273.845524386503
2_3	274.325657536974
2_3	275.516409272328
2_3	276.262559644412
2_3	277.327963508898
2_3	278.709441770799
2_3	279.364820755087
2_3	280.997786434134
2_3	281.500951523194
2_3	282.531631339807
2_3	283.955505654449
2_3	284.69818337285
2_3	286.007436586544
2_3	287.093021762092
2_3	287.753229475813
2_3	288.274810357485
2_3	289.490470394958
2_3	291.018444199348
2_3	291.547415647423
2_3	293.079260020982
2_3	293.434546653414
2_3	294.46728625102
2_3	296.140654034913
2_3	296.892300769687
2_3	298.133576062275
2_3	299.086009598803
2_3	300.151912897592
2_3	300.8870757611
2_3	302.175537487026
2_4	155.240316213109
2_4	156.82328982302
2_4	157.862681581872
2_4	159.138267567847
2_4	160.004258665489
2_4	160.330416713841
2_4	161.419430279639
2_4	162.537871365203
2_4	163.856117688119
2_4	164.922566483729
2_4	166.056176955812
2_4	166.459522660822
2_4	168.091138938209
2_4	168.84481639741
2_4	169.970542194322
2_4	170.530592297204
2_4	171.412423238158
2_4	172.978636009386
2_4	174.131159890909
2_4	175.148605617927
2_4	175.545377962291
2_4	176.731235915795
2_4	178.026713176863
2_4	178.623971097637
2_4	179.595275504049
2_4	180.966771543724
2_4	182.093519201037
2_4	182.998441167176
2_4	183.740656768205
2_4	184.98574722046
2_4	185.969271145063
2_4	187.041850624839
2_4	187.323453039164
2_4	188.585544196656
2_4	190.114047255134
2_4	190.706242657499
2_4	191.897309231572
2_4	192.606745081488
2_4	193.360958044417
2_4	194.708555523772
2_4	195.917996249394
2_4	197.058608603431
2_4	197.301911039976
2_4	198.779074538266
2_4	199.383389777038
2_4	200.279259281699
2_4	202.169627364026
2_4	203.155787318246
2_4	204.170531219337
2_4	204.617218650412
