pop	true_time
1_2	20.7387708707247
1_2	21.9769235791173
1_2	22.1840539493132
1_2	23.377724691527
1_2	24.2977844062261
1_2	25.3411056045443
1_2	26.3120676442049
1_2	27.9742789210286
1_2	28.5825338244904
1_2	29.5921593985986
1_2	30.3888721908443
1_2	31.5036034260411
1_2	32.8344837271143
1_2	33.804001417011
1_2	34.6196471049916
1_2	35.4480023377109
1_2	36.1517900892068
1_2	37.1661390741356
1_2	38.0801473164465
1_2	39.0857783735264
1_2	40.3688548179343
1_2	41.4419385106303
1_2	42.3967060823925
1_2	43.6737951571122
1_2	44.143515045289
1_2	45.7166455527768
1_2	46.3454531608149
1_2	47.7653743627016
1_2	48.0792981046252
1_2	49.3407353400253
1_2	50.9932061338332
1_2	51.8564709401689
1_2	52.6850046778563
1_2	53.1044144791085
1_2	54.4449784371536
1_2	55.71649406082
1_2	56.1612244336866
1_2	57.4879687773064
1_2	58.7962292113807
1_2	59.7687379142735
1_2	60.9063273204956
1_2	61.9541947743855
1_2	62.3461170371156
1_2	63.7520409601275
1_2	64.2943434333429
1_2	65.159849264659
1_2	66.5379389035515
1_2	67.9658585691359
1_2	68.4568421700969
1_2	69.8154345555231
1_2	70.2755776429549
1_2	71.6419982942753
1_2	72.0259157884866
1_2	73.6695116993506
1_2	74.2557040166575
1_2	75.4095097258687
1_2	76.0919853458181
1_2	77.6877214012202
1_2	78.8257498443127
1_2	79.8419443808962
1_2	80.6796052176505
1_2	81.9855100545101
1_2	82.9264956829138
1_2	83.3786959263962
1_2	84.9299001409672
1_2	85.2555489018559
1_2	86.6706348075531
1_2	87.492092164699
1_2	88.0582238589413
1_2	89.7909705720376
1_2	90.0879378542304
1_2	91.9573120295536
1_2	92.5743916712236
1_2	93.29938542936
1_2	94.8905043879058
1_2	95.7256414929871
1_2	96.4617408148479
1_2	97.4387129768729
1_2	98.9697144867387
1_2	99.0735304660629
1_2	100.872793926159
1_2	101.87464144337
1_2	102.78551884857
1_2	103.175014108652
1_2	104.469698927598
1_2	105.396207539132
1_2	106.238849477377
1_2	107.056507551111
1_2	108.768310116604
1_2	109.450438071974
1_2	110.71648946777
1_2	111.469823241467
1_2	112.92416366539
1_2	113.312554636737
1_2	114.690648760414
1_2	115.982897527516
1_2	116.438881143695
1_2	117.292433155002
1_2	118.544276507106
1_2	119.016352770617
1_2	120.612530889921
1_2	121.805416521616
1_2	122.653147782432
1_2	123.46662404947
1_2	124.010668909876
1_2	125.409252549289
1_2	126.929013305577
1_2	127.152261592215
1_2	128.508780911099
1_2	129.470552431419
1_2	130.420247074682
1_2	131.862704540137
1_2	132.833152654348
1_2	133.179874892347
1_2	134.245928568766
1_2	135.26916753198
1_2	136.99971984094
1_2	137.872058483073
1_2	138.041567836422
1_2	139.369900640799
1_2	140.319599609822
1_2	141.031310173916
1_2	142.766449762508
1_2	143.443052266492
1_2	144.398457316216
1_2	145.161606795155
1_2	146.274102312978
1_2	147.785774293588
1_2	148.136602513026
1_2	149.0527478531
1_2	150.553679634351
1_2	151.335405289195
1_2	152.863322996302
1_2	153.74335645535
1_2	154.903879723279
1_2	155.241359755164
1_2	156.841186468955
1_2	157.529249209911
1_2	158.95657527796
1_2	159.317980580963
1_2	160.573934309185
1_2	161.928659067489
1_2	162.701747468906
1_2	163.661720685894
1_2	164.175855491078
1_2	165.414768248331
1_2	166.497942435322
1_2	167.054687931202
1_2	168.348930199863
1_2	169.966155803297
1_2	170.584962846711
1_2	171.23239194951
1_2	172.794421998784
1_2	173.150666587055
1_2	174.00674583111
1_2	175.299291850301
1_2	176.616438007914
1_2	177.770908359671
1_2	178.710946870502
1_2	179.743745744461
1_2	180.716861857567
1_2	181.762887590099
1_2	182.295808538795
1_2	183.670879749814
1_2	184.005568881519
2_3	184.380442444934
2_3	185.018389793579
2_3	186.383717446122
2_3	187.391481881496
2_3	188.485899335006
2_3	189.534695978509
2_3	190.659256064566
2_3	191.37315501296
2_3	192.44409372122
2_3	193.548535962123
2_3	194.079656174406
2_3	195.617426252924
2_3	196.135324890492
2_3	197.982912017731
2_3	198.607188767986
2_3	199.09033853095
2_3	200.229161919327
2_3	201.369898739504
2_3	202.134487980045
2_3	203.446589051047
2_3	204.062262667343
2_3	205.337483915268
2_3	206.524843232939
2_3	207.365434943233
2_3	208.512954366626
2_3	209.49717794545
2_3	210.574709840119
2_3	211.07800894184
2_3	212.650291554397
2_3	213.271240344038
2_3	214.124465688597
2_3	215.71332033677
2_3	216.171841721982
2_3	217.419119852828
2_3	218.974691771669
2_3	219.384592615301
2_3	220.063552694162
2_3	221.684960303362
2_3	222.288082507905
2_3	223.842524887761
2_3	224.96123407525
2_3	225.510304910829
2_3	226.357856087387
2_3	227.487908918643
2_3	228.721790996846
2_3	229.7053688101
2_3	230.041422565002
2_3	231.514400473097
2_3	232.059707657434
2_3	233.705864605494
2_3	234.928594047204
2_3	235.321053917287
2_3	236.383658875013
2_3	237.906918566208
2_3	238.338086388307
2_3	239.159954614704
2_3	240.568235703744
2_3	241.614708708599
2_3	242.707582699833
2_3	243.379565869924
2_3	244.535206198459
2_3	245.567156552104
2_3	246.75139005133
2_3	247.654309901642
2_3	248.507227050141
2_3	249.995865647448
2_3	250.49573330651
2_3	251.187503226334
2_3	252.854393068701
2_3	253.8133640741
2_3	254.894574944396
2_3	255.496368570719
2_3	256.905247859657
2_3	257.894509051694
2_3	258.464224615134
2_3	259.901575130643
2_3	260.141535943607
2_3	262.003799017519
2_3	262.54194981372
2_3	263.495259890798
2_3	264.006511134794
2_3	265.513020567596
2_3	266.46703276434
2_3	267.48715897114
2_3	268.509613383096
2_3	269.299074180657
2_3	270.779779770179
2_3	271.061009662459
2_3	272.427885367768
2_3	273.89806859917
2_3	274.935031710425
2_3	275.793513293844
2_3	276.332872902509
2_3	277.005907849176
2_3	278.273564198054
2_3	279.028511361452
2_3	280.480228511617
2_3	281.215879500611
2_3	282.303874342702
2_3	283.549847924383
2_3	284.357778383186
2_3	285.04632609291
2_3	286.438667401439
2_3	287.430372796254
2_3	288.807846313342
2_3	289.461501255631
2_3	290.135377151193
2_3	291.477388213854
2_3	292.402244689409
2_3	293.573598960182
2_3	294.410087734694
2_3	295.707033609739
2_3	296.031689389376
2_3	297.04951600288
2_3	298.323280728422
2_3	299.434409056325
2_3	300.102607120061
2_3	301.242549282731
2_3	302.470173293492
2_3	303.226262266282
2_3	304.89654595335
2_3	305.565532089211
2_3	306.194555082358
2_3	307.762518180069
2_3	308.094344739569
2_3	309.587823787704
2_3	310.494665054837
2_3	311.401398463408
2_3	312.770137175452
2_3	313.060939216986
2_3	314.39148516045
2_3	315.890322377672
2_3	316.805798266781
2_3	317.629567154916
2_3	318.313518249895
2_3	319.467340197647
2_3	320.062700928422
2_3	321.713683938142
2_3	322.599165075691
2_4	184.693492413033
2_4	185.11516073742
2_4	186.146139510442
2_4	187.477817170322
2_4	188.400438908022
2_4	189.191327488283
2_4	190.621061487123
2_4	191.110133119859
2_4	192.18300449173
2_4	193.447253591381
2_4	194.33509056922
2_4	195.264144078596
2_4	196.460735635832
2_4	197.711831414374
2_4	198.364757183008
2_4	199.693541563116
2_4	200.397899744799
2_4	201.891832063207
2_4	202.129949507536
2_4	203.710302872118
2_4	204.75979553326
2_4	205.986068530008
2_4	206.078212303342
2_4	207.456873923307
2_4	208.690904601244
2_4	210.002080001868
2_4	210.938137602527
2_4	211.495955131715
2_4	212.354649140034
2_4	213.601242805598
2_4	214.823478558566
2_4	215.412832845002
2_4	216.395591845037
2_4	217.029014894506
2_4	218.412590437336
2_4	219.50493803178
2_4	220.661052899202
2_4	221.17950167763
2_4	222.580796630122
2_4	223.886224695016
2_4	224.266778312856
2_4	225.255060883937
2_4	226.58449732908
2_4	227.960005206522
2_4	228.893560374854
2_4	229.443512338214
2_4	230.347827189602
2_4	231.089106862433
2_4	232.67520375154
2_4	233.298577619717
2_4	234.27192403283
2_4	235.373305356596
2_4	236.45306377206
2_4	237.523326144321
2_4	238.581015567761
2_4	239.197094880277
2_4	240.098162787501
2_4	241.809248753823
2_4	242.851097011939
2_4	243.217542948667
2_4	244.07865624642
2_4	245.175305133453
2_4	246.238170779077
2_4	247.324274059851
2_4	248.940898663364
2_4	249.093474099878
2_4	250.567048918223
2_4	251.115004456835
2_4	252.014124850277
2_4	253.940084049944
2_4	254.514464696636
2_4	255.73989823903
2_4	256.516042557079
2_4	257.507432652405
2_4	258.192887021229
2_4	259.702202059096
2_4	260.294400478713
2_4	261.940124050481
2_4	262.169236847199
2_4	263.355907377088
2_4	264.574052170152
2_4	265.361142745474
2_4	266.780491939513
2_4	267.353082824731
2_4	268.220394300995
2_4	269.407102952711
2_4	270.458484393777
2_4	271.979145777877
2_4	272.462835646002
2_4	273.617790582357
2_4	274.238953204593
2_4	275.437202197034
2_4	276.048206875799
2_4	277.693421739154
2_4	278.425147091271
2_4	279.546652699122
2_4	280.967137097847
2_4	281.354916326934
2_4	282.20638743951
2_4	283.349657699466
2_4	284.634618866025
2_4	285.437424762873
2_4	286.577331764856
2_4	287.336218326353
2_4	288.041567775654
2_4	289.849066593451
2_4	290.196756060002
2_4	291.963273949455
2_4	292.188840815797
2_4	293.638345504878
2_4	294.947691024281
2_4	295.86512452201
2_4	296.80910063046
2_4	297.053323865868
2_4	298.150519500952
2_4	299.727635044605
2_4	300.51352513209
2_4	301.599274336593
