pop	true_time
1_2	20.6762873867992
1_2	21.839424997801
1_2	22.3829327872954
1_2	23.0265074956696
1_2	24.9903011710849
1_2	25.222891086014
1_2	26.0528002185747
1_2	27.6601954773068
1_2	28.6098562604748
1_2	29.5199898725841
1_2	30.7587463818491
1_2	31.7455508385319
1_2	32.0794999245554
1_2	33.9787784882355
1_2	34.9304761965759
1_2	35.4658674271777
1_2	36.9392401538789
1_2	37.5391754582524
1_2	38.2434809640981
1_2	39.1360612551216
1_2	40.0865885047242
1_2	41.3991772064473
1_2	42.2181318227667
1_2	43.0325956437737
1_2	44.629051992204
1_2	45.147118186811
1_2	46.5184100798797
1_2	47.708101131022
1_2	48.9933239063248
1_2	49.4155023714993
1_2	50.5330567418132
1_2	51.0065582050011
1_2	52.2680911556818
1_2	53.6883761233184
1_2	54.7813826920465
1_2	55.3888772258069
1_2	56.6251067582052
1_2	57.0112082788255
1_2	58.5721114294138
1_2	59.8107843578327
1_2	60.3046403126791
1_2	61.0259504986461
1_2	62.17430416774
1_2	63.8232022398151
1_2	64.2990685007535
1_2	65.8523463325109
1_2	66.2458467651159
1_2	67.9707119157538
1_2	68.3221504718531
1_2	69.6153148696758
1_2	70.7137020295486
1_2	71.7816765392199
1_2	72.2584027817938
1_2	73.4449271683116
1_2	74.2578548935708
1_2	75.8835656915326
1_2	76.7967995821964
1_2	77.4619588064961
1_2	78.9366078695748
1_2	79.4911461828742
1_2	80.3617902498227
1_2	81.6709979318548
1_2	82.8856187381316
1_2	83.0414588206913
1_2	84.2307446843479
1_2	85.0099282178562
1_2	86.6538395606913
1_2	87.1173936785199
1_2	88.1013262697961
1_2	89.87933900184
1_2	90.2672930329572
1_2	91.0519895018078
1_2	92.90561997029
1_2	93.1247197440825
1_2	94.9798537653405
1_2	95.3156514596194
1_2	96.1081043190788
1_2	97.2591128610075
1_2	98.5012752863113
1_2	99.8019745782949
1_2	100.027168725384
1_2	101.782300131861
1_2	102.502288165735
1_2	103.166126301046
2_3	103.793278505327
2_3	104.182479496114
2_3	105.210835643578
2_3	106.700138424756
2_3	108.073845315957
2_3	109.121866639936
2_3	109.981824970338
2_3	110.552295339294
2_3	111.801882192027
2_3	113.067670587916
2_3	113.197079558857
2_3	114.317716610385
2_3	115.519655671436
2_3	116.477059435798
2_3	117.331660394557
2_3	118.576130098663
2_3	119.578663697466
