pop	true_time
1_2	20.2162608585786
1_2	21.6392684250604
1_2	22.1113331119996
1_2	23.961194743868
1_2	24.094359300565
1_2	25.9884568627458
1_2	26.8233979896177
1_2	27.1994023276493
1_2	28.3210219354369
1_2	29.5931577081792
1_2	30.246966206003
1_2	31.1471550930291
1_2	32.7257881597616
1_2	33.4627683672588
1_2	34.229230691446
1_2	35.2595136731397
1_2	36.5458178822882
1_2	37.9193938311655
1_2	38.3442308921367
1_2	39.511394236004
1_2	40.5540821123868
1_2	41.1490295284893
1_2	42.6282984749414
1_2	43.6194639934693
1_2	44.2471990280319
1_2	45.7151007473003
1_2	46.6888703487348
1_2	47.0863366757985
1_2	48.667706156848
1_2	49.7921914826147
1_2	50.3818662981503
1_2	51.0331004939508
1_2	52.6868053285871
1_2	53.7860997077078
1_2	54.6384005954023
1_2	55.6376932768617
1_2	56.1579973120242
1_2	57.2872840920463
1_2	58.3144935918972
1_2	59.8557308297604
1_2	60.5260944550391
1_2	61.5376291840803
1_2	62.8528311382979
1_2	63.6721888843458
1_2	64.7237529342528
1_2	65.5747685637325
1_2	66.0800749014597
1_2	67.7498189234175
2_3	68.5988174967933
2_3	69.0299341848586
2_3	70.7263452629559
2_3	71.1756605436094
2_3	71.8862844516989
2_3	72.8478491138667
2_3	74.2963875378482
2_3	74.9849156574346
2_3	76.1072728014551
2_3	76.9784706803039
2_3	78.0873024279717
2_3	79.6269158665091
2_3	80.1038985012565
2_3	81.5950291035697
2_3	81.834587516496
2_3	82.8440395870712
2_3	84.0012010901701
2_3	85.0819936546031
2_3	86.156045634998
2_3	86.8431942448951
2_3	88.2069812174886
2_3	89.148092948366
2_3	90.0330405712593
2_3	90.7948328934144
2_3	92.7112534951884
2_3	92.9444400700741
2_3	94.6526919475291
2_3	95.1831034484785
2_3	95.9247366220225
2_3	97.4197045899928
2_3	98.4757494863588
2_3	99.285613559885
2_3	100.145621821517
2_3	101.255408324534
2_3	101.887354885694
2_3	102.761892481009
2_3	104.740252294112
2_3	105.610336163547
2_3	106.123128143139
2_3	107.531500260113
2_3	108.745610731188
2_3	108.950252519222
2_3	110.121967057232
2_3	110.815158573212
2_3	112.186766399769
2_3	113.581901276251
2_3	114.626115579857
2_3	115.276143046794
2_3	116.400599008193
2_3	117.467609551037
2_3	118.071577495662
2_3	119.593484266195
2_3	120.599566368386
2_3	121.362983302446
2_3	121.759162747301
2_3	123.725937299896
2_3	124.057821206981
2_3	125.400802254211
2_3	125.871395793743
2_3	127.606970905792
2_4	68.0547143437434
2_4	69.0291628199629
2_4	69.7976427529939
2_4	71.3301250967197
2_4	71.8981396695599
2_4	73.4487658448052
2_4	74.490374994697
2_4	75.0943541540764
2_4	76.6616626642644
2_4	77.5111961243674
2_4	78.1845873333514
2_4	79.5292132855393
2_4	80.1835363155697
2_4	80.7949332082644
2_4	82.7387488463428
2_4	83.2628125823103
2_4	84.0179227360059
2_4	84.9277815122623
2_4	86.5081904435065
2_4	87.7101014317013
2_4	87.9406358427368
2_4	89.2596664300654
2_4	90.4239931646734
2_4	91.0169973445591
2_4	92.5755420264322
2_4	93.0142665193416
2_4	93.8787164965179
2_4	95.6132066799328
2_4	96.7289638139773
2_4	97.3556302078068
2_4	98.326187978033
2_4	98.7696811663918
2_4	100.053393350216
2_4	101.52174744592
2_4	101.80654370808
2_4	103.218852353515
2_4	103.934996060096
2_4	105.050260766409
2_4	106.640060496284
2_4	107.205535080517
2_4	107.978498252807
2_4	108.767371787224
2_4	110.279282001546
2_4	111.056908860803
2_4	112.612508914201
2_4	112.994395576883
2_4	114.638170205988
2_4	115.480347199598
2_4	115.847098400118
2_4	116.978957770392
2_4	118.280771458056
2_4	118.991060944274
2_4	120.33829595265
2_4	121.241725627566
2_4	122.235774835339
2_4	123.372754030861
2_4	124.249669739977
2_4	124.991324881557
3_5	128.586285272613
3_5	128.628069337923
3_5	130.290320946136
3_5	131.258879695088
3_5	131.678148916923
3_5	133.190484983148
3_5	133.969631770393
3_5	134.900500352494
3_5	136.301572406432
3_5	137.074827309465
3_5	138.28457316244
3_5	139.172753531253
3_5	139.887571715284
3_5	140.756393206539
3_5	142.052374516847
3_5	143.219268373447
3_5	144.006273856852
3_5	145.156607700046
3_5	146.27314360626
3_5	147.044417726109
3_5	147.954925847705
3_5	148.922563768923
3_5	149.76461578696
3_5	151.143295286689
3_5	152.391551862704
3_5	153.215363839408
3_5	153.612840604736
3_5	155.232483750908
3_5	156.468952115858
3_5	156.945653999224
3_5	158.058709393023
3_5	159.152609732468
3_5	160.373222140595
3_5	161.479451558553
3_5	162.593839487061
3_5	163.58727280749
3_5	163.61647391296
3_5	165.517622450832
3_5	166.139180454193
3_5	166.621020640712
3_5	168.044691873016
3_5	168.732756493846
3_5	170.370425102767
3_5	170.723789828364
3_5	172.519998374162
3_5	173.600683429046
3_5	173.768929355312
3_5	175.535196498036
3_5	175.973517240258
3_5	177.392521019792
3_5	178.591956832446
3_5	178.822565424489
3_5	180.552868595347
3_5	180.950258647325
3_5	182.332094269106
3_5	183.245597542496
3_5	183.822055389639
3_5	185.326438861666
3_5	186.323356171837
3_5	187.047838349594
3_5	188.424262594199
3_5	189.277741325554
3_5	189.931444752263
3_5	190.92725494015
3_5	192.40143038868
3_5	192.902126915986
3_5	193.618280557683
3_5	195.500145700527
3_5	196.283154822653
3_5	197.445905138273
3_5	197.794972426025
3_5	198.75992362923
3_5	200.330571119674
3_6	127.854437951697
3_6	128.659012639662
3_6	129.858033211203
3_6	130.644216650398
3_6	131.97506351769
3_6	133.427656410728
3_6	134.232698269654
3_6	135.565713702468
3_6	136.479076412506
3_6	136.752396559343
3_6	138.250208155485
3_6	138.65097346995
3_6	139.974171081325
3_6	141.034734353656
3_6	142.327845038148
3_6	142.949005365837
3_6	143.921847767429
3_6	145.347206588369
3_6	145.824402824743
3_6	147.246508610668
3_6	147.738943320001
3_6	149.539088768186
3_6	149.981160115683
3_6	151.141791117378
3_6	152.200529569294
3_6	152.620355431223
3_6	154.343672346091
3_6	154.608410641085
3_6	156.306555730756
3_6	157.390390102519
3_6	158.333236849401
3_6	159.18219256564
3_6	159.626913668355
3_6	161.587561295601
3_6	161.938132548938
3_6	163.530296622543
3_6	164.146800142713
3_6	165.286558461143
3_6	166.264915427426
3_6	167.343404599465
3_6	168.567061012378
3_6	169.327833944233
3_6	170.149458751781
3_6	171.548982654
3_6	171.683689024532
3_6	172.870451454539
3_6	174.209469933296
3_6	175.521037871949
3_6	175.999724209541
3_6	177.399859257974
3_6	177.980267262319
3_6	178.863298831275
3_6	180.435565715656
3_6	180.646249702666
3_6	182.089972486021
4_7	125.342226306209
4_7	126.044285975862
4_7	127.399160973495
4_7	128.010748568922
4_7	129.290126846638
4_7	130.982350853039
4_7	131.289613766829
4_7	132.842108536279
4_7	133.969742748654
4_7	134.203466306441
4_7	135.57954414282
4_7	136.84474671795
4_7	137.82768456894
4_7	138.042490337277
4_7	139.757198647363
4_7	140.358698034193
4_7	141.87893971405
4_7	142.303498231107
4_7	143.914562944556
4_7	144.583498152206
4_7	145.21370996139
4_7	146.288956781616
4_7	147.870510663372
4_7	148.003085620003
4_7	149.117276960984
4_7	150.603352477308
4_7	151.270292188739
4_7	152.803819385124
4_7	153.706644716905
4_7	154.909835608909
4_7	155.710305039771
4_7	156.82553567132
4_7	157.099929597694
4_7	158.639559858944
4_7	159.046807891456
4_7	160.713779805461
4_7	161.676404920407
4_7	162.057527257828
4_7	163.806709550554
4_7	164.556473452132
4_7	165.294525305973
4_7	166.655796456616
4_7	167.091312052449
4_7	168.395999374567
4_7	169.341146023478
4_7	170.794072027784
4_7	171.532583337743
4_7	172.487421809696
4_7	173.175728632603
4_7	174.816862204811
4_7	175.645518944599
4_7	176.551884288201
4_7	177.885856986279
4_7	178.765398618532
4_7	179.540379337501
4_7	180.681733207777
4_7	181.195571991382
4_7	182.54490791983
4_7	183.514932196354
4_7	184.237228357699
4_7	185.171081718756
