pop	true_time
1_2	20.0195711767301
1_2	21.4532123052049
1_2	22.4498541539069
1_2	23.7537657981738
1_2	24.7189179123379
1_2	25.7905114439782
1_2	26.2789168746676
1_2	27.3174824037123
1_2	28.6543485899456
1_2	29.2651398337912
1_2	30.4714075014926
1_2	31.0730925474782
1_2	32.194877918344
1_2	33.5763855942059
1_2	34.6966508175246
1_2	35.9104241288733
1_2	36.4818934232462
1_2	37.4219539624173
1_2	38.5556107386947
1_2	39.5666781163309
1_2	40.5397464062553
1_2	41.7215093239211
1_2	42.0053260556888
1_2	43.3204039675184
1_2	44.4006752881687
1_2	45.4039687954355
1_2	46.9073014662135
1_2	47.8123334848788
1_2	48.0534140043892
1_2	49.2513727401383
1_2	50.0019700280391
1_2	51.1127487495542
1_2	52.8184733514208
1_2	53.6449171563145
1_2	54.0046895113774
1_2	55.4563742035534
1_2	56.9835177976638
1_2	57.2870913743973
1_2	58.7895292066969
1_2	59.6062070347834
1_2	60.5959819874261
1_2	61.7417032145895
1_2	62.7517542559654
1_2	63.1533355577849
1_2	64.7620721524581
1_2	65.4597841263749
1_2	66.924902531784
1_2	67.9016117951833
1_2	68.8011798453517
1_2	69.6389701219741
1_2	70.9334586586338
1_2	71.9925883663818
1_2	72.5545532228425
1_2	73.8002044286113
1_2	74.7370108263567
1_2	75.3990055019967
1_2	76.9293038430624
1_2	77.7896651632618
1_2	78.4534136049915
1_2	79.9872833415866
1_2	80.6316970235202
1_2	81.1880126011092
1_2	82.7074086680077
1_2	83.3485696217977
1_2	84.4311118696351
1_2	85.2790874196216
1_2	86.0914681921713
1_2	87.1823235440534
1_2	88.1029335951898
1_2	89.7278426031116
1_2	90.4581888695247
1_2	91.3800829539541
1_2	92.429414808983
1_2	93.0525866285898
1_2	94.3499622768722
1_2	95.2697784544434
1_2	96.9181868715677
1_2	97.5925730012823
1_2	98.1650836102199
1_2	99.2755475970916
1_2	100.949395225151
1_2	101.186284766765
1_2	102.601039015455
1_2	103.081449137302
1_2	104.448245834559
1_2	105.492360502947
1_2	106.787109004101
1_2	107.092712236568
1_2	108.353904304095
1_2	109.536265265197
1_2	110.945852138335
1_2	111.214703497943
1_2	112.91948450217
1_2	113.80573480064
1_2	114.289059191244
1_2	115.534572025761
1_2	116.538887443021
1_2	117.491725357715
1_2	118.406765385531
1_2	119.707470843336
1_2	120.174675773131
1_2	121.139115022495
1_2	122.833268291783
1_2	123.050448427442
1_2	124.70692106802
1_2	125.299357369542
1_2	126.499216957949
1_2	127.421277674846
1_2	128.175434422214
1_2	129.470682712505
1_2	130.264773835195
1_2	131.953504160512
1_2	132.549568430055
1_2	133.96007951838
1_2	134.67214599275
1_2	135.445861270418
1_2	136.536989076994
1_2	137.918238046579
1_2	138.651153522544
1_2	139.98426976637
