pop	true_time
1_2	20.3339233933948
1_2	21.0984736208338
1_2	22.6766890042927
1_2	23.9752467861399
1_2	24.1439572593663
1_2	25.6871696629096
1_2	26.9175277394243
1_2	27.3551392194349
1_2	28.7888548164628
1_2	29.8019864887465
1_2	30.7772459487896
1_2	31.7546390322968
1_2	32.7442261562683
1_2	33.4191071735695
1_2	34.1967484231573
1_2	35.7799658332951
1_2	36.0948809520341
1_2	37.1695152227767
1_2	38.1451762861107
1_2	39.6868647590745
1_2	40.6053215898573
1_2	41.7466647855472
1_2	42.9467324176803
1_2	43.5989069037605
1_2	44.6997875729576
1_2	45.8310276311822
1_2	46.4551253491081
1_2	47.2798265297897
1_2	48.0666197920218
1_2	49.6914134554099
1_2	50.7016259264201
1_2	51.7725003985688
1_2	52.8166682792362
1_2	53.8763819038868
1_2	54.2058480947744
1_2	55.4894639118575
1_2	56.6783325127326
1_2	57.3710762264673
1_2	58.9607261901256
1_2	59.9319467640016
1_2	60.0617596246302
1_2	61.1192783834413
1_2	62.6340193250217
1_2	63.8664863316808
1_2	64.3359119596425
1_2	65.6867453756277
1_2	66.4302156823687
1_2	67.1336138760671
1_2	68.3905206227209
1_2	69.283978177933
1_2	70.2417126579676
1_2	71.9762259887066
1_2	72.534284862224
1_2	73.6016029084567
1_2	74.736381825991
1_2	75.6349155253265
1_2	76.7887693850789
1_2	77.3971014134586
1_2	78.8175340823364
1_2	79.7284560026601
1_2	80.6492825760506
1_2	81.1874383962713
1_2	82.0424288338982
1_2	83.1569465261418
1_2	84.7228645775467
1_2	85.6308630160056
1_2	86.9726021804381
1_2	87.7555249177385
1_2	88.4897260239813
1_2	89.0444342568517
1_2	90.9197325808927
1_2	91.8025513733737
1_2	92.9869797236752
1_2	93.1467868797481
1_2	94.1435581801925
1_2	95.0101229511201
1_2	96.2111743150745
1_2	97.5686306068674
1_2	98.0652577818837
1_2	99.7808515557554
1_2	100.532374091214
1_2	101.427165437723
2_3	101.759434763575
2_3	103.28699890268
2_3	103.984688335331
2_3	104.752359328093
2_3	106.367880308768
2_3	107.409990596119
2_3	107.53494469868
2_3	108.929749839939
2_3	110.32934292662
2_3	110.975022994215
2_3	111.981084141647
2_3	112.862685308792
2_3	113.654724014923
2_3	114.458908509929
2_3	115.594368230551
2_3	117.213715996128
2_3	118.11648056563
2_3	119.188544054981
2_3	119.486296460731
2_3	120.910565153928
2_3	121.961814417969
2_3	123.311802333221
2_3	124.001060911221
2_3	124.963414433645
2_3	126.216965069529
2_3	127.367002497427
2_3	127.723400167888
2_3	128.529993865872
2_3	129.598079808056
2_3	130.711396403378
2_3	132.351997028338
2_3	132.60914823995
2_3	133.816463174531
2_3	134.802842562553
2_3	135.532094372669
2_3	136.507717089728
2_3	137.535899413051
2_3	138.909363596234
2_3	139.707728551701
2_3	140.732451140648
2_3	141.882334575756
2_3	143.352781453636
2_3	144.09430203354
2_3	144.844630757347
2_3	146.105369255412
2_3	147.050869832048
2_3	147.598836180288
2_3	148.577441809932
2_3	149.659975724993
2_3	151.020538374782
2_3	152.015740691219
2_3	152.445886392845
2_3	153.631469977321
2_3	154.527065623784
2_3	156.102005384164
2_3	157.127419072902
2_3	158.288514041575
2_3	158.481417152332
2_3	159.488526995759
2_3	161.366828671191
2_3	161.700207628775
2_3	163.135630324017
2_3	164.042338300729
2_3	165.151424763724
2_3	165.984268813161
2_3	167.263586114161
2_3	167.582323211478
2_3	168.435544918757
2_3	169.719070642721
2_3	171.325108205667
2_3	172.369474717649
2_3	172.495332613355
2_3	173.495539214695
2_3	174.45660984586
2_3	175.556888116989
2_3	177.171437049517
2_3	178.353850661311
2_3	178.540026871953
2_3	179.898960632971
2_3	181.058565324405
2_3	181.427360393107
2_3	183.221495918697
2_3	184.340524218045
2_3	184.671685683541
2_3	185.704596683849
2_3	187.353102398338
2_3	188.046339248773
2_3	188.969315191265
2_3	189.710476609413
2_3	191.388400687603
2_3	192.42531382828
2_3	193.245471837465
2_3	193.995943904854
2_3	194.476133104647
2_3	196.272782548098
2_3	197.274361601332
2_3	197.871843050234
2_3	199.345449607586
2_3	199.845885093091
2_3	200.909179227659
2_3	202.396815845044
2_3	202.48399192025
2_3	203.544542003423
2_3	205.395172774326
2_3	206.158474755241
2_3	206.500941216014
2_3	207.629413874354
2_3	209.312645201106
2_3	209.730084230192
2_3	211.383491981309
2_3	212.070599793456
2_3	213.022293273592
2_3	213.551435971167
2_3	215.412428996293
2_3	216.290596906329
2_3	216.541394266533
2_3	217.767266686307
2_3	218.510939515894
2_3	220.37331369007
2_3	221.205296998844
2_3	221.929198580561
2_3	223.318215593928
2_3	224.295971278567
2_3	224.514533820562
2_3	225.920283824904
2_3	227.286415972514
2_3	228.412763534812
2_3	228.587116360199
2_3	229.808982477523
2_3	230.626301673707
2_3	231.786949043395
2_3	232.562427469296
2_3	233.590429706732
2_3	235.329495660961
2_3	236.279597923392
2_3	236.600345767569
2_3	237.483036495745
2_3	238.992168266792
2_3	240.330600559013
2_3	241.306206617039
2_3	241.664104080293
2_3	242.655190487858
2_3	244.035578804556
2_3	245.310125152115
2_3	246.280843337532
2_3	247.011654482922
2_3	247.996466233628
2_3	248.699957983335
2_4	101.550640939968
2_4	103.096913630376
2_4	104.310311082285
2_4	104.526353674708
2_4	105.722806812497
2_4	106.76698948699
2_4	108.007680568146
2_4	108.727470122976
2_4	109.992406107951
2_4	110.981542213121
2_4	111.714592001168
2_4	113.289192036493
2_4	114.259135860018
2_4	115.194512661314
2_4	116.261046830332
2_4	116.668424095493
2_4	117.717807781417
2_4	118.735638542334
2_4	119.627244063187
2_4	120.998700529803
2_4	122.204212115379
2_4	122.923260888318
2_4	123.611665919423
2_4	125.374854528345
2_4	125.862638538005
2_4	127.203048824565
2_4	127.808028610656
2_4	129.05646634358
2_4	129.554377985187
2_4	131.083413384389
2_4	132.329414789099
2_4	132.590438252082
2_4	133.991995324846
2_4	135.296252915869
2_4	136.101203455124
2_4	136.952536788769
2_4	137.923194979085
2_4	138.440246579004
2_4	140.399987601908
2_4	140.691369274864
2_4	142.273361004191
2_4	143.333649576642
2_4	144.007636467693
2_4	145.135208285879
2_4	145.883182015968
2_4	146.858665298438
2_4	147.715929867467
2_4	149.065711117117
2_4	149.99689509673
2_4	151.23420404736
2_4	152.213787219254
2_4	152.682552216109
2_4	154.320430893684
2_4	154.731981854886
2_4	155.510587400757
2_4	157.27290555113
2_4	157.806773613207
2_4	158.675388357602
2_4	159.811545497971
2_4	161.389419791522
2_4	161.904346072581
2_4	163.20459540328
2_4	163.719084056094
2_4	165.276930134743
2_4	165.892441415694
2_4	166.960174910491
2_4	168.119240622502
2_4	169.122512955219
2_4	170.181208270602
2_4	170.700414921856
2_4	172.319876728579
2_4	172.868862451753
2_4	173.657993499888
2_4	174.429287846899
2_4	175.620460078586
2_4	176.72413185914
2_4	177.830248035491
2_4	178.79202866368
2_4	180.292045708746
2_4	181.262542103883
2_4	182.251841691323
2_4	183.399744084338
2_4	184.053057126934
2_4	184.587121708784
2_4	186.420151351253
2_4	186.802525802283
2_4	187.971317895222
2_4	189.331957406132
2_4	190.153632611269
2_4	191.18668458052
2_4	192.070969430264
2_4	192.930700294441
2_4	194.184570896905
2_4	195.155745885102
2_4	196.130176971201
2_4	197.16735147452
2_4	197.928260145476
2_4	199.241205446422
2_4	200.06370058679
2_4	200.573244226631
2_4	201.699648456182
2_4	202.545935558155
2_4	204.146176295122
2_4	204.584893270861
2_4	206.284591412637
2_4	206.52972408128
2_4	208.010368726216
2_4	209.389555793256
2_4	209.966233793879
2_4	210.915413631825
2_4	212.255872436566
2_4	213.266396810301
2_4	213.825688282028
2_4	215.001784924185
2_4	216.320961043471
2_5	101.990371835884
2_5	103.390157478629
2_5	104.070555774961
2_5	104.674844821682
2_5	105.630141497357
2_5	107.37728557596
2_5	108.246143283322
2_5	109.333139975788
2_5	109.99057029048
2_5	111.272982348921
2_5	111.906239288393
2_5	112.765657793032
2_5	113.460543419002
2_5	115.201590034412
2_5	115.548154740827
2_5	117.221951700747
2_5	117.635653783334
