pop	true_time
1_2	20.3198802617844
1_2	21.4959600651637
1_2	22.1627538118046
1_2	23.2067987115588
1_2	24.1896147658117
1_2	25.4939600294456
1_2	26.2129783011042
1_2	27.5937997386791
1_2	28.0856352476403
1_2	29.7745473976247
1_2	30.4124900465831
1_2	31.0993686944712
1_2	32.2744501435664
1_2	33.7270047890488
1_2	34.4122758146841
1_2	35.0680263203103
1_2	36.5815796987154
1_2	37.6792247204576
1_2	38.9379247878678
1_2	39.8240971292835
1_2	40.6748487262521
1_2	41.9602710653562
1_2	42.4472265355289
1_2	43.3610199415125
1_2	44.7294987333007
1_2	45.543730720412
1_2	46.7085306448862
1_2	47.2519800257869
1_2	48.546010505408
1_2	49.0160570780281
1_2	50.90505492175
1_2	51.0218134694733
1_2	52.6588697698899
1_2	53.6802448108792
1_2	54.2244906132109
1_2	55.3393454875331
1_2	56.9893447484355
1_2	57.8919928027317
1_2	58.7652125777677
1_2	59.9740749471821
1_2	60.493478477234
1_2	61.9933281722479
1_2	62.292298305314
1_2	63.0105522151571
1_2	64.1734092619736
1_2	65.4627467440441
1_2	66.5204110930208
1_2	67.5032015994657
1_2	68.2910322805401
1_2	69.3692442656029
1_2	70.779557366157
1_2	71.9850322774146
1_2	72.5744499838911
1_2	73.3093162977602
1_2	74.5000988212414
1_2	75.819621946197
1_2	76.9894928310532
1_2	77.705239038216
1_2	78.3079313167837
1_2	79.1063460044097
1_2	80.6635623916518
1_2	81.1826785826124
1_2	82.8596691552084
1_2	83.2934499252588
1_2	84.060711707687
1_2	85.3352802605368
1_2	86.4705567823257
1_2	87.26196552068
1_2	88.5884052021429
1_2	89.0473428824916
1_2	90.9662452796474
1_2	91.3295373220462
1_2	92.0806750236079
1_2	93.1207771736663
1_2	94.7096076265443
1_2	95.6622755452991
1_2	96.4743119778577
1_2	97.4387174337171
1_2	98.4175551005173
1_2	99.3911934164353
1_2	100.337329850066
1_2	101.046385762747
1_2	102.657171651023
1_2	103.687936133007
1_2	104.558309143409
1_2	105.219727236545
1_2	106.66752115055
1_2	107.690797287971
1_2	108.37306474545
1_2	109.858546730829
1_2	110.592311376706
