pop	true_time
1_2	20.7981439873111
1_2	21.5600547862705
1_2	22.8550101700239
1_2	23.0752103966661
1_2	24.9029941086192
1_2	25.5042964948807
1_2	26.0167668156791
1_2	27.481434406247
1_2	28.4988781311549
1_2	29.3021849326324
1_2	30.1837177413981
1_2	31.2874455356505
1_2	32.2183191140648
1_2	33.3452228067908
1_2	34.9701952310279
1_2	35.8824622994289
1_2	36.5467907520942
1_2	37.0109807238914
1_2	38.0286704201717
1_2	39.4760837832
1_2	40.6954218375031
1_2	41.4554414863233
1_2	42.7209655826446
1_2	43.360013846308
1_2	44.4547474728897
1_2	45.7013438427821
1_2	46.456971493084
1_2	47.7356076005381
1_2	48.0946562038735
1_2	49.573540231213
1_2	50.4683604710735
1_2	51.6878484331537
1_2	52.3096988420002
1_2	53.4342071802821
1_2	54.5055944789201
1_2	55.0653042376507
1_2	56.390130499145
1_2	57.0506239999086
1_2	58.6360459390562
1_2	59.1302391125355
1_2	60.0826661020983
1_2	61.6272229400929
1_2	62.5866762136575
1_2	63.7911537871696
1_2	64.1053082649596
1_2	65.3905474466737
1_2	66.7215879824944
1_2	67.7118879891932
1_2	68.9372590407729
1_2	69.0098623789381
1_2	70.6929876890499
1_2	71.9047755603679
1_2	72.1584844491445
1_2	73.7698059889954
1_2	74.6724300533533
1_2	75.2841892486904
1_2	76.5345191701781
1_2	77.3818431010004
1_2	78.7065091917757
1_2	79.8995228810236
1_2	80.0676470191684
1_2	81.4643465748522
1_2	82.2502891821787
1_2	83.7735283626243
1_2	84.9989389171824
1_2	85.4608475831337
1_2	86.4581539391074
1_2	87.5983134789858
1_2	88.6198938202579
1_2	89.7966366561595
1_2	90.6641482906416
1_2	91.3221794646233
1_2	92.8003453921992
1_2	93.6422530065756
1_2	94.6517470753752
1_2	95.2495232529473
1_2	96.6813639011234
1_2	97.336748178117
1_2	98.1554816477001
1_2	99.8879291401245
1_2	100.979490843602
1_2	101.77325801854
1_2	102.259931197157
1_2	103.469140584348
1_2	104.327040933771
1_2	105.499401352368
1_2	106.579551317496
1_2	107.631936224177
1_2	108.58540863567
1_2	109.172722664662
1_2	110.995121298125
1_2	111.15011644247
1_2	112.731074094307
1_2	113.512321985094
1_2	114.923444969347
1_2	115.581101580989
1_2	116.47923434386
1_2	117.002077784156
1_2	118.852079063654
1_2	119.751532564871
1_2	120.093966801884
1_2	121.494987587677
1_2	122.00068494631
1_2	123.553382642101
1_2	124.893163826084
1_2	125.610356150661
1_2	126.599282234907
1_2	127.509704396827
1_2	128.200868192362
1_2	129.969334002351
1_2	130.77955651097
1_2	131.616330111166
1_2	132.644662069855
1_2	133.376763255335
1_2	134.278827021597
1_2	135.534232033649
1_2	136.993105156347
1_2	137.280055246549
1_2	138.544556648238
1_2	139.084986780537
1_2	140.370998129249
1_2	141.992181832436
1_2	142.988822993357
1_2	143.933261754224
1_2	144.658250474138
1_2	145.992136229062
1_2	146.715495159617
1_2	147.151562619954
1_2	148.864800306503
1_2	149.774903214071
2_3	150.765311755473
2_3	150.838960589608
2_3	152.482034850633
2_3	153.005980827846
2_3	154.444231246365
2_3	155.706258677877
2_3	156.155554877594
2_3	157.531505147927
2_3	157.782617336139
2_3	159.023634059587
2_3	160.682032711105
2_3	161.143200923689
2_3	162.374368947465
2_3	162.871374799171
2_3	163.832308948273
2_3	165.672895480879
2_3	166.419514518697
2_3	167.670427383156
2_3	168.244224997004
2_3	169.677345536649
2_3	170.554966021795
2_3	171.201095703291
2_3	172.140756222419
2_3	172.960593884345
2_3	174.663776209112
2_3	175.413821001537
2_3	176.73051700322
2_3	177.748664659914
2_3	178.545750936726
2_3	179.395276116673
2_3	180.195346464636
2_3	181.223935195711
2_3	181.777561670868
2_3	183.486904818797
2_3	184.171245452948
2_3	185.707820979878
2_3	186.551978134084
2_3	187.687847195193
2_3	188.277806610102
2_3	189.677958948072
2_3	190.436623697402
2_3	191.093375093304
2_3	192.370756485965
2_3	193.753990441794
2_3	193.811339947395
2_3	195.713554722024
2_3	196.043316438328
2_3	197.334282681579
2_3	197.995450182585
2_3	199.390189645812
2_3	199.938363711117
2_3	201.647525954759
2_3	202.603926106123
2_3	203.234587663552
2_3	204.643136602361
2_3	205.3316476373
2_3	206.363590146182
2_3	207.191437508911
2_3	208.058237150311
2_3	209.677003559424
2_3	209.979190413374
2_3	210.954749079887
2_3	212.405538518447
2_3	213.734186042799
2_3	214.023088506423
2_3	215.644001756096
2_3	216.581401980715
2_3	216.8006375595
2_3	217.90484506567
2_3	219.149085314944
2_3	220.115141478134
2_3	221.342878184048
2_3	222.728242191486
2_3	222.960653755814
2_3	223.998495663051
2_3	225.770130860852
2_3	225.880714474479
2_3	227.576361678075
2_3	227.987878857646
2_3	229.224303662078
2_3	230.62983136205
2_3	231.639654062688
2_3	232.622052351944
2_3	233.085658237105
2_3	234.717519983882
2_3	235.686350812903
2_3	235.867045607651
2_3	237.610511663603
2_3	238.16666170489
2_3	238.974796579685
2_3	240.010147193447
2_3	240.823322560871
2_3	242.128296413459
2_3	243.573345481651
2_3	244.715288401349
2_3	245.672237948515
2_3	246.242001532111
2_3	247.237461986952
2_3	248.205874919193
2_3	248.902046582662
2_3	250.60725007765
2_3	251.715659883805
2_3	252.447085235035
2_3	253.117247587303
2_3	254.293738371925
2_3	254.870558149414
2_3	256.342498581624
2_3	256.924969073152
2_3	258.241363921436
2_3	259.592663076473
2_3	260.608060052386
2_3	261.368394889636
2_4	150.234198195627
2_4	150.870481247315
2_4	152.676373303169
2_4	153.513391800923
2_4	154.204628788866
2_4	155.17554151942
2_4	156.286040100735
2_4	157.138210494071
2_4	158.314574386226
2_4	159.598598302342
2_4	160.511415134883
2_4	161.103127051378
2_4	162.474155578529
2_4	163.744199592853
2_4	164.44915321446
2_4	164.808908237843
2_4	166.134993825806
2_4	167.33077645977
2_4	168.424078177195
2_4	168.80207475205
2_4	169.987367555266
2_4	171.558158577653
2_4	172.357806063257
2_4	173.20543296868
2_4	174.751965663163
2_4	175.722263787873
2_4	176.001195661491
2_4	177.272582104662
2_4	177.804932887666
2_4	178.924385153456
2_4	179.939224405447
2_4	180.961599032627
2_4	182.431964190444
2_4	183.323854346061
2_4	184.685390907573
2_4	184.979742765892
2_4	185.943638323108
2_4	186.988977069966
2_4	188.507997779641
2_4	189.190790788271
2_4	190.320995541057
2_4	191.062073043548
2_4	192.292040200671
2_4	192.844825421926
2_4	194.6356186294
2_4	195.624336860841
2_4	196.690388870891
2_4	196.776898302836
2_4	198.67538645328
2_4	198.969600550365
2_4	200.356562583707
2_4	201.142521164846
2_4	202.306325083366
2_4	203.153122601332
2_4	204.653572597308
2_4	204.902880862588
2_4	206.183788211318
2_4	207.1429154363
2_4	208.181318504037
2_4	209.690796947805
2_4	210.607603614451
2_4	210.913868922042
2_4	212.286686376901
2_4	213.238549784292
2_4	213.85119302664
2_4	215.318464464275
2_4	215.945966886356
2_4	217.38332263846
2_4	217.863066801336
2_4	219.412646639626
2_4	220.476718177786
2_4	221.269977699034
2_4	222.633267150261
2_4	223.551739279879
2_4	224.286788178142
2_4	225.561713073635
2_4	225.821493128082
2_4	227.252480419818
2_4	227.971598393982
2_4	229.059361161198
2_4	229.852188285207
2_4	231.748649069807
2_4	232.366502581863
2_4	232.991078690859
2_4	234.561121473555
2_4	235.594874892617
2_4	235.988455120008
2_4	237.308450023411
2_4	238.477836682228
2_4	239.765873481985
2_4	240.605625398923
2_4	241.0438805921
2_4	241.978037981084
2_4	243.653672318207
2_4	244.333493370563
2_4	245.337995895185
2_4	245.784437878989
2_4	247.532538895495
2_4	248.099902848247
2_4	248.828611143399
2_4	249.948497734033
2_4	251.043977505295
2_4	252.715057288064
2_4	252.922563163796
2_4	254.253299309406
2_4	254.983969759895
2_4	256.134658246534
2_4	256.79778873804
2_4	258.700369781582
2_4	258.780003474094
2_4	259.82619100064
2_4	260.995007618098
2_4	262.178006693954
2_4	263.050250159809
2_4	264.075109668309
2_4	265.338967688382
2_4	265.953634036938
2_4	266.887996413745
2_4	268.420054321876
2_4	269.057132346556
2_4	270.183514851378
2_4	271.5435243682
2_4	272.000519207679
2_4	273.59359329869
2_4	273.889058551751
2_4	275.1158687321
2_4	276.521223176271
2_4	277.216713980073
2_4	278.203783154953
2_4	279.210423898883
2_4	280.317991053918
2_4	280.896130813751
2_4	282.496032550232
2_4	283.558062152239
2_4	284.180499730399
2_4	285.447790462058
2_4	285.951265540207
2_4	287.231126486789
2_4	288.342332169414
2_4	288.883398852544
2_4	290.267535594525
2_4	291.418791676639
2_5	150.25487776869
2_5	151.591153651709
2_5	152.207740863552
2_5	152.780541659333
2_5	154.006511804182
2_5	155.636432996718
2_5	155.906438137405
2_5	157.475589849753
2_5	158.730803711805
2_5	159.510482037906
2_5	160.213396123378
2_5	161.63618574664
2_5	162.321841985453
2_5	163.004618670791
2_5	164.507682205644
2_5	165.021582361544
2_5	166.510962927481
2_5	167.229233402992
2_5	167.794333196012
2_5	169.116541794501
2_5	170.326419520658
2_5	171.524474843172
2_5	172.452441429952
2_5	173.227604810614
2_5	173.946436015423
2_5	175.184943001252
2_5	176.26364456513
2_5	176.872156201163
2_5	178.621316099074
2_5	179.612548989942
2_5	180.490789884701
2_5	181.082388795214
2_5	182.548584486125
2_5	183.579971029889
2_5	184.50226766686
2_5	185.138645269442
2_5	185.976079200627
2_5	187.304267657688
2_5	187.962182024727
2_5	189.439315971453
2_5	190.518386638258
2_5	191.730139424093
2_5	192.380741034402
2_5	193.036179684568
2_5	193.809196122689
2_5	195.470889171818
2_5	195.891484363703
2_5	197.090700525325
2_5	198.427137352526
2_5	198.803837534972
2_5	200.384632945294
2_5	200.870415520156
2_5	202.108624950284
2_5	203.126948119141
2_5	204.747527839383
2_5	205.122566404287
2_5	206.533022881486
2_5	206.950145844137
2_5	208.462749575498
2_5	209.185685774079
2_5	210.493447522866
2_5	211.46506608394
2_5	212.191771000391
2_5	212.80203485908
2_5	214.465322380653
2_5	214.95615897933
2_5	215.826492681168
2_5	216.867166144773
2_5	218.194142137887
2_5	219.77316603181
2_5	219.94675563951
2_5	221.41139760823
2_5	221.803835968254
2_5	223.107079121517
2_5	223.911645401269
2_5	225.545205205679
2_5	226.032011337345
2_5	226.819068905665
2_5	228.0297832496
2_5	229.006776198745
2_5	229.864344520727
2_5	231.235514703905
2_5	232.2697612138
2_5	233.469355630223
2_5	234.229412140325
2_5	235.082005944569
2_5	236.560505960602
2_5	236.81565261865
2_5	238.727210706333
2_5	239.136722646654
2_5	240.700940382434
2_5	241.101844856981
2_5	241.877218557289
2_5	243.723540854407
2_5	244.274828699417
2_5	244.934987481916
2_5	246.608666591346
2_5	247.668548378162
2_5	247.833697708324
2_5	249.057841821807
2_5	249.882210641168
2_5	250.886449304875
2_5	252.578052719822
2_5	252.81247252808
2_5	254.113980652066
2_5	255.057346845046
2_5	256.137152166571
2_5	257.575596744195
2_5	258.770227415254
2_5	259.590286290273
2_5	259.900706737302
2_5	260.788567102514
2_5	261.889222786762
2_5	263.615496873623
2_5	264.42960044858
2_5	265.245553443674
2_5	266.213794721058
2_5	267.157111443812
