pop	true_time
1_2	20.3109677643515
1_2	21.0556854002643
1_2	22.8157649342902
1_2	23.2647326311562
1_2	24.4809075540397
1_2	25.1312587130815
1_2	26.3541600096505
1_2	27.3500561183318
1_2	28.7837688077707
1_2	29.0239241020754
1_2	30.5482629067264
1_2	31.5733873106074
1_2	32.9417972317897
1_2	33.2577720419504
1_2	34.5713902134448
1_2	35.5834803411271
1_2	36.8862982913852
1_2	37.3053030380979
1_2	38.7553985652048
1_2	39.8121228660457
1_2	40.0670858654194
1_2	41.2169175278395
1_2	42.9806844096165
1_2	43.988793724915
1_2	44.0272059605923
1_2	45.2840525307693
1_2	46.4425539220683
1_2	47.6736025707796
1_2	48.3920949879102
1_2	49.0081989064347
1_2	50.2196948432829
1_2	51.10909023555
1_2	52.9084657367785
1_2	53.1097656111233
1_2	54.4311558254994
1_2	55.8405489767902
1_2	56.2651280427817
1_2	57.4975560335442
1_2	58.2119031297043
1_2	59.2189957238734
1_2	60.2369187581353
1_2	61.2523701831233
1_2	62.0078974189237
1_2	63.5856929137371
1_2	64.2003675219603
1_2	65.6626381466631
1_2	66.1479632798582
1_2	67.6947949028108
1_2	68.1430821463
1_2	69.4363684256095
1_2	70.1889845551923
1_2	71.8020091878716
1_2	72.5092405283358
1_2	73.2586199387442
1_2	74.827340799151
1_2	75.9500702447258
1_2	76.1444985989947
1_2	77.823588200612
1_2	78.984929426806
2_3	79.3683391038794
2_3	80.5668367543258
2_3	81.68254206446
2_3	82.7394452602603
2_3	83.4538467966486
2_3	84.013451725943
2_3	85.1343876442406
2_3	86.8440199219622
2_3	87.3912027061451
2_3	88.0836515435949
2_3	89.9826999674551
2_3	90.0872914798092
2_3	91.5766515021678
2_3	92.6548937929329
2_3	93.9164521510247
2_3	94.8068536769133
2_3	95.7065054527484
2_3	96.914258954348
2_3	97.0039254289586
2_3	98.3217920246534
2_3	99.3018589883577
2_3	100.593240650836
2_3	101.803937757621
2_3	102.260368112475
2_3	103.504843229661
2_3	104.775519703049
2_3	105.641026371391
2_3	106.276240000268
2_3	107.897006127983
2_3	108.271884635091
2_3	109.264694747981
2_3	110.053342398489
2_3	111.835639204597
2_3	112.713817616692
2_3	113.599819299765
2_3	114.300837738439
2_3	115.190512834582
2_3	116.801924995845
2_3	117.208070315188
2_3	118.937854143325
2_3	119.850256617879
2_3	120.715515928343
2_3	121.534917800687
2_3	122.594547104323
2_3	123.181328465464
2_3	124.920167769538
2_3	125.050038165413
2_3	126.667688835179
2_3	127.278138751863
2_3	128.83159066271
2_3	129.488938608672
2_3	130.394747789018
2_3	131.46075029904
2_3	132.023753072135
2_3	133.979529380333
2_3	134.752341989661
2_3	135.160056598485
2_3	136.656677434454
2_3	137.619012318319
2_3	138.560257808771
2_3	139.711246135877
2_3	140.392948819557
2_3	141.091418511933
2_3	142.278138911817
2_3	143.050225873943
2_3	144.289502098924
2_3	145.28696956858
2_3	146.756535629509
2_3	147.24002291169
2_3	148.731668598251
2_3	149.039189700503
2_3	150.012137650978
