pop	true_time
1_2	20.457264944911
1_2	21.611055992078
1_2	22.0050612988416
1_2	23.4285752489232
1_2	24.0342848133296
1_2	25.5227444167249
1_2	26.5217902483419
1_2	27.0191424838267
1_2	28.1071411385201
1_2	29.6175174054224
1_2	30.8343884365167
1_2	31.9728621018585
1_2	32.1218981326092
1_2	33.3994097623508
1_2	34.0189978326671
1_2	35.3068474556785
1_2	36.6157209856901
1_2	37.7376401126385
1_2	38.6197672956623
1_2	39.8173210006207
1_2	40.1354836001992
1_2	41.563756296644
1_2	42.4451348269358
1_2	43.0688272938132
1_2	44.6843262277544
1_2	45.6407708162442
1_2	46.5953755129594
1_2	47.262628495926
1_2	48.8634376777336
1_2	49.4853919448797
1_2	50.5327273383737
1_2	51.6230240445584
1_2	52.19091441622
1_2	53.797810614109
1_2	54.4268448064104
1_2	55.6319887442514
1_2	56.7164518451318
1_2	57.1694808085449
1_2	58.1490560113452
1_2	59.1194425176363
1_2	60.0021992025431
1_2	61.4482734028716
1_2	62.0527739126701
1_2	63.7830547029153
1_2	64.4825091157109
1_2	65.0638171168976
1_2	66.5777540558483
1_2	67.8545715205837
1_2	68.6631976005156
1_2	69.8808605733793
1_2	70.8651566444896
1_2	71.4133792030625
1_2	72.6824406115338
1_2	73.9523025723174
1_2	74.2477463118266
1_2	75.7538770590909
1_2	76.314026390668
1_2	77.3324709364679
1_2	78.1682384819724
1_2	79.707600508118
1_2	80.9803439532407
1_2	81.472965243971
1_2	82.792800370371
1_2	83.5105982061941
1_2	84.8298039764632
1_2	85.4578243987635
1_2	86.0900341435336
1_2	87.6805806560442
1_2	88.6063962830231
1_2	89.3141932601575
1_2	90.9931550496258
1_2	91.0715971167665
1_2	92.1537107974291
1_2	93.2525395574048
1_2	94.8098146009725
1_2	95.3306056642905
1_2	96.9713070983998
1_2	97.884988344973
1_2	98.8453297298402
1_2	99.2406667612959
1_2	100.13967754133
1_2	101.829385127639
1_2	102.655734177912
1_2	103.951149777044
1_2	104.933331851382
1_2	105.764448716771
1_2	106.451258692425
1_2	107.423420536099
1_2	108.953443669947
1_2	109.946864990285
1_2	110.162655389402
1_2	111.123354156967
1_2	112.131308159791
1_2	113.754455349175
1_2	114.432145354804
1_2	115.11833964102
1_2	116.275677779224
1_2	117.563558008755
1_2	118.290530705359
1_2	119.801572871394
1_2	120.533797652228
1_2	121.913465668913
1_2	122.390062905382
1_2	123.113853473915
2_3	123.812668194063
2_3	124.227937864373
2_3	125.811885894742
2_3	126.381497221533
2_3	127.633728407323
2_3	128.311272458872
2_3	129.40014576097
2_3	130.302720145322
2_3	131.201306700008
2_3	132.200387244113
2_3	133.514895841246
2_3	135.062512365635
2_3	135.323836208321
2_3	136.44384005852
2_3	137.787424502429
2_3	138.979891302763
2_3	139.83603290841
2_3	141.063106159214
2_3	141.207951968536
2_3	142.664846568834
2_3	143.960300087929
2_3	144.15505294688
2_3	145.971501847729
2_3	146.548793552676
2_3	147.318549884483
2_3	149.113495494472
2_3	149.439674684312
2_3	150.566332771676
2_3	151.339381184895
2_3	152.562346782535
2_3	153.502487083897
2_3	154.311813727254
2_3	155.757447581738
2_3	156.627783854259
2_3	157.734244623221
2_3	158.856605215464
2_3	159.775004402967
2_3	160.579986270517
2_3	161.384371828055
2_3	162.847830825951
2_3	163.454234343022
2_3	164.329021034529
2_3	165.857074350351
2_3	166.593756245915
2_3	167.446776689263
2_3	169.028231678531
2_3	169.635931081837
2_3	170.151666806312
2_3	171.716037408216
2_3	172.998991614208
2_3	174.081413378706
2_3	174.998903017724
2_3	175.70088208653
2_3	177.032905534841
2_3	177.77841947088
2_3	178.225473050261
2_3	179.440664430149
2_3	181.034303050721
2_3	181.525750609813
2_3	182.919246653793
2_3	183.185774947517
2_3	184.433564284351
2_3	185.73576745973
2_3	186.322213265346
2_3	187.598763024434
2_3	188.871803590795
2_3	189.461935336934
2_3	190.427103085676
2_3	191.754847855074
2_3	192.324988854118
2_3	194.015367060434
2_3	194.812423486728
2_3	196.056553617585
2_3	196.396944584791
2_3	197.944879330462
2_3	199.06282338663
2_3	199.116583093535
2_3	200.577444883296
2_3	201.498353866627
2_3	203.078874005238
2_3	203.805262272945
2_3	204.618589265505
2_3	206.078479727032
2_3	206.492927664192
2_3	207.241300527006
2_3	208.433890524087
2_3	209.797172530787
2_3	210.138293372001
2_3	211.424327255925
2_3	212.95892582275
2_3	213.383997070137
2_3	214.639537093695
2_3	215.726728103356
2_3	216.968996872427
2_3	217.202939649578
2_3	219.079512140481
2_3	219.5420408356
2_3	220.392610421637
2_3	221.596760554472
2_3	222.563257297734
2_3	223.507069223793
2_3	224.484868637286
2_3	226.062444465468
2_3	226.629862627015
2_3	227.168971643317
2_3	228.362745061284
2_3	230.001881835982
2_3	230.809890701668
2_3	232.099451758666
2_3	232.467452291632
2_3	233.80830572173
2_3	234.621113128494
2_3	235.64107101527
2_3	236.547053758753
