pop	true_time
1_2	20.3699550798628
1_2	21.1418064977042
1_2	22.7603227999061
1_2	23.9490261159372
1_2	24.3045680872165
1_2	25.2434570193291
1_2	26.2832761614118
1_2	27.4607728696428
1_2	28.5766036685091
1_2	29.8694274863228
1_2	30.1976256915368
1_2	31.825672383653
1_2	32.6903896601871
1_2	33.1526621179655
1_2	34.2389262344223
1_2	35.982217929326
1_2	36.9767765870783
1_2	37.2013768302277
1_2	38.2895770610776
1_2	39.4929558867589
1_2	40.6258405942935
1_2	41.0325068579987
1_2	42.7808423824608
1_2	43.5520578599535
1_2	44.473897998454
1_2	45.0244750645943
1_2	46.2786713137757
1_2	47.215866968967
1_2	48.5046409706119
1_2	49.5015716268681
1_2	50.0653766668402
1_2	51.64464149368
1_2	52.8415325705428
1_2	53.1413120904472
1_2	54.065343313152
1_2	55.0561300907284
1_2	56.0020244230982
1_2	57.5085159307346
1_2	58.5202205481473
1_2	59.6995614550542
1_2	60.8991853822954
1_2	61.6898476097267
1_2	62.8620461446699
1_2	63.8543136885855
1_2	64.4197105725762
1_2	65.4528818354011
1_2	66.2538491790183
1_2	67.4849367532879
1_2	68.2342725673225
1_2	69.5140630097594
1_2	70.5073181127664
1_2	71.0567098893225
1_2	72.874357949011
1_2	73.3697399524972
1_2	74.2976901980583
1_2	75.0819048001431
1_2	76.0897310329601
1_2	77.0950371352956
1_2	78.7906641077716
1_2	79.8797937817872
1_2	80.4498623851687
1_2	81.5476480096113
1_2	82.0155121248681
1_2	83.63745249575
1_2	84.7826825797092
1_2	85.7635576836765
1_2	86.0205059817526
1_2	87.8914485336281
1_2	88.520312273642
1_2	89.8611202521715
1_2	90.7306112523656
1_2	91.3062818145845
1_2	92.1531153928954
1_2	93.6519549407531
1_2	94.1028021816164
1_2	95.6216217991896
1_2	96.3887231135741
1_2	97.133451335365
1_2	98.3170501149725
1_2	99.1176018696278
1_2	100.304262814345
1_2	101.619830609532
1_2	102.03672812297
1_2	103.12458838569
1_2	104.882242458407
1_2	105.136094742687
1_2	106.937487539602
1_2	107.112425935222
1_2	108.754197428701
1_2	109.293646818493
1_2	110.010794574628
1_2	111.282005074201
1_2	112.08507440798
1_2	113.944545395905
1_2	114.753667574609
1_2	115.496609561844
1_2	116.530504571972
1_2	117.779623094015
1_2	118.284624752589
1_2	119.040776761714
1_2	120.036060005194
1_2	121.086062376387
1_2	122.530010604765
1_2	123.118785352213
1_2	124.557388945948
1_2	125.518801751314
1_2	126.403665874852
1_2	127.236398902256
2_3	127.856722137891
2_3	128.443945127074
2_3	129.375623469707
2_3	130.568487195298
2_3	131.799507404445
2_3	132.493921973743
2_3	133.328828840051
2_3	134.616983239539
2_3	135.78178722295
2_3	136.575254413532
2_3	137.790471056942
2_3	138.893862113124
2_3	139.511563242413
2_3	140.77984933136
2_3	142.141167273745
2_3	142.974061368033
2_3	143.756333442172
2_3	145.154204934835
2_3	145.372702994617
2_3	146.786554105347
2_3	147.471211857395
2_3	149.204357222188
2_3	149.48918251018
2_3	150.984970850637
2_3	151.857337065507
2_3	153.20461682952
2_3	153.672184112249
2_3	154.432375967037
2_3	155.67142121098
2_3	156.496620788006
2_3	157.28269248479
2_3	159.106601078063
2_3	160.001912264852
2_3	161.052370992722
2_3	161.593307575677
2_3	163.225692470558
2_3	163.666978050023
2_3	165.233984561404
2_3	166.032200900139
2_3	167.21168991481
2_3	167.943809099961
2_3	168.624756859848
2_3	170.10752271628
2_3	170.553311077179
2_3	172.008936931379
2_3	172.407344161766
2_3	173.889117216459
2_3	174.676675776718
2_3	175.93073689728
2_3	177.228359023342
2_3	177.366715955082
2_3	178.329413967207
2_3	179.880666642683
2_3	180.608114544768
2_3	181.255756331841
2_3	182.901077513117
2_3	183.758442995138
2_3	184.398627135437
2_3	186.123495048843
2_3	187.061807476915
2_3	187.794287379133
2_3	188.698912427295
2_3	189.365849005291
2_3	190.291105093434
2_3	191.265369236236
2_3	193.04301959672
2_3	193.430022964254
2_3	194.981384445913
2_3	195.608921181643
2_3	197.164194285637
2_3	197.487934724661
2_3	198.784937673947
2_3	199.414658670779
2_3	200.706533513265
2_3	201.904713282362
2_3	202.937798566418
2_3	203.976959994761
2_3	205.171791725093
2_3	205.267611058662
2_3	206.60845105513
2_3	208.062973018037
2_3	208.743865106953
2_3	209.323221355677
2_3	210.794057908002
2_3	211.309344464215
2_3	212.840632305713
2_3	214.198757784441
2_3	214.830200620461
2_3	216.181467925198
2_3	216.815404269379
2_3	217.277667594841
2_3	218.316317289136
2_3	219.477134250337
2_3	220.695484138094
2_3	221.411034733988
2_3	222.784189470578
2_3	223.725098928669
2_3	224.694853369147
2_3	226.003641556483
2_3	226.273923045956
2_3	227.818001080537
2_3	228.986401784932
2_3	229.312715815613
2_3	230.630679789232
2_3	231.531486369669
2_3	232.286323851673
2_3	233.58901159605
2_3	234.460537288338
2_3	235.399930704851
2_3	236.996247060364
2_3	237.919659727719
2_3	238.281145078363
2_3	240.112770646811
2_3	240.477967208251
2_3	242.207370058401
2_3	242.544503649231
2_3	244.012403015746
2_3	244.858628971037
2_3	246.136003820924
2_3	247.163055492332
2_3	247.540664630709
2_3	248.687438052846
2_3	249.758364536567
2_3	250.764687585644
2_3	251.5435288148
2_3	253.07084183814
2_3	253.472826185636
2_3	254.446794814663
2_3	255.311426775996
2_3	257.009352692869
2_3	257.264941441361
2_3	258.994943836471
2_3	259.493722905172
2_3	260.455642630812
2_3	261.255457790103
2_3	263.029054510174
2_3	264.154686259804
2_3	264.492422192357
2_3	266.100940875011
2_3	266.978399668355
2_3	267.645594773116
2_3	269.183019676479
2_3	270.203013722785
2_3	270.9513904138
2_3	271.277182155056
2_3	272.569030255778
2_3	273.905573900789
2_3	274.487486516591
2_3	275.653353262926
2_3	276.567898636684
2_3	277.654533705907
2_3	278.384814201156
2_3	279.588050047169
2_4	127.61917958688
2_4	128.96636961191
2_4	129.301161292242
2_4	130.415846641874
2_4	132.126762214815
2_4	132.914702981478
2_4	133.993832777254
2_4	135.127337365178
2_4	135.486609062413
2_4	136.822683442384
2_4	137.415579823544
2_4	138.525993792573
2_4	139.320295528276
2_4	140.317539767595
2_4	141.631427807035
2_4	142.575674171792
2_4	143.348975347821
2_4	144.415386504261
2_4	145.440380350454
2_4	146.672438426875
2_4	147.315044681542
2_4	149.003497210797
2_4	149.509561185725
2_4	150.914328713669
2_4	151.344709971454
2_4	153.026127364952
2_4	153.717452819459
2_4	154.861008434324
2_4	155.653665340971
2_4	157.132922756951
2_4	158.228758817073
2_4	158.80783782783
2_4	159.269916949794
2_4	160.83636337216
2_4	161.670089120278
2_4	162.871717799688
2_4	164.146065406268
2_4	165.038478272501
2_4	166.178407937055
2_4	166.675598112401
2_4	167.645428627031
2_4	168.34927409282
2_4	170.080625951057
2_4	171.083646557294
2_4	171.359609813429
2_4	172.884751605103
2_4	173.833792780293
2_4	174.720903845038
2_4	175.287464460824
2_4	176.663533999352
2_4	178.036278985906
2_4	178.829302460188
2_4	179.276802367764
2_4	180.656942551257
2_4	181.831849939888
2_4	182.864200882846
2_4	183.812196939718
2_4	185.091177884024
2_4	185.949725185055
2_4	186.914829629473
2_4	187.244618705474
2_4	188.285667651566
2_4	189.966068721144
2_4	190.304079916794
2_4	191.275764602236
2_4	192.497317610076
2_4	193.809321397915
2_4	194.290408466011
2_4	195.912972335005
2_4	196.685832759365
2_4	198.042746547842
2_4	198.9549467084
2_4	199.361011581495
2_4	201.037800640333
2_4	201.772219386883
2_4	202.926639478421
2_4	203.327502672793
2_4	204.877021321561
2_4	205.848474764964
2_4	206.978544845013
2_4	207.868921744404
2_4	208.667108787457
2_4	209.521605571033
2_4	210.237696547993
2_4	211.454533489887
2_4	212.813627810916
2_4	213.689047415508
2_4	214.498832195764
2_4	216.179717038991
2_4	216.544202363584
2_4	218.074769076193
2_4	219.21994835115
2_4	219.638438410824
2_4	220.701541245915
2_4	222.212825797498
2_4	222.379942638567
2_4	223.375666260719
2_4	225.014781992417
2_4	225.399351639906
2_4	226.320095548639
2_5	127.682248902507
2_5	128.426057806239
2_5	130.172833966091
2_5	130.94121803809
2_5	131.513508469332
2_5	132.728048922028
2_5	133.71164159989
2_5	134.440888823941
2_5	135.272125056712
2_5	136.399331835099
2_5	137.772776945261
2_5	138.381410720292
2_5	139.593768329127
2_5	140.421352767153
2_5	141.864945128793
2_5	142.496485945536
2_5	143.774917408125
2_5	145.044479991542
2_5	146.167051891331
2_5	147.033176471945
2_5	147.715462985216
2_5	148.3590540851
2_5	149.61950922152
2_5	150.6940750801
2_5	152.009660059586
2_5	152.897354866844
2_5	153.322329228045
2_5	154.74510654225
2_5	155.751121441601
2_5	156.337057740428
2_5	157.903442435199
