pop	true_time
1_2	20.4675134145655
1_2	21.1516689297277
1_2	22.5961007683072
1_2	23.0224213455804
1_2	24.5126110780984
1_2	25.6990390138235
1_2	26.8778373736423
1_2	27.0769907857757
1_2	28.3711420332547
1_2	29.1950258470606
1_2	30.9710078248754
1_2	31.0139858499169
1_2	32.421143837506
1_2	33.7372646788135
1_2	34.2464231196791
1_2	35.8316671166103
1_2	36.563592774095
1_2	37.5323591814376
1_2	38.6508999699727
1_2	39.8254053988494
1_2	40.081104376819
1_2	41.0653411215171
1_2	42.5830709813163
1_2	43.9815942994319
1_2	44.5774106343742
1_2	45.2142586940899
1_2	46.9902528703678
1_2	47.3662090259604
1_2	48.5610970465932
1_2	49.2798720616847
1_2	50.661994703114
1_2	51.5678651758935
1_2	52.7951691648923
1_2	53.783892108826
1_2	54.804899210576
1_2	55.6826915028505
1_2	56.7493557881098
1_2	57.2362271426246
1_2	58.6731405684259
1_2	59.8895695551764
1_2	60.8866068825591
1_2	61.8305664705113
1_2	62.7008838185575
1_2	63.5308491329197
1_2	64.7161302042659
1_2	65.9504830904771
1_2	66.4990212521516
1_2	67.2485928910319
1_2	68.3929606620222
1_2	69.950148306787
1_2	70.1720429637935
1_2	71.8500673545059
1_2	72.2962934451643
1_2	73.1345993191935
1_2	74.8212339598686
1_2	75.6791650163941
1_2	76.8883951194584
1_2	77.1093081112485
1_2	78.5270623522811
1_2	79.2651981324889
1_2	80.0131048555486
1_2	81.7247951240279
1_2	82.0364808454178
1_2	83.2394847143441
1_2	84.0146704798099
1_2	85.6978872807231
1_2	86.535946022952
1_2	87.9702479492407
1_2	88.8046950665303
1_2	89.490366528742
1_2	90.6917783946265
1_2	91.1335147919599
1_2	92.0000873103272
1_2	93.1513212535065
1_2	94.1893356640358
1_2	95.8015224023256
1_2	96.356433600653
1_2	97.8206712296233
1_2	98.6739977893885
1_2	99.0048434394412
1_2	100.097209173022
1_2	101.075640125899
1_2	102.618191431742
1_2	103.091063071974
1_2	104.094208584167
1_2	105.612785506994
1_2	106.782020190731
1_2	107.833281113766
1_2	108.590530168731
1_2	109.404659511289
1_2	110.964758530725
1_2	111.057678281562
1_2	112.171187750995
1_2	113.559368322603
1_2	114.432256174274
1_2	115.004893433768
1_2	116.209884884302
1_2	117.436321405694
1_2	118.427767810877
2_3	118.502239838941
2_3	119.470878997818
2_3	120.834152204683
2_3	121.551352603361
2_3	122.725868295413
2_3	124.240542120766
2_3	125.069586426252
2_3	126.344016436953
2_3	126.931672160747
2_3	127.678433720721
2_3	128.992774290731
2_3	129.621375950752
2_3	131.047727926169
2_3	131.916348776547
2_3	132.984454372432
2_3	133.63119664276
2_3	134.882469947683
2_3	135.574593074853
2_3	136.741515309317
2_3	137.744169017067
2_3	138.760009838734
2_3	139.715146947419
2_3	141.282885220833
2_3	142.204410748323
2_3	143.356969323941
2_3	143.62846635934
2_3	144.633904638933
2_3	145.944826089079
2_3	147.176649907138
2_3	148.003358302871
2_3	149.336305063684
2_3	150.421054891311
2_3	150.968811095227
2_3	151.490551272873
2_3	153.40040120692
2_3	154.389605059754
2_3	155.031805446139
2_3	156.104467632016
2_3	157.273553505773
2_3	157.687850186136
2_3	158.620641773334
2_3	160.264028467238
2_3	161.288405917585
2_3	162.292222277028
2_3	163.162158109248
2_3	164.426806860138
2_3	165.366419049213
2_3	166.032123859972
2_3	167.269802618306
2_3	168.061262049712
2_3	169.173832912231
2_3	169.472891458077
2_3	171.019342629006
2_3	171.753314637812
2_3	173.320460788207
2_3	174.3687894959
2_3	174.463522328064
2_3	175.954337499803
2_3	176.756989675574
2_3	178.18240724341
2_3	179.099821582204
2_3	180.193082245067
2_3	180.88540765061
2_3	182.296706899535
2_3	182.723203576403
2_3	183.821264720755
2_3	184.521692650858
2_3	185.925315391039
2_3	187.023785356432
2_3	188.180845001712
2_3	188.8391488411
2_3	189.465814219322
2_3	191.114039141685
2_3	191.977955710841
2_3	192.7698024048
2_3	194.035835350631
2_3	194.803358030505
2_3	195.450361292344
2_3	196.653175053885
2_3	197.497013499727
2_3	198.955577498768
2_3	200.155452507781
2_3	200.976949774893
2_3	202.328224148368
2_3	203.028587586479
2_3	203.44232701906
2_3	204.581292998279
2_3	206.209298828617
2_3	206.589338375023
2_3	208.228690478718
2_3	208.579058584524
2_3	209.945242197486
2_3	211.22431027214
2_3	212.352742891293
2_3	212.524166341871
2_3	214.038855513325
2_3	214.816599789541
2_3	216.114241109928
2_3	216.523028688272
2_3	217.687228164636
2_4	118.663626647787
2_4	120.168717507971
2_4	120.994134394918
2_4	121.947698632022
2_4	122.778078302508
2_4	124.037955087377
2_4	125.425573148299
2_4	126.131733739283
2_4	126.694735452067
2_4	127.567510844907
2_4	128.930198727408
2_4	129.435874457704
2_4	131.27353653172
2_4	131.784077515593
2_4	132.7209381375
2_4	133.745954300743
2_4	134.940440193284
2_4	135.464357724879
2_4	136.54373212019
2_4	137.989842577605
2_4	139.324352162192
2_4	139.829388856189
2_4	140.790523370961
2_4	142.256095654331
2_4	143.115025184117
2_4	144.219706631964
2_4	145.067999284016
2_4	145.935613373062
2_4	146.515712716384
2_4	147.687703202944
2_4	149.305334212491
2_4	150.361578454729
2_4	151.403460032772
2_4	151.575588603737
2_4	153.078497245442
2_4	154.383028720273
2_4	154.640252260724
2_4	156.380060005002
2_4	157.141485455446
2_4	157.900982198538
2_4	158.922389939427
2_4	159.543523591245
2_4	161.098795180442
2_4	161.721232780488
2_4	162.969883463113
2_4	163.918984923977
2_4	164.82759386301
2_4	166.053216851316
2_4	167.398429146968
2_4	167.893983899849
2_4	169.109451571479
2_4	170.261973723769
