pop	true_time
1_2	20.7383442255668
1_2	21.0284134726971
1_2	22.4835003181361
1_2	23.303082347149
1_2	24.3640385805629
1_2	25.8065267994534
1_2	26.3189542600885
1_2	27.2771037267521
1_2	28.0197163063567
1_2	29.6506509755272
1_2	30.9420664797071
1_2	31.6463148780167
1_2	32.5591568197124
1_2	33.9116725055501
1_2	34.595021789195
1_2	35.1535763903521
1_2	36.9946247879416
1_2	37.2433712612838
1_2	38.9270564785693
1_2	39.2849988953676
1_2	40.7411225917749
1_2	41.1451487091836
1_2	42.7174807763658
1_2	43.9291485433932
1_2	44.2541203589644
1_2	45.5262354356237
1_2	46.7857671470847
1_2	47.3080698691774
1_2	48.6988060809672
1_2	49.6371623058803
1_2	50.3244630668778
1_2	51.1563170680311
1_2	52.5163353900425
1_2	53.4848224378657
1_2	54.4464770003688
1_2	55.4327358114533
1_2	56.7868693743367
1_2	57.1898529620375
1_2	58.0719527285546
1_2	59.4798630967271
1_2	60.0828523086384
1_2	61.4978101840243
1_2	62.987005230505
1_2	63.3585725328885
1_2	64.5391227647197
1_2	65.1046849347185
1_2	66.9886880845297
1_2	67.9994528805837
1_2	68.3544739615172
1_2	69.2816756078973
1_2	70.9115215362981
1_2	71.6180256472435
1_2	72.7942769492511
1_2	73.3457798347808
1_2	74.9218986509368
1_2	75.8933865765575
1_2	76.4574051923119
1_2	77.2724410470109
1_2	78.9018381049391
1_2	79.1586000155658
1_2	80.8223781650886
1_2	81.6098430985585
1_2	82.8710194397718
1_2	83.5401764132548
1_2	84.3587849405594
1_2	85.8175588024314
1_2	86.1113665159792
1_2	87.4421954213176
1_2	88.1523350665811
2_3	88.9492817637511
2_3	89.7404856220819
2_3	90.8672406824771
2_3	91.2125826820266
2_3	92.8300714485813
2_3	93.7078497123439
2_3	95.0501487196889
2_3	95.7003662625793
2_3	96.8922841581516
2_3	97.374198934529
2_3	98.6348281926475
2_3	99.934950963594
2_3	101.117431385443
2_3	101.799016478471
2_3	103.128086118726
2_3	103.429970799712
2_3	104.664972587954
2_3	105.278871419607
2_3	106.191918509547
2_3	107.671924035996
2_3	108.158884177916
2_3	109.844724084483
2_3	111.049446220975
2_3	111.964212214807
2_3	112.940355320228
2_3	113.700909757055
2_3	114.433989907615
2_3	115.72645281069
2_3	116.416225115769
2_3	117.644064967753
2_3	118.800593936117
2_3	119.622492832365
2_3	120.55240156292
2_3	121.275518254843
2_3	122.166026366176
2_3	123.591812686296
2_3	125.137773886323
2_3	126.082581998548
2_3	126.674536845414
2_3	127.88611766533
2_3	128.398970174836
2_3	129.184889853932
2_3	130.758636252256
2_3	131.37314988533
2_3	132.657259390224
2_3	133.822612229502
2_3	134.43920916738
2_3	135.668441786198
2_3	136.913949360838
2_3	137.778921189951
2_3	139.02097334899
2_3	139.6402694399
2_3	140.524700053269
2_3	141.241313738283
2_3	142.912997532403
2_3	143.498017024016
2_3	144.441035708645
2_3	145.961592339911
2_3	146.819572619861
2_3	147.948219965212
2_3	148.680381690385
2_3	149.818542099791
2_3	150.92111204355
2_3	152.126781437546
2_3	153.138601688668
2_3	153.879206355661
2_3	154.490116001572
2_3	155.343608448049
2_3	156.786963995779
2_3	157.521308599506
2_3	158.860770587344
2_3	159.664593496593
2_3	160.944230213063
2_3	161.418009693036
2_3	162.481898737373
2_3	163.371103637619
2_3	164.5029424862
2_3	166.126333906082
2_3	166.861859412398
2_3	167.50273834425
2_3	169.005818996811
2_4	88.4524308771361
2_4	89.7044803253375
2_4	91.0201971873175
2_4	91.7239295609761
2_4	92.5642780202907
2_4	93.1894071281422
2_4	94.200983138755
2_4	95.9416329441592
2_4	96.7332636921201
2_4	97.5854984568432
2_4	99.0730935807806
2_4	99.8345491143409
2_4	100.154336001026
2_4	101.644232522231
2_4	102.573266638676
2_4	103.941542110639
2_4	104.806785159977
2_4	105.896546146367
2_4	106.160068454454
2_4	108.007563780528
