pop	true_time
1_2	20.1337442970835
1_2	21.0479973435868
1_2	22.537714487873
1_2	23.260891512502
1_2	24.3285997027997
1_2	25.6626192177646
1_2	26.6766118835658
1_2	27.3378538282122
1_2	28.4825693529565
1_2	29.8440876989625
1_2	30.9567230565008
1_2	31.8867095368914
1_2	32.3382985345088
1_2	33.218256579712
1_2	34.0536681173835
1_2	35.6841564548668
1_2	36.0725528143812
1_2	37.5870494754054
1_2	38.5585482520983
1_2	39.78310975153
1_2	40.5337624731474
1_2	41.1304509385955
1_2	42.9306614450179
1_2	43.5444943550974
1_2	44.2456717207097
1_2	45.6988416977692
1_2	46.2258881560992
1_2	47.0127856244799
1_2	48.6812226923648
1_2	49.3998924100306
1_2	50.370691240998
1_2	51.3896669214591
1_2	52.7193431269843
1_2	53.7708490288351
1_2	54.7410545137245
1_2	55.8343800657894
1_2	56.8611200593878
1_2	57.8594396028202
1_2	58.2706410938408
1_2	59.0595469735563
1_2	60.0078133009374
1_2	61.7150669274852
1_2	62.5588480059523
1_2	63.9770661697257
1_2	64.9986188795883
1_2	65.1943852945697
1_2	66.1470686234534
1_2	67.4968343588989
1_2	68.1166023542173
1_2	69.7171888793819
1_2	70.0655478935223
1_2	71.4220548644662
1_2	72.6941053376067
1_2	73.2051889477298
1_2	74.9405882363208
1_2	75.1639084564522
1_2	76.3589826154057
1_2	77.6601826297119
1_2	78.1296319281682
1_2	79.5481195205357
1_2	80.5812268471345
1_2	81.0016082150396
1_2	82.2025550235994
1_2	83.1420852309093
1_2	84.6546097276732
1_2	85.8322560195811
1_2	86.2610972372349
1_2	87.0108821829781
1_2	88.8214661860839
1_2	89.4818226683419
1_2	90.0385096662212
1_2	91.9844612954184
1_2	92.4172420485411
1_2	93.4988973140717
1_2	94.8181472604629
1_2	95.3120831085835
1_2	96.1243586428463
1_2	97.5016183799598
1_2	98.1262125854846
1_2	99.5811453822535
1_2	100.141082523623
1_2	101.542514851317
1_2	102.596302902326
1_2	103.471618414391
1_2	104.386302347528
1_2	105.135928999167
1_2	106.978734564502
1_2	107.054316245951
1_2	108.055804996518
1_2	109.525512428954
1_2	110.311305172509
1_2	111.727700086776
1_2	112.205195846735
1_2	113.188184234546
1_2	114.360866742209
1_2	115.223548729438
1_2	116.76665595267
1_2	117.259538740851
1_2	118.562787533039
1_2	119.672068618238
1_2	120.401437131688
1_2	121.354413723573
1_2	122.930202784482
1_2	123.409151670523
1_2	124.902339477558
1_2	125.63724177517
1_2	126.412921346957
1_2	127.311062339228
1_2	128.954447457101
1_2	129.216396225384
1_2	130.956752755446
1_2	131.581212856341
1_2	132.395907779923
1_2	133.915322581772
1_2	134.310332631459
1_2	135.284758420195
1_2	136.957648383221
1_2	137.859067199286
1_2	138.775824977783
1_2	139.625731679844
1_2	140.343800157541
1_2	141.664433436934
1_2	142.626382841729
1_2	143.220715904841
1_2	144.453675074503
2_3	145.039941040566
2_3	146.288877978455
2_3	147.139970435295
2_3	147.940993274329
2_3	149.2537628836
2_3	149.917362093925
2_3	151.38241379289
2_3	152.107455023099
2_3	153.274415545166
2_3	153.594982886687
2_3	154.812998152571
2_3	155.560163185466
2_3	157.036826725816
2_3	157.750882444438
2_3	158.67603839701
2_3	160.447523076087
2_3	160.78821428027
2_3	162.04213481769
2_3	163.297543828143
2_3	164.287551116431
2_3	164.930769309169
2_3	166.452030300163
2_3	166.725372674875
2_3	168.093459234107
2_3	168.779671547934
2_3	169.816020105267
2_3	170.936389743816
2_3	171.991249561543
2_3	173.124470119132
2_3	173.627324289875
2_3	174.723200120497
2_3	175.852388375672
2_3	177.338006557431
2_3	178.287512957118
2_3	178.742133269319
2_3	180.353617572458
2_3	181.411063436186
2_3	182.090629322454
2_3	182.806251782691
2_3	183.479717271402
2_3	184.542491652537
2_3	185.474407110596
2_3	186.634976356523
2_3	187.88792485185
2_3	189.429662088864
2_3	190.172377236653
2_3	190.521853908431
