pop	true_time
1_2	20.8429636748042
1_2	21.6665309600066
1_2	22.9756699400023
1_2	23.4214810372796
1_2	24.7464421740733
1_2	25.2747762582731
1_2	26.7171532791108
1_2	27.352612032555
1_2	28.7918941536918
1_2	29.7467863967177
1_2	30.5902143516578
1_2	31.8221166543663
1_2	32.3903834533412
1_2	33.1404953480233
1_2	34.7272484644782
1_2	35.2645466302056
1_2	36.8118759065401
1_2	37.5042667672969
1_2	38.0121299093589
1_2	39.3662577993236
1_2	40.2518329792656
1_2	41.9761824193411
1_2	42.8307004207745
1_2	43.7187598804012
1_2	44.237937923288
1_2	45.5082187571097
1_2	46.7137975916266
1_2	47.2215618747286
1_2	48.9121371728834
1_2	49.2855828902684
1_2	50.9069935723674
1_2	51.6885217279196
1_2	52.4890485610813
1_2	53.5021753476467
1_2	54.6270916813519
1_2	55.2102121331263
1_2	56.591601414606
1_2	57.810118984431
1_2	58.8659524833784
1_2	59.5579223462846
1_2	60.5469748412725
1_2	61.5465183411725
1_2	62.050120834494
1_2	63.3740086327307
1_2	64.9266335675493
1_2	65.1225642797071
1_2	66.1842682687566
1_2	67.4421345826704
1_2	68.2872831509449
1_2	69.2677599461749
1_2	70.5322659984231
1_2	71.4889443891589
1_2	72.9638035476673
1_2	73.3025927052367
1_2	74.6888508899137
1_2	75.0676616192795
1_2	76.7428018890787
1_2	77.2171557943802
1_2	78.665917313192
1_2	79.6688105566427
1_2	80.4294503191486
1_2	81.2490142004099
1_2	82.770190641284
1_2	83.302575328853
1_2	84.8912752110045
1_2	85.4384093207773
1_2	86.0332085890695
1_2	87.7010027545039
1_2	88.931446876144
1_2	89.7586069116369
1_2	90.4015006211121
1_2	91.9322662758641
1_2	92.4754203110933
1_2	93.4202178879641
1_2	94.0176960423123
1_2	95.07889705454
1_2	96.0894794098567
1_2	97.8297444295604
1_2	98.8627334209159
1_2	99.1905140471645
1_2	100.779214024777
1_2	101.070099187549
1_2	102.68138257484
1_2	103.573475040961
1_2	104.552283924073
1_2	105.841391802533
2_3	106.11568136327
2_3	107.114918600768
2_3	108.45369821135
2_3	109.032966759056
2_3	110.173781985184
2_3	111.742921372177
2_3	112.670669739833
2_3	113.087550254539
2_3	114.518242763355
2_3	115.370142250322
2_3	116.24496884807
2_3	117.102594628697
2_3	117.966217448469
2_3	119.628128336975
2_3	120.082697085338
2_3	120.867813542485
2_3	122.74923760863
2_3	123.451272391714
2_3	124.411245064577
2_3	125.138514639344
2_3	126.776331186062
2_3	127.619656217052
2_3	128.197336117737
2_3	128.91415992612
2_3	130.790225608042
2_3	131.091214754619
2_3	132.588401019573
2_3	132.867399381008
2_3	134.298172792187
2_3	135.556958390633
2_3	136.359101384645
2_3	137.440742563922
2_3	138.218619915424
2_3	139.328869697871
2_3	140.141824602382
2_3	141.204143377952
2_3	142.578092549462
2_3	143.625029976713
2_3	144.078825441888
2_3	145.334955137921
2_3	146.638100572163
2_3	147.124179183971
2_3	148.201171477325
2_3	148.983425855869
2_3	150.490979326889
2_3	151.012491204543
2_3	152.706206021598
2_3	153.801873927005
2_3	154.235427533742
2_3	155.306661866838
2_3	156.720588194905
2_3	157.42788143619
2_3	157.97765825945
2_3	159.085071799345
2_3	160.032354666619
2_3	161.190471207723
2_3	162.540614464553
2_3	163.715916166082
2_3	164.650156750111
2_3	165.490744675742
2_3	166.78455859446
2_3	166.851545912912
2_3	168.672758077271
2_3	169.064646758605
2_3	169.893245322397
2_3	171.475890418282
2_3	172.838884351542
2_3	172.902039659675
2_3	173.934702294413
2_3	175.128282718593
2_3	176.555460523348
2_3	176.84878590377
2_3	178.672018488636
2_3	179.730556374881
2_3	179.963847266976
2_3	181.197410037508
2_3	182.402630687458
2_3	183.75022994075
2_3	184.318394860486
2_3	184.862124148523
2_3	186.18906075717
2_3	187.372338363668
2_3	188.11378810741
2_4	106.415876844665
2_4	107.659511222504
2_4	107.935975772794
2_4	108.921995293582
2_4	110.340966783464
2_4	111.688692984171
2_4	112.737237636
2_4	113.657589531271
2_4	114.199490150902
2_4	115.151872881223
2_4	116.162690162193
2_4	116.888962774072
2_4	118.412271898938
