pop	true_time
1_2	20.9800066824537
1_2	21.8455301048234
1_2	22.9672280440573
1_2	23.3415074255317
1_2	24.7931162239984
1_2	25.5842089955695
1_2	26.6832127114758
1_2	27.0806887296494
1_2	28.5672097536735
1_2	29.4884347326588
1_2	30.5926820894238
1_2	31.8938942004461
1_2	32.3861249680631
1_2	33.2795707981568
1_2	34.7306481704582
1_2	35.772891697241
1_2	36.3092795740813
1_2	37.2388518825173
1_2	38.5728616961278
1_2	39.2982050008141
1_2	40.1181805832312
1_2	41.576698880177
1_2	42.1876608410385
1_2	43.4313180174213
1_2	44.4622731097043
1_2	45.5481299532112
1_2	46.6982714370824
1_2	47.763334321091
1_2	48.5438622147776
1_2	49.0618945914321
1_2	50.4016900474671
1_2	51.2828648763243
1_2	52.9744446477853
1_2	53.4575292011723
1_2	54.3929168609902
1_2	55.1251717815176
1_2	56.2801534645259
1_2	57.2846078115981
1_2	58.482490188675
1_2	59.8581833320204
1_2	60.887740388047
1_2	61.28616566048
1_2	62.3720943729859
1_2	63.116216042079
1_2	64.1795233462472
2_3	64.3601055031177
2_3	66.0694431646261
2_3	66.9560575163923
2_3	67.5301419855095
2_3	68.7357156020589
2_3	69.8668643531855
2_3	71.0449574892409
2_3	71.2214666509535
2_3	72.3548923041672
2_3	73.4241264157463
2_3	74.623787941644
2_3	75.5515751675703
2_3	76.7843802447896
2_3	77.672977440292
2_3	78.8313504213002
2_3	79.4965553896036
2_3	80.6330925552174
2_3	81.824373919284
2_3	82.2285970165394
2_3	84.1672132781241
2_3	85.1117111032363
2_3	85.2442347125616
2_3	86.6921723601408
2_3	87.2675372827798
2_3	88.2022340768017
2_3	89.2957968693227
2_3	90.3092504385859
2_3	91.3661502629984
2_3	92.1843512291089
2_3	94.1037393305451
2_3	94.320594857214
2_3	95.3852162018884
2_3	96.2200824394822
2_3	97.4933440245222
2_3	98.5290546757169
2_3	99.6116253237706
2_3	100.77287347964
2_3	101.891500100493
2_3	102.546314328443
2_3	103.448915452464
2_3	104.206454504747
2_3	105.325415890897
2_3	106.405607726425
2_3	107.730077988235
2_3	108.841072453419
2_3	110.051234205486
2_3	110.62352735782
2_3	111.75402980065
2_3	112.435002505546
2_3	113.40936263022
2_3	114.193835007725
2_3	115.344266998349
2_3	117.101419473533
2_3	117.478760977974
2_3	118.747317821486
2_3	120.058320058044
2_3	120.38905671658
2_3	121.560617608717
2_3	122.334917217027
2_3	123.658727125032
2_3	124.485165983671
2_3	125.838996370323
2_3	126.655585334869
2_3	128.066573049873
2_3	129.09262592555
2_3	129.95367483166
2_3	131.048238476738
2_3	132.029624350136
2_3	132.692572996486
2_3	133.516131687444
2_3	134.867609574227
2_3	135.704550074879
2_3	136.869255751139
2_3	137.26698079682
2_3	138.533229251858
2_4	65.1286604218185
2_4	65.8963894241024
2_4	66.8598141490947
2_4	67.7280793117825
2_4	68.2300871978514
2_4	69.3306916719303
2_4	71.0570382324513
2_4	72.1195644438267
2_4	72.7362308125012
2_4	73.5441188924015
2_4	75.1021204893477
2_4	75.7473696961533
2_4	77.1107760458253
2_4	77.9148143671919
2_4	78.3198731199373
2_4	79.7034421516582
2_4	80.5820228164084
2_4	81.5491251260974
2_4	83.1169608060736
2_4	83.4020798595157
2_4	84.8662112446036
2_4	86.1131385036279
2_4	86.9700998174958
2_4	87.4363147150725
2_4	88.5060596365947
2_4	89.8153566992842
2_4	90.6059889928438
2_4	91.8732620547526
2_4	92.8615844198503
2_4	93.4581188957673
2_4	94.6152729308233
2_4	95.9094505645335
2_4	96.3954869050067
2_4	97.3778724526055
2_4	99.1574852659833
2_4	99.7930038329214
2_4	100.656405265909
2_4	101.956553978613
2_4	102.770704406314
2_4	103.992857989622
2_4	105.094865023158
2_4	105.87232691911
2_4	106.448434215039
2_4	108.152593541192
2_4	108.813844502671
2_4	109.231836144114
2_4	110.324869143311
2_4	111.975339205004
2_4	112.988074667286
2_4	114.00319894962
2_4	114.829620300326
2_4	115.907507877331
2_4	116.373848901363
2_4	117.873131335946
2_4	119.103040937334
2_4	119.393377800006
2_4	121.110738393385
2_4	122.162330303574
2_4	122.915980645455
2_4	123.686593275052
2_4	124.284764228621
2_4	125.381810987601
2_4	126.326441403478
2_4	127.453150094254
2_4	128.377867923584
2_4	129.470710093621
2_4	131.043003841769
2_4	131.520643784432
2_4	132.917438125005
2_4	133.933411248494
2_4	135.178426182596
2_4	135.888743741903
2_4	136.820780352922
2_4	137.551757827401
3_5	139.052237050375
3_5	140.139462638879
3_5	141.455702632898
3_5	142.065086433198
3_5	143.279703238746
3_5	143.949580192799
3_5	144.881199569674
3_5	146.26709670038
3_5	146.602141844574
3_5	147.835459438385
3_5	149.510092487792
3_5	149.67326799687
3_5	151.144508648198
3_5	152.347445390886
3_5	152.569865097757
3_5	153.66780077666
3_5	155.187508273171
3_5	156.095591923688
3_5	156.54224026273
3_5	158.318122427678
3_5	158.874279832235
3_5	159.700528569985
3_5	161.248807107331
3_5	161.941215531901
3_5	163.058952790452
3_5	164.145581372781
3_5	164.726275041467
3_5	165.540979383513
3_5	167.383947518887
3_5	168.067198400851
3_5	168.673422649503
3_5	170.052574841538
3_5	171.454584522173
3_5	171.925511946203
3_5	173.01643643016
3_5	173.82658634684
3_5	174.651034362381
3_5	175.836888464866
3_5	176.810779819032
3_5	177.60944426572
3_5	178.720363372937
3_5	179.983197617345
3_5	180.88441456086
3_5	182.025170754874
3_5	183.034635306336
3_5	183.81720774807
3_5	185.033190929331
3_5	186.049527386436
3_5	187.24409868964
3_5	188.48001480964
3_5	189.035195905948
3_5	189.648760049371
3_5	191.385533643886
3_5	191.983749275561
3_5	193.046867758268
3_5	194.275354997488
3_5	194.589013194665
3_5	196.055983660975
3_5	197.232417983236
3_5	198.150232135784
3_5	199.488696907181
3_5	200.271445318824
3_5	200.792631536489
3_5	201.744096812326
3_6	139.40897527663
3_6	140.082785093458
3_6	141.339586016955
