pop	true_time
1_2	20.0340141255874
1_2	21.1989091259893
1_2	22.5226188781671
1_2	23.5729840367567
1_2	24.3539954819717
1_2	25.9482752119657
1_2	26.8799782723654
1_2	27.1295704536606
1_2	28.6272037720773
1_2	29.4106875136495
1_2	30.1884325507563
1_2	31.268226850545
1_2	32.8642911466304
1_2	33.6837553728838
1_2	34.5112207378261
1_2	35.8635739476886
1_2	36.9394267876633
1_2	37.9358775718138
1_2	38.7294746623375
1_2	39.6090579894371
1_2	40.6864338009618
1_2	41.7803488597274
1_2	42.4489008984528
1_2	43.4398910314776
1_2	44.8623525043949
1_2	45.0860385431442
1_2	46.4937740955502
1_2	47.2625755155459
1_2	48.3800912969746
1_2	49.7848737859167
1_2	50.344338882016
1_2	51.5182182190474
1_2	52.5274679840077
1_2	53.2113179108128
1_2	54.1753143032547
1_2	55.9220865215175
1_2	56.1747120609507
1_2	57.8428166040685
1_2	58.6536324149929
1_2	59.9755913084373
1_2	60.0841422225349
1_2	61.3417861217167
1_2	62.4885352118872
1_2	63.8788329821546
1_2	64.1708129739854
1_2	65.9025779105723
1_2	66.4416257392149
1_2	67.1135624507442
1_2	68.156652379781
1_2	69.827677680878
1_2	70.8183644430246
1_2	71.893225537613
1_2	72.7270074277185
1_2	73.2316902559251
1_2	74.9113550325856
1_2	75.5758998005185
1_2	76.3337761962321
1_2	77.3396244447213
1_2	78.0458162205759
1_2	79.5972503379453
1_2	80.2694089817815
1_2	81.6102295999881
1_2	82.0290794512257
1_2	83.5700650911313
1_2	84.8519514305517
1_2	85.3689596140757
1_2	86.2920031340327
1_2	87.7532234606333
1_2	88.1012273274828
1_2	89.9395871495362
1_2	90.2148892185651
1_2	91.5533603068907
1_2	92.0125759083312
1_2	93.6407202510163
1_2	94.4108518511057
1_2	95.1894752781373
1_2	96.2932134373114
1_2	97.1253735341597
1_2	98.5262448491994
1_2	99.8627365450375
1_2	100.272420850815
1_2	101.840733806835
1_2	102.992468356621
1_2	103.88927780441
1_2	104.843735118164
1_2	105.11760457349
1_2	106.56850796775
1_2	107.567518562544
1_2	108.577054628171
1_2	109.409281970933
1_2	110.621363952989
1_2	111.701803405536
1_2	112.876061505172
1_2	113.364376925398
1_2	114.532617434626
1_2	115.366962325294
1_2	116.528493448161
1_2	117.986888574669
1_2	118.558880843222
1_2	119.644896015059
1_2	120.966214447515
1_2	121.030043784995
1_2	122.64460699819
1_2	123.062536854064
1_2	124.386057837633
1_2	125.067859136965
1_2	126.669284223113
1_2	127.716575485189
1_2	128.096734154969
1_2	129.303066153545
1_2	130.177286108024
1_2	131.188240787946
2_3	131.742986661149
2_3	132.762369110016
2_3	133.653242819943
2_3	134.661608038703
2_3	136.049707019236
2_3	137.178101687459
2_3	137.948935006279
2_3	138.46521707694
2_3	139.194044145755
2_3	140.908450538991
2_3	141.332629788201
2_3	142.992633299436
2_3	144.176060713362
2_3	145.069897374837
2_3	145.988742019748
2_3	146.876873139525
2_3	147.201214706991
2_3	148.913344072876
2_3	149.340973262675
2_3	150.242499222513
2_3	151.879642343149
2_3	152.46172134066
2_3	153.216978670564
2_3	154.364787384169
2_3	156.153720184928
2_3	156.65574094723
2_3	157.194598342525
2_3	159.086854779394
2_3	159.686406384921
2_3	160.367579307873
2_3	161.719773431541
2_3	162.851999515435
2_3	163.661962403217
2_3	164.844191572862
2_3	165.756408503046
2_3	166.526871423936
2_3	167.209849140141
2_3	169.157122273697
2_3	169.793099053204
2_3	170.966131763533
2_3	171.72931936942
2_3	172.726081074448
2_3	173.983130218228
2_3	174.774934804067
2_3	176.013651653426
2_3	176.377725000959
2_3	177.664807659574
2_3	178.881059315288
2_3	179.349867308512
2_3	180.781063047703
2_3	181.684003011324
2_3	182.706516139908
2_3	183.959170957096
2_3	184.383160060737
2_3	185.506669613533
2_3	186.192179256584
2_3	187.839138316223
2_3	189.124103621347
2_3	189.922022940125
2_3	190.970479314914
2_3	192.156199178426
2_3	192.396947669098
2_3	194.184024224291
2_3	194.921792137902
2_3	195.273089083377
2_3	196.940772613278
2_3	197.294656833168
2_3	198.971284963191
2_3	199.272065849742
2_3	201.051719076699
2_3	201.381349319592
2_3	202.228014762979
2_3	203.780696520116
2_3	204.342552201822
2_3	205.896590144141
2_3	206.354986819206
2_3	207.73086637049
2_3	208.428485168377
2_3	209.219952470157
2_3	211.045809751842
2_3	211.27751947823
2_3	212.936885915929
2_3	213.660109488526
2_3	214.341095893411
2_3	215.651596093317
2_3	216.202523404267
2_3	217.645834996598
2_3	218.413458818337
2_3	220.131102996878
2_3	220.857284303522
2_3	221.714677556418
2_3	223.182645415654
2_3	223.860757879913
2_3	224.781070346478
2_3	226.107320262585
2_3	226.493089910131
2_3	227.815954229096
2_3	228.717724299757
2_3	229.880739204818
2_3	230.739248336991
2_3	232.068214596249
2_3	232.278202159796
2_3	233.699556766078
2_3	234.720762806945
2_3	236.111588579835
2_3	236.602433652617
2_3	237.879374832846
2_3	238.399950959021
2_3	240.138543895213
2_3	240.80028760992
2_3	241.513471623883
2_3	242.571774338139
2_3	243.394490644801
2_3	245.052749362309
2_3	245.224339717766
2_3	246.880200296175
2_3	248.080278500915
2_3	248.488645173609
2_3	249.281598455505
2_3	250.81905325572
2_3	251.829003612744
2_3	252.952747190138
2_3	253.613377923379
2_3	254.82377560623
2_3	255.915850707795
2_3	257.078697276302
2_3	257.264728005975
2_3	258.422949239844
2_3	259.482954988256
2_3	260.240395379253
2_3	261.5984743312
2_3	262.396932412405
2_3	264.107785660075
2_3	264.797948888503
2_3	265.918504381087
2_3	266.515955613926
2_3	268.185037420131
2_3	268.829049328808
2_3	270.085090851178
2_3	271.114010068355
2_3	271.954292081296
2_3	273.175824422156
2_3	273.458722353913
2_3	274.432963346364
2_3	275.28461355553
2_3	276.770447633695
2_3	277.924686584622
2_3	278.811875196639
2_3	280.089802233269
2_3	280.830867895158
2_3	281.934491296997
2_3	282.655862031272
2_3	283.905956441304
2_3	285.130472765071
2_3	285.547427539481
2_3	286.493756661424
2_3	287.223433540203
2_3	288.578550956445
2_3	289.340690434678
2_4	131.277860296657
2_4	132.232114525745
2_4	133.90788277681
2_4	134.258125877241
2_4	135.479830956319
2_4	136.897299883887
2_4	138.034919434926
2_4	138.816134415334
2_4	139.638330572518
2_4	140.544230313972
2_4	141.974742324091
2_4	142.253095544409
2_4	143.56889175321
2_4	144.88144268794
2_4	146.001557549229
2_4	147.069065337535
2_4	147.824905741494
2_4	149.08370850049
2_4	150.038259726483
2_4	150.580883632181
2_4	151.436401573708
2_4	153.106835949467
2_4	153.768562513869
2_4	154.949671024689
2_4	155.377953155432
2_4	156.656548468629
2_4	157.795185799478
2_4	158.587420584634
2_4	159.533598900773
2_4	160.26075688866
2_4	161.262496622512
2_4	163.145746371942
2_4	163.933361724485
2_4	164.872601081617
2_4	165.593420685036
2_4	166.239239943447
2_4	167.500407805899
2_4	169.12296740734
2_4	169.197056036443
2_4	170.523981095757
2_4	171.97102372488
2_4	172.981108219828
2_4	173.745985776652
2_4	174.722886984469
2_4	175.942976237275
2_4	176.295263779815
2_4	177.550086786039
2_4	178.548621455673
2_4	179.530400210759
2_4	180.538787934463
2_4	181.396574942628
2_4	182.406770425616
2_4	183.644240502967
2_4	184.602119748481
2_4	185.639516169205
2_4	187.029408174334
2_4	188.116079895757
2_4	188.442220774014
2_4	189.516850263113
2_4	190.987086289562
2_4	191.75410862756
2_4	192.563985106302
2_4	193.694811900379
2_4	194.575180908665
2_4	195.385326438351
2_4	197.029625360854
2_4	197.77633539075
2_4	198.806288173888
2_4	199.878784315893
2_4	201.021537834778
2_4	201.570397078991
2_4	202.226786472602
2_4	203.561526259175
2_4	204.820306502515
2_4	205.671547847101
2_4	206.778347931104
2_4	208.058270580135
2_4	208.671021190938
2_4	209.670319330413
2_4	211.011884551961
2_4	211.7941521951
2_4	213.121574195335
2_4	213.366175534902
2_4	214.244776922511
2_4	215.987798893591
2_4	216.265297856182
2_4	217.696551257977
2_4	218.956106625497
2_4	219.57023973274
2_4	220.472702205647
2_4	222.095681732753
2_4	222.419446389191
2_4	223.92253826675
2_4	225.04985573329
2_4	225.282179559115
2_4	226.533035609871
2_4	227.91092920443
2_4	228.356630288297
2_4	229.4596015797
2_4	230.667040150613
2_4	232.050825809129
2_4	232.226213334827
2_4	233.270705756499
2_4	234.933882867917
2_4	235.656296812696
2_4	236.436984908534
2_4	237.930003675632
2_4	238.919853609055
2_4	239.809613938909
2_4	240.778095032088
2_4	242.089929450769
2_4	242.48661558982
2_4	244.019056026591
2_4	244.36780315754
2_4	246.016576311551
2_4	246.979141223477
2_4	248.173291427782
2_4	248.812497951323
2_4	250.150558701018
2_4	251.060102612711
2_4	251.89031815948
2_4	252.847725878702
2_4	254.140656873817
2_4	254.476900027599
2_4	256.138048193417
2_4	256.512869402533
2_4	257.217497943901
2_4	258.996444965946
2_4	259.300466318848
2_4	260.840880222619
2_4	261.881606860086
2_4	263.061807066435
2_4	263.415696154814
2_4	265.125856743194
2_4	265.842951178318
2_4	266.702958744718
2_4	267.544115134049
2_4	268.746890298091
2_4	269.339922954794
2_4	271.138103801524
2_4	272.114634557394
2_4	272.470023569418
2_4	273.629103765823
2_4	274.646804945078
2_4	275.293610473163
2_4	276.917010003934
2_4	277.907883972861
2_4	279.143392323516
2_4	279.615627981024
2_4	281.031969652511
2_4	281.919500789838
2_4	282.905477551511
2_4	283.402196748881
2_4	285.157974482048
2_4	285.205367442453
2_4	286.579902393511
2_4	288.145838115131
2_4	288.431417617248
2_4	290.139517555479
2_4	290.570590418298
2_4	291.463797844015
2_4	292.419112512842
2_4	294.052968000062
2_4	294.462015797151
2_4	296.18151415186
2_4	296.967978012282
2_4	297.61114943889
2_5	132.011985679157
2_5	132.968878406566
2_5	133.387516220566
2_5	134.255191507051
2_5	135.773036930244
2_5	136.476893604035
2_5	138.16159563465
2_5	138.930197684793
2_5	140.007966191741
2_5	140.926243340829
2_5	142.030295118224
2_5	142.632198955398
2_5	143.696927135345
2_5	144.620640583336
2_5	145.364469620399
2_5	146.98016236187
2_5	147.492411000654
2_5	148.823279198026
2_5	149.323229503352
2_5	151.120036611333
2_5	151.515078732511
2_5	152.330476700095
2_5	153.527187549975
2_5	154.472696660319
2_5	155.192558489973
2_5	156.837945815176
2_5	157.210673367372
2_5	159.172046493273
2_5	160.185500304913
2_5	160.706964739366
2_5	161.581398542738
2_5	162.331560196821
2_5	164.016047915677
2_5	164.372453778051
2_5	165.953182700556
2_5	166.965952983126
2_5	167.877155733295
2_5	168.686233366374
2_5	169.639037234243
2_5	171.112040590961
2_5	171.970013880171
2_5	173.00647501694
2_5	173.522056583548
2_5	174.684295563726
2_5	175.809446946951
2_5	176.598217616789
2_5	177.706876641605
2_5	178.795139424037
2_5	179.883249229286
2_5	180.485662871273
2_5	181.972412751056
2_5	182.765939430799
2_5	183.242242653854
2_5	184.767205504235
2_5	185.242950660409
2_5	186.720151607646
2_5	187.504446313251
2_5	188.624048269819
2_5	189.53856228129
2_5	190.818066616543
2_5	191.660066559911
2_5	192.955349277472
2_5	193.245893771295
2_5	194.397298193304
2_5	195.542259522714
2_5	196.824068810325
2_5	198.067790578818
2_5	199.140149032231
2_5	199.589093206916
2_5	201.013492455473
2_5	202.110839297296
2_5	202.6929446836
2_5	203.947912554955
2_5	204.523055777885
2_5	205.495701649692
2_5	206.85092703742
2_5	207.864966073073
2_5	208.607479611645
2_5	209.621794641949
2_5	210.419215761591
2_5	211.35174791934
2_5	213.133360126056
2_5	214.002972593997
2_5	214.28337244154
2_5	215.626211511437
2_5	216.766515103634
2_5	217.806363101816
2_5	219.126999580534
2_5	220.142944133608
2_5	220.927084887866
2_5	221.789812170668
2_5	222.214590223739
2_5	224.153696722584
2_5	224.266660914756
2_5	225.199075338431
2_5	226.469156239415
2_5	227.372057671193
2_5	228.732830506982
2_5	229.83673993824
2_5	230.918535673292
2_5	231.494942225749
2_5	232.257394380402
2_5	233.578431182541
2_5	234.724306044169
2_5	235.811561053153
2_5	236.238571994239
2_5	237.359975972911
2_5	238.939760242822
2_5	240.05553106661
2_5	241.077236907324
2_5	242.042458924465
2_5	242.193166679237
2_5	244.102367308224
2_5	244.792743262835
2_5	245.479544596747
2_5	246.747382622911
2_5	247.341598739615
2_5	248.766097053187
2_5	250.152627423173
2_5	250.439275302924
2_5	251.636813414749
2_5	252.473889049375
2_5	254.153513977071
2_5	254.343243824085
2_5	255.61953392555
2_5	256.967857663753
2_5	257.331302235136
2_5	258.999938914087
2_5	259.88965941011
2_5	260.761452709557
2_5	261.279002218274
2_5	262.422821121756
2_5	263.644144473132
2_5	264.919132151408
2_5	265.514319869457
2_5	266.347792722285
2_5	267.905930521432
2_5	268.705835228553
2_5	270.101591990329
2_5	270.54292108817
2_5	271.596566893393
2_5	273.172951150686
2_5	274.087893579621
2_5	274.672224517912
2_5	275.727904161206
2_5	276.341082528699
2_5	277.663040989777
2_5	278.858381179161
2_5	279.526277237805
2_5	280.859885763144
2_5	281.377477525733
2_5	282.268822924234
2_5	284.143105173949
2_5	284.336352473591
2_5	285.80693766661
