pop	true_time
1_2	20.259642713936
1_2	21.7699515519198
1_2	22.3368748344947
1_2	23.9243498626165
1_2	24.8576651376206
1_2	25.0301371398382
1_2	26.1252617789432
1_2	27.5825556071941
1_2	28.9546761354432
1_2	29.3031428675167
1_2	30.7543640777003
1_2	31.9802580652758
1_2	32.7158906816039
1_2	33.4603306564968
1_2	34.2003899873234
1_2	35.1276258451398
1_2	36.4120285985991
1_2	37.5151041282807
1_2	38.9062169187237
1_2	39.8113493397832
1_2	40.8502212665044
1_2	41.7955905389972
1_2	42.679673852399
1_2	43.1638710272964
1_2	44.9258441671263
1_2	45.1558862328529
1_2	46.9494210800622
1_2	47.3117994661443
1_2	48.9883518035058
1_2	49.615179099841
1_2	50.1392726574559
1_2	51.8180253307801
1_2	52.6946592382155
1_2	53.119508104166
1_2	54.877298592357
1_2	55.3587732515298
1_2	56.7193029457703
1_2	57.3493942462374
1_2	58.827035023598
1_2	59.5474031842314
1_2	60.0798942805268
1_2	61.4918694107328
1_2	62.0428180545568
1_2	63.7571604920086
1_2	64.1251382576302
1_2	65.8526891884394
1_2	66.9877808217425
1_2	67.0497381039895
1_2	68.4924844470806
2_3	68.8060339428484
2_3	70.0948542200495
2_3	70.4991145243403
2_3	71.6555215441622
2_3	72.7127690250054
2_3	73.5836526937783
2_3	74.7327773417346
2_3	76.2429617056623
2_3	76.7440468124114
2_3	77.6909444211051
2_3	78.947702917736
2_3	80.0519661079161
2_3	81.0606811284088
2_3	82.4069591572043
2_3	82.917458874872
2_3	84.1159697079565
2_3	84.5418583713472
2_3	86.0936396429315
2_3	87.2805072974879
2_3	88.4904616803396
2_3	88.823187784059
2_3	90.0964415012859
2_3	91.2918074787594
2_3	92.0768607310019
2_3	92.8278473729733
2_3	93.7416880112141
2_3	95.09618520597
2_3	96.0983695858158
2_3	96.9839157583192
2_3	98.2661241805181
2_3	99.4136967125814
2_3	99.8909827284515
2_3	100.686851026956
2_3	102.330020075664
2_3	103.06880124798
2_3	104.093655490782
2_3	104.839097399032
2_3	106.375054269563
2_3	107.297561334446
2_3	107.725849463837
2_3	108.497086739633
2_3	109.624532195041
2_3	110.654954222729
2_3	112.151562241837
2_3	112.666938745417
2_3	113.744361863472
2_3	115.022840162972
2_3	115.877067212015
2_3	116.542470783228
2_3	117.808653458487
2_3	118.676761877723
2_3	120.376272667432
2_3	121.193788495613
2_3	121.836475062184
2_3	123.289463314926
2_3	123.543064416153
2_3	124.565873259911
2_3	125.538095548283
2_3	127.262584964978
2_3	128.347049862379
2_3	129.34649969358
2_3	130.150283574825
2_3	130.5487592672
2_3	132.295047857333
2_3	133.492401542841
2_3	134.433471870841
2_3	134.794528967468
2_3	136.023445654195
2_3	136.953352149809
2_3	137.708044007421
2_3	138.99785953667
2_3	139.591038711136
2_3	140.546374934493
2_3	142.341989369132
2_3	143.477008342277
2_3	144.115374826128
2_3	144.906148180366
2_3	145.640668947715
2_3	147.010149986483
2_3	148.089035156881
2_3	148.819202417508
2_3	149.784368042834
2_4	68.7346550887451
2_4	70.3095042007044
2_4	71.0569108878262
2_4	72.1408478301018
2_4	72.898052317556
2_4	74.425190245267
2_4	75.490560936043
2_4	76.4234585983213
2_4	77.2502947545145
2_4	78.0575859942473
2_4	78.7812862400897
2_4	80.4675830248743
2_4	81.3243676458951
2_4	81.7210817856248
2_4	82.6098634877708
2_4	84.3508512936532
2_4	85.3492774937768
2_4	86.1103348878678
2_4	87.3776383467484
2_4	88.2016387023032
2_4	89.1799942203797
2_4	89.592854014365
2_4	90.9396710088477
2_4	92.072138819145
2_4	93.3423675009981
2_4	93.9536396721378
2_4	94.9457191349939
2_4	96.4757649258245
2_4	96.567362400936
2_4	97.9736007584725
2_4	98.9484449559823
2_4	100.387655586936
2_4	100.801660767524
2_4	101.571916697081
2_4	102.984664399177
2_4	104.474329326302
2_4	104.86886055884
2_4	105.912454986945
2_4	106.890054590534
2_4	108.001827544067
2_4	109.429369241465
2_4	109.613472245866
2_4	110.854470163118
2_4	111.49682822288
2_4	112.693875788245
2_4	113.544668909395
2_4	115.393997006118
2_4	115.541319257114
2_4	116.987910411088
2_4	117.577892914414
2_4	119.225027881097
2_4	120.437584479339
2_4	121.090714104706
2_4	121.848054399714
2_4	122.935916447546
2_4	123.750155345304
2_4	124.696921863826
2_4	125.607189522358
2_4	126.78344379575
2_4	127.797698930604
2_4	128.63976503117
2_4	130.011918450939
2_4	130.648208683357
3_5	150.028762550326
3_5	151.604386411607
3_5	151.851182178594
3_5	153.167419400532
3_5	154.689541353611
3_5	155.674734670902
3_5	155.944156316575
3_5	157.365893451963
3_5	158.691953890491
3_5	159.115785002476
3_5	160.174647960346
3_5	160.911341334693
3_5	162.476932901656
3_5	162.950917103561
3_5	164.737510295352
3_5	165.456695249537
3_5	165.855690501165
3_5	167.092182341032
3_5	167.794630348682
3_5	169.234290667111
3_5	170.737834258238
3_5	171.410954256775
3_5	172.282976355869
3_5	173.079111798434
3_5	174.471760258777
3_5	175.001571632922
3_5	176.653835234465
3_5	177.55364540033
3_5	177.956982653122
3_5	179.68239719281
3_5	180.677371533355
3_5	181.065904926741
3_5	182.27916503395
3_5	182.93269139831
3_5	184.055622402579
3_5	185.336553681176
3_5	186.527817680966
3_5	187.226348380325
3_5	188.522400968475
3_5	189.068907606881
3_5	190.388470565202
3_5	191.213967177551
3_5	191.956639719661
3_5	193.780407306273
3_5	194.397573214723
3_5	194.92033065646
3_5	196.373030455783
3_5	197.186493544374
3_5	198.538563943934
3_5	199.41754566459
3_5	200.780618984252
3_5	201.503370484803
3_5	202.103715367615
3_5	203.673918476794
3_5	203.931413647253
3_5	204.857835741248
3_5	206.31930727791
3_5	206.98785168794
3_5	208.346923448145
3_5	209.217833929695
3_5	210.399685026845
3_5	211.393483872758
3_5	211.877186262049
3_5	213.503220232204
3_6	150.404562955024
3_6	151.25367868226
3_6	152.575786061352
3_6	153.209235591115
3_6	154.111738939071
3_6	155.548599197296
3_6	156.41761172819
3_6	157.702432211023
3_6	158.339935467811
3_6	158.79900183971
3_6	160.56128512905
3_6	161.442546972772
3_6	161.930516287684
3_6	162.923432289623
3_6	164.197114929324
3_6	165.223609733162
3_6	166.277511643479
3_6	167.60265797074
3_6	168.672649014741
3_6	169.702991959872
3_6	169.831493628444
3_6	171.170178137952
3_6	172.404195665149
3_6	173.049609991722
3_6	174.669154695701
3_6	175.621741595212
3_6	176.631369505776
3_6	177.112097152509
3_6	178.234703107504
3_6	178.912893297151
3_6	179.784939217847
3_6	181.591113904025
3_6	182.082897789776
3_6	183.069649042329
3_6	184.242600075202
3_6	185.677190651651
3_6	186.28663487779
3_6	187.196542203426
3_6	187.923820815515
3_6	189.748335337499
3_6	190.293460170273
3_6	191.33540076972
3_6	192.362568216398
3_6	193.633909112774
3_6	194.27516755485
3_6	194.933973504696
3_6	196.466583824251
3_6	197.748768889112
3_6	198.137257205555
3_6	199.27958426578
3_6	200.353506381158
3_6	201.105843968224
3_6	202.724513341207
3_6	203.086480892962
3_6	204.555452583358
3_6	205.094825300621
3_6	206.44334068452
3_6	207.684130942449
3_6	207.854851981625
3_6	209.334052254213
3_6	210.159481160343
3_6	211.652875601547
3_6	212.770114059793
3_6	213.012133930577
3_6	213.966547551099
3_6	215.167363360059
3_6	216.42611352494
4_7	131.533351723803
4_7	132.029121380066
4_7	133.62919355277
4_7	133.761208836688
4_7	135.356283044908
4_7	136.336220865138
4_7	137.572084082756
4_7	138.439886766952
4_7	139.359974615043
4_7	140.545783642679
4_7	140.734198149294
4_7	141.934094592463
4_7	142.797912784619
4_7	144.164960169466
4_7	145.218922216212
4_7	145.693857356906
4_7	147.368979357416
4_7	148.530903543113
4_7	149.019517135108
4_7	150.460272725439
4_7	151.142059131525
4_7	152.300761706894
4_7	153.127904941328
4_7	154.507846521446
4_7	154.65943155787
4_7	156.030036408687
4_7	157.324417540571
4_7	158.129898884334
4_7	158.986516625853
4_7	159.909157935763
4_7	160.815607681172
4_7	162.512090431992
4_7	163.55896631442
4_7	164.05189150339
4_7	165.14546885551
4_7	165.751737466082
4_7	166.798692231299
4_7	167.807425709441
4_7	169.179391506827
4_7	170.043551746756
4_7	171.127270245692
4_7	171.790339808911
4_7	173.090083427262
4_7	174.008586370619
4_7	174.868296266068
4_7	176.478552717716
4_7	176.987195604015
4_7	178.021839094581
4_7	179.1948992908
4_7	179.872787322616
4_7	181.526272043353
4_7	181.929393479601
4_7	182.822326458292
4_7	184.000025856076
4_7	185.429668769008
4_7	185.789585908176
4_7	187.46183578833
4_7	187.689382757992
4_7	189.397922022734
4_7	189.869124039076
4_7	190.677371405764
4_7	192.592487267917
4_7	193.152528767707
4_7	194.186306207441
4_7	195.486860886216
4_8	130.870396984043
4_8	132.018592636101
4_8	132.761115026195
4_8	134.139852858614
4_8	134.948173802346
4_8	135.906864535064
4_8	136.774686259916
4_8	138.617797194747
4_8	139.478484813822
4_8	139.735894147074
4_8	141.152879466768
4_8	142.132374014007
4_8	142.843816632172
4_8	144.438636429841
4_8	144.965920577757
4_8	146.368207810447
4_8	146.768728221767
4_8	148.408903594129
4_8	149.159656483913
4_8	149.929234368727
4_8	150.807558940491
4_8	152.005657494767
4_8	153.393576083006
4_8	154.586450873408
4_8	155.078722041333
4_8	155.803771937266
4_8	157.123540171422
4_8	157.789200898493
4_8	158.934071272612
4_8	159.677897714311
4_8	161.405161835719
4_8	162.354381124955
4_8	162.658557298128
4_8	164.022131635807
4_8	164.770316468785
4_8	165.982246055501
4_8	167.263122093864
4_8	167.880972041748
4_8	169.314893233823
4_8	169.724703311687
4_8	170.85961303697
4_8	171.886257136706
4_8	172.833428790793
4_8	174.101513358299
4_8	175.037709530443
4_8	176.379179870011
4_8	177.386997724185
4_8	178.29546348541
4_8	178.683146741008
4_8	179.698176085949
4_8	181.595194606576
4_8	182.060653649503
4_8	183.197971501388
4_8	184.042941414285
4_8	185.088694801088
4_8	186.009043288184
4_8	186.956869466696
4_8	187.775671343552
4_8	189.131262131035
4_8	189.93320800853
4_8	190.694438200211
4_8	192.221690907842
4_8	192.9393145293
4_8	194.081134445267
4_8	195.040907886345
4_8	196.498790859245
4_8	196.808197617298
4_8	198.233606992522
4_8	199.614095539553
4_8	200.288898750907
4_8	201.078323855763
4_8	201.745802087942
4_8	203.062962586991
4_8	204.373099622549
4_8	205.559051072225
4_8	206.643063033232
4_8	207.074467862723
