pop	true_time
1_2	20.053742880933
1_2	21.5829478981905
1_2	22.2536797798239
1_2	23.3685621470213
1_2	24.8796329067554
1_2	25.6614444304723
1_2	26.7648354149424
1_2	27.8905209277291
1_2	28.7168637975119
1_2	29.2868237297516
1_2	30.1022949316539
1_2	31.3321046272758
1_2	32.9985935247969
1_2	33.5655010496266
1_2	34.5474474735092
1_2	35.6900519842748
1_2	36.940686623333
1_2	37.9259578627534
1_2	38.1788687992375
1_2	39.947226407472
1_2	40.8672686757054
1_2	41.998103274731
1_2	42.6270704155322
1_2	43.3696477108169
1_2	44.0703403057996
1_2	45.7446778202429
1_2	46.5195734868757
1_2	47.7512760185637
1_2	48.6789948090445
1_2	49.3732078291941
1_2	50.406986170914
1_2	51.8271153047681
1_2	52.4386414634064
1_2	53.4461309784092
1_2	54.3886302569881
2_3	55.3305207882077
2_3	55.6644086705055
2_3	57.1722360497806
2_3	57.8036772804335
2_3	58.852173255058
2_3	59.8057646276429
2_3	60.9621055335738
2_3	61.4872973966412
2_3	63.0829558954574
2_3	64.1479446822777
2_3	65.3212424726225
2_3	65.8227004432119
2_3	67.0609834594652
2_3	67.9341424969025
2_3	69.2403492038138
2_3	69.6484896675684
2_3	70.9420756862964
2_3	72.2709669591859
2_3	72.9975567820948
2_3	73.5546839737799
2_3	74.6636581439525
2_3	75.6310581532307
2_3	77.3613582793623
2_3	78.2042026352137
2_3	79.1516151281539
2_3	80.0318065553438
2_3	80.5368615461048
2_3	82.0694320471957
2_3	83.078692791285
2_3	83.8872124650516
2_3	84.9334269117098
2_3	86.1555038027
2_3	87.0770028561819
2_3	88.1595020429231
2_3	88.9500065601896
2_3	89.5727988081053
2_3	90.8229290519375
2_3	92.1588179401588
2_3	92.8895398029126
2_3	93.4243144465145
2_3	95.3617753796279
2_3	96.3457327645738
2_3	97.0867196721956
2_3	98.245316518005
2_3	98.7035578815266
2_3	100.146452800604
2_3	100.738826121204
2_3	101.985094157979
2_3	102.409757404821
2_3	104.385399790946
2_3	104.441772649996
