pop	true_time
1_2	20.4819005783647
1_2	21.4927459461614
1_2	22.3175267300103
1_2	23.206427924335
1_2	24.6730296479072
1_2	25.8758248488884
1_2	26.9547663885169
1_2	27.9585022926331
1_2	28.8720919757616
1_2	29.9173741182312
1_2	30.1789387972094
1_2	31.1556702742819
1_2	32.8445205760654
1_2	33.4371554190293
1_2	34.7849781916011
1_2	35.5273383432068
1_2	36.095184765989
1_2	37.9506112902891
1_2	38.0627782384399
1_2	39.2275910302997
1_2	40.8104212465696
1_2	41.3303589366842
1_2	42.4208094261121
1_2	43.0199992822018
1_2	44.9536884883419
1_2	45.6608614493161
1_2	46.815376521321
1_2	47.9767679942306
1_2	48.092440219596
1_2	49.5722886333242
1_2	50.2179148306604
1_2	51.4543731003068
1_2	52.6833816538565
1_2	53.0133194411173
1_2	54.6706290587317
1_2	55.4798331554048
1_2	56.4439128267113
1_2	57.299760766793
1_2	58.0252546845004
1_2	59.9066165247932
1_2	60.4248421646189
1_2	61.1734225663822
1_2	62.8842314828653
1_2	63.2545778581407
1_2	64.0999920645263
1_2	65.2799447057769
1_2	66.2829916810151
1_2	67.0719659593888
1_2	68.4478885270655
1_2	69.3208832605742
1_2	70.8678293710109
1_2	71.5033540332224
1_2	72.9363376146648
1_2	73.8357598718721
1_2	74.6702831611037
1_2	75.0609993764665
1_2	76.2598424737807
1_2	77.5011965651065
1_2	78.5293278221507
1_2	79.4555004588328
1_2	80.5944427107461
1_2	81.5250953673385
1_2	82.5217683571391
1_2	83.1369096154813
1_2	84.6367054507136
1_2	85.2097156455275
1_2	86.1304530168418
1_2	87.8233102462254
1_2	88.3678482612595
1_2	89.6428390906658
1_2	90.3782209185883
1_2	91.9898622643668
1_2	92.2792485160753
1_2	93.2722922780085
1_2	94.1435541012324
1_2	95.3175670441706
1_2	96.4353821140248
1_2	97.7825651082676
1_2	98.9581198499072
1_2	99.0903707274701
1_2	100.18506546854
1_2	101.05480406899
1_2	102.463778270641
1_2	103.019051540177
1_2	104.895797155565
1_2	105.778876788216
1_2	106.127566471929
1_2	107.399680576287
1_2	108.302974319085
1_2	109.498652135953
1_2	110.411217681598
1_2	111.019891706295
1_2	112.425032254076
1_2	113.867587913759
2_3	114.204668639228
2_3	115.544215284055
2_3	116.729712054366
2_3	117.011645141058
2_3	117.923971754732
2_3	119.442214765353
2_3	119.888056149241
2_3	120.947305276757
2_3	122.148091054522
2_3	123.486902161269
2_3	124.865709913895
2_3	125.864822598873
2_3	126.644143568119
2_3	127.433640152914
2_3	128.067193185445
2_3	129.563315589447
2_3	130.14056111942
2_3	130.944421649911
2_3	132.199169967324
2_3	132.890315007186
2_3	134.477079238044
2_3	134.988647477468
2_3	136.157712306594
2_3	137.329990909901
2_3	137.981076853815
2_3	139.042946793605
2_3	140.449389839545
2_3	140.954153887695
2_3	142.0277625944
2_3	143.210210020887
2_3	144.832818853203
2_3	145.779543194221
2_3	146.286004718626
2_3	147.005570951616
2_3	148.674871793948
2_3	149.248371941503
2_3	150.592914710287
2_3	150.961118384032
2_3	152.419229628285
2_3	153.491338009946
2_3	153.923473763978
2_3	155.128679342568
2_3	156.599020447349
2_3	157.778378947172
2_3	158.809531331295
2_3	159.21515196166
2_3	160.389657445019
