pop	true_time
1_2	20.3819600276183
1_2	21.8285024873912
1_2	22.8499159861822
1_2	23.1963956516702
1_2	24.16739249276
1_2	25.5319279548712
1_2	26.7077184761874
1_2	27.1860802846495
1_2	28.0550460019149
1_2	29.8482902310789
1_2	30.6342588975094
1_2	31.575667999452
1_2	32.3101197518408
1_2	33.93149297731
1_2	34.7284684833139
1_2	35.4010489690118
1_2	36.5418330212124
1_2	37.037356114015
1_2	38.8198634590954
1_2	39.1729873775039
1_2	40.6241626248229
1_2	41.3365281450097
1_2	42.0904209625442
1_2	43.8501305885147
1_2	44.9209464360029
1_2	45.3029632917605
1_2	46.0058290376328
1_2	47.2365752889309
1_2	48.8026080103591
1_2	49.3974775357638
1_2	50.2561812179629
1_2	51.2134374615271
1_2	52.845425080508
1_2	53.0936464322731
1_2	54.9382549389265
1_2	55.474685611669
1_2	56.4224502551369
1_2	57.3213732608128
1_2	58.8764487106819
1_2	59.4014065635856
1_2	60.7463515566196
1_2	61.9195725438185
1_2	62.6403655374888
1_2	63.9199833988678
1_2	64.0894465071615
1_2	65.016478379257
1_2	66.3941597463563
1_2	67.1483636526391
1_2	68.7519920393825
1_2	69.2479263360146
1_2	70.7030801677611
1_2	71.2142761396244
1_2	72.0966241410933
1_2	73.1851234326605
1_2	74.4057890938129
1_2	75.9321531269234
1_2	76.6755657277536
1_2	77.7119874882046
1_2	78.2832409481052
1_2	79.3185680902097
1_2	80.1786084524356
1_2	81.1193203814328
1_2	82.3755566934124
1_2	83.7562528683338
1_2	84.1449745006394
1_2	85.5963853879366
1_2	86.550074047409
1_2	87.484844986815
1_2	88.6194098235574
1_2	89.050842713099
1_2	90.0897892573848
1_2	91.6305519777816
1_2	92.817370869685
1_2	93.6651719058864
1_2	94.6583859655075
1_2	95.1669032345526
1_2	96.8765663728118
1_2	97.3245119331405
1_2	98.5469346817117
1_2	99.8837031563744
1_2	100.084263627883
1_2	101.864377081161
1_2	102.013413566863
1_2	103.881790382555
1_2	104.260988772614
1_2	105.894533533137
1_2	106.30461671995
1_2	107.876081739087
1_2	108.462452933425
1_2	109.625033561373
1_2	110.983309589326
1_2	111.577869907254
1_2	112.80322093307
1_2	113.786337094149
1_2	114.395332936663
1_2	115.164360841736
1_2	116.666923244018
1_2	117.230825755512
1_2	118.548540575663
1_2	119.497748658061
1_2	120.834872514708
1_2	121.644520392176
1_2	122.225450370228
1_2	123.293126105564
1_2	124.590335350949
1_2	125.000622255728
1_2	126.079190398566
1_2	127.365842602216
1_2	128.736674539279
1_2	129.78819643287
1_2	130.359057222959
1_2	131.848112321226
1_2	132.609727027128
1_2	133.382967075333
1_2	134.638793810969
1_2	135.59216696932
1_2	136.321708276402
1_2	137.434418578399
1_2	138.297301555285
1_2	139.128669122001
1_2	140.730244649807
1_2	141.860808356665
1_2	142.964580971282
1_2	143.726159531623
1_2	144.803531490732
1_2	145.880205657566
1_2	146.097554799868
1_2	147.102622857783
1_2	148.90283521614
1_2	149.858000281733
1_2	150.034637343604
1_2	151.128699913155
1_2	152.985224007862
1_2	153.390615603188
1_2	154.780257422244
1_2	155.525519579416
1_2	156.582045130897
1_2	157.292929007672
1_2	158.013598609716
1_2	159.234766794369
1_2	160.248261900153
1_2	161.230557824718
1_2	162.44559468329
1_2	163.533598847687
1_2	164.934228261933
1_2	165.998360938625
1_2	166.240484913811
1_2	167.991288404213
1_2	168.653921682853
1_2	169.454289383022
1_2	170.386025435058
1_2	171.787875756389
1_2	172.936942640459
1_2	173.099399419036
1_2	174.287528851302
1_2	175.029384495458
1_2	176.490115943365
1_2	177.668249318143
1_2	178.099578594789
