pop	true_time
1_2	20.5821537382435
1_2	21.2913890390191
1_2	22.6874542308506
1_2	23.5968097539153
1_2	24.979803558439
1_2	25.7007592150476
1_2	26.4476787054446
1_2	27.7713259349111
1_2	28.227837361861
1_2	29.4299717273097
1_2	30.8113064649515
1_2	31.3840858705807
1_2	32.2429399252869
1_2	33.2835706090555
1_2	34.6229636785574
1_2	35.0906816644128
1_2	36.3356521471869
1_2	37.4552249391563
1_2	38.7045608004555
1_2	39.7036571858916
1_2	40.813204793958
1_2	41.1081890163478
1_2	42.6586263685022
1_2	43.5231438798364
1_2	44.2530524483882
1_2	45.3426943712402
1_2	46.4531872188672
1_2	47.4017543839291
1_2	48.1218227122445
1_2	49.3934081466869
1_2	50.5374830139335
1_2	51.7898925940972
1_2	52.8389673950151
1_2	53.7559262029827
1_2	54.8399797673337
1_2	55.2514800964855
1_2	56.005348020466
1_2	57.5823641386814
1_2	58.8689248163719
1_2	59.8875828878954
1_2	60.2468467436265
1_2	61.4035670917947
1_2	62.4106330105569
1_2	63.0174742953386
1_2	64.1954557136633
1_2	65.0892381796148
1_2	66.4520826926455
1_2	67.5224439327139
1_2	68.6917406842113
1_2	69.3745328902733
1_2	70.8457990873139
1_2	71.9222847560886
1_2	72.6529398062266
1_2	73.4097390354145
1_2	74.3290415101219
1_2	75.6146479446907
1_2	76.5023116264492
1_2	77.7702097450383
1_2	78.3955663219094
1_2	79.9083691255655
1_2	80.9016351797618
1_2	81.2890858752653
1_2	82.0101895632688
1_2	83.9296073541045
1_2	84.8275416921824
1_2	85.3656947694253
1_2	86.4400254935026
1_2	87.9480841525365
1_2	88.1699198626447
1_2	89.580778375268
1_2	90.280819471227
1_2	91.1618582035881
1_2	92.0297696089838
1_2	93.2359008782078
1_2	94.4503711871803
1_2	95.6118182446808
1_2	96.0286192572676
1_2	97.407636008691
1_2	98.6242036223412
1_2	99.2288950404618
1_2	100.391595580382
1_2	101.58044513152
1_2	102.249743957538
1_2	103.439266618574
1_2	104.166955332737
1_2	105.754941116087
1_2	106.626590793487
1_2	107.01156250271
1_2	108.262645199895
1_2	109.85616477346
1_2	110.367938873591
1_2	111.1242384871
1_2	112.492033813382
1_2	113.231758432696
1_2	114.624911483144
1_2	115.071736245183
1_2	116.759657126153
1_2	117.34076267248
1_2	118.308315579547
1_2	119.769360580714
1_2	120.162106414791
1_2	121.092075057328
1_2	122.650254336186
1_2	123.867275310913
1_2	124.143561798614
2_3	124.572048558621
2_3	125.902191825677
2_3	126.405718865106
2_3	127.817773387767
2_3	129.003317330731
2_3	129.631954872049
2_3	130.791577722179
2_3	131.16395900026
2_3	132.769189052517
2_3	133.917565049138
2_3	134.748994903872
2_3	135.627842731075
2_3	136.489206756232
2_3	137.848133951658
2_3	139.086264844052
2_3	139.468859510263
2_3	140.274061246077
2_3	141.218063524691
2_3	142.491127407877
2_3	143.773990899092
2_3	144.387666890398
2_3	145.367006030632
2_3	146.950547233224
2_3	147.54379936913
2_3	148.300695578568
2_3	150.005108106649
2_3	150.197942882543
2_3	151.978324161377
2_3	153.130910841515
2_3	153.558990582591
2_3	154.67653138563
2_3	155.877251188038
2_3	156.809932507807
2_3	157.999836290954
2_3	158.275874657324
2_3	160.026608929969
2_3	160.202470199438
2_3	161.511928017251
2_3	162.691890558228
2_3	163.784272307996
2_3	165.004034094512
2_3	166.048690414755
2_3	166.565593482694
2_3	167.884566309862
2_3	168.7366264991
2_3	169.153918873984
2_3	170.567076205974
2_3	172.119187481003
2_3	172.528603747487
2_3	173.180767620681
2_3	174.493865609169
2_3	175.661411785521
2_3	177.022328360705
2_3	177.343236905057
2_3	178.794533927459
2_3	179.499262748286
2_3	180.615371382795
2_3	182.056817388395
2_3	182.328343058005
2_3	183.499458964448
2_3	184.846507537644
2_3	185.328400103142
2_3	186.340381993446
2_3	187.229091840563
2_3	188.468072296353
2_3	189.59679116495
2_3	190.734548389213
2_3	191.746630266774
2_3	192.281128224451
2_3	193.294810999185
2_3	194.477652142756
2_3	195.826875718078
2_3	196.288923649583
2_3	197.370738985017
2_3	198.407097471179
2_3	199.755822040839
2_3	200.684904533206
2_3	201.689933788497
2_3	202.678700674325
2_3	203.74517193553
2_3	204.492191545898
2_3	205.959776862292
2_3	206.752487533027
2_3	208.033160187304
2_3	208.505829561269
2_3	209.869961059885
2_3	210.92041253089
2_3	211.245203243103
2_3	212.792626871495
2_3	213.782228324795
2_3	215.033660911256
2_3	215.445706467144
2_3	216.685681977076
2_3	217.749883205397
2_3	218.317928809905
2_3	219.693627159111
2_3	220.506711042719
2_3	221.70097885211
2_3	222.555246491451
2_3	223.543691909872
2_3	224.300103916088
2_3	226.021464982536
2_3	227.142314406112
2_3	227.413825704483
2_3	228.555406342493
2_3	229.752346839989
2_3	230.814774005441
2_3	231.973904914223
2_3	232.36364694545
2_3	233.430119851604
2_3	234.802810476627
2_3	235.943720872281
2_3	236.486263514264
2_3	237.921091016848
2_3	238.947893647477
2_3	239.949747599196
2_3	240.216088731773
2_3	241.642412907444
2_3	242.665213464759
2_3	244.038939412683
2_3	245.065673361067
2_3	245.514161031926
2_3	246.386937765172
2_4	124.50563803385
2_4	125.889291523956
2_4	126.31726560602
2_4	127.668943813071
2_4	128.922412750311
2_4	129.343473377172
2_4	130.310670204926
2_4	132.020117042121
2_4	132.235408877023
2_4	133.630369927501
2_4	134.97743407893
2_4	135.746019189246
2_4	136.505647115642
2_4	137.545018393779
2_4	138.659219412133
2_4	139.895673262188
2_4	140.39114013873
2_4	141.248055789387
2_4	142.927544533741
2_4	143.491203833837
2_4	144.915092296666
2_4	146.02906237659
2_4	146.707225345774
2_4	147.859367992729
2_4	148.537510288646
2_4	150.057429048
2_4	150.841125466162
2_4	151.311454896582
2_4	152.944165928755
2_4	153.625160499942
2_4	154.161907046568
2_4	155.407157223672
2_4	157.114261968993
2_4	157.148079186911
2_4	158.147110354854
2_4	159.994953539222
2_4	161.020588279935
2_4	161.154297661269
2_4	162.437317124568
2_4	163.626751485979
2_4	164.707482169382
2_4	165.523419329664
2_4	166.719555794029
2_4	167.744156911038
2_4	168.549134449335
2_4	170.044261435512
2_4	171.135306556942
2_4	171.872350496938
2_4	172.643075398169
2_4	174.035935691092
2_4	174.523220466683
2_4	175.545933088986
2_4	176.16483065323
2_4	177.842457239283
2_4	178.722992395516
2_4	179.777657295112
2_4	181.055711356923
2_4	181.404169317801
2_4	182.377010996221
2_4	183.848732878221
2_4	184.87132006092
2_4	185.499636487337
2_4	186.575493888464
2_4	187.431621593889
2_4	188.25813474576
2_4	189.787027647719
2_4	191.018091344507
2_4	191.71146871266
2_4	192.295413414715
2_4	193.272023519501
2_4	194.402766098967
2_4	195.182865175884
2_4	196.34713880741
2_4	197.154142209096
2_4	199.016394196078
2_4	199.610395123251
2_4	200.871984359575
2_4	201.174426568439
2_4	202.271523237228
2_4	203.690657185856
2_4	204.738223083783
2_4	205.331186182797
2_4	206.97766210977
2_4	207.54728270648
2_4	208.38241028972
2_4	209.301881019957
2_4	210.213988665724
2_4	211.270659915637
2_4	212.957500483608
2_4	214.048506926047
2_4	214.747615885455
2_4	215.276968411636
2_4	216.696846060921
2_4	217.923189404886
2_4	218.204797553364
2_4	220.008577389875
2_4	220.630408970872
2_4	221.830840447685
2_4	222.663218020927
2_4	223.639947842574
2_4	225.00791726145
2_4	225.625468667131
2_4	226.254920744104
2_4	228.027422206011
2_4	228.302548845066
2_4	229.50888566603
2_4	230.366219953168
2_4	231.407419323223
2_4	232.666098545771
2_4	234.019102300284
2_4	234.164593579248
2_4	235.617513899459
2_4	236.984076499473
2_4	237.646315905033
2_4	238.981257222593
2_4	239.173028786201
2_4	241.091863114852
2_4	241.686690751696
2_4	242.828731098678
2_4	243.553190624109
2_5	124.672729818849
2_5	125.959204971325
2_5	126.538361914689
2_5	127.150674948469
2_5	128.631754173897
2_5	129.593680531718
2_5	130.257900423836
2_5	131.877512765815
2_5	132.671069726348
2_5	133.530260662548
2_5	134.58805222786
2_5	135.991491546156
2_5	136.638097770046
2_5	137.316547882743
2_5	138.62223410653
2_5	139.880958542461
2_5	140.999535323353
2_5	141.799127287464
2_5	142.178086454282
2_5	143.562790557742
2_5	145.009910498746
2_5	146.067238443997
2_5	146.536848205375
2_5	147.270611014217
2_5	148.887919322122
2_5	149.680856790394
2_5	151.035555515671
2_5	151.708458492067
2_5	152.973123152507
2_5	153.162146346644
2_5	155.10776197724
2_5	155.891578961862
2_5	156.365802975604
2_5	157.928149034968
2_5	158.644875826081
2_5	159.384943419835
2_5	161.105659735389
2_5	162.116825440666
2_5	162.517404451966
2_5	163.990205743816
2_5	164.20496822428
2_5	165.922066612868
2_5	166.909366302192
2_5	167.822381402366
2_5	168.873037628829
2_5	170.010552812601
2_5	171.073928993428
2_5	171.854608495487
2_5	172.574809679529
2_5	173.468146050815
2_5	174.702643354191
2_5	175.522280485369
2_5	177.048267372651
2_5	177.687372661429
2_5	178.631243135547
2_5	180.112216280773
2_5	181.010262574768
2_5	181.668791121105
2_5	182.768332066014
2_5	183.852003499167
2_5	184.483052498894
2_5	186.010949701536
2_5	186.570239777677
2_5	188.099708404159
2_5	188.426296492806
2_5	189.788852703059
2_5	190.177213143324
2_5	192.061523254728
2_5	193.14184545679
2_5	193.971422044793
2_5	194.972100912826
2_5	196.019228912191
2_5	196.495405861409
2_5	197.849891528953
2_5	198.377478442853
2_5	199.98123992281
2_5	200.547030851478
2_5	201.213576137321
2_5	202.52064561029
2_5	203.311842753785
2_5	204.365171726327
2_5	205.851539188996
2_5	206.767648925306
2_5	207.342182300752
2_5	208.626523489133
2_5	209.34911270719
2_5	210.965281904675
2_5	211.69296974293
2_5	212.181973174214
2_5	213.697719094809
2_5	214.4751274765
2_5	215.875121645397
2_5	217.064806994516
2_5	218.016916737892
2_5	218.276181943016
2_5	219.568470906699
2_5	220.601764910854
2_5	221.338148609735
2_5	223.090254052309
2_5	223.203602747293
2_5	224.801066547632
2_5	226.135986323468
2_5	226.363375935238
2_5	227.1788382472
2_5	229.05180195719
2_5	229.618635917781
2_5	231.043699413771
2_5	231.580800654367
2_5	232.875835526269
