pop	true_time
1_2	20.5807942340616
1_2	21.4854715797119
1_2	22.3785890743602
1_2	23.9247792502865
1_2	24.6091338382103
1_2	25.147220015293
1_2	26.8747005616315
1_2	27.7422201873269
1_2	28.4750947020948
1_2	29.047132770298
1_2	30.4803786769044
1_2	31.9427667283453
1_2	32.4920131305698
1_2	33.4095370757859
1_2	34.5699111241847
1_2	35.6509716738947
1_2	36.3795342522208
1_2	37.240998769179
1_2	38.1141750472598
1_2	39.5864584220108
1_2	40.5966209496837
1_2	41.5941237902734
1_2	42.6770580061711
1_2	43.1340278310236
1_2	44.4941631727852
1_2	45.0789334119763
1_2	46.4774882784113
1_2	47.6224168550689
1_2	48.6991952671669
1_2	49.1674982507247
1_2	50.2870788262226
1_2	51.2501470227726
1_2	52.6493353308178
1_2	53.0689378895331
1_2	54.9752083334606
1_2	55.6243278488982
1_2	56.6628584458958
1_2	57.9546712823212
1_2	58.976239268668
1_2	59.3898024908267
1_2	60.0642410293221
1_2	61.9646852335427
1_2	62.6413175526541
1_2	63.1237633083947
1_2	64.7037666863762
1_2	65.7432121834718
1_2	66.7662503062747
1_2	67.5935478180181
1_2	68.7117823727895
1_2	69.4593779949937
1_2	70.0841607693583
1_2	71.6072858611587
1_2	72.086592878215
1_2	73.8174086771905
1_2	74.6820340733975
1_2	75.0222037509084
1_2	76.7439027070068
1_2	77.2262352178805
1_2	78.4778672202956
1_2	79.6255605733022
1_2	80.1762986639515
1_2	81.2969244373962
1_2	82.4647329254076
1_2	83.6763820436317
1_2	84.7114347729366
1_2	85.9971950582694
1_2	86.5819975843187
1_2	87.4277041882742
1_2	88.1271525239572
1_2	89.868103021523
1_2	90.4219018556178
1_2	91.4472371262964
1_2	92.8208928056993
1_2	93.67579175625
1_2	94.964060615981
1_2	95.9046868202277
1_2	96.8600826361217
1_2	97.1762754081283
1_2	98.6742071073968
1_2	99.1633281705435
1_2	100.355053816922
1_2	101.259400242241
1_2	102.480880116811
1_2	103.222918802407
1_2	104.981904274086
1_2	105.419688334223
1_2	106.602949233493
1_2	107.012346242554
1_2	108.359344240744
1_2	109.739141688915
1_2	110.130366275785
1_2	111.769430977525
1_2	112.2354460184
1_2	113.173671381781
1_2	114.93685641
1_2	115.013428588398
1_2	116.621511443751
1_2	117.931359948823
1_2	118.020699392306
1_2	119.136062553851
1_2	120.951950002927
1_2	121.696533225011
1_2	122.069999801693
1_2	123.142941979459
1_2	124.780362449819
1_2	125.349037376698
1_2	126.224737037206
1_2	127.004102940205
1_2	128.023695161566
1_2	129.788235562621
1_2	130.834376807557
1_2	131.713469155366
1_2	132.318915212061
1_2	133.348701132927
1_2	134.556742651621
1_2	135.861035291804
1_2	136.321152909193
1_2	137.125226135133
1_2	138.362684161402
1_2	139.31303896918
1_2	140.83596795355
1_2	141.338805625448
1_2	142.060765699949
1_2	143.315440088743
1_2	144.863920847652
1_2	145.205880168825
1_2	146.51950584841
1_2	147.752750539919
1_2	148.490027381107
1_2	149.067269415129
1_2	150.186151262838
1_2	151.741407712223
2_3	152.063198166434
2_3	153.004080178449
2_3	154.452997520333
2_3	155.408367414959
2_3	156.558691923507
2_3	157.168269253569
2_3	157.916952226311
2_3	159.015851413365
2_3	159.814996060915
2_3	161.453578569228
2_3	161.971146507887
2_3	163.179085692624
2_3	163.832152205519
2_3	165.662112305639
2_3	165.935872617178
2_3	166.763499978464
2_3	167.974880341208
2_3	169.451482883887
2_3	170.154846241465
2_3	171.21453044191
2_3	172.323945721379
2_3	173.17319753347
2_3	174.568545679096
2_3	175.307876444422
2_3	176.544343569549
2_3	177.08052312932
2_3	178.734683115967
2_3	179.309678713791
2_3	180.361360860057
2_3	181.189479354769
2_3	182.123421588447
2_3	183.716712707421
