pop	true_time
1_2	10.3007538921665
1_2	11.7948083938099
1_2	12.5260122027248
1_2	13.7378616055939
1_2	14.1646198094822
1_2	15.8521654112265
1_2	16.252823415678
1_2	17.9874026009347
1_2	18.7486029297579
1_2	19.0596417353954
1_2	20.1424333846662
1_2	21.1944061471149
1_2	22.3357403175905
1_2	23.0608221385628
1_2	24.0186259320471
1_2	25.0231599588878
1_2	26.319761781022
1_2	27.0779949016869
1_2	28.0264583458193
1_2	29.9921587738208
1_2	30.1296662478708
1_2	31.2821877913084
1_2	32.7290315981954
1_2	33.0654415907338
1_2	34.4561574794352
1_2	35.069009241648
1_2	36.3784160171635
1_2	37.7883254184853
1_2	38.8521011876874
1_2	39.4974285163917
1_2	40.4927270517219
1_2	41.6912803202868
1_2	42.4528702488169
1_2	43.6769671819638
1_2	44.0513245828915
1_2	45.8268316097092
1_2	46.1454457370564
1_2	47.0117701091804
1_2	48.1058030517306
1_2	49.9056052854285
1_2	50.0144513840787
1_2	51.8118973586243
1_2	52.1617166502401
1_2	53.7376235935371
1_2	54.2046009346377
1_2	55.3434904622845
1_2	56.4838642287068
1_2	57.9177126158029
1_2	58.4424960694741
1_2	59.4617083601188
1_2	60.2736397511326
1_2	61.1367804356851
1_2	62.2837902742904
1_2	63.0348055392969
1_2	64.4003103498835
1_2	65.1345405739266
1_2	66.2090079570189
1_2	67.8191523652058
1_2	68.3428779060487
1_2	69.0625900994055
1_2	70.8187109078281
1_2	71.040735254297
1_2	72.5029849514831
1_2	73.4384466933552
1_2	74.4622411546297
1_2	75.1903360770084
1_2	76.9368413344491
1_2	77.3695083628409
1_2	78.7837115668226
1_2	79.4927266901359
2_3	79.935866801301
2_3	81.4274988013785
2_3	81.9213160371874
2_3	82.9675010121427
2_3	83.8703067598399
2_3	85.2289620181546
2_3	86.3537568890024
2_3	86.6826345261652
2_3	87.5149735221639
2_3	88.6139664044604
2_3	89.7286527729593
2_3	90.8028145574499
2_3	91.6929234359413
2_3	93.3078575313557
2_3	94.4863819852471
2_3	95.4218378674705
2_3	95.6619247938506
2_3	97.2322529416997
2_3	97.5669896418694
2_3	99.3077918754425
2_3	100.129176495597
2_3	101.107060047099
2_3	102.06424462935
2_3	102.870699193794
2_3	104.042712970171
2_3	104.671069397591
2_3	106.223483858397
2_3	107.419156319927
2_3	108.476599869318
2_3	108.656981266569
2_3	109.713691829005
2_3	110.668117669178
2_3	111.538607671391
2_3	113.221907248488
2_3	113.609921075637
2_3	115.417417716002
2_3	116.276783876587
