pop	true_time
1_2	20.3628200588282
1_2	21.4880598783493
1_2	22.3264368448872
1_2	23.2165398586076
1_2	24.1583149617072
1_2	25.8236417851876
1_2	26.3954626303166
1_2	27.6957307746634
1_2	28.601681961678
1_2	29.8696105228737
1_2	30.7108764918521
1_2	31.2046799964737
1_2	32.0075262321625
1_2	33.03541124193
1_2	34.8370110334363
1_2	35.5764506296255
1_2	36.0118838034105
1_2	37.1433188884985
1_2	38.6256669440772
1_2	39.7132424563169
1_2	40.8608128139749
1_2	41.753756751772
1_2	42.5621205698699
1_2	43.6775508075953
1_2	44.9332873790991
1_2	45.1817125552334
1_2	46.6105375869665
1_2	47.7291642308701
1_2	48.7012772294693
1_2	49.9319774298929
1_2	50.348240661202
1_2	51.4207167336717
1_2	52.119249640964
1_2	53.2534791328944
1_2	54.7593646959867
1_2	55.2390346406028
1_2	56.8111366208177
1_2	57.0973490339238
1_2	58.5575296343304
1_2	59.2069328001235
1_2	60.7288729627617
2_3	60.8395632596221
2_3	62.6813476821408
2_3	62.8483249451965
2_3	63.8924500967842
2_3	64.9690777575597
2_3	65.8729965640232
2_3	67.3606917634606
2_3	67.8509307918139
2_3	69.3835533030797
2_3	70.0468348136637
2_3	70.9717196919955
2_3	72.1112153481226
2_3	73.6012706314214
2_3	74.4234122205526
2_3	75.3181037812028
2_3	76.3245968744159
2_3	77.7190184984356
2_3	77.8064933994319
2_3	78.7575119177345
2_3	79.7526996908709
2_3	80.7496505826712
2_3	82.3885414220858
2_3	82.9042402761988
2_3	84.3527911358979
2_3	84.8179973450024
2_3	85.7833085705061
2_3	87.0178203578107
2_3	88.010453635361
2_3	89.1458084599581
2_3	90.4400015478022
2_3	91.2089085648768
2_3	92.6815832068678
2_3	93.2468454686459
2_3	94.0465393743943
2_3	95.1408328183461
2_3	96.3459852181841
2_3	97.6993970123585
2_3	97.8620489786845
2_3	99.0247929096222
2_3	99.8812139113434
2_3	101.528916381067
2_3	101.852676211856
2_3	103.218572862912
2_3	104.691947503015
2_3	104.962305552326
2_3	106.195457908558
2_3	107.677127264207
2_3	108.614799923263
2_3	109.154398039915
2_3	110.344032462686
2_3	111.053807015065
2_3	112.202996116597
2_3	113.04626396508
2_3	114.672129024053
2_3	115.293318117969
2_3	116.565004611854
2_3	117.711682684952
2_3	118.724112635246
2_3	119.194104989525
2_3	120.342846502084
2_3	120.985592968762
2_3	122.380253546871
2_3	123.021018599859
2_3	124.384428401245
2_3	125.554743930232
2_3	125.761438914575
2_3	126.769904374611
2_3	128.659667772939
2_3	129.633030758705
2_3	130.661160633899
2_3	130.845774194924
2_3	131.967348582344
2_4	61.6920441370457
2_4	61.9111412838101
2_4	63.2705690152943
2_4	63.8316452375147
2_4	65.2960786400363
2_4	65.8460720309522
2_4	67.1715858459938
2_4	68.1432469526771
2_4	68.7507118787616
2_4	70.7051979878452
2_4	71.1465879052412
2_4	72.6658186065033
2_4	72.9837899627164
2_4	74.5395098223817
2_4	75.4508062601089
2_4	76.2546668783762
2_4	76.8493967899121
2_4	78.5601202528924
2_4	78.9577606641687
2_4	79.9617332115304
2_4	81.1901874793693
2_4	82.622824821854
2_4	83.6752341713291
2_4	84.5781171317212
2_4	85.6043095407076
2_4	86.304749522591
2_4	87.0059984051622
2_4	88.220293864375
2_4	89.4047323861159
2_4	90.1646513275336
2_4	90.9477285682224
2_4	92.0987905666698
2_4	93.1548459876794
2_4	94.6607928439043
2_4	95.6877650222741
2_4	95.7819573718589
2_4	97.1495470821392
2_4	98.6247669826262
2_4	99.5440779384226
2_4	100.100105179474
2_4	101.011041042628
2_4	101.938300391426
2_4	103.09955227538
2_4	104.34915646771
2_4	105.520835191477
2_4	105.9560219415
2_4	107.097892234335
2_4	107.909272304736
2_4	109.639414444566
2_4	109.992420296185
2_4	110.774947181344
2_4	112.032212667633
2_4	113.3593274632
2_4	114.376823438564
2_4	115.183935646433
2_4	115.755618780851
2_4	117.459468654823
2_4	118.37165841856
2_4	119.526512155542
2_4	119.830360157182
2_4	121.695714530302
2_4	122.176235225052
2_4	123.637083243812
2_4	124.677361932117
2_4	125.423563075252
2_4	125.985732389148
2_4	127.326595911523
2_4	128.47312772437
2_4	129.088381594745
2_4	130.662969363388
2_4	131.213678051485
2_4	132.286309298594
2_4	133.023393425858
2_4	134.248489750084
2_4	135.676592072239
2_4	136.297118339455
2_4	136.799153652508
2_4	138.158473078161
2_4	139.04192791204
2_4	140.633770398796
2_4	141.71817791136
2_4	142.572511058068
2_4	143.138563203393
2_4	144.592052325141
2_4	145.099464369239
2_4	146.215481555788
3_5	132.138652979163
3_5	133.46654962725
3_5	133.995220727753
3_5	135.842781875283
3_5	136.347712799674
3_5	137.339296586346
3_5	138.452896049712
3_5	139.009068854153
3_5	140.668348974083
3_5	141.522565914085
3_5	142.316554496763
3_5	143.424824458314
3_5	144.574551527854
3_5	145.3444459124
3_5	146.918769196142
3_5	147.203847593861
3_5	147.985419697128
3_5	149.755693140673
3_5	150.590744936839
3_5	151.329928401858
3_5	152.237407830544
3_5	153.170945922611
3_5	154.09126812988
3_5	155.670776518527
3_5	156.22123130993
3_5	157.819959699642
3_5	158.639746327884
3_5	159.324142505648
3_5	160.505749292206
3_5	161.499646950513
3_5	162.440956659615
3_5	163.125700603938
3_5	164.898882246111
3_5	165.086004892597
3_5	166.648139097029
3_5	167.73900425341
3_5	168.276133945212
3_5	169.578452491434
3_5	170.889644079143
3_5	171.598763185786
3_5	172.572411831468
3_5	173.601693056757
3_5	174.451310914941
3_5	175.150380906882
3_5	176.754124662839
3_5	177.140333540505
3_5	178.106127843494
3_5	179.705500279088
3_5	180.015534568345
3_5	181.645904664416
3_5	182.377739693969
3_5	183.927912823856
3_5	184.364128180547
