pop	true_time
1_2	20.2758398931473
1_2	21.1645692840684
1_2	22.4347961882595
1_2	23.9011289188638
1_2	24.0295573987532
1_2	25.3225591753144
1_2	26.2496702657081
1_2	27.247671875637
1_2	28.2191305826418
1_2	29.3158497808035
1_2	30.5346272818279
1_2	31.0160078187473
1_2	32.5105359966401
1_2	33.2828864480834
1_2	34.9495359854773
1_2	35.0778265614063
1_2	36.4149012118578
1_2	37.3811984341592
1_2	38.2306138400454
1_2	39.1773019521497
1_2	40.8387460883241
1_2	41.2203028639778
1_2	42.2432809199672
1_2	43.8196051518898
1_2	44.625205933582
1_2	45.9501579178032
1_2	46.0183375270572
1_2	47.8984152893536
1_2	48.9218801311217
1_2	49.3095517836045
1_2	50.3780002496205
1_2	51.3132171502803
1_2	52.0932231587358
1_2	53.4133651040029
1_2	54.8353197237011
1_2	55.643013618188
1_2	56.3920769912656
1_2	57.1975339939818
1_2	58.9761680096854
1_2	59.5538447275758
1_2	60.8154474317562
1_2	61.4789378300775
1_2	62.9741628805641
1_2	63.7556921180803
1_2	64.0598476661835
1_2	65.5670229131356
1_2	66.1197316222824
1_2	67.4468297024723
1_2	68.6886606991757
1_2	69.8674368292559
1_2	70.092577754287
1_2	71.0080346339382
1_2	72.2993641414214
1_2	73.6314319935627
1_2	74.1617071852088
2_3	74.9000223637559
2_3	75.427732322365
2_3	76.5257151133846
2_3	77.8560768326279
2_3	78.7129990658723
2_3	79.4038399409037
2_3	80.9341201386414
2_3	81.7062130670529
2_3	83.0499509323854
2_3	83.8266124469228
2_3	84.8242581014056
2_3	85.7785297650844
2_3	86.6366014403757
2_3	87.4920118078589
2_3	88.689562859945
2_3	89.2593857266475
2_3	90.8693169956096
2_3	91.2211352463346
2_3	92.4606544298586
2_3	93.8792462309357
2_3	94.4533074607607
2_3	95.2625605247449
2_3	96.8909712997265
2_3	97.4555106316693
2_3	98.3921970527153
2_3	99.459649115568
2_3	100.370149181224
2_3	101.651276410557
2_3	102.885368979769
2_3	103.87915734807
2_3	104.365863977233
2_3	105.513842582004
2_3	106.459317512577
2_3	107.783669116441
2_3	108.701512384694
2_3	109.36188890296
2_3	110.859342957381
2_3	111.793083728524
2_3	112.885400009574
2_3	113.421587644611
2_3	114.550166451139
2_3	115.602968326304
2_3	116.302026575198
2_3	117.948385627475
2_3	118.28320307238
2_3	119.733663700288
2_3	120.794201510493
2_3	122.131980050355
2_3	122.190138666658
2_3	123.271388473222
2_3	124.197392054368
2_3	125.892353577074
2_3	127.075765703106
2_3	127.922831446631
2_3	129.122462228872
2_3	129.564209919656
2_3	130.850080744829
2_3	131.25866350974
2_3	132.4097597457
2_3	133.63491861918
2_3	135.140421550488
2_3	135.326285006478
2_3	137.089300436433
2_3	137.261958650779
2_3	138.90977032017
2_3	139.175684389891
2_3	140.800606688019
2_3	141.333785291295
2_3	142.254774205387
2_3	143.170242852764
2_3	144.800944467541
2_3	145.298470636597
2_3	147.042770585977
2_3	147.806021144846
2_3	148.936632973608
2_4	74.9922793621663
2_4	75.7517368779518
2_4	76.9518253782298
2_4	77.5943751237355
2_4	78.8422390848864
2_4	79.2207524629775
2_4	80.9430783779826
2_4	81.7490983239841
2_4	82.3639430569019
2_4	83.3417382813059
2_4	84.8666773005389
2_4	85.2409065209795
2_4	86.2454787709285
2_4	87.3955176123418
2_4	88.1826939936727
2_4	89.4925592835061
2_4	91.1494073458016
2_4	91.6354290409945
2_4	92.5541838011704
2_4	94.0926899879705
2_4	94.1777854461689
2_4	95.3779433604795
2_4	96.8668235270306
2_4	97.6460655455012
2_4	98.4950407799333
2_4	99.2001882635523
2_4	100.209110054886
2_4	101.915009523276
2_4	103.003986044088
2_4	103.775079810293
2_4	104.840579974232
2_4	106.025279342197
2_4	106.267622663639
2_4	108.077098543989
2_4	109.030363397207
2_4	110.01593578863
2_4	111.095273856306
2_4	112.002006464172
2_4	112.387748357607
2_4	113.417459978024
2_4	114.256248208228
2_4	115.311588726239
2_4	116.187505537411
2_4	117.198073850479
2_4	119.123547304887
2_4	119.505464308662
2_4	120.972665393958
2_4	121.172135962639
2_4	122.187342496123
2_4	123.614272542764
2_4	124.961386479205
2_4	125.667399061145
2_4	126.969980042661
2_4	127.807155506918
2_4	128.610182830598
2_4	129.552994147176
2_4	130.183709186036
2_4	131.832467373693
2_4	132.88766081119
2_4	133.8327428021
2_4	135.072619924787
3_5	149.049604966305
3_5	150.344131202437
3_5	151.779903708724
3_5	152.339361936087
3_5	153.696601931006
3_5	153.939183749491
3_5	155.898021398112
3_5	156.924952303292
3_5	157.554543870967
3_5	157.957472446607
3_5	159.792372049298
3_5	160.635767502012
3_5	161.558066347148
3_5	162.719797868747
3_5	163.685453296639
3_5	164.530110822059
3_5	165.217986153672
3_5	166.117416538298
3_5	166.942214204697
3_5	168.824066729052
3_5	169.442168462556
3_5	170.82375565893
3_5	171.642872669036
3_5	172.680228627054
3_5	173.140255208826
3_5	173.963150569471
3_5	174.998473129934
3_5	176.887445018627
3_5	177.546295006992
3_5	178.841677968157
3_5	179.634875054704
3_5	180.17643386405
3_5	181.868702765787
3_5	182.287028893828
3_5	183.415265664458
3_5	184.231105976971
3_5	185.265729300445
3_5	186.683018664597
3_5	187.65156362066
3_5	188.827639859868
3_5	189.581852579489
3_5	190.22619540384
3_5	191.529980083229
3_5	192.123349902453
3_5	193.420650993474
3_5	194.047769255005
3_5	195.300260151969
3_5	196.625131595647
3_5	197.150908551412
3_5	198.403604089981
3_5	199.301479575457
3_5	200.420019213343
3_5	201.087853049627
3_5	202.19292903645
3_5	203.07310333685
3_5	204.40111467964
3_5	205.72380065918
3_5	206.924155901186
3_5	207.147473777179
3_5	208.594139917288
3_5	209.391186148161
3_5	210.48551007919
3_6	149.093034130754
3_6	150.142057206715
3_6	151.137777217431
3_6	152.305724116042
3_6	153.571642219089
3_6	154.408112750389
3_6	155.566889486508
3_6	156.490907513537
3_6	156.978544760495
3_6	158.726407246664
3_6	159.865017948905
3_6	160.385921394685
3_6	161.114326025825
3_6	162.313941610511
3_6	163.628196445527
3_6	164.124680115376
3_6	165.350759349996
3_6	166.246067927917
3_6	167.721450423356
3_6	168.342322051292
3_6	169.670088290237
3_6	170.110501385527
3_6	170.990453240927
3_6	172.853480052669
3_6	173.144921904197
3_6	174.255567931337
3_6	175.790912891272
3_6	176.568342018872
3_6	177.477383233607
3_6	178.429264381528
3_6	179.55766644259
3_6	180.566287430702
3_6	181.356308442075
3_6	182.927889827639
3_6	183.26223926316
3_6	184.615954209352
3_6	185.130532724084
3_6	186.761736657238
3_6	187.413163513876
3_6	188.668962660013
3_6	189.163756286725
3_6	190.855050243437
3_6	191.129147300264
3_6	192.364941121545
3_6	193.279193817172
3_6	194.899125673342
3_6	195.77264897339
3_6	196.091670353897
3_6	197.781992643839
3_6	198.901638540206
3_6	198.971467680996
3_6	200.509596317541
3_6	201.422274926212
3_6	202.032120045973
3_6	203.481554640224
3_6	204.711630797246
3_6	205.796947138617
3_6	206.415610526223
3_6	207.089577925391
3_6	208.16682420345
3_6	209.148215376073
3_6	210.534490728751
3_6	211.528835602337
3_6	212.200408380246
3_6	213.523904700065
3_6	214.228518464137
3_6	215.247965371003
4_7	135.634213625453
4_7	136.393752252217
4_7	137.735653953627
4_7	138.574858951382
4_7	139.916851824848
4_7	140.647334526759
4_7	141.608849198092
4_7	142.802594576962
4_7	143.380634925328
4_7	144.194994733436
4_7	145.465056621935
4_7	146.614761469653
4_7	148.020069462247
4_7	148.491975385696
4_7	149.873782283161
4_7	150.99659631541
4_7	152.04993898212
4_7	152.901990710292
4_7	153.782229842152
4_7	154.073839338729
4_7	155.665759562049
4_7	156.253513822565
4_7	157.358784724958
4_7	158.282824740745
4_7	159.948510922957
4_7	160.600460758433
4_7	161.698918940732
4_7	163.021658846876
4_7	163.74913989706
4_7	164.386720187729
4_7	166.022171169287
4_7	166.366459079087
4_7	167.809851197526
4_7	168.455278763548
4_7	170.071437921841
4_7	170.562733171042
4_7	171.215867723338
4_7	172.907506831689
4_7	173.5439649045
4_7	174.942188150482
4_7	176.059192033252
4_7	177.025687182322
4_7	177.677580799442
4_7	179.059154637624
4_7	179.640228570439
4_7	180.455194960115
4_7	181.701187232975
4_7	182.491249386454
4_7	183.431587134721
4_7	184.860304774716
4_7	185.138608616311
4_7	186.805646109395
4_7	188.024972798303
4_7	188.876536935801
4_7	189.537385009229
4_7	190.633536058944
4_7	191.082230032422
4_8	135.587032771669
4_8	136.201130162226
4_8	137.286460303701
4_8	139.065397849772
4_8	139.486412793398
4_8	141.016931767808
4_8	141.499442467466
4_8	142.226658989443
4_8	143.951661182567
4_8	144.089831103804
4_8	145.357365294127
4_8	147.070111554116
4_8	147.436371279415
4_8	148.135350076715
4_8	149.823822205421
4_8	151.041408719495
4_8	151.899790769676
4_8	152.41748079122
4_8	153.717244319385
4_8	154.081774280174
4_8	155.654366137693
4_8	156.232118373504
4_8	157.355728076771
4_8	159.025321910391
4_8	159.628036284354
4_8	160.56906891684
4_8	161.826226111269
4_8	162.268691512058
4_8	163.304565502331
4_8	164.811903578462
4_8	165.100538803497
4_8	167.024754521204
4_8	167.861201771535
4_8	168.464323448483
4_8	170.005980821792
4_8	170.520314867375
4_8	171.910458909115
4_8	172.942967882846
4_8	173.30534816836
4_8	174.194109935546
4_8	175.186129737413
4_8	176.715530079324
4_8	177.659953810973
4_8	178.864302575588
4_8	179.902765654959
4_8	180.132279970217
4_8	181.487726237625
4_8	182.523744084872
4_8	183.799747383222
4_8	184.991872383049
4_8	185.481368657434
4_8	186.267133490182
4_8	187.387309224112
4_8	188.148329667514
4_8	189.688599648187
4_8	190.769078529673
