pop	true_time
1_2	20.3148624566384
1_2	21.1664026379585
1_2	22.5748235716019
1_2	23.251302881632
1_2	24.780725003453
1_2	25.8269548218232
1_2	26.8306951459963
1_2	27.9979953740258
1_2	28.6225050238427
1_2	29.2958581303246
1_2	30.6528512262739
1_2	31.3999589832965
1_2	32.4201763316523
1_2	33.3505126461387
1_2	34.5877617888618
1_2	35.9291869297158
1_2	36.1221884468105
1_2	37.9179875189438
1_2	38.6247141063213
1_2	39.4569318981376
1_2	40.5370282717049
1_2	41.7656007762998
1_2	42.8971500420012
1_2	43.4109204809647
1_2	44.6658108546399
1_2	45.2966709467582
1_2	46.6328962538391
1_2	47.5492366747931
1_2	48.1237187096849
1_2	49.0104834397789
1_2	50.3589914571494
1_2	51.1327362230513
1_2	52.1697659024503
1_2	53.2772113305982
1_2	54.2666736862157
1_2	55.5176594485529
1_2	56.5776592795737
1_2	57.7048832320143
1_2	58.4791494475212
1_2	59.0316262415145
1_2	60.0048234462738
1_2	61.9992594823707
1_2	62.6269553226884
1_2	63.4940199877601
1_2	64.1008630909491
1_2	65.1469686869532
1_2	66.0701264475938
1_2	67.0778465601616
1_2	68.6666166104842
1_2	69.2126794755459
1_2	70.0481550537515
1_2	71.3876644377597
1_2	72.0840915017761
1_2	73.370815271046
1_2	74.058316124836
1_2	75.8044737298042
1_2	76.3218389144167
1_2	77.7489320253953
1_2	78.8988381889649
1_2	79.5367239224724
1_2	80.9136485189665
1_2	81.5211128345691
1_2	82.4771733076777
1_2	83.2199011545163
1_2	84.3300579902716
1_2	85.4147704758216
1_2	86.1281812095549
1_2	87.9365435680375
1_2	88.5264462181367
1_2	89.2876850033645
1_2	90.3880450893193
1_2	91.036240024725
1_2	92.3065681974404
1_2	93.1968911038712
1_2	94.3059938119259
1_2	95.3864716759417
2_3	96.3111929465085
2_3	97.2797874519601
2_3	97.4731454830617
2_3	98.7683092355728
2_3	100.292842395138
2_3	100.636654163711
2_3	101.858854882885
2_3	103.04407168203
2_3	103.604993878398
2_3	104.50295616826
2_3	105.993727813475
2_3	107.338757650694
2_3	107.890997130889
2_3	108.701165236533
2_3	109.534744302044
2_3	110.799831063021
2_3	111.56210352201
2_3	113.207871951861
2_3	113.899650301551
2_3	115.217249920126
2_3	115.965606623096
2_3	116.419986263616
2_3	118.19809905556
2_3	119.157623007661
2_3	119.81145260809
2_3	121.269820538815
2_3	122.261417839909
2_3	122.847652696772
2_3	123.673741162289
2_3	125.273542199284
2_3	125.995907655684
2_3	126.744933114387
2_3	128.031574139139
2_3	129.228318695677
2_3	129.471554859774
2_3	131.025711535942
2_3	131.398331338074
2_3	132.82168686972
2_3	134.15548001905
2_3	134.852326307911
2_3	135.499669583282
2_3	136.756896652281
2_3	137.990342636593
2_3	138.950792969204
2_3	139.701630335534
2_3	141.145885815378
2_3	142.202853598166
2_3	143.189107532846
2_3	143.928116473369
2_3	144.487772707362
2_3	145.423049252247
2_3	147.287714552833
2_3	147.998869579053
2_3	148.654786609346
2_3	149.524434516206
2_3	151.186239519157
2_3	151.925407556351
2_3	152.961854483699
2_3	154.227155946661
2_3	155.346744212788
2_3	155.640631167917
2_3	156.798557858681
2_3	158.23996940814
2_3	158.759406980127
2_3	159.686203727731
2_3	161.019253739156
2_3	161.743794216076
2_3	162.604335583979
2_3	163.566432985943
2_3	164.393688201439
2_3	166.384947869694
