pop	true_time
1_2	20.2959408888128
1_2	21.6467958744615
1_2	22.3877723999321
1_2	23.5847131807823
1_2	24.4194016607944
1_2	25.1280630035326
1_2	26.7804985363036
1_2	27.4646889218129
1_2	28.6517374650575
1_2	29.0862492818851
1_2	30.0120271751657
1_2	31.0687798736617
1_2	32.2920418549329
1_2	33.1826534483116
1_2	34.5780736408196
1_2	35.3369610121008
1_2	36.4916249089874
1_2	37.8197523723356
1_2	38.6879427765962
1_2	39.1537706870586
1_2	40.613790076226
1_2	41.1000237162225
1_2	42.2320845925715
1_2	43.5434928399045
1_2	44.4031124773901
1_2	45.9681226513349
1_2	46.4533099937253
1_2	47.3852102363016
1_2	48.9922424352262
1_2	49.7700043963268
1_2	50.7880216927733
1_2	51.6771605918184
1_2	52.5665147306863
1_2	53.8182127967011
1_2	54.8374163664412
1_2	55.2767958715558
1_2	56.1760275601409
1_2	57.9383744946681
1_2	58.0845452905633
1_2	59.6782664114144
1_2	60.8809426659718
1_2	61.8720948589034
1_2	62.2599851239938
1_2	63.3225769870915
1_2	64.5616673436016
1_2	65.5580408675596
1_2	66.9028634596616
1_2	67.536387831904
1_2	68.3445892231539
1_2	69.448736699298
1_2	70.7099784535822
1_2	71.5460575257894
1_2	72.546103922883
1_2	73.6003088941798
1_2	74.0893862962257
1_2	75.000216848217
1_2	76.2641618300695
1_2	77.5109002962708
1_2	78.8284895299003
1_2	79.247184507316
1_2	80.2165226803627
1_2	81.7248300323263
1_2	82.5654821551871
1_2	83.8697160594165
1_2	84.5709540897515
1_2	85.4050120825414
1_2	86.3108767324593
1_2	87.4632243360393
1_2	88.8563905758783
1_2	89.2727700558025
1_2	90.0650341485161
1_2	91.2440415236633
1_2	92.7028659926727
1_2	93.4865908164065
1_2	94.2015875536017
1_2	95.0246430151165
1_2	96.3789035482332
1_2	97.1132607837208
1_2	98.7694243513979
1_2	99.7043936857954
1_2	100.774168645963
1_2	101.80359508493
1_2	102.162607539212
1_2	103.694460703526
1_2	104.085069380235
1_2	105.881956689991
1_2	106.653669041349
1_2	107.107145679416
1_2	108.56146901194
1_2	109.580348507734
1_2	110.771152924746
1_2	111.866228669882
1_2	112.208388230763
1_2	113.46644378989
1_2	114.246504128911
1_2	115.908411269775
1_2	116.157443970675
1_2	117.860561350361
1_2	118.124486922752
1_2	119.739916441031
1_2	120.230198494857
1_2	121.382148225559
1_2	122.851548927138
1_2	123.898270773236
1_2	124.582468826789
1_2	125.356411895016
1_2	126.907702571014
1_2	127.639967316063
1_2	128.960383879021
1_2	129.605038528331
1_2	130.122761375504
2_3	130.693435379304
2_3	131.407670915127
2_3	132.859152521472
2_3	133.906215867493
2_3	134.519268831471
2_3	135.149699085392
2_3	136.252428093925
2_3	137.14437791449
2_3	138.426251737401
2_3	139.58279511705
2_3	140.321818714961
2_3	141.334248952568
2_3	143.03428354254
2_3	143.365332351532
2_3	144.636480884394
2_3	145.745713017881
2_3	146.870880781906
2_3	147.821685277391
2_3	148.296370240394
2_3	149.157761653652
2_3	150.837529594544
2_3	151.908825673629
2_3	152.878101615701
2_3	153.895161016146
2_3	154.405219515786
2_3	156.021276711952
2_3	156.641508875182
2_3	157.198837488424
2_3	158.496181586757
2_3	159.726185437758
2_3	160.485488747014
2_3	161.495193083072
2_3	162.183178081177
2_3	163.240441571921
2_3	164.634524686029
2_3	165.593487613602
2_3	166.689777196385
2_3	167.245448946254
2_3	168.145325500518
2_3	169.996129261795
2_3	170.800846361555
2_3	171.724078538828
2_3	172.161701710895
2_3	173.892117371317
2_3	174.176421466516
2_3	175.729688917985
2_3	177.065705677262
2_3	177.296938382089
2_3	178.776934137801
2_3	179.469421394402
2_3	180.568369380198
2_3	181.313636468025
2_3	183.043081967859
2_3	183.672984237317
2_3	184.41102725477
2_3	185.377593311947
2_3	186.168611668749
2_3	187.132039293181
2_3	188.593819815433
2_3	189.72307950398
2_3	190.27508088015
2_3	191.336988661438
2_3	192.559925030451
2_3	193.711767569417
2_3	194.250238258392
2_3	195.824064862914
2_3	196.946506131673
2_3	197.921074998332
2_3	198.253813227173
2_3	199.433134471998
2_3	200.876432864927
2_3	201.728055428714
2_3	202.708543504588
2_3	203.665554846171
2_3	204.465356128057
2_3	205.996244564652
2_3	206.382041141856
2_3	207.928825893905
2_3	208.431686615106
2_3	209.19748658617
2_3	210.684841600014
2_3	212.078552429797
2_3	212.451845635427
2_3	213.515206001
2_3	214.905115745496
2_3	215.478734184057
2_3	216.967379912036
2_3	218.101951028453
2_3	218.558270859532
2_3	219.754483241355
2_3	220.850395494141
2_3	221.336998420535
2_3	222.768934675027
2_3	223.265293275239
2_3	225.026982968207
2_3	225.721410802566
2_3	226.414110983489
2_3	227.142713258043
2_3	228.13114222791
2_3	229.548032620689
2_3	230.903063178761
2_3	231.567903121235
2_3	232.702197668375
2_3	234.01937429118
2_3	234.869963959791
2_3	235.465338078327
2_3	236.706651291111
2_3	237.737772095948
2_3	238.446750829462
2_3	239.173057166161
2_3	240.479061672464
2_3	241.804406347685
2_3	242.471282083541
2_3	243.259043652099
2_3	244.998000128195
2_3	245.189757234417
2_3	246.233642612118
2_3	247.525021751877
2_3	248.435943710618
2_3	249.818218234694
2_3	250.960918347118
2_3	251.517382909078
2_3	252.412951491307
2_3	253.442221913952
2_4	130.967933362583
2_4	131.63404383976
2_4	133.051706492901
2_4	133.727471104823
2_4	134.622685602866
2_4	135.740797006525
2_4	137.043310524197
2_4	137.525020195404
2_4	138.289337141672
2_4	139.292227658443
2_4	140.894460914191
2_4	141.508668396389
2_4	142.275928873103
2_4	143.453459627228
2_4	144.573697175598
2_4	145.135061199078
2_4	146.682128089713
2_4	147.223507720511
2_4	148.152115044883
2_4	150.013777947053
2_4	150.44076341507
2_4	151.610215581721
2_4	152.484223978361
2_4	154.060431681341
2_4	154.132033299422
2_4	155.68432096974
2_4	156.57245994173
2_4	157.862249653786
2_4	158.31440771115
2_4	159.590076831402
2_4	161.091426554369
2_4	161.421296361601
2_4	162.912399416324
2_4	164.044153396739
2_4	164.238765820861
2_4	165.429109713994
2_4	166.222949463641
2_4	168.084594102576
2_4	168.128203047905
2_4	169.741929722019
2_4	170.71242892649
2_4	171.329062484903
2_4	172.425247794017
2_4	173.534351381706
2_4	174.468015947146
2_4	175.878135279985
2_4	176.543608495267
2_4	177.204870591871
2_4	178.691563061671
2_4	179.451485521859
2_4	180.197134272894
2_4	181.876139097614
2_4	182.934474086622
2_4	183.126860582503
2_4	184.300565174082
2_4	185.961913229432
2_4	186.461665781448
2_4	188.088626275072
2_4	188.127350160619
2_4	189.839295424521
2_4	190.53729490377
2_4	191.793471537996
2_4	193.010564367287
2_4	193.798692129087
2_4	194.475880168146
2_4	195.891499139136
2_4	197.058754107449
2_4	197.177866791608
2_4	198.547916807933
2_4	199.276657670736
2_4	200.472576776752
2_4	201.252865724266
2_4	202.959538731258
2_4	203.989229478175
2_4	204.986406930955
2_4	205.661773714935
2_4	206.322852633428
2_4	207.942031602142
2_4	208.488590275636
2_4	209.733652574476
2_4	210.144708369859
2_4	211.761226786068
2_4	212.850456786109
2_4	213.629060568288
2_4	214.743241299177
2_4	215.660926966928
2_4	216.953715193551
2_4	218.021929403767
2_4	218.417310372461
2_4	219.174785767915
2_4	221.118292758008
2_4	221.8634114007
2_4	222.917034713784
2_4	223.445406877203
2_4	224.600381449796
2_4	225.437704996439
2_4	226.477569803596
2_4	227.164991978789
2_4	228.500824827701
2_4	230.117541205371
2_4	230.166452189442
2_4	231.205018808367
2_4	232.206844246481
2_4	233.293354875874
2_4	234.315890795318
2_4	235.736856624717
2_4	236.983699649107
2_4	237.306078432593
2_4	238.579831524054
2_4	239.392454884946
2_4	240.467008877546
2_4	241.798228480853
2_4	242.492542409571
2_4	243.259918239666
2_4	245.105502918595
2_4	245.877543536015
2_4	246.409869268769
2_4	247.227095137117
2_4	248.895130730234
2_4	249.671878507826
2_4	250.163086510729
2_4	251.828628567047
2_4	253.093717204174
2_4	254.118141827406
2_4	255.052598608891
2_4	255.236171741039
2_4	256.681277828058
2_4	257.319444519235
2_4	258.645167880692
2_4	259.973339895718
2_4	260.280427429825
2_4	261.881809504004
2_4	262.778417892056
2_4	263.800811618334
2_4	264.534415869275
