pop	true_time
1_2	20.2959408888128
1_2	21.6467958744615
1_2	22.3877723999321
1_2	23.5847131807823
1_2	24.4194016607944
1_2	25.1280630035326
1_2	26.7804985363036
1_2	27.4646889218129
1_2	28.6517374650575
1_2	29.0862492818851
1_2	30.0120271751657
1_2	31.0687798736617
1_2	32.2920418549329
1_2	33.1826534483116
1_2	34.5780736408196
1_2	35.3369610121008
1_2	36.4916249089874
1_2	37.8197523723356
1_2	38.6879427765962
1_2	39.1537706870586
1_2	40.613790076226
1_2	41.1000237162225
1_2	42.2320845925715
1_2	43.5434928399045
1_2	44.4031124773901
1_2	45.9681226513349
1_2	46.4533099937253
1_2	47.3852102363016
1_2	48.9922424352262
1_2	49.7700043963268
1_2	50.7880216927733
1_2	51.6771605918184
1_2	52.5665147306863
1_2	53.8182127967011
1_2	54.8374163664412
1_2	55.2767958715558
1_2	56.1760275601409
1_2	57.9383744946681
1_2	58.0845452905633
1_2	59.6782664114144
1_2	60.8809426659718
1_2	61.8720948589034
1_2	62.2599851239938
1_2	63.3225769870915
1_2	64.5616673436016
1_2	65.5580408675596
1_2	66.9028634596616
1_2	67.536387831904
1_2	68.3445892231539
1_2	69.448736699298
1_2	70.7099784535822
1_2	71.5460575257894
1_2	72.546103922883
1_2	73.6003088941798
1_2	74.0893862962257
1_2	75.000216848217
1_2	76.2641618300695
1_2	77.5109002962708
1_2	78.8284895299003
1_2	79.247184507316
1_2	80.2165226803627
1_2	81.7248300323263
1_2	82.5654821551871
1_2	83.8697160594165
1_2	84.5709540897515
1_2	85.4050120825414
1_2	86.3108767324593
1_2	87.4632243360393
1_2	88.8563905758783
1_2	89.2727700558025
1_2	90.0650341485161
1_2	91.2440415236633
1_2	92.7028659926727
1_2	93.4865908164065
1_2	94.2015875536017
1_2	95.0246430151165
1_2	96.3789035482332
1_2	97.1132607837208
1_2	98.7694243513979
1_2	99.7043936857954
1_2	100.774168645963
1_2	101.80359508493
1_2	102.162607539212
1_2	103.694460703526
1_2	104.085069380235
1_2	105.881956689991
1_2	106.653669041349
1_2	107.107145679416
1_2	108.56146901194
1_2	109.580348507734
1_2	110.771152924746
1_2	111.866228669882
1_2	112.208388230763
1_2	113.46644378989
1_2	114.246504128911
1_2	115.908411269775
1_2	116.157443970675
1_2	117.860561350361
1_2	118.124486922752
1_2	119.739916441031
1_2	120.230198494857
1_2	121.382148225559
1_2	122.851548927138
1_2	123.898270773236
1_2	124.582468826789
1_2	125.356411895016
2_3	126.161673523718
2_3	126.823910167674
2_3	128.297759751324
2_3	129.340920355171
2_3	130.213914152933
2_3	130.825670354301
2_3	131.921637494117
2_3	132.575692750281
2_3	134.173682425404
2_3	134.63114295085
2_3	136.236920439173
2_3	137.245723885018
2_3	137.633983595064
2_3	138.742680897703
2_3	140.192686649505
2_3	141.172057036776
2_3	142.080058137421
2_3	142.760732459137
2_3	143.715956474887
2_3	144.687020970508
2_3	145.588578066323
2_3	146.756525926758
2_3	147.963024459314
2_3	148.366566753248
2_3	149.855297850445
2_3	150.441492161481
2_3	151.970070034731
2_3	152.508220210206
2_3	154.158579052426
2_3	154.534607662354
2_3	155.510460543679
2_3	157.028704044642
2_3	157.412856935989
2_3	158.578244513832
2_3	159.707246131264
2_3	161.197814423824
2_3	162.065847421996
2_3	162.547887674766
2_3	163.770954723237
2_3	165.121250557015
2_3	165.459208143642
2_3	166.841097385855
2_3	167.735530305654
2_3	168.699972324772
2_3	169.886452741455
2_3	170.658234465402
2_3	172.060568327084
2_3	172.627450047294
2_3	174.192078562453
2_3	174.649379837792
2_3	175.4707924549
2_3	176.491734209936
2_3	178.156455672113
2_3	178.639655426377
2_3	180.294841280207
2_3	180.662182732252
2_3	182.024666995509
2_3	183.307178054005
2_3	184.281109323259
2_3	184.553594239289
2_3	186.204252636526
2_3	186.464573814534
2_3	187.688165388303
2_3	188.789564555977
2_3	189.995736561483
2_3	190.374594595516
2_3	192.186116343364
2_3	192.964395889547
2_3	193.656233043643
2_3	195.186570883729
2_3	196.317908719881
2_3	197.139613475185
2_3	197.64637110522
2_3	199.098609279143
2_3	199.742070805747
2_3	201.153317292221
2_3	202.266478647711
2_3	202.980282029603
2_3	203.593052006327
2_3	205.053759414237
2_3	206.083058075281
2_3	207.251594478032
2_3	207.502293285681
2_3	208.857284663478
2_3	210.275776555762
2_3	210.630896859104
2_3	211.773913381156
2_3	212.580721427221
2_3	213.785020075506
2_3	214.364655836951
2_3	216.052459912375
2_3	216.551839897176
2_3	218.289703015471
2_3	219.325672632782
2_3	219.809309156612
2_3	221.292884162394
2_3	221.383153318428
2_3	223.178999972763
2_3	223.56155325775
2_3	225.25106243114
2_3	225.558434770443
2_3	226.5001804973
2_3	228.31975415023
2_3	228.45008342457
2_3	229.710992894601
2_3	230.359162862413
2_3	231.373021166073
2_3	233.125788890757
2_3	233.443814906292
2_3	235.218478943687
2_3	236.072930953233
2_3	236.840650724713
2_3	237.949330154806
2_3	239.011438734597
2_3	239.857272338588
2_3	241.199478067458
2_3	242.316723739728
2_3	242.961799033685
2_3	244.280381332617
2_4	125.889210318681
2_4	126.777277191635
2_4	127.73358892696
2_4	129.123717161827
2_4	129.499709075084
2_4	130.866513407091
2_4	131.541774979793
2_4	133.319851648528
2_4	133.829117891146
2_4	135.007088012761
2_4	136.12260154495
2_4	136.44370999583
2_4	137.398658445803
2_4	139.191396500915
2_4	139.44751682994
2_4	141.007045143517
2_4	141.793711460894
2_4	143.290993759641
2_4	143.848359059077
2_4	145.046179344179
2_4	146.199683172395
2_4	147.144253061153
2_4	147.452062171185
2_4	148.527876487235
2_4	149.677062573377
2_4	151.077507461654
2_4	151.389201476937
2_4	152.501589583
2_4	153.44820497511
2_4	154.537176460959
2_4	155.646107086679
2_4	156.419940527529
2_4	158.183385811048
2_4	158.830598309869
2_4	160.328618425876
2_4	160.72639060393
2_4	161.365958152106
2_4	163.203250726452
2_4	164.284995332826
2_4	165.223171998281
2_4	165.542389536044
2_4	166.903270474402
2_4	167.504122912651
2_4	169.342032193672
2_4	170.118820879376
2_4	170.742448857287
2_4	172.227057124954
2_4	173.135024765739
2_4	174.248473274522
2_4	174.7607391458
2_4	175.866861390416
2_4	176.764940136112
2_4	177.437778522959
2_4	178.814053795766
2_4	180.029511139728
2_4	180.6322931943
2_4	181.772218656028
2_4	183.063262037933
2_4	184.082350369077
2_4	185.238574802643
2_4	185.530954759102
2_4	186.831729291938
2_4	187.576205182355
2_4	189.295987333171
2_4	189.775324948365
2_4	191.259674309287
2_4	192.259037276963
2_4	192.795419128845
2_4	193.96395370923
2_4	194.728047122946
2_4	196.349727708381
2_4	196.716880139662
2_4	198.088068337878
2_4	199.092798524071
2_4	200.270053372486
2_4	200.712589826668
2_4	201.397393521154
2_4	202.725071671885
2_4	204.055988389766
2_4	204.580793339992
2_4	206.271441419376
2_4	207.160040271003
2_4	208.140002433211
2_4	208.735814110842
2_4	209.403110803338
2_4	210.588761183666
2_4	212.273770952364
2_4	213.125842162641
2_4	214.25378680462
2_4	215.022899974603
2_4	216.26946704369
2_4	217.219560118159
2_4	218.308031886118
2_4	218.488970569568
2_4	220.314379796851
2_4	220.474439373938
2_4	221.661724664737
2_4	222.568576031132
2_4	223.587269640062
2_4	224.898366844282
2_4	226.115540783154
2_4	226.731533223065
2_4	227.787728700088
2_4	229.123697701376
2_4	229.384427294834
2_4	230.675174711738
2_4	231.808403683361
2_4	233.3107732106
2_4	233.559421871556
2_4	235.30155976559
2_4	236.296066061826
2_4	236.932689241832
2_4	237.523193690227
2_4	239.193251658697
2_4	240.007007638458
2_4	240.39534388599
2_4	242.322740041418
2_4	242.393276288407
2_4	243.597707343288
2_4	245.115420218091
2_4	245.927926623961
2_4	246.619663077174
2_4	248.135391575517
2_4	248.700031621149
2_4	249.731064155698
2_4	251.243921162095
2_4	252.352533257799
2_4	253.231026695343
2_4	253.758780199336
2_4	254.704162067035
2_5	126.236493926728
2_5	126.60530507518
2_5	128.281506937928
2_5	128.427837081719
2_5	130.270605265629
2_5	130.402601237642
2_5	132.279813915957
2_5	133.292779532261
2_5	133.659985638922
2_5	134.584073304897
2_5	135.619437224697
2_5	136.390875414014
2_5	137.938437724486
2_5	138.832800005563
2_5	140.31857640855
2_5	140.598483626032
2_5	142.07776019536
2_5	142.524794874247
2_5	143.459804428043
2_5	144.987933190307
2_5	145.845727819251
2_5	146.775494139874
2_5	147.541692460887
2_5	149.307579210261
2_5	149.634404166136
2_5	151.34974591434
2_5	152.287973440951
2_5	153.125409490662
2_5	153.513083082624
2_5	155.038296321174
2_5	155.483335665427
2_5	156.674758371199
2_5	158.232369381003
2_5	159.28185610706
2_5	160.352426524973
2_5	161.3094861391
2_5	162.315514515387
2_5	162.581025031861
2_5	163.787648075726
2_5	165.095239463262
2_5	166.067961781053
2_5	167.280446122168
2_5	167.766097837128
2_5	169.249493939336
2_5	170.199321880238
2_5	171.188338151667
2_5	171.942731565563
2_5	173.274298891891
2_5	174.348059652839
2_5	175.262110201409
2_5	175.565952165052
2_5	177.139825820224
2_5	178.215518364217
2_5	179.281632042723
2_5	179.664847391425
2_5	180.414779257961
2_5	181.598466777243
2_5	182.94755208795
2_5	183.854675830575
2_5	184.650983960368
2_5	185.365521436557
2_5	186.730777499964
2_5	187.44930667337
2_5	188.999021359952
2_5	190.210273308679
2_5	191.190844974481
2_5	192.194834268652
2_5	192.780584961874
2_5	194.353267581202
2_5	194.98427645117
2_5	195.918409165228
2_5	197.031087551732
2_5	197.812754773535
2_5	199.341763722245
2_5	199.602375346236
2_5	200.835376617964
2_5	202.202570196707
2_5	202.597966250032
2_5	203.400058707222
2_5	205.017170807347
2_5	206.251247257926
2_5	206.442192167277
2_5	208.265143343015
2_5	209.024809143273
2_5	210.322022176581
2_5	211.226313095074
2_5	212.197236785432
2_5	213.117175069405
2_5	213.406732954551
2_5	215.163943877211
2_5	215.571221505292
2_5	217.055420419667
2_5	218.3529591728
2_5	219.034364267718
2_5	219.754294415237
2_5	221.186666004593
