pop	true_time
1_2	20.3115178432781
1_2	21.9035558900796
1_2	22.4160607000813
1_2	23.126722253859
1_2	24.6423065341078
1_2	25.2772173329722
1_2	26.6718685408123
1_2	27.8494911543094
1_2	28.5006597344764
1_2	29.5650295696687
1_2	30.2147499450948
1_2	31.804744299734
1_2	32.7382456597406
1_2	33.7298953703139
1_2	34.5693908513058
1_2	35.8669193794485
1_2	36.9146532688756
1_2	37.9868344145361
1_2	38.7574522541836
1_2	39.4907730221748
1_2	40.0294588182587
1_2	41.2000396975782
1_2	42.8034528612625
1_2	43.6257808490191
1_2	44.9027435551398
1_2	45.446514650248
1_2	46.0412565872539
1_2	47.8756904394832
1_2	48.451027602423
1_2	49.4322387725115
1_2	50.0949756882619
1_2	51.0499996652361
1_2	52.6152233623434
1_2	53.5428274059668
1_2	54.6874594665132
1_2	55.5476466952823
1_2	56.1143084471114
1_2	57.1093897051178
1_2	58.5997353303246
1_2	59.3172122167889
1_2	60.4729508680757
1_2	61.6416925499216
1_2	62.0393300664145
1_2	63.7152161309496
1_2	64.6213523368351
1_2	65.0840558523778
1_2	66.1826504326891
1_2	67.0481571783312
1_2	68.7975939970929
1_2	69.762066799216
1_2	70.5540573578328
1_2	71.1011394648813
1_2	72.2859505496453
1_2	73.2100693837274
1_2	74.4075631652959
1_2	75.0384489586577
1_2	76.2379100401886
1_2	77.1901517841034
1_2	78.9593165740371
1_2	79.5779912287835
1_2	80.491958684288
1_2	81.2333416631445
1_2	82.204398883041
1_2	83.2615073970519
1_2	84.2146453710739
1_2	85.8883957045618
1_2	86.5216315330472
1_2	87.0741835501976
1_2	88.6484615092631
1_2	89.6504791767802
1_2	90.3931885010097
1_2	91.6474257297814
1_2	92.2401882712729
1_2	93.3973855823278
1_2	94.8335111567285
1_2	95.4760250966065
1_2	96.0470761780161
1_2	97.0567546673119
1_2	98.5252933336888
1_2	99.4871128371451
1_2	100.60672180145
1_2	101.626677569235
1_2	102.875606369227
1_2	103.32024592557
1_2	104.86759310239
1_2	105.607685304247
1_2	106.424042964354
1_2	107.117538516875
1_2	108.925046133809
1_2	109.68870588392
1_2	110.237210667692
1_2	111.282547108829
1_2	112.077625319595
1_2	113.778807889903
1_2	114.811685938388
1_2	115.278751939535
1_2	116.376938157948
1_2	117.751469566021
1_2	118.82532185805
1_2	119.57291970402
1_2	120.313738720492
1_2	121.332495735725
1_2	122.777474290458
1_2	123.685615146765
1_2	124.256628896575
1_2	125.134557011072
1_2	126.525195467286
1_2	127.585926374886
1_2	128.367023776751
1_2	129.278986563208
1_2	130.30149197462
1_2	131.188109959941
1_2	132.270384178963
1_2	133.250454020454
1_2	134.735242454335
1_2	135.49718963285
1_2	136.766282765893
1_2	137.551343763247
1_2	138.106023008469
1_2	139.409723673714
1_2	140.861395539017
1_2	141.10083547025
1_2	142.173554988345
1_2	143.700962881092
1_2	144.989952201257
1_2	145.972304695752
1_2	146.908163675573
1_2	147.701057308819
1_2	148.883887329372
1_2	149.174651127774
1_2	150.064846751746
2_3	150.830438722624
2_3	151.500667476328
2_3	152.43167253281
2_3	153.955780958291
2_3	154.664525018074
2_3	155.99495885917
2_3	156.395286740735
2_3	157.278779376065
2_3	159.039711881196
2_3	159.393844955135
2_3	160.867755848682
2_3	161.893184797838
2_3	162.59735363978
2_3	163.535393531434
2_3	164.719742537243
2_3	165.683650197927
2_3	166.5081619306
2_3	167.191086791223
2_3	168.792515870649
2_3	169.565821397584
2_3	170.453444540501
2_3	171.475281867897
2_3	172.731651011156
2_3	173.554955750704
2_3	174.536615965189
2_3	175.426869102754
2_3	176.312501124805
2_3	177.591053030686
2_3	178.806655592052
2_3	179.193501885049
2_3	180.94453222095
2_3	181.356691235909
2_3	182.637267066399
2_3	183.261654107599
2_3	184.241900710156
2_3	185.624353815103
2_3	186.785473331111
2_3	187.283196114469
2_3	188.37102509453
2_3	189.815368836513
2_3	191.033452701988
2_3	191.323310255539
2_3	192.783014340792
2_3	193.156468431698
2_3	194.110872324323
2_3	196.015128647676
2_3	196.469874179224
2_3	197.85533190053
2_3	198.170624847291
2_3	199.580620949389
2_3	200.956758072833
2_3	201.413924549939
2_3	203.011948064668
2_3	203.720954175573
2_3	204.360802880488
2_3	205.742502182955
2_3	206.819471492432
2_3	207.504398949211
2_3	208.390845332295
2_3	209.658478117548
2_3	210.877028485993
2_3	211.929962467169
2_3	212.794853392057
2_3	213.870104614878
2_3	214.815872403327
2_3	215.101849795785
2_3	217.053118126234
2_3	218.016971329693
2_3	218.715827945387
2_3	219.401098466245
2_3	220.88356711017
2_3	222.028608830879
2_3	222.783009571489
2_3	223.293748683995
2_3	224.391135788057
2_3	225.725439453032
2_3	226.829208190087
2_3	227.254877206637
2_3	229.054141902365
2_3	229.720756041817
2_3	230.84739120747
2_3	231.095568002202
2_3	232.99951995234
2_3	233.749463821063
2_3	234.96731184097
2_3	235.163009533426
2_3	236.718244238989
2_3	237.300569011131
2_3	238.997735134093
2_3	239.404800629709
2_3	240.9491300839
2_3	241.997993932571
2_3	243.014233327936
2_3	243.795953700552
2_3	245.016416416038
2_3	245.274147076532
2_3	246.664608096005
2_3	247.235687143868
2_3	248.203185257269
2_3	249.308799850754
2_3	250.911175009096
2_3	251.251453685341
2_3	252.135108636459
2_3	253.735253401799
2_3	254.830625888426
2_3	255.237438300624
2_3	256.16338464641
2_3	257.730865780963
2_3	258.187778432854
2_3	259.956981340889
2_3	260.982036942383
2_3	261.77600554144
2_3	262.772479083622
2_3	263.397263711784
2_3	264.45211102278
2_3	265.961445576046
2_3	267.017156781862
2_3	267.434798261616
2_3	269.038007844472
2_3	269.881285559619
2_3	270.702239420963
2_3	271.516697323648
2_3	272.279454612173
2_3	273.994241598761
2_3	274.24206946278
2_3	275.751098850742
2_3	276.13302041823
2_3	278.029953779187
2_3	278.984965536045
2_3	279.617883539991
2_3	280.234489168972
2_3	281.564272021642
2_3	282.668462756788
2_3	283.626819335856
2_3	284.105489576235
2_3	285.341114563169
2_3	286.204306448111
2_3	287.852226805873
2_3	288.365362134529
2_3	289.946188805625
2_3	290.0957455975
2_3	291.17704440956
2_4	150.62867170549
2_4	151.534058979712
2_4	152.912167088827
2_4	153.0902473561
2_4	154.678165426711
2_4	155.941696655238
2_4	156.141076203203
2_4	157.227953263558
2_4	158.108774327207
2_4	159.22831053054
2_4	160.087340757484
2_4	161.45016542566
2_4	162.12615802302
2_4	163.951812846586
2_4	164.633646682836
2_4	165.532612550538
2_4	166.095484100748
2_4	167.751264982391
2_4	168.993340270594
2_4	169.738527683308
2_4	170.763290699804
2_4	171.128725867253
2_4	172.60614879569
2_4	173.603077856358
2_4	174.372293756343
2_4	175.40294853365
2_4	176.970519287745
2_4	177.752966678236
2_4	178.999253581977
2_4	179.723142404109
2_4	180.426119620912
2_4	181.282719713403
2_4	182.250848466763
2_4	183.234384184005
2_4	184.694559057476
2_4	186.058115370572
2_4	186.1045261994
2_4	187.810604288941
2_4	188.259814432822
2_4	189.400885020616
2_4	190.30894932826
2_4	192.025963078486
2_4	192.18016628176
2_4	193.288762040203
2_4	195.021427705884
2_4	195.828142533079
2_4	196.527652290417
2_4	197.575276227668
2_4	199.032146175858
2_4	199.895142149879
2_4	200.420757854357
2_4	201.56907188287
2_4	202.29558319645
2_4	203.576533488231
2_4	204.310127357487
2_4	205.510144795524
2_4	206.861824889202
2_4	207.206920461729
2_4	208.358277648455
2_4	209.310558260884
