pop	true_time
1_2	20.1951641330961
1_2	21.2429918060079
1_2	22.0838868527208
1_2	23.0519348375965
1_2	24.0377605699468
1_2	25.2073288997635
1_2	26.8451916032936
1_2	27.4234178694896
1_2	28.3402757232543
1_2	29.490492319921
1_2	30.7456896796357
1_2	31.7473960011266
1_2	32.1172191982623
1_2	33.2352472944185
1_2	34.3953448466491
1_2	35.7429480093997
1_2	36.6798711058218
1_2	37.1169364091475
1_2	38.4673325514887
1_2	39.5853823730722
1_2	40.1149849323556
1_2	41.4666589286644
1_2	42.9060248648748
1_2	43.0981920466293
1_2	44.1425466937944
1_2	45.6948665271048
1_2	46.0944275767542
1_2	47.3716832902282
1_2	48.9447529201861
1_2	49.4153677211143
1_2	50.2375410425011
1_2	51.3323200689629
1_2	52.9137055196334
1_2	53.5183960697614
1_2	54.623405767139
1_2	55.1658562289085
1_2	56.8402976207435
1_2	57.8706110704225
1_2	58.2163771344349
1_2	59.6328720711172
1_2	60.4926933133975
1_2	61.8740908771288
1_2	62.6347506453749
1_2	63.1671977154911
1_2	64.9405315858312
1_2	65.1160202794708
1_2	66.7959552356042
1_2	67.9395366190001
1_2	68.0701131660026
1_2	69.773014362203
1_2	70.8484149943106
1_2	71.9801943781786
1_2	72.520206495421
1_2	73.0862364945933
1_2	74.8333612778224
1_2	75.0559942692053
1_2	76.023993030889
1_2	77.6999592497014
1_2	78.6387208201922
1_2	79.8833592785522
1_2	80.3973557602149
1_2	81.7523589888588
1_2	82.4597269059159
1_2	83.6447721316945
1_2	84.0885858081747
1_2	85.28651624755
1_2	86.0120362327434
1_2	87.5001238789409
1_2	88.5222468443681
1_2	89.057427853113
1_2	90.3115798230283
1_2	91.9000111394562
1_2	92.5170355553273
1_2	93.0385841992684
1_2	94.4012431267183
1_2	95.9689423202071
1_2	96.5311044643167
1_2	97.2799275831785
1_2	98.8882990002166
1_2	99.9644311191514
1_2	100.743358785054
1_2	101.464647185523
1_2	102.090411353158
1_2	103.033965725685
1_2	104.705826562364
1_2	105.157192399958
1_2	106.903612630675
1_2	107.17565653706
1_2	108.036305683898
1_2	109.523603023263
1_2	110.002776367124
1_2	111.048731530784
1_2	112.628910124768
1_2	113.365585299209
1_2	114.062344526174
1_2	115.38966243458
1_2	116.810528818052
1_2	117.108715588925
1_2	118.505952221574
1_2	119.386692606611
1_2	120.524254059186
1_2	121.838582637487
1_2	122.646539457375
1_2	123.883841864299
1_2	124.068351719528
1_2	125.603196863551
1_2	126.820963907521
1_2	127.358371981885
1_2	128.834540648852
1_2	129.053361728322
1_2	130.375081688398
1_2	131.46141992067
1_2	132.464651669143
1_2	133.690958717139
1_2	134.583070762223
1_2	135.001747608418
1_2	136.922660215991
1_2	137.617561195279
1_2	138.005278430646
1_2	139.424617228098
1_2	140.999485053355
1_2	141.639509650413
1_2	142.126895520603
1_2	143.381769849919
1_2	144.48624640028
1_2	145.740387761733
1_2	146.955587654142
1_2	147.881473016925
1_2	148.408344794996
1_2	149.922920683632
1_2	150.981210706057
1_2	151.154541888274
2_3	151.68952458608
2_3	153.095142318169
2_3	153.2114838548
2_3	154.824396353215
2_3	155.686858100351
2_3	156.630136551801
2_3	158.051218397217
2_3	158.846175383776
2_3	159.244213277707
2_3	160.940258985385
2_3	161.635810431093
2_3	162.855917767854
2_3	163.297551915981
2_3	164.697536860127
2_3	165.419872608734
2_3	166.179667472374
2_3	167.342111647362
2_3	168.633916020161
2_3	169.638742832467
2_3	171.045248311944
2_3	172.14497020212
2_3	172.68957476737
2_3	173.830019533634
2_3	174.473522432614
2_3	175.22862381395
2_3	176.770987690659
2_3	177.640840825392
2_3	178.358818539418
2_3	179.625659940531
2_3	180.728005972458
2_3	181.250294959638
2_3	182.213385612471
2_3	183.595242677955
2_3	184.261798008811
2_3	185.682916727616
2_3	186.966647461522
2_3	187.757929536747
2_3	188.179698456312
2_3	189.601835913723
2_3	190.248352382332
2_3	191.369414076908
2_3	192.966172479093
2_3	193.262849969789
2_3	195.116376126884
2_3	195.225249050884
2_3	196.994612753391
2_3	197.645067811478
2_3	198.89788307366
2_3	199.941361131147
2_3	200.585028220201
2_3	201.434590217657
2_3	202.604299465427
2_3	203.618067537202
2_3	205.072459349176
2_3	205.727136021014
2_3	206.86983481003
2_3	207.46845106734
2_3	208.403074589092
2_3	209.228592560161
2_3	210.570581887616
2_3	211.910204743268
2_3	213.132467432879
2_3	214.095848258119
2_3	215.068085112842
2_3	215.703729183413
2_3	216.160491144983
2_3	218.135094321333
2_3	218.807905324269
2_3	220.067241898505
2_3	220.651359226787
2_3	221.996590293711
2_3	222.421029625461
2_3	223.746696041431
2_3	224.859663535142
2_3	225.970622025663
2_3	226.908047860954
2_3	227.831092675216
2_3	228.280782025307
2_3	230.011946224608
2_3	230.619141408242
2_3	232.131374311168
2_3	232.571509422967
2_3	233.447429923806
2_3	234.972211076878
2_3	235.54754813714
2_3	236.646776915994
2_3	237.850117416354
2_3	238.674600491067
2_3	239.57189489645
2_3	240.564993232954
2_3	241.290999637218
2_3	243.03301206883
2_3	243.17586512398
2_3	244.997742495732
2_3	245.960862741107
2_3	246.328725686995
2_3	248.088633785956
2_3	248.363073654706
2_3	250.026718433248
2_3	250.911099809688
2_3	251.910680751083
2_3	253.025269546313
2_3	253.858357028803
2_3	254.322937230114
2_3	255.858191030333
2_3	256.516922648763
2_3	257.531368578551
2_3	258.856634435011
2_3	260.025374307064
2_3	260.686968164751
2_3	261.678655632073
2_3	262.312058418524
2_3	263.600797670428
2_3	264.434792511398
2_3	265.745570456143
2_3	267.095049323747
2_3	267.758100006729
2_3	268.399500149302
2_3	269.607261755038
2_3	270.650980967563
2_3	272.140960767167
2_3	272.293453975115
2_3	273.738300608704
2_3	274.437517008511
2_3	276.039572497597
2_3	276.302868406288
2_3	278.032190002268
2_3	278.656472632429
2_3	279.274044530233
2_3	280.64147327235
2_3	281.434765499784
2_3	282.674898844678
2_3	283.479385117069
2_3	284.594687933568
2_3	285.479391525965
2_3	286.818520564819
2_3	288.072250179481
2_3	289.133000658592
2_4	151.377984057181
2_4	152.275573988212
2_4	153.962474228581
2_4	154.702373028966
2_4	155.777556664543
2_4	156.209864475299
2_4	157.850299877347
2_4	159.108569298871
2_4	159.577178405132
2_4	160.219706879929
2_4	161.33163176151
2_4	163.103698930703
2_4	163.85985606024
2_4	164.986782136606
2_4	165.486400827533
2_4	166.899231281597
2_4	167.726804274833
2_4	168.239443779923
2_4	169.598321304657
2_4	170.824559037108
2_4	172.077874242328
2_4	172.834776648553
2_4	173.424901473336
2_4	174.194893378997
2_4	175.911761985393
2_4	176.869302131236
2_4	177.686659763567
2_4	178.7132596632
2_4	180.041343689663
2_4	180.939835460857
2_4	182.051867291797
2_4	182.711559405085
2_4	183.970933384961
2_4	184.490886176005
2_4	185.383007530589
2_4	186.431550792884
2_4	187.814263596199
2_4	188.475591391325
2_4	190.100607414963
2_4	191.028638409451
2_4	192.060353098437
2_4	193.034004108747
2_4	194.121602538042
2_4	194.587907157606
2_4	195.395752859768
2_4	196.735423283186
2_4	197.804044729564
2_4	198.797480160836
2_4	199.314413607819
2_4	200.350806683069
2_4	201.694278674433
2_4	202.724049338838
2_4	203.874164590379
2_4	204.639513807837
2_4	205.464389193105
2_4	206.678312757984
2_4	207.695964551065
2_4	208.268743587425
2_4	209.27762779966
2_4	211.101028179983
2_4	211.73696683906
2_4	212.723932753317
2_4	213.997721496737
2_4	214.68509657355
2_4	216.125262378948
2_4	216.216667834204
2_4	217.480842214776
2_4	218.171003973577
2_4	219.706337996991
2_4	220.457228682935
2_4	221.286235080566
2_4	222.228589877021
2_4	223.898067444796
2_4	224.641840103315
2_4	225.85080658365
2_4	226.514392743353
2_4	227.826522335876
2_4	228.846988629783
2_4	229.277281070128
2_4	231.136856719386
2_4	231.583033725386
2_4	233.153597418219
2_4	233.332386718364
2_4	235.102976018097
2_4	235.569858062314
2_4	236.862850160338
2_4	237.472197222291
2_4	239.029666025424
2_4	240.038194254506
2_4	241.153755455511
2_4	241.97986294236
2_4	243.071093454259
2_4	244.018197218888
2_4	244.394817351364
2_4	245.249873728491
2_4	246.522059937706
2_4	247.495533455862
2_4	248.520575065864
2_4	249.721335795941
2_4	250.423759321682
2_4	251.158641938819
2_4	253.059185582912
2_4	253.902704315726
2_4	254.23190072109
2_4	255.391397646628
2_4	256.788824058836
2_4	257.541609826731
2_4	258.528186885873
2_4	259.303028201684
2_4	261.052874101326
2_4	262.090824901825
2_4	262.331302303588
2_4	263.892378871096
2_4	264.773602830945
2_4	265.460090354318
2_4	266.663383984473
2_4	267.836038662586
2_4	268.750602453249
2_4	269.674883419182
2_4	270.424369463231
2_4	271.558705836767
2_4	272.868792914553
2_4	273.758331188466
2_4	274.48847496626
2_4	276.050206499407
2_4	276.908471381292
2_4	277.363465894712
2_4	279.111738477368
2_4	279.410349176032
2_4	280.208922263933
2_4	281.384862634121
2_4	282.566043338506
2_4	283.502391510876
2_4	284.808473964687
2_4	285.37222051085
2_4	286.713537811302
2_4	287.437098680995
2_4	288.48795073037
2_4	289.421389103867
2_4	290.54418544448
2_4	291.873612816213
2_4	292.484990376513
