pop	true_time
1_2	20.3875297666527
1_2	21.3629114795476
1_2	22.3476731672417
1_2	23.0110388400499
1_2	24.3792841662653
1_2	25.7221773918718
1_2	26.0259362731595
1_2	27.4841989921406
1_2	28.2139868373051
1_2	29.2640053185169
1_2	30.8545252727345
1_2	31.2771883006208
1_2	32.6230140728876
1_2	33.9052804897074
1_2	34.5767696108669
1_2	35.3246959866956
1_2	36.0156816653907
1_2	37.3144355132245
1_2	38.1730132636148
1_2	39.379990875721
1_2	40.6625846729148
1_2	41.4424419789575
1_2	42.5701117862482
1_2	43.8233433535788
1_2	44.107560970122
1_2	45.876105776988
1_2	46.8295211307704
1_2	47.5959215634502
1_2	48.1337564864662
1_2	49.6198099153116
1_2	50.8054792392068
1_2	51.2901449925266
1_2	52.0660015665926
1_2	53.0982711859979
1_2	54.4452095299494
1_2	55.5107769002207
1_2	56.6565574854612
1_2	57.1705429309513
1_2	58.7488286676817
1_2	59.5651963078417
2_3	60.2293618982658
2_3	60.6004165452905
2_3	61.5751145982649
2_3	63.4590309655759
2_3	64.0509844000917
2_3	65.1387242516503
2_3	66.3850224222988
2_3	67.5354592727963
2_3	67.8575030050706
2_3	69.1427379262168
2_3	70.2092210608535
2_3	71.1341293421574
2_3	72.3095505079255
2_3	72.9475880484097
2_3	74.4183981071692
2_3	75.0753487711772
2_3	76.380664821947
2_3	76.8063904277515
2_3	77.7327246461064
2_3	79.1089770216495
2_3	80.2123598672915
2_3	81.0004412999842
2_3	82.4109397074208
2_3	83.53551768139
2_3	83.8484802350868
2_3	85.2721599368379
2_3	85.6390387858264
2_3	87.563156835502
2_3	88.1481681470759
2_3	89.2568960012868
2_3	89.6001198273152
2_3	91.2514012523461
2_3	92.3614323067013
2_3	93.4004038453568
2_3	94.0422171389218
2_3	95.3855440905318
2_3	96.0512681850232
2_3	97.4437697164249
2_3	98.2993361589033
2_3	99.4932129534427
2_3	100.562443753006
2_3	100.814973982051
2_3	101.70920664398
2_3	103.132695809705
2_3	104.05184610677
2_3	105.422937029274
2_3	105.748896169243
2_3	107.033236489166
2_3	108.274151750375
2_3	109.172706878046
2_3	109.580929923803
2_3	111.361346815014
2_3	111.586060113041
2_3	113.475810765289
2_3	114.352982155746
2_3	115.228791143512
2_3	115.883339269552
2_3	116.601106330985
2_3	117.66905718809
2_3	119.368974619079
2_3	119.713014330249
2_3	121.468721692683
2_3	122.413263440132
2_3	122.943065041676
2_3	124.2978899437
2_3	125.073791200761
2_3	126.483269387623
2_4	59.8062047541607
2_4	61.5258150941227
2_4	62.0451464450452
2_4	62.6815693085082
2_4	64.1512140126433
2_4	64.6715789262671
2_4	66.0947627762798
2_4	66.5839575249702
2_4	68.0539126994554
2_4	68.8920038794167
2_4	69.8505552359857
2_4	71.0940225925297
2_4	72.3596574771218
2_4	72.7278837868944
2_4	73.9120607310906
2_4	75.0124182100408
2_4	75.9498067472596
2_4	76.6111894357018
2_4	78.4396781914402
2_4	78.6883832379244
2_4	80.2881193747744
2_4	81.3817274034955
2_4	81.8137501219753
2_4	83.1408307901584
2_4	84.2497182891238
2_4	85.4117890633643
2_4	86.4065205317456
2_4	86.6934154084884
2_4	88.2909813402221
2_4	88.6994725773111
2_4	90.5579125699587
2_4	91.0633756292518
2_4	92.5318788646255
2_4	93.1826328656171
2_4	94.2346065866295
2_4	95.4510338497348
2_4	95.6071221749298
2_4	96.7379319847096
2_4	97.6235392438248
2_4	99.4654141792562
2_4	99.7924120032694
2_4	100.755758184707
2_4	101.809639045969
2_4	103.096016396768
2_4	104.31401781668
2_4	104.975571803749
2_4	105.668480451219
2_4	107.31265590433
2_4	108.153479421046
2_4	109.01432301756
2_4	109.89480842161
2_4	110.739744325401
2_4	112.255900720134
2_4	113.058526697103
2_4	114.296011114726
2_4	115.457205854822
2_4	116.382929709041
2_4	117.550635748077
2_4	117.670234733494
2_4	118.897779509425
2_4	119.716465465957
2_4	121.471759389155
2_4	121.765705186408
2_4	123.523780459538
2_4	123.922318404773
2_4	125.405371798202
2_4	126.449866061332
2_4	127.325802838197
2_4	128.536902873311
2_4	128.711832946166
2_4	130.014979119878
2_4	130.621576360893
2_4	131.577311407775
3_5	126.936405095039
3_5	127.763453776017
3_5	128.727357108844
3_5	130.031973845093
3_5	131.259006450884
3_5	131.647626286605
3_5	133.393814232666
3_5	134.105996292084
3_5	135.245139739709
3_5	136.42069300171
3_5	136.913048084825
3_5	137.629853272578
3_5	138.539098978974
3_5	140.304787924746
3_5	141.428020899883
3_5	142.417323955102
3_5	142.609944404569
3_5	143.966279215878
3_5	144.802331818966
3_5	146.259675645735
3_5	146.738513281103
3_5	147.900701900246
3_5	148.977177252062
3_5	150.332368025789
3_5	150.667334655533
3_5	152.252863606904
3_5	153.452112755738
3_5	154.369195234496
3_5	154.880153545178
3_5	156.431749508716
3_5	156.57260551909
3_5	157.822668865789
3_5	159.194062238792
3_5	160.013293023221
3_5	160.520467443392
3_5	162.413680327125
3_5	162.598955261055
3_5	163.834653182421
3_5	164.762740532868
3_5	165.962861628504
3_5	166.855153536424
3_5	168.263069897424
3_5	168.700408889446
3_5	169.576027469942
3_5	170.744989339029
3_5	172.05435837945
3_5	173.036219723523
3_5	174.382606961532
3_5	175.213698939653
3_5	176.26885461295
3_5	177.263034003321
3_5	177.851062742993
3_5	178.824162667617
3_5	180.3306462646
3_5	181.113144146046
3_5	181.752581139095
3_5	183.172494663624
3_5	183.946719782194
3_6	126.96833733446
3_6	128.229471812025
3_6	129.247731070267
3_6	129.725714537315
3_6	131.338310783496
3_6	131.614529096289
3_6	133.277686774032
3_6	134.308686562581
3_6	134.939717872767
3_6	135.960112779634
3_6	137.272388784448
3_6	138.056692513172
3_6	139.434975242941
3_6	140.468203565571
3_6	141.3492410162
3_6	142.306413898477
3_6	142.656924359268
3_6	143.793175077531
3_6	144.624967663549
3_6	146.144008752424
3_6	147.456713350955
3_6	147.911413724301
3_6	148.724695542594
3_6	149.708613773808
3_6	150.686478258809
3_6	151.803391516907
3_6	153.418066092301
3_6	154.481427989202
3_6	155.136278099613
3_6	155.575628486928
3_6	157.246951270616
3_6	158.36292363354
3_6	158.767218667315
3_6	160.320752365049
3_6	160.548448142596
3_6	162.384428552818
3_6	162.54330568295
3_6	163.875446594786
3_6	165.120046037249
3_6	166.260900738183
3_6	167.196011949098
3_6	167.529373146128
3_6	168.658504254883
3_6	169.997189904563
3_6	171.341591717908
3_6	171.929300580174
3_6	173.334215636598
3_6	174.426331892144
3_6	175.011492680525
3_6	175.573738266481
3_6	176.567898986628
3_6	177.970161173493
3_6	179.234317982802
3_6	179.568064671475
3_6	180.670280247461
3_6	182.436589410063
3_6	183.156831844477
3_6	183.587778238812
3_6	184.680644735461
3_6	185.577915481757
3_6	186.727674543858
3_6	187.762604770716
3_6	189.179393145954
3_6	190.33516318351
3_6	190.68989384477
3_6	191.539865496103
3_6	192.486688219011
3_6	193.757858795347
3_6	194.589650602313
3_6	196.046049674507
3_6	196.780617366079
3_6	197.679938224843
4_7	132.017964198953
4_7	133.050433114404
4_7	133.617875224911
4_7	134.79414888774
4_7	135.782969865482
4_7	136.769917880418
4_7	138.044741671067
4_7	138.964496975532
4_7	140.509987609927
4_7	141.023860420333
4_7	142.434148691595
4_7	143.198418858694
4_7	144.029426374473
4_7	145.141903917305
4_7	146.301099184202
4_7	146.796042975038
4_7	147.82862891024
4_7	149.271891363431
4_7	150.344156539533
