pop	true_time
1_2	20.0918146464974
1_2	21.2667477836367
1_2	22.4409468432423
1_2	23.7137892129831
1_2	24.9571665683761
1_2	25.7747256984003
1_2	26.2715432995465
1_2	27.9512096676044
1_2	28.0724130754825
1_2	29.8845785201993
1_2	30.7840831235517
1_2	31.3556979284622
1_2	32.4722270073835
1_2	33.9135381579399
1_2	34.3624257505871
1_2	35.8743598829024
1_2	36.8973610943649
1_2	37.9421252179891
1_2	38.6924293877091
1_2	39.8063883900177
1_2	40.3652713128831
1_2	41.254841750022
1_2	42.1444799909368
1_2	43.9291213294491
1_2	44.5409152416978
1_2	45.7578302361071
1_2	46.928631932009
1_2	47.7326714401133
1_2	48.9020659290254
1_2	49.6719749071635
1_2	50.8372692563571
1_2	51.7170561896637
1_2	52.9520140106324
1_2	53.9102049821522
1_2	54.246455125045
1_2	55.1428151535802
1_2	56.707521843724
1_2	57.6360075282864
1_2	58.6060687559657
1_2	59.94756157347
1_2	60.1363659475464
1_2	61.0031628278084
1_2	62.4323358300608
1_2	63.6396131895017
1_2	64.7928348856512
1_2	65.1978971590288
1_2	66.9549458781257
1_2	67.4469928396866
1_2	68.3175762961619
1_2	69.5671032429673
1_2	70.8380472438876
1_2	71.4627701998688
1_2	72.6033439622261
1_2	73.9278485206887
1_2	74.5859511515591
1_2	75.6199628151953
1_2	76.5060772779398
1_2	77.96496030665
1_2	78.623708687257
1_2	79.2670266597997
1_2	80.5487494387198
1_2	81.4662233514246
1_2	82.070802422706
1_2	83.8079077787697
1_2	84.8177981032059
1_2	85.2977648070082
1_2	86.7734369284008
1_2	87.0251640672795
1_2	88.7171683395281
1_2	89.2204996135551
1_2	90.9844762177672
1_2	91.7816295702942
1_2	92.8556963172741
1_2	93.4939377491828
1_2	94.8551666636486
1_2	95.8112680630293
1_2	96.1896140798926
1_2	97.2306548061315
1_2	98.4008346004412
1_2	99.4355184023734
1_2	100.816372476518
1_2	101.745222349651
1_2	102.49145944044
1_2	103.519707119325
1_2	104.85025296337
1_2	105.044410376111
1_2	106.562196968123
1_2	107.95008228044
1_2	108.001402108464
1_2	109.670117513277
1_2	110.02327822824
1_2	111.632207687013
1_2	112.157138074748
1_2	113.692020862363
1_2	114.463886510814
1_2	115.9447635205
1_2	116.909095951123
1_2	117.905906449538
1_2	118.723132492276
1_2	119.165572194848
1_2	120.935514827492
1_2	121.023332539247
1_2	122.148613465484
1_2	123.783112012316
1_2	124.819648916135
1_2	125.835943092126
2_3	126.193728674902
2_3	126.928262151778
2_3	128.835262890905
2_3	129.347121108323
2_3	130.521370276809
2_3	131.554010376334
2_3	132.618093368364
2_3	133.770102412673
2_3	134.574030343676
2_3	135.550096608233
2_3	136.379864488263
2_3	137.166497969767
2_3	138.49522602139
2_3	139.446555950446
2_3	140.107148738345
2_3	141.571838830132
2_3	142.155505069299
2_3	143.792027922114
2_3	144.690335615538
2_3	145.628356828587
2_3	146.055213996675
2_3	147.803770990809
2_3	148.257514626021
2_3	149.274945996702
2_3	150.514821051387
2_3	151.215804539854
2_3	152.792429751018
2_3	152.95870829653
2_3	154.481760002673
2_3	155.149770206073
2_3	156.597098167753
2_3	157.446927120676
2_3	158.026621078141
2_3	158.870704152156
2_3	159.885774679715
2_3	161.509819983039
2_3	162.330226290971
2_3	163.136124065146
2_3	164.388640596066
2_3	165.28631466208
2_3	166.488869688939
2_3	167.424823218258
2_3	168.282616103999
2_3	169.665563315386
2_3	170.63359890203
2_3	171.22332099895
2_3	171.992428949103
2_3	173.48420656519
2_3	174.13503596466
2_3	175.032689631684
2_3	176.727298568236
2_3	177.828328156844
2_3	178.344397420995
2_3	178.906673905905
2_3	180.76391013246
2_3	181.072446480161
2_3	181.921678329818
2_3	182.86682924768
2_3	184.410528787412
2_3	185.514724741457
2_3	186.525544990785
2_3	187.506008197553
2_3	188.253796820296
2_3	189.788016648032
2_3	190.826240471564
2_3	191.832097420702
2_3	192.347861365415
2_3	192.846785417059
2_3	194.553689161548
2_3	194.976058006985
2_3	196.05618024827
2_3	197.549500655849
2_3	198.689210893586
2_3	199.255136484979
2_3	200.545568546047
2_3	201.805689857341
2_3	202.448589558946
2_3	203.701898633735
2_3	204.527225123486
2_3	205.280111921486
2_3	206.116111255949
2_3	207.076104102423
2_3	208.099366351031
2_3	209.507761856308
2_3	210.297932259506
2_3	210.839142902289
2_3	212.295490348246
2_3	213.188987154281
2_3	213.966603918234
2_3	215.708977673203
2_3	216.28838212369
2_3	217.588284465251
2_3	218.224504188169
2_3	219.040218552807
2_3	220.643088337267
2_3	221.496179135749
2_3	221.910772616509
2_3	223.776625636267
2_3	224.185511983931
2_3	225.304884151323
2_3	226.504160758108
2_3	227.478295199573
2_3	228.526546073845
2_3	229.784827919444
2_3	229.853755561635
2_3	231.464805371594
2_3	232.538613857934
2_3	233.516581988428
2_3	234.551694918424
2_3	235.583894729847
2_3	236.08370860084
2_3	237.598445390817
2_3	238.648683329113
2_3	239.276768395444
2_3	239.894562385045
2_3	241.040285354014
2_3	242.230844810139
2_3	243.051481272094
2_3	244.178652935661
2_3	244.98264290113
2_3	246.074097312754
2_3	247.700653063599
2_3	248.076225418365
2_3	249.601857407484
2_3	249.884204386035
2_3	251.315383075969
2_3	252.786272936501
2_3	253.822991330642
2_3	254.662166433642
2_3	255.288152008317
2_3	256.105390831828
2_3	257.490667357342
2_3	257.885359953856
2_3	259.774385093711
2_3	260.23805059935
2_3	261.0666333884
2_3	262.015208143042
2_3	263.473104320699
2_4	126.453303752234
2_4	127.331590546062
2_4	128.349766069325
2_4	129.15826530382
2_4	130.1231784306
2_4	131.743674758589
2_4	131.906237428542
2_4	133.770649126731
2_4	134.365313122515
2_4	135.282016025856
2_4	136.514817279065
2_4	137.176271693781
2_4	138.621953118825
2_4	139.606805382296
2_4	140.494610964088
2_4	141.002488152822
2_4	141.981455365662
2_4	143.787763272645
2_4	144.790991381509
2_4	145.529666555347
2_4	146.606273583602
2_4	146.900144932093
2_4	148.677761766827
2_4	149.359749081312
2_4	150.778858652571
2_4	151.413209282095
2_4	151.849646659335
2_4	152.839601100888
2_4	154.830317008309
2_4	155.103309396189
2_4	156.47609282448
2_4	157.410326091573
2_4	158.318530239863
2_4	159.832966724178
2_4	160.522697963286
2_4	161.712128092535
2_4	162.443326791748
2_4	162.862914253026
2_4	164.645019804826
2_4	165.703245291486
2_4	166.455164788989
2_4	167.690178968944
2_4	167.97930807923
2_4	169.731384421466
2_4	170.394765663426
2_4	171.186843161937
2_4	171.963628471363
2_4	172.892342998879
2_4	174.796020802809
2_4	175.476178223267
2_4	176.390828922391
2_4	176.996857617749
2_4	177.943528458243
2_4	179.54370471579
2_4	180.371385421837
2_4	181.298506292282
2_4	182.18209284218
2_4	183.446570620406
2_4	184.02205998986
2_4	185.208601114806
2_4	185.957232814748
2_4	187.661829134217
2_4	188.623963420745
2_4	189.115817637881
2_4	190.429954508552
2_4	191.584018495865
2_4	192.364670250565
2_4	192.959453836549
2_4	194.679448668845
2_4	195.827040154254
2_4	196.732603248209
2_4	197.561271345709
2_4	198.199688133784
2_4	199.406592584215
2_4	200.770619856892
2_4	201.325419927947
2_4	202.473431816092
2_4	203.157981914934
2_4	204.590392758138
2_4	204.845864053583
2_4	206.451252896339
2_4	207.466828005621
2_4	208.049533981131
2_4	209.281047356548
2_4	209.986682621995
2_4	211.206304515479
2_4	212.716249346966
2_4	213.139785255305
2_4	214.574817779474
2_4	215.429425898008
2_4	216.334651452024
2_4	217.574298267718
2_4	218.559304495575
2_4	219.473210094497
2_4	220.040908022318
2_4	220.905479131266
2_4	221.946859635413
2_4	223.673373205354
2_4	224.530040952144
2_4	225.183294834103
2_4	226.632783894194
2_4	227.485072347336
2_4	228.036990064662
2_4	229.809542791452
2_4	230.0444426795
2_4	230.930837380467
2_4	231.929732855409
2_4	233.594518532977
2_4	234.203160241945
2_4	235.510946446098
2_4	235.924431455787
2_4	236.872213858645
2_4	238.409431714332
2_4	239.604696003487
2_4	240.617037352873
2_4	241.302635650849
2_4	242.833986426704
2_4	243.399532771436
2_4	244.707767948741
2_4	245.077022088459
2_4	245.983910773648
2_4	247.562582146376
2_4	248.068885188783
